Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
DYLN93,C:\Users\gerardo\Documents\Image0-1394 (11).jpg,C:\Users\gerardo\Documents\Image1-1394 (11).jpg,,,SHARPXS0822,,12/2/2019 12:05,,No,PG2 NW Entry
EBBW75,C:\Users\gerardo\Documents\Image0-1395 (11).jpg,C:\Users\gerardo\Documents\Image1-1395 (11).jpg,,,SHARPXS0866,,12/2/2019 12:05,,No,PG2 SE Exit
KMKH27,C:\Users\gerardo\Documents\Image0-1396 (11).jpg,C:\Users\gerardo\Documents\Image1-1396 (11).jpg,,,SHARPXS0866,,12/2/2019 12:06,,No,PG2 SE Exit
JGIZ57,C:\Users\gerardo\Documents\Image0-1397 (11).jpg,C:\Users\gerardo\Documents\Image1-1397 (11).jpg,,,SHARPXS0866,,12/2/2019 12:06,,No,PG2 SE Exit
JECH36,C:\Users\gerardo\Documents\Image0-1398 (8).jpg,C:\Users\gerardo\Documents\Image1-1398 (11).jpg,,,SHARPXS0821,,12/2/2019 12:06,,No,PG2 NW (Center) Exit
KEZN92,C:\Users\gerardo\Documents\Image0-1399 (11).jpg,C:\Users\gerardo\Documents\Image1-1399 (11).jpg,,,SHARPXS0866,,12/2/2019 12:07,,No,PG2 SE Exit
BQWG61,C:\Users\gerardo\Documents\Image0-1400 (11).jpg,C:\Users\gerardo\Documents\Image1-1400 (11).jpg,,,SHARPXS0865,,12/2/2019 12:07,,No,PG2 SE (Center) Entry
BQWG61,C:\Users\gerardo\Documents\Image0-1401 (11).jpg,C:\Users\gerardo\Documents\Image1-1401 (11).jpg,,,SHARPXS0866,,12/2/2019 12:07,,No,PG2 SE Exit
LGZN98,C:\Users\gerardo\Documents\Image0-1402 (10).jpg,C:\Users\gerardo\Documents\Image1-1402 (11).jpg,,,SHARPXS0866,,12/2/2019 12:07,,No,PG2 SE Exit
DCLP01,C:\Users\gerardo\Documents\Image0-1403 (11).jpg,C:\Users\gerardo\Documents\Image1-1403 (11).jpg,,,SHARPXS0821,,12/2/2019 12:08,,No,PG2 NW (Center) Exit
I97BI,C:\Users\gerardo\Documents\Image0-1404 (11).jpg,C:\Users\gerardo\Documents\Image1-1404 (11).jpg,,,SHARPXS0821,,12/2/2019 12:08,,No,PG2 NW (Center) Exit
155TGN,C:\Users\gerardo\Documents\Image0-1405 (11).jpg,C:\Users\gerardo\Documents\Image1-1405 (11).jpg,,,SHARPXS0865,,12/2/2019 12:08,,No,PG2 SE (Center) Entry
NC966H,C:\Users\gerardo\Documents\Image0-1406 (10).jpg,C:\Users\gerardo\Documents\Image1-1406 (11).jpg,,,SHARPXS0822,,12/2/2019 12:08,,No,PG2 NW Entry
GZTR99,C:\Users\gerardo\Documents\Image0-1407 (10).jpg,C:\Users\gerardo\Documents\Image1-1407 (11).jpg,,,SHARPXS0866,,12/2/2019 12:08,,No,PG2 SE Exit
HNTM72,C:\Users\gerardo\Documents\Image0-1408 (10).jpg,C:\Users\gerardo\Documents\Image1-1408 (11).jpg,,,SHARPXS0821,,12/2/2019 12:08,,No,PG2 NW (Center) Exit
LETM45,C:\Users\gerardo\Documents\Image0-1409 (11).jpg,C:\Users\gerardo\Documents\Image1-1409 (11).jpg,,,SHARPXS0821,,12/2/2019 12:09,,No,PG2 NW (Center) Exit
ILJP98,C:\Users\gerardo\Documents\Image0-1410 (11).jpg,C:\Users\gerardo\Documents\Image1-1410 (11).jpg,,,SHARPXS0866,,12/2/2019 12:09,,No,PG2 SE Exit
HIAM02,C:\Users\gerardo\Documents\Image0-1411 (9).jpg,C:\Users\gerardo\Documents\Image1-1411 (11).jpg,,,SHARPXS0866,,12/2/2019 12:10,,No,PG2 SE Exit
I05BH,C:\Users\gerardo\Documents\Image0-1412 (11).jpg,C:\Users\gerardo\Documents\Image1-1412 (11).jpg,,,SHARPXS0821,,12/2/2019 12:10,,No,PG2 NW Exit
LVQP82,C:\Users\gerardo\Documents\Image0-1413 (9).jpg,C:\Users\gerardo\Documents\Image1-1413 (11).jpg,,,SHARPXS0821,,12/2/2019 12:10,,No,PG2 NW (Center) Exit
KXWF22,C:\Users\gerardo\Documents\Image0-1414 (9).jpg,C:\Users\gerardo\Documents\Image1-1414 (11).jpg,,,SHARPXS0865,,12/2/2019 12:10,,No,PG2 SE (Center) Entry
LECF16,C:\Users\gerardo\Documents\Image0-1415 (11).jpg,C:\Users\gerardo\Documents\Image1-1415 (11).jpg,,,SHARPXS0821,,12/2/2019 12:10,,No,PG2 NW (Center) Exit
CVHA37,C:\Users\gerardo\Documents\Image0-1416 (11).jpg,C:\Users\gerardo\Documents\Image1-1416 (11).jpg,,,SHARPXS0821,,12/2/2019 12:10,,No,PG2 NW (Center) Exit
HWWU09,C:\Users\gerardo\Documents\Image0-1417 (11).jpg,C:\Users\gerardo\Documents\Image1-1417 (11).jpg,,,SHARPXS0821,,12/2/2019 12:10,,No,PG2 NW (Center) Exit
ESLC57,C:\Users\gerardo\Documents\Image0-1418 (9).jpg,C:\Users\gerardo\Documents\Image1-1418 (11).jpg,,,SHARPXS0866,,12/2/2019 12:11,,No,PG2 SE Exit
L42LU,C:\Users\gerardo\Documents\Image0-1419 (10).jpg,C:\Users\gerardo\Documents\Image1-1419 (11).jpg,,,SHARPXS0866,,12/2/2019 12:11,,No,PG2 SE Exit
2346GA,C:\Users\gerardo\Documents\Image0-1420 (10).jpg,C:\Users\gerardo\Documents\Image1-1420 (11).jpg,,,SHARPXS0821,,12/2/2019 12:12,,No,PG2 NW (Center) Exit
CWTB75,C:\Users\gerardo\Documents\Image0-1421 (8).jpg,C:\Users\gerardo\Documents\Image1-1421 (11).jpg,,,SHARPXS0821,,12/2/2019 12:12,,No,PG2 NW (Center) Exit
789MLD,C:\Users\gerardo\Documents\Image0-1422 (11).jpg,C:\Users\gerardo\Documents\Image1-1422 (11).jpg,,,SHARPXS0865,,12/2/2019 12:12,,No,PG2 SE (Center) Entry
BBKZ57,C:\Users\gerardo\Documents\Image0-1423 (11).jpg,C:\Users\gerardo\Documents\Image1-1423 (11).jpg,,,SHARPXS0865,,12/2/2019 12:12,,No,PG2 SE (Center) Entry
16GPW,C:\Users\gerardo\Documents\Image0-1424 (10).jpg,C:\Users\gerardo\Documents\Image1-1424 (11).jpg,,,SHARPXS0865,,12/2/2019 12:12,,No,PG2 SE (Center) Entry
IHLS18,C:\Users\gerardo\Documents\Image0-1425 (10).jpg,C:\Users\gerardo\Documents\Image1-1425 (11).jpg,,,SHARPXS0821,,12/2/2019 12:13,,No,PG2 NW Exit
HHDC41,C:\Users\gerardo\Documents\Image0-1426 (11).jpg,C:\Users\gerardo\Documents\Image1-1426 (11).jpg,,,SHARPXS0866,,12/2/2019 12:13,,No,PG2 SE Exit
CSKX59,C:\Users\gerardo\Documents\Image0-1427 (11).jpg,C:\Users\gerardo\Documents\Image1-1427 (11).jpg,,,SHARPXS0821,,12/2/2019 12:13,,No,PG2 NW Exit
CLCE08,C:\Users\gerardo\Documents\Image0-1428 (10).jpg,C:\Users\gerardo\Documents\Image1-1428 (11).jpg,,,SHARPXS0822,,12/2/2019 12:13,,No,PG2 NW Entry
HBDR25,C:\Users\gerardo\Documents\Image0-1429 (11).jpg,C:\Users\gerardo\Documents\Image1-1429 (11).jpg,,,SHARPXS0866,,12/2/2019 12:13,,No,PG2 SE Exit
EHZB49,C:\Users\gerardo\Documents\Image0-1430 (11).jpg,C:\Users\gerardo\Documents\Image1-1430 (11).jpg,,,SHARPXS0866,,12/2/2019 12:14,,No,PG2 SE Exit
GKBQ30,C:\Users\gerardo\Documents\Image0-1431 (11).jpg,C:\Users\gerardo\Documents\Image1-1431 (11).jpg,,,SHARPXS0822,,12/2/2019 12:14,,No,PG2 NW Entry
NC966H,C:\Users\gerardo\Documents\Image0-1432 (11).jpg,C:\Users\gerardo\Documents\Image1-1432 (11).jpg,,,SHARPXS0866,,12/2/2019 12:14,,No,PG2 SE Exit
BASU78,C:\Users\gerardo\Documents\Image0-1433 (10).jpg,C:\Users\gerardo\Documents\Image1-1433 (11).jpg,,,SHARPXS0865,,12/2/2019 12:15,,No,PG2 SE (Center) Entry
HPBU09,C:\Users\gerardo\Documents\Image0-1434 (11).jpg,C:\Users\gerardo\Documents\Image1-1434 (11).jpg,,,SHARPXS0822,,12/2/2019 12:15,,No,PG2 NW Entry
KXVV43,C:\Users\gerardo\Documents\Image0-1435 (11).jpg,C:\Users\gerardo\Documents\Image1-1435 (11).jpg,,,SHARPXS0821,,12/2/2019 12:15,,No,PG2 NW (Center) Exit
LQTR61,C:\Users\gerardo\Documents\Image0-1436 (10).jpg,C:\Users\gerardo\Documents\Image1-1436 (11).jpg,,,SHARPXS0865,,12/2/2019 12:16,,No,PG2 SE (Center) Entry
NBXM84,C:\Users\gerardo\Documents\Image0-1437 (11).jpg,C:\Users\gerardo\Documents\Image1-1437 (11).jpg,,,SHARPXS0821,,12/2/2019 12:16,,No,PG2 NW (Center) Exit
GUXW14,C:\Users\gerardo\Documents\Image0-1438 (10).jpg,C:\Users\gerardo\Documents\Image1-1438 (11).jpg,,,SHARPXS0865,,12/2/2019 12:16,,No,PG2 SE (Center) Entry
JUBG32,C:\Users\gerardo\Documents\Image0-1439 (11).jpg,C:\Users\gerardo\Documents\Image1-1439 (11).jpg,,,SHARPXS0821,,12/2/2019 12:16,,No,PG2 NW (Center) Exit
GEXN18,C:\Users\gerardo\Documents\Image0-1440 (11).jpg,C:\Users\gerardo\Documents\Image1-1440 (11).jpg,,,SHARPXS0821,,12/2/2019 12:17,,No,PG2 NW (Center) Exit
EBCE06,C:\Users\gerardo\Documents\Image0-1441 (10).jpg,C:\Users\gerardo\Documents\Image1-1441 (11).jpg,,,SHARPXS0866,,12/2/2019 12:17,,No,PG2 SE Exit
IFNC94,C:\Users\gerardo\Documents\Image0-1442 (10).jpg,C:\Users\gerardo\Documents\Image1-1442 (11).jpg,,,SHARPXS0821,,12/2/2019 12:17,,No,PG2 NW (Center) Exit
16GPW,C:\Users\gerardo\Documents\Image0-1443 (11).jpg,C:\Users\gerardo\Documents\Image1-1443 (11).jpg,,,SHARPXS0821,,12/2/2019 12:17,,No,PG2 NW (Center) Exit
I97BI,C:\Users\gerardo\Documents\Image0-1444 (11).jpg,C:\Users\gerardo\Documents\Image1-1444 (11).jpg,,,SHARPXS0865,,12/2/2019 12:18,,No,PG2 SE (Center) Entry
DRPP75,C:\Users\gerardo\Documents\Image0-1445 (11).jpg,C:\Users\gerardo\Documents\Image1-1445 (11).jpg,,,SHARPXS0865,,12/2/2019 12:18,,No,PG2 SE (Center) Entry
LVFI53,C:\Users\gerardo\Documents\Image0-1446 (11).jpg,C:\Users\gerardo\Documents\Image1-1446 (11).jpg,,,SHARPXS0866,,12/2/2019 12:18,,No,PG2 SE Exit
JYWM28,C:\Users\gerardo\Documents\Image0-1447 (10).jpg,C:\Users\gerardo\Documents\Image1-1447 (11).jpg,,,SHARPXS0866,,12/2/2019 12:19,,No,PG2 SE Exit
LSAR05,C:\Users\gerardo\Documents\Image0-1448 (11).jpg,C:\Users\gerardo\Documents\Image1-1448 (11).jpg,,,SHARPXS0866,,12/2/2019 12:19,,No,PG2 SE Exit
AKKM39,C:\Users\gerardo\Documents\Image0-1449 (11).jpg,C:\Users\gerardo\Documents\Image1-1449 (11).jpg,,,SHARPXS0821,,12/2/2019 12:20,,No,PG2 NW (Center) Exit
LZLX61,C:\Users\gerardo\Documents\Image0-1450 (7).jpg,C:\Users\gerardo\Documents\Image1-1450 (11).jpg,,,SHARPXS0822,,12/2/2019 12:20,,No,PG2 NW Entry
ILUF86,C:\Users\gerardo\Documents\Image0-1451 (11).jpg,C:\Users\gerardo\Documents\Image1-1451 (11).jpg,,,SHARPXS0866,,12/2/2019 12:20,,No,PG2 SE Exit
HWXI44,C:\Users\gerardo\Documents\Image0-1452 (8).jpg,C:\Users\gerardo\Documents\Image1-1452 (11).jpg,,,SHARPXS0865,,12/2/2019 12:20,,No,PG2 SE Entry
LVGD74,C:\Users\gerardo\Documents\Image0-1453 (8).jpg,C:\Users\gerardo\Documents\Image1-1453 (11).jpg,,,SHARPXS0866,,12/2/2019 12:20,,No,PG2 SE Exit
EPIA43,C:\Users\gerardo\Documents\Image0-1454 (10).jpg,C:\Users\gerardo\Documents\Image1-1454 (11).jpg,,,SHARPXS0822,,12/2/2019 12:21,,No,PG2 NW Entry
KHCY06,C:\Users\gerardo\Documents\Image0-1455 (10).jpg,C:\Users\gerardo\Documents\Image1-1455 (11).jpg,,,SHARPXS0821,,12/2/2019 12:21,,No,PG2 NW (Center) Exit
IFNI11,C:\Users\gerardo\Documents\Image0-1456 (11).jpg,C:\Users\gerardo\Documents\Image1-1456 (11).jpg,,,SHARPXS0822,,12/2/2019 12:21,,No,PG2 NW Entry
LIRR24,C:\Users\gerardo\Documents\Image0-1457 (10).jpg,C:\Users\gerardo\Documents\Image1-1457 (11).jpg,,,SHARPXS0821,,12/2/2019 12:21,,No,PG2 NW (Center) Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (13).jpg,C:\Users\gerardo\Documents\Image1-1458 (11).jpg,,,SHARPXS0865,,12/2/2019 12:22,,No,PG2 SE (Center) Entry
LWQE90,C:\Users\gerardo\Documents\Image0-1459 (10).jpg,C:\Users\gerardo\Documents\Image1-1459 (11).jpg,,,SHARPXS0865,,12/2/2019 12:22,,No,PG2 SE Entry
LWKH85,C:\Users\gerardo\Documents\Image0-1460 (11).jpg,C:\Users\gerardo\Documents\Image1-1460 (11).jpg,,,SHARPXS0865,,12/2/2019 12:22,,No,PG2 SE (Center) Entry
DAHU85,C:\Users\gerardo\Documents\Image0-1461 (11).jpg,C:\Users\gerardo\Documents\Image1-1461 (11).jpg,,,SHARPXS0865,,12/2/2019 12:22,,No,PG2 SE (Center) Entry
GTCW03,C:\Users\gerardo\Documents\Image0-1462 (11).jpg,C:\Users\gerardo\Documents\Image1-1462 (11).jpg,,,SHARPXS0821,,12/2/2019 12:22,,No,PG2 NW (Center) Exit
JZWU35,C:\Users\gerardo\Documents\Image0-1463 (11).jpg,C:\Users\gerardo\Documents\Image1-1463 (11).jpg,,,SHARPXS0865,,12/2/2019 12:22,,No,PG2 SE (Center) Entry
HNCH72,C:\Users\gerardo\Documents\Image0-1464 (8).jpg,C:\Users\gerardo\Documents\Image1-1464 (11).jpg,,,SHARPXS0821,,12/2/2019 12:23,,No,PG2 NW (Center) Exit
DAHU85,C:\Users\gerardo\Documents\Image0-1465 (7).jpg,C:\Users\gerardo\Documents\Image1-1465 (11).jpg,,,SHARPXS0866,,12/2/2019 12:23,,No,PG2 SE Exit
HSXA63,C:\Users\gerardo\Documents\Image0-1466 (11).jpg,C:\Users\gerardo\Documents\Image1-1466 (11).jpg,,,SHARPXS0865,,12/2/2019 12:23,,No,PG2 SE (Center) Entry
