Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
KXZC69,C:\Users\gerardo\Documents\Image0-145 (15).jpg,C:\Users\gerardo\Documents\Image1-145 (28).jpg,,,SHARPV03090,,12/2/2019 7:28,,No,PG4 East Entry
GZTV11,C:\Users\gerardo\Documents\Image0-146 (14).jpg,C:\Users\gerardo\Documents\Image1-146 (28).jpg,,,SHARPV03090,,12/2/2019 7:28,,No,PG4 East Entry
GQBS07,C:\Users\gerardo\Documents\Image0-147 (15).jpg,C:\Users\gerardo\Documents\Image1-147 (27).jpg,,,SHARPV03090,,12/2/2019 7:28,,No,PG4 East Entry
IVEH86,C:\Users\gerardo\Documents\Image0-148 (15).jpg,C:\Users\gerardo\Documents\Image1-148 (27).jpg,,,SHARPV03090,,12/2/2019 7:28,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (46).jpg,C:\Users\gerardo\Documents\Image1-149 (27).jpg,,,SHARPV03090,,12/2/2019 7:28,,No,PG4 East Entry
AWCX84,C:\Users\gerardo\Documents\Image0-150 (12).jpg,C:\Users\gerardo\Documents\Image1-150 (25).jpg,,,SHARPV03090,,12/2/2019 7:28,,No,PG4 East Entry
HHCN43,C:\Users\gerardo\Documents\Image0-151 (15).jpg,C:\Users\gerardo\Documents\Image1-151 (25).jpg,,,SHARPV03090,,12/2/2019 7:28,,No,PG4 East Entry
ICXD98,C:\Users\gerardo\Documents\Image0-152 (15).jpg,C:\Users\gerardo\Documents\Image1-152 (24).jpg,,,SHARPV03090,,12/2/2019 7:28,,No,PG4 East Entry
CMVH15,C:\Users\gerardo\Documents\Image0-153 (15).jpg,C:\Users\gerardo\Documents\Image1-153 (24).jpg,,,SHARP30836,,12/2/2019 7:29,,No,PG4 West Entry
ILLY17,C:\Users\gerardo\Documents\Image0-154 (10).jpg,C:\Users\gerardo\Documents\Image1-154 (24).jpg,,,SHARPV03090,,12/2/2019 7:29,,No,PG4 East Entry
JREQ54,C:\Users\gerardo\Documents\Image0-155 (13).jpg,C:\Users\gerardo\Documents\Image1-155 (24).jpg,,,SHARPV03090,,12/2/2019 7:29,,No,PG4 East Entry
IKIX50,C:\Users\gerardo\Documents\Image0-156 (14).jpg,C:\Users\gerardo\Documents\Image1-156 (24).jpg,,,SHARPV03090,,12/2/2019 7:29,,No,PG4 East Entry
JEVB98,C:\Users\gerardo\Documents\Image0-157 (14).jpg,C:\Users\gerardo\Documents\Image1-157 (24).jpg,,,SHARP30836,,12/2/2019 7:30,,No,PG4 West Entry
JYXH93,C:\Users\gerardo\Documents\Image0-158 (14).jpg,C:\Users\gerardo\Documents\Image1-158 (24).jpg,,,SHARP30836,,12/2/2019 7:30,,No,PG4 West Entry
LZFW37,C:\Users\gerardo\Documents\Image0-159 (12).jpg,C:\Users\gerardo\Documents\Image1-159 (24).jpg,,,SHARP30836,,12/2/2019 7:30,,No,PG4 West Entry
GZSZ24,C:\Users\gerardo\Documents\Image0-160 (13).jpg,C:\Users\gerardo\Documents\Image1-160 (24).jpg,,,SHARP30836,,12/2/2019 7:30,,No,PG4 West Entry
LPDI85,C:\Users\gerardo\Documents\Image0-161 (15).jpg,C:\Users\gerardo\Documents\Image1-161 (24).jpg,,,SHARP30836,,12/2/2019 7:30,,No,PG4 West Entry
IXBP50,C:\Users\gerardo\Documents\Image0-162 (14).jpg,C:\Users\gerardo\Documents\Image1-162 (24).jpg,,,SHARP30836,,12/2/2019 7:30,,No,PG4 West Entry
ESED86,C:\Users\gerardo\Documents\Image0-163 (15).jpg,C:\Users\gerardo\Documents\Image1-163 (24).jpg,,,SHARPV03090,,12/2/2019 7:31,,No,PG4 East Entry
CZBC65,C:\Users\gerardo\Documents\Image0-164 (15).jpg,C:\Users\gerardo\Documents\Image1-164 (24).jpg,,,SHARPV03090,,12/2/2019 7:31,,No,PG4 East Entry
LDZJ85,C:\Users\gerardo\Documents\Image0-165 (15).jpg,C:\Users\gerardo\Documents\Image1-165 (23).jpg,,,SHARPV03090,,12/2/2019 7:31,,No,PG4 East Entry
CBRR19,C:\Users\gerardo\Documents\Image0-166 (14).jpg,C:\Users\gerardo\Documents\Image1-166 (23).jpg,,,SHARPV03090,,12/2/2019 7:31,,No,PG4 East Entry
CZBC65,C:\Users\gerardo\Documents\Image0-167 (14).jpg,C:\Users\gerardo\Documents\Image1-167 (23).jpg,,,SHARP30834,,12/2/2019 7:31,,No,PG4 West Exit
CQZG62,C:\Users\gerardo\Documents\Image0-168 (14).jpg,C:\Users\gerardo\Documents\Image1-168 (23).jpg,,,SHARPV03090,,12/2/2019 7:31,,No,PG4 East Entry
ITAZ20,C:\Users\gerardo\Documents\Image0-169 (13).jpg,C:\Users\gerardo\Documents\Image1-169 (23).jpg,,,SHARP30836,,12/2/2019 7:31,,No,PG4 West Entry
AXML34,C:\Users\gerardo\Documents\Image0-170 (15).jpg,C:\Users\gerardo\Documents\Image1-170 (23).jpg,,,SHARPV03090,,12/2/2019 7:32,,No,PG4 East Entry
2668,C:\Users\gerardo\Documents\Image0-171 (15).jpg,C:\Users\gerardo\Documents\Image1-171 (23).jpg,,,SHARPV03090,,12/2/2019 7:32,,No,PG4 East Entry
IPBJ25,C:\Users\gerardo\Documents\Image0-172 (14).jpg,C:\Users\gerardo\Documents\Image1-172 (23).jpg,,,SHARP30836,,12/2/2019 7:32,,No,PG4 West Entry
GZYL70,C:\Users\gerardo\Documents\Image0-173 (14).jpg,C:\Users\gerardo\Documents\Image1-173 (23).jpg,,,SHARPV03090,,12/2/2019 7:32,,No,PG4 East Entry
Z49DDP,C:\Users\gerardo\Documents\Image0-174 (14).jpg,C:\Users\gerardo\Documents\Image1-174 (23).jpg,,,SHARPV03090,,12/2/2019 7:32,,No,PG4 East Entry
KFYE20,C:\Users\gerardo\Documents\Image0-175 (14).jpg,C:\Users\gerardo\Documents\Image1-175 (23).jpg,,,SHARPV03090,,12/2/2019 7:32,,No,PG4 East Entry
KXQS64,C:\Users\gerardo\Documents\Image0-176 (14).jpg,C:\Users\gerardo\Documents\Image1-176 (23).jpg,,,SHARPV03090,,12/2/2019 7:32,,No,PG4 East Entry
EJZF16,C:\Users\gerardo\Documents\Image0-177 (15).jpg,C:\Users\gerardo\Documents\Image1-177 (23).jpg,,,SHARP30836,,12/2/2019 7:33,,No,PG4 West Entry
IEDA98,C:\Users\gerardo\Documents\Image0-178 (15).jpg,C:\Users\gerardo\Documents\Image1-178 (23).jpg,,,SHARP30836,,12/2/2019 7:33,,No,PG4 West Entry
KBUY79,C:\Users\gerardo\Documents\Image0-179 (13).jpg,C:\Users\gerardo\Documents\Image1-179 (23).jpg,,,SHARP30836,,12/2/2019 7:33,,No,PG4 West Entry
JSDS59,C:\Users\gerardo\Documents\Image0-180 (13).jpg,C:\Users\gerardo\Documents\Image1-180 (23).jpg,,,SHARP30836,,12/2/2019 7:33,,No,PG4 West Entry
EILX11,C:\Users\gerardo\Documents\Image0-181 (14).jpg,C:\Users\gerardo\Documents\Image1-181 (23).jpg,,,SHARP30836,,12/2/2019 7:33,,No,PG4 West Entry
CBEH15,C:\Users\gerardo\Documents\Image0-182 (15).jpg,C:\Users\gerardo\Documents\Image1-182 (23).jpg,,,SHARPV03090,,12/2/2019 7:34,,No,PG4 East Entry
JRTQ88,C:\Users\gerardo\Documents\Image0-183 (14).jpg,C:\Users\gerardo\Documents\Image1-183 (23).jpg,,,SHARPV03090,,12/2/2019 7:34,,No,PG4 East Entry
GJGG85,C:\Users\gerardo\Documents\Image0-184 (11).jpg,C:\Users\gerardo\Documents\Image1-184 (23).jpg,,,SHARPV03090,,12/2/2019 7:34,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (46).jpg,C:\Users\gerardo\Documents\Image1-185 (23).jpg,,,SHARPV03090,,12/2/2019 7:34,,No,PG4 East Entry
EPRM97,C:\Users\gerardo\Documents\Image0-186 (15).jpg,C:\Users\gerardo\Documents\Image1-186 (23).jpg,,,SHARPV03090,,12/2/2019 7:34,,No,PG4 East Entry
KQMY61,C:\Users\gerardo\Documents\Image0-187 (13).jpg,C:\Users\gerardo\Documents\Image1-187 (23).jpg,,,SHARP30834,,12/2/2019 7:35,,No,PG4 West Exit
KHCE91,C:\Users\gerardo\Documents\Image0-188 (15).jpg,C:\Users\gerardo\Documents\Image1-188 (22).jpg,,,SHARPV03090,,12/2/2019 7:35,,No,PG4 East Entry
IFNH93,C:\Users\gerardo\Documents\Image0-189 (15).jpg,C:\Users\gerardo\Documents\Image1-189 (22).jpg,,,SHARPV03090,,12/2/2019 7:35,,No,PG4 East Entry
HLLC45,C:\Users\gerardo\Documents\Image0-190 (14).jpg,C:\Users\gerardo\Documents\Image1-190 (22).jpg,,,SHARPV03090,,12/2/2019 7:35,,No,PG4 East Entry
CUSJ54,C:\Users\gerardo\Documents\Image0-191 (15).jpg,C:\Users\gerardo\Documents\Image1-191 (22).jpg,,,SHARPV03090,,12/2/2019 7:35,,No,PG4 East Entry
BMPL67,C:\Users\gerardo\Documents\Image0-192 (15).jpg,C:\Users\gerardo\Documents\Image1-192 (22).jpg,,,SHARP30836,,12/2/2019 7:36,,No,PG4 West Entry
JIDC75,C:\Users\gerardo\Documents\Image0-193 (14).jpg,C:\Users\gerardo\Documents\Image1-193 (22).jpg,,,SHARPV03090,,12/2/2019 7:36,,No,PG4 East Entry
JYHI51,C:\Users\gerardo\Documents\Image0-194 (14).jpg,C:\Users\gerardo\Documents\Image1-194 (22).jpg,,,SHARPV03090,,12/2/2019 7:37,,No,PG4 East Entry
EXNS26,C:\Users\gerardo\Documents\Image0-195 (15).jpg,C:\Users\gerardo\Documents\Image1-195 (22).jpg,,,SHARPV03090,,12/2/2019 7:37,,No,PG4 East Entry
JEQS65,C:\Users\gerardo\Documents\Image0-196 (14).jpg,C:\Users\gerardo\Documents\Image1-196 (21).jpg,,,SHARPV03090,,12/2/2019 7:38,,No,PG4 East Entry
LGXX36,C:\Users\gerardo\Documents\Image0-197 (14).jpg,C:\Users\gerardo\Documents\Image1-197 (21).jpg,,,SHARP30836,,12/2/2019 7:38,,No,PG4 West Entry
JWJM57,C:\Users\gerardo\Documents\Image0-198 (14).jpg,C:\Users\gerardo\Documents\Image1-198 (21).jpg,,,SHARPV03090,,12/2/2019 7:38,,No,PG4 East Entry
GXMX80,C:\Users\gerardo\Documents\Image0-199 (14).jpg,C:\Users\gerardo\Documents\Image1-199 (21).jpg,,,SHARPV03090,,12/2/2019 7:38,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (46).jpg,C:\Users\gerardo\Documents\Image1-200 (21).jpg,,,SHARPV03090,,12/2/2019 7:38,,No,PG4 East Entry
DCMM75,C:\Users\gerardo\Documents\Image0-201 (16).jpg,C:\Users\gerardo\Documents\Image1-201 (21).jpg,,,SHARPV03090,,12/2/2019 7:38,,No,PG4 East Entry
GRPI57,C:\Users\gerardo\Documents\Image0-202 (16).jpg,C:\Users\gerardo\Documents\Image1-202 (21).jpg,,,SHARP30836,,12/2/2019 7:39,,No,PG4 West Entry
IJWA57,C:\Users\gerardo\Documents\Image0-203 (16).jpg,C:\Users\gerardo\Documents\Image1-203 (21).jpg,,,SHARP30836,,12/2/2019 7:39,,No,PG4 West Entry
JZIZ78,C:\Users\gerardo\Documents\Image0-204 (16).jpg,C:\Users\gerardo\Documents\Image1-204 (21).jpg,,,SHARP30836,,12/2/2019 7:39,,No,PG4 West Entry
ELIE56,C:\Users\gerardo\Documents\Image0-205 (15).jpg,C:\Users\gerardo\Documents\Image1-205 (21).jpg,,,SHARP30836,,12/2/2019 7:39,,No,PG4 West Entry
GJFC12,C:\Users\gerardo\Documents\Image0-206 (15).jpg,C:\Users\gerardo\Documents\Image1-206 (21).jpg,,,SHARPV03090,,12/2/2019 7:40,,No,PG4 East Entry
HFLW42,C:\Users\gerardo\Documents\Image0-207 (15).jpg,C:\Users\gerardo\Documents\Image1-207 (20).jpg,,,SHARPV03090,,12/2/2019 7:40,,No,PG4 East Entry
JVBQ45,C:\Users\gerardo\Documents\Image0-208 (14).jpg,C:\Users\gerardo\Documents\Image1-208 (20).jpg,,,SHARP30836,,12/2/2019 7:41,,No,PG4 West Entry
ICRX82,C:\Users\gerardo\Documents\Image0-209 (16).jpg,C:\Users\gerardo\Documents\Image1-209 (20).jpg,,,SHARPV03090,,12/2/2019 7:41,,No,PG4 East Entry
HYAW87,C:\Users\gerardo\Documents\Image0-210 (16).jpg,C:\Users\gerardo\Documents\Image1-210 (19).jpg,,,SHARP30836,,12/2/2019 7:41,,No,PG4 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (46).jpg,C:\Users\gerardo\Documents\Image1-211 (19).jpg,,,SHARPV03090,,12/2/2019 7:41,,No,PG4 East Entry
DDIV17,C:\Users\gerardo\Documents\Image0-212 (15).jpg,C:\Users\gerardo\Documents\Image1-212 (19).jpg,,,SHARP30834,,12/2/2019 7:41,,No,PG4 West Exit
LEBA87,C:\Users\gerardo\Documents\Image0-213 (15).jpg,C:\Users\gerardo\Documents\Image1-213 (19).jpg,,,SHARPV03090,,12/2/2019 7:41,,No,PG4 East Entry
ISQU49,C:\Users\gerardo\Documents\Image0-214 (16).jpg,C:\Users\gerardo\Documents\Image1-214 (19).jpg,,,SHARPV03090,,12/2/2019 7:41,,No,PG4 East Entry
BAAU59,C:\Users\gerardo\Documents\Image0-215 (15).jpg,C:\Users\gerardo\Documents\Image1-215 (19).jpg,,,SHARPV03090,,12/2/2019 7:42,,No,PG4 East Entry
5UD2319,C:\Users\gerardo\Documents\Image0-216 (15).jpg,C:\Users\gerardo\Documents\Image1-216 (19).jpg,,,SHARPV03090,,12/2/2019 7:42,,No,PG4 East Entry
IXCN03,C:\Users\gerardo\Documents\Image0-217 (16).jpg,C:\Users\gerardo\Documents\Image1-217 (19).jpg,,,SHARP30834,,12/2/2019 7:42,,No,PG4 West Exit
GUUT64,C:\Users\gerardo\Documents\Image0-218 (15).jpg,C:\Users\gerardo\Documents\Image1-218 (19).jpg,,,SHARP30836,,12/2/2019 7:43,,No,PG4 West Entry
NBEU11,C:\Users\gerardo\Documents\Image0-219 (14).jpg,C:\Users\gerardo\Documents\Image1-219 (19).jpg,,,SHARP30836,,12/2/2019 7:43,,No,PG4 West Entry
BFVR04,C:\Users\gerardo\Documents\Image0-220 (16).jpg,C:\Users\gerardo\Documents\Image1-220 (19).jpg,,,SHARPV03090,,12/2/2019 7:43,,No,PG4 East Entry
BTTK10,C:\Users\gerardo\Documents\Image0-221 (15).jpg,C:\Users\gerardo\Documents\Image1-221 (19).jpg,,,SHARP30834,,12/2/2019 7:43,,No,PG4 West Exit
LAYG51,C:\Users\gerardo\Documents\Image0-222 (16).jpg,C:\Users\gerardo\Documents\Image1-222 (19).jpg,,,SHARPV03090,,12/2/2019 7:44,,No,PG4 East Entry
HBAL83,C:\Users\gerardo\Documents\Image0-223 (16).jpg,C:\Users\gerardo\Documents\Image1-223 (19).jpg,,,SHARPV03090,,12/2/2019 7:44,,No,PG4 East Entry
JECW97,C:\Users\gerardo\Documents\Image0-224 (16).jpg,C:\Users\gerardo\Documents\Image1-224 (19).jpg,,,SHARP30836,,12/2/2019 7:44,,No,PG4 West Entry
ARPV96,C:\Users\gerardo\Documents\Image0-225 (13).jpg,C:\Users\gerardo\Documents\Image1-225 (19).jpg,,,SHARPV03090,,12/2/2019 7:44,,No,PG4 East Entry
IHEH71,C:\Users\gerardo\Documents\Image0-226 (16).jpg,C:\Users\gerardo\Documents\Image1-226 (19).jpg,,,SHARP30836,,12/2/2019 7:44,,No,PG4 West Entry
855PRL,C:\Users\gerardo\Documents\Image0-227 (16).jpg,C:\Users\gerardo\Documents\Image1-227 (19).jpg,,,SHARPV03090,,12/2/2019 7:45,,No,PG4 East Entry
LLJU58,C:\Users\gerardo\Documents\Image0-228 (16).jpg,C:\Users\gerardo\Documents\Image1-228 (19).jpg,,,SHARPV03090,,12/2/2019 7:45,,No,PG4 East Entry
JREG58,C:\Users\gerardo\Documents\Image0-229 (16).jpg,C:\Users\gerardo\Documents\Image1-229 (19).jpg,,,SHARP30836,,12/2/2019 7:45,,No,PG4 West Entry
KECE20,C:\Users\gerardo\Documents\Image0-230 (15).jpg,C:\Users\gerardo\Documents\Image1-230 (19).jpg,,,SHARP30836,,12/2/2019 7:45,,No,PG4 West Entry
BIUK20,C:\Users\gerardo\Documents\Image0-231 (15).jpg,C:\Users\gerardo\Documents\Image1-231 (19).jpg,,,SHARP30836,,12/2/2019 7:46,,No,PG4 West Entry
GEMA71,C:\Users\gerardo\Documents\Image0-232 (15).jpg,C:\Users\gerardo\Documents\Image1-232 (19).jpg,,,SHARP30836,,12/2/2019 7:46,,No,PG4 West Entry
INTP50,C:\Users\gerardo\Documents\Image0-233 (16).jpg,C:\Users\gerardo\Documents\Image1-233 (19).jpg,,,SHARP30836,,12/2/2019 7:46,,No,PG4 West Entry
LNMZ72,C:\Users\gerardo\Documents\Image0-234 (16).jpg,C:\Users\gerardo\Documents\Image1-234 (19).jpg,,,SHARP30836,,12/2/2019 7:46,,No,PG4 West Entry
HGAA71,C:\Users\gerardo\Documents\Image0-235 (15).jpg,C:\Users\gerardo\Documents\Image1-235 (19).jpg,,,SHARP30836,,12/2/2019 7:46,,No,PG4 West Entry
NBZQ24,C:\Users\gerardo\Documents\Image0-236 (16).jpg,C:\Users\gerardo\Documents\Image1-236 (19).jpg,,,SHARPV03090,,12/2/2019 7:47,,No,PG4 East Entry
ECKV42,C:\Users\gerardo\Documents\Image0-237 (14).jpg,C:\Users\gerardo\Documents\Image1-237 (19).jpg,,,SHARPV03090,,12/2/2019 7:47,,No,PG4 East Entry
GWUF04,C:\Users\gerardo\Documents\Image0-238 (16).jpg,C:\Users\gerardo\Documents\Image1-238 (19).jpg,,,SHARPV03090,,12/2/2019 7:47,,No,PG4 East Entry
KYCE97,C:\Users\gerardo\Documents\Image0-239 (16).jpg,C:\Users\gerardo\Documents\Image1-239 (19).jpg,,,SHARPV03090,,12/2/2019 7:47,,No,PG4 East Entry
CBBD73,C:\Users\gerardo\Documents\Image0-240 (16).jpg,C:\Users\gerardo\Documents\Image1-240 (19).jpg,,,SHARPV03090,,12/2/2019 7:47,,No,PG4 East Entry
HMLR72,C:\Users\gerardo\Documents\Image0-241 (15).jpg,C:\Users\gerardo\Documents\Image1-241 (19).jpg,,,SHARPV03090,,12/2/2019 7:48,,No,PG4 East Entry
HEFM93,C:\Users\gerardo\Documents\Image0-242 (16).jpg,C:\Users\gerardo\Documents\Image1-242 (19).jpg,,,SHARP30836,,12/2/2019 7:48,,No,PG4 West Entry
JVPU17,C:\Users\gerardo\Documents\Image0-243 (16).jpg,C:\Users\gerardo\Documents\Image1-243 (19).jpg,,,SHARPV03090,,12/2/2019 7:48,,No,PG4 East Entry
NBDM36,C:\Users\gerardo\Documents\Image0-244 (14).jpg,C:\Users\gerardo\Documents\Image1-244 (19).jpg,,,SHARP30836,,12/2/2019 7:48,,No,PG4 West Entry
EEDZ48,C:\Users\gerardo\Documents\Image0-245 (12).jpg,C:\Users\gerardo\Documents\Image1-245 (19).jpg,,,SHARPV03090,,12/2/2019 7:48,,No,PG4 East Entry
HEZK20,C:\Users\gerardo\Documents\Image0-246 (13).jpg,C:\Users\gerardo\Documents\Image1-246 (19).jpg,,,SHARP30836,,12/2/2019 7:48,,No,PG4 West Entry
ERJY71,C:\Users\gerardo\Documents\Image0-247 (12).jpg,C:\Users\gerardo\Documents\Image1-247 (19).jpg,,,SHARPV03090,,12/2/2019 7:48,,No,PG4 East Entry
KEZU41,C:\Users\gerardo\Documents\Image0-248 (14).jpg,C:\Users\gerardo\Documents\Image1-248 (19).jpg,,,SHARP30836,,12/2/2019 7:48,,No,PG4 West Entry
JYMX25,C:\Users\gerardo\Documents\Image0-249 (15).jpg,C:\Users\gerardo\Documents\Image1-249 (19).jpg,,,SHARPV03090,,12/2/2019 7:49,,No,PG4 East Entry
JXXX52,C:\Users\gerardo\Documents\Image0-250 (16).jpg,C:\Users\gerardo\Documents\Image1-250 (19).jpg,,,SHARP30836,,12/2/2019 7:49,,No,PG4 West Entry
EMDD07,C:\Users\gerardo\Documents\Image0-251 (15).jpg,C:\Users\gerardo\Documents\Image1-251 (19).jpg,,,SHARP30836,,12/2/2019 7:50,,No,PG4 West Entry
138TAN,C:\Users\gerardo\Documents\Image0-252 (12).jpg,C:\Users\gerardo\Documents\Image1-252 (19).jpg,,,SHARPV03090,,12/2/2019 7:50,,No,PG4 East Entry
GDNX32,C:\Users\gerardo\Documents\Image0-253 (15).jpg,C:\Users\gerardo\Documents\Image1-253 (19).jpg,,,SHARPV03090,,12/2/2019 7:50,,No,PG4 East Entry
LLRC73,C:\Users\gerardo\Documents\Image0-254 (14).jpg,C:\Users\gerardo\Documents\Image1-254 (19).jpg,,,SHARPV03090,,12/2/2019 7:50,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (46).jpg,C:\Users\gerardo\Documents\Image1-255 (19).jpg,,,SHARPV03090,,12/2/2019 7:50,,No,PG4 East Entry
GUIW95,C:\Users\gerardo\Documents\Image0-256 (16).jpg,C:\Users\gerardo\Documents\Image1-256 (19).jpg,,,SHARPV03090,,12/2/2019 7:50,,No,PG4 East Entry
CESE54,C:\Users\gerardo\Documents\Image0-257 (15).jpg,C:\Users\gerardo\Documents\Image1-257 (19).jpg,,,SHARP30836,,12/2/2019 7:50,,No,PG4 West Entry
BGQM47,C:\Users\gerardo\Documents\Image0-258 (16).jpg,C:\Users\gerardo\Documents\Image1-258 (19).jpg,,,SHARP30834,,12/2/2019 7:51,,No,PG4 West Exit
CWSL13,C:\Users\gerardo\Documents\Image0-259 (16).jpg,C:\Users\gerardo\Documents\Image1-259 (19).jpg,,,SHARPV03090,,12/2/2019 7:51,,No,PG4 East Entry
GUIW95,C:\Users\gerardo\Documents\Image0-260 (13).jpg,C:\Users\gerardo\Documents\Image1-260 (19).jpg,,,SHARP30834,,12/2/2019 7:51,,No,PG4 West Exit
YH130,C:\Users\gerardo\Documents\Image0-261 (15).jpg,C:\Users\gerardo\Documents\Image1-261 (19).jpg,,,SHARP30834,,12/2/2019 7:51,,No,PG4 West Exit
EHRK83,C:\Users\gerardo\Documents\Image0-262 (16).jpg,C:\Users\gerardo\Documents\Image1-262 (19).jpg,,,SHARP30836,,12/2/2019 7:51,,No,PG4 West Entry
IIVK34,C:\Users\gerardo\Documents\Image0-263 (13).jpg,C:\Users\gerardo\Documents\Image1-263 (19).jpg,,,SHARPV03090,,12/2/2019 7:51,,No,PG4 East Entry
CSTE03,C:\Users\gerardo\Documents\Image0-264 (16).jpg,C:\Users\gerardo\Documents\Image1-264 (19).jpg,,,SHARP30836,,12/2/2019 7:51,,No,PG4 West Entry
IZUB25,C:\Users\gerardo\Documents\Image0-265 (15).jpg,C:\Users\gerardo\Documents\Image1-265 (19).jpg,,,SHARP30836,,12/2/2019 7:51,,No,PG4 West Entry
GEZS67,C:\Users\gerardo\Documents\Image0-266 (16).jpg,C:\Users\gerardo\Documents\Image1-266 (19).jpg,,,SHARP30836,,12/2/2019 7:52,,No,PG4 West Entry
IVEA26,C:\Users\gerardo\Documents\Image0-267 (15).jpg,C:\Users\gerardo\Documents\Image1-267 (19).jpg,,,SHARP30836,,12/2/2019 7:52,,No,PG4 West Entry
LSVY26,C:\Users\gerardo\Documents\Image0-268 (16).jpg,C:\Users\gerardo\Documents\Image1-268 (19).jpg,,,SHARP30836,,12/2/2019 7:52,,No,PG4 West Entry
HYRA54,C:\Users\gerardo\Documents\Image0-269 (16).jpg,C:\Users\gerardo\Documents\Image1-269 (19).jpg,,,SHARP30836,,12/2/2019 7:52,,No,PG4 West Entry
HAYD72,C:\Users\gerardo\Documents\Image0-270 (14).jpg,C:\Users\gerardo\Documents\Image1-270 (19).jpg,,,SHARPV03090,,12/2/2019 7:53,,No,PG4 East Entry
IXZZ92,C:\Users\gerardo\Documents\Image0-271 (16).jpg,C:\Users\gerardo\Documents\Image1-271 (19).jpg,,,SHARP30836,,12/2/2019 7:53,,No,PG4 West Entry
HQKH54,C:\Users\gerardo\Documents\Image0-272 (15).jpg,C:\Users\gerardo\Documents\Image1-272 (19).jpg,,,SHARPV03090,,12/2/2019 7:53,,No,PG4 East Entry
LWJL90,C:\Users\gerardo\Documents\Image0-273 (15).jpg,C:\Users\gerardo\Documents\Image1-273 (19).jpg,,,SHARP30836,,12/2/2019 7:53,,No,PG4 West Entry
KRHN52,C:\Users\gerardo\Documents\Image0-274 (16).jpg,C:\Users\gerardo\Documents\Image1-274 (19).jpg,,,SHARPV03090,,12/2/2019 7:53,,No,PG4 East Entry
HMLS42,C:\Users\gerardo\Documents\Image0-275 (16).jpg,C:\Users\gerardo\Documents\Image1-275 (19).jpg,,,SHARP30836,,12/2/2019 7:54,,No,PG4 West Entry
GRPE95,C:\Users\gerardo\Documents\Image0-276 (16).jpg,C:\Users\gerardo\Documents\Image1-276 (19).jpg,,,SHARP30836,,12/2/2019 7:54,,No,PG4 West Entry
CVGU41,C:\Users\gerardo\Documents\Image0-277 (15).jpg,C:\Users\gerardo\Documents\Image1-277 (19).jpg,,,SHARPV03090,,12/2/2019 7:54,,No,PG4 East Entry
GMJU18,C:\Users\gerardo\Documents\Image0-278 (16).jpg,C:\Users\gerardo\Documents\Image1-278 (19).jpg,,,SHARPV03090,,12/2/2019 7:54,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (46).jpg,C:\Users\gerardo\Documents\Image1-279 (19).jpg,,,SHARPV03090,,12/2/2019 7:54,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (46).jpg,C:\Users\gerardo\Documents\Image1-280 (19).jpg,,,SHARPV03090,,12/2/2019 7:54,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (46).jpg,C:\Users\gerardo\Documents\Image1-281 (18).jpg,,,SHARPV03090,,12/2/2019 7:55,,No,PG4 East Entry
CCGH26,C:\Users\gerardo\Documents\Image0-282 (14).jpg,C:\Users\gerardo\Documents\Image1-282 (18).jpg,,,SHARP30836,,12/2/2019 7:55,,No,PG4 West Entry
CSJ2C,C:\Users\gerardo\Documents\Image0-283 (16).jpg,C:\Users\gerardo\Documents\Image1-283 (18).jpg,,,SHARP30836,,12/2/2019 7:56,,No,PG4 West Entry
CBDI96,C:\Users\gerardo\Documents\Image0-284 (15).jpg,C:\Users\gerardo\Documents\Image1-284 (18).jpg,,,SHARPV03090,,12/2/2019 7:56,,No,PG4 East Entry
HDQY49,C:\Users\gerardo\Documents\Image0-285 (16).jpg,C:\Users\gerardo\Documents\Image1-285 (18).jpg,,,SHARPV03090,,12/2/2019 7:56,,No,PG4 East Entry
IFXY59,C:\Users\gerardo\Documents\Image0-286 (16).jpg,C:\Users\gerardo\Documents\Image1-286 (18).jpg,,,SHARPV04613,,12/2/2019 7:56,,No,PG4 East Exit
IUZH39,C:\Users\gerardo\Documents\Image0-287 (14).jpg,C:\Users\gerardo\Documents\Image1-287 (18).jpg,,,SHARP30836,,12/2/2019 7:57,,No,PG4 West Entry
CPYS20,C:\Users\gerardo\Documents\Image0-288 (14).jpg,C:\Users\gerardo\Documents\Image1-288 (18).jpg,,,SHARPV03090,,12/2/2019 7:57,,No,PG4 East Entry
HHYQ95,C:\Users\gerardo\Documents\Image0-289 (16).jpg,C:\Users\gerardo\Documents\Image1-289 (18).jpg,,,SHARPV03090,,12/2/2019 7:57,,No,PG4 East Entry
