Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
KYPV71,C:\Users\gerardo\Documents\Image0-536 (23).jpg,C:\Users\gerardo\Documents\Image1-536 (25).jpg,,,SHARPXS0865,,12/4/2019 9:01:48 AM,,No,PG2 SE (Center) Entry
HBLP77,C:\Users\gerardo\Documents\Image0-537 (22).jpg,C:\Users\gerardo\Documents\Image1-537 (25).jpg,,,SHARPXS0822,,12/4/2019 9:01:49 AM,,No,PG2 NW Entry
I97BI,C:\Users\gerardo\Documents\Image0-538 (25).jpg,C:\Users\gerardo\Documents\Image1-538 (25).jpg,,,SHARPXS0865,,12/4/2019 9:01:57 AM,,No,PG2 SE (Center) Entry
ILVA17,C:\Users\gerardo\Documents\Image0-539 (24).jpg,C:\Users\gerardo\Documents\Image1-539 (25).jpg,,,SHARPXS0866,,12/4/2019 9:01:58 AM,,No,PG2 SE Exit
LWJW51,C:\Users\gerardo\Documents\Image0-540 (25).jpg,C:\Users\gerardo\Documents\Image1-540 (25).jpg,,,SHARPXS0865,,12/4/2019 9:02:01 AM,,No,PG2 SE (Center) Entry
GMFP50,C:\Users\gerardo\Documents\Image0-541 (25).jpg,C:\Users\gerardo\Documents\Image1-541 (25).jpg,,,SHARPXS0865,,12/4/2019 9:02:09 AM,,No,PG2 SE (Center) Entry
JNMA71,C:\Users\gerardo\Documents\Image0-542 (24).jpg,C:\Users\gerardo\Documents\Image1-542 (25).jpg,,,SHARPXS0865,,12/4/2019 9:02:12 AM,,No,PG2 SE (Center) Entry
LVGD74,C:\Users\gerardo\Documents\Image0-543 (25).jpg,C:\Users\gerardo\Documents\Image1-543 (25).jpg,,,SHARPXS0865,,12/4/2019 9:02:16 AM,,No,PG2 SE (Center) Entry
KFXX43,C:\Users\gerardo\Documents\Image0-544 (25).jpg,C:\Users\gerardo\Documents\Image1-544 (25).jpg,,,SHARPXS0865,,12/4/2019 9:02:20 AM,,No,PG2 SE (Center) Entry
JILG08,C:\Users\gerardo\Documents\Image0-545 (22).jpg,C:\Users\gerardo\Documents\Image1-545 (25).jpg,,,SHARPXS0865,,12/4/2019 9:02:35 AM,,No,PG2 SE (Center) Entry
GUTP92,C:\Users\gerardo\Documents\Image0-546 (25).jpg,C:\Users\gerardo\Documents\Image1-546 (25).jpg,,,SHARPXS0865,,12/4/2019 9:03:11 AM,,No,PG2 SE (Center) Entry
DUVA77,C:\Users\gerardo\Documents\Image0-547 (25).jpg,C:\Users\gerardo\Documents\Image1-547 (25).jpg,,,SHARPXS0865,,12/4/2019 9:03:27 AM,,No,PG2 SE (Center) Entry
JRRY69,C:\Users\gerardo\Documents\Image0-548 (24).jpg,C:\Users\gerardo\Documents\Image1-548 (25).jpg,,,SHARPXS0822,,12/4/2019 9:03:30 AM,,No,PG2 NW Entry
LJKJ96,C:\Users\gerardo\Documents\Image0-549 (25).jpg,C:\Users\gerardo\Documents\Image1-549 (25).jpg,,,SHARPXS0865,,12/4/2019 9:03:39 AM,,No,PG2 SE (Center) Entry
IVCH19,C:\Users\gerardo\Documents\Image0-550 (24).jpg,C:\Users\gerardo\Documents\Image1-550 (25).jpg,,,SHARPXS0865,,12/4/2019 9:03:55 AM,,No,PG2 SE (Center) Entry
KLPB81,C:\Users\gerardo\Documents\Image0-551 (25).jpg,C:\Users\gerardo\Documents\Image1-551 (25).jpg,,,SHARPXS0865,,12/4/2019 9:04:04 AM,,No,PG2 SE (Center) Entry
JTSE55,C:\Users\gerardo\Documents\Image0-552 (24).jpg,C:\Users\gerardo\Documents\Image1-552 (25).jpg,,,SHARPXS0865,,12/4/2019 9:04:35 AM,,No,PG2 SE (Center) Entry
LNEJ51,C:\Users\gerardo\Documents\Image0-553 (24).jpg,C:\Users\gerardo\Documents\Image1-553 (25).jpg,,,SHARPXS0822,,12/4/2019 9:04:35 AM,,No,PG2 NW Entry
BCTS74,C:\Users\gerardo\Documents\Image0-554 (24).jpg,C:\Users\gerardo\Documents\Image1-554 (25).jpg,,,SHARPXS0865,,12/4/2019 9:04:46 AM,,No,PG2 SE (Center) Entry
KEBV40,C:\Users\gerardo\Documents\Image0-555 (24).jpg,C:\Users\gerardo\Documents\Image1-555 (25).jpg,,,SHARPXS0865,,12/4/2019 9:04:50 AM,,No,PG2 SE (Center) Entry
NBFC55,C:\Users\gerardo\Documents\Image0-556 (25).jpg,C:\Users\gerardo\Documents\Image1-556 (25).jpg,,,SHARPXS0822,,12/4/2019 9:04:52 AM,,No,PG2 NW Entry
FDM3155,C:\Users\gerardo\Documents\Image0-557 (23).jpg,C:\Users\gerardo\Documents\Image1-557 (25).jpg,,,SHARPXS0865,,12/4/2019 9:05:05 AM,,No,PG2 SE (Center) Entry
ITIV01,C:\Users\gerardo\Documents\Image0-558 (24).jpg,C:\Users\gerardo\Documents\Image1-558 (25).jpg,,,SHARPXS0865,,12/4/2019 9:05:14 AM,,No,PG2 SE (Center) Entry
HPUV01,C:\Users\gerardo\Documents\Image0-559 (25).jpg,C:\Users\gerardo\Documents\Image1-559 (25).jpg,,,SHARPXS0822,,12/4/2019 9:05:18 AM,,No,PG2 NW Entry
GRLI05,C:\Users\gerardo\Documents\Image0-560 (25).jpg,C:\Users\gerardo\Documents\Image1-560 (25).jpg,,,SHARPXS0865,,12/4/2019 9:05:43 AM,,No,PG2 SE (Center) Entry
ILUF86,C:\Users\gerardo\Documents\Image0-561 (25).jpg,C:\Users\gerardo\Documents\Image1-561 (25).jpg,,,SHARPXS0865,,12/4/2019 9:06:00 AM,,No,PG2 SE (Center) Entry
KPZS38,C:\Users\gerardo\Documents\Image0-562 (25).jpg,C:\Users\gerardo\Documents\Image1-562 (25).jpg,,,SHARPXS0865,,12/4/2019 9:06:04 AM,,No,PG2 SE (Center) Entry
YUCY17,C:\Users\gerardo\Documents\Image0-563 (25).jpg,C:\Users\gerardo\Documents\Image1-563 (25).jpg,,,SHARPXS0822,,12/4/2019 9:06:09 AM,,No,PG2 NW Entry
IUAP68,C:\Users\gerardo\Documents\Image0-564 (23).jpg,C:\Users\gerardo\Documents\Image1-564 (25).jpg,,,SHARPXS0865,,12/4/2019 9:06:19 AM,,No,PG2 SE (Center) Entry
AYYE48,C:\Users\gerardo\Documents\Image0-565 (24).jpg,C:\Users\gerardo\Documents\Image1-565 (25).jpg,,,SHARPXS0822,,12/4/2019 9:06:32 AM,,No,PG2 NW Entry
IMIA71,C:\Users\gerardo\Documents\Image0-566 (24).jpg,C:\Users\gerardo\Documents\Image1-566 (25).jpg,,,SHARPXS0865,,12/4/2019 9:06:37 AM,,No,PG2 SE (Center) Entry
GLRF62,C:\Users\gerardo\Documents\Image0-567 (24).jpg,C:\Users\gerardo\Documents\Image1-567 (25).jpg,,,SHARPXS0865,,12/4/2019 9:06:42 AM,,No,PG2 SE (Center) Entry
YF1ZC,C:\Users\gerardo\Documents\Image0-568 (25).jpg,C:\Users\gerardo\Documents\Image1-568 (25).jpg,,,SHARPXS0865,,12/4/2019 9:06:50 AM,,No,PG2 SE (Center) Entry
LFHA78,C:\Users\gerardo\Documents\Image0-569 (24).jpg,C:\Users\gerardo\Documents\Image1-569 (25).jpg,,,SHARPXS0865,,12/4/2019 9:06:55 AM,,No,PG2 SE (Center) Entry
IEFD55,C:\Users\gerardo\Documents\Image0-570 (22).jpg,C:\Users\gerardo\Documents\Image1-570 (25).jpg,,,SHARPXS0865,,12/4/2019 9:07:18 AM,,No,PG2 SE (Center) Entry
HISJ20,C:\Users\gerardo\Documents\Image0-571 (24).jpg,C:\Users\gerardo\Documents\Image1-571 (25).jpg,,,SHARPXS0865,,12/4/2019 9:07:20 AM,,No,PG2 SE (Center) Entry
NAVN22,C:\Users\gerardo\Documents\Image0-572 (24).jpg,C:\Users\gerardo\Documents\Image1-572 (25).jpg,,,SHARPXS0822,,12/4/2019 9:07:33 AM,,No,PG2 NW Entry
IHAG08,C:\Users\gerardo\Documents\Image0-573 (25).jpg,C:\Users\gerardo\Documents\Image1-573 (25).jpg,,,SHARPXS0865,,12/4/2019 9:07:55 AM,,No,PG2 SE (Center) Entry
IHMU19,C:\Users\gerardo\Documents\Image0-574 (25).jpg,C:\Users\gerardo\Documents\Image1-574 (25).jpg,,,SHARPXS0822,,12/4/2019 9:08:08 AM,,No,PG2 NW Entry
T183V,C:\Users\gerardo\Documents\Image0-575 (24).jpg,C:\Users\gerardo\Documents\Image1-575 (25).jpg,,,SHARPXS0822,,12/4/2019 9:08:22 AM,,No,PG2 NW Entry
LBZN70,C:\Users\gerardo\Documents\Image0-576 (24).jpg,C:\Users\gerardo\Documents\Image1-576 (25).jpg,,,SHARPXS0865,,12/4/2019 9:08:30 AM,,No,PG2 SE (Center) Entry
IEFQ95,C:\Users\gerardo\Documents\Image0-577 (25).jpg,C:\Users\gerardo\Documents\Image1-577 (25).jpg,,,SHARPXS0822,,12/4/2019 9:08:41 AM,,No,PG2 NW Entry
BJPM14,C:\Users\gerardo\Documents\Image0-578 (25).jpg,C:\Users\gerardo\Documents\Image1-578 (25).jpg,,,SHARPXS0865,,12/4/2019 9:08:57 AM,,No,PG2 SE (Center) Entry
HYPI13,C:\Users\gerardo\Documents\Image0-579 (22).jpg,C:\Users\gerardo\Documents\Image1-579 (25).jpg,,,SHARPXS0822,,12/4/2019 9:09:23 AM,,No,PG2 NW Entry
DWET39,C:\Users\gerardo\Documents\Image0-580 (25).jpg,C:\Users\gerardo\Documents\Image1-580 (25).jpg,,,SHARPXS0865,,12/4/2019 9:09:30 AM,,No,PG2 SE (Center) Entry
EBSP63,C:\Users\gerardo\Documents\Image0-581 (25).jpg,C:\Users\gerardo\Documents\Image1-581 (25).jpg,,,SHARPXS0865,,12/4/2019 9:09:46 AM,,No,PG2 SE (Center) Entry
GDZZ46,C:\Users\gerardo\Documents\Image0-582 (24).jpg,C:\Users\gerardo\Documents\Image1-582 (25).jpg,,,SHARPXS0865,,12/4/2019 9:09:49 AM,,No,PG2 SE (Center) Entry
Y57BPR,C:\Users\gerardo\Documents\Image0-583 (25).jpg,C:\Users\gerardo\Documents\Image1-583 (25).jpg,,,SHARPXS0865,,12/4/2019 9:09:57 AM,,No,PG2 SE (Center) Entry
JTGR06,C:\Users\gerardo\Documents\Image0-584 (25).jpg,C:\Users\gerardo\Documents\Image1-584 (25).jpg,,,SHARPXS0865,,12/4/2019 9:10:01 AM,,No,PG2 SE (Center) Entry
KQAS47,C:\Users\gerardo\Documents\Image0-585 (24).jpg,C:\Users\gerardo\Documents\Image1-585 (25).jpg,,,SHARPXS0865,,12/4/2019 9:10:21 AM,,No,PG2 SE (Center) Entry
X49DV,C:\Users\gerardo\Documents\Image0-586 (25).jpg,C:\Users\gerardo\Documents\Image1-586 (25).jpg,,,SHARPXS0822,,12/4/2019 9:10:29 AM,,No,PG2 NW Entry
EBSP63,C:\Users\gerardo\Documents\Image0-587 (24).jpg,C:\Users\gerardo\Documents\Image1-587 (25).jpg,,,SHARPXS0821,,12/4/2019 9:10:30 AM,,No,PG2 NW (Center) Exit
YM629,C:\Users\gerardo\Documents\Image0-588 (24).jpg,C:\Users\gerardo\Documents\Image1-588 (25).jpg,,,SHARPXS0822,,12/4/2019 9:10:53 AM,,No,PG2 NW Entry
EDVK65,C:\Users\gerardo\Documents\Image0-589 (24).jpg,C:\Users\gerardo\Documents\Image1-589 (25).jpg,,,SHARPXS0822,,12/4/2019 9:11:17 AM,,No,PG2 NW Entry
X49DV,C:\Users\gerardo\Documents\Image0-590 (23).jpg,C:\Users\gerardo\Documents\Image1-590 (25).jpg,,,SHARPXS0821,,12/4/2019 9:11:17 AM,,No,PG2 NW Exit
KWEY81,C:\Users\gerardo\Documents\Image0-591 (25).jpg,C:\Users\gerardo\Documents\Image1-591 (25).jpg,,,SHARPXS0865,,12/4/2019 9:11:21 AM,,No,PG2 SE (Center) Entry
325QSN,C:\Users\gerardo\Documents\Image0-592 (21).jpg,C:\Users\gerardo\Documents\Image1-592 (25).jpg,,,SHARPXS0865,,12/4/2019 9:11:27 AM,,No,PG2 SE (Center) Entry
JEUE55,C:\Users\gerardo\Documents\Image0-593 (25).jpg,C:\Users\gerardo\Documents\Image1-593 (25).jpg,,,SHARPXS0865,,12/4/2019 9:11:36 AM,,No,PG2 SE (Center) Entry
GRPW35,C:\Users\gerardo\Documents\Image0-594 (25).jpg,C:\Users\gerardo\Documents\Image1-594 (25).jpg,,,SHARPXS0822,,12/4/2019 9:12:07 AM,,No,PG2 NW Entry
IDMJ05,C:\Users\gerardo\Documents\Image0-595 (25).jpg,C:\Users\gerardo\Documents\Image1-595 (25).jpg,,,SHARPXS0865,,12/4/2019 9:12:11 AM,,No,PG2 SE (Center) Entry
GGND99,C:\Users\gerardo\Documents\Image0-596 (25).jpg,C:\Users\gerardo\Documents\Image1-596 (25).jpg,,,SHARPXS0865,,12/4/2019 9:12:14 AM,,No,PG2 SE (Center) Entry
X45IZ,C:\Users\gerardo\Documents\Image0-597 (21).jpg,C:\Users\gerardo\Documents\Image1-597 (25).jpg,,,SHARPXS0821,,12/4/2019 9:12:45 AM,,No,PG2 NW Exit
GFVQ26,C:\Users\gerardo\Documents\Image0-598 (23).jpg,C:\Users\gerardo\Documents\Image1-598 (25).jpg,,,SHARPXS0822,,12/4/2019 9:12:56 AM,,No,PG2 NW Entry
ICXB55,C:\Users\gerardo\Documents\Image0-599 (25).jpg,C:\Users\gerardo\Documents\Image1-599 (25).jpg,,,SHARPXS0865,,12/4/2019 9:13:31 AM,,No,PG2 SE (Center) Entry
HVUE02,C:\Users\gerardo\Documents\Image0-600 (24).jpg,C:\Users\gerardo\Documents\Image1-600 (25).jpg,,,SHARPXS0822,,12/4/2019 9:13:35 AM,,No,PG2 NW Entry
EPEQ05,C:\Users\gerardo\Documents\Image0-601 (24).jpg,C:\Users\gerardo\Documents\Image1-601 (25).jpg,,,SHARPXS0821,,12/4/2019 9:13:39 AM,,No,PG2 NW Exit
EINE56,C:\Users\gerardo\Documents\Image0-602 (24).jpg,C:\Users\gerardo\Documents\Image1-602 (25).jpg,,,SHARPXS0822,,12/4/2019 9:13:41 AM,,No,PG2 NW Entry
213YNZ,C:\Users\gerardo\Documents\Image0-603 (22).jpg,C:\Users\gerardo\Documents\Image1-603 (24).jpg,,,SHARPXS0865,,12/4/2019 9:13:44 AM,,No,PG2 SE (Center) Entry
GFEA69,C:\Users\gerardo\Documents\Image0-604 (23).jpg,C:\Users\gerardo\Documents\Image1-604 (24).jpg,,,SHARPXS0865,,12/4/2019 9:14:01 AM,,No,PG2 SE (Center) Entry
JPTK12,C:\Users\gerardo\Documents\Image0-605 (24).jpg,C:\Users\gerardo\Documents\Image1-605 (24).jpg,,,SHARPXS0865,,12/4/2019 9:14:21 AM,,No,PG2 SE (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (26).jpg,C:\Users\gerardo\Documents\Image1-606 (24).jpg,,,SHARPXS0865,,12/4/2019 9:14:25 AM,,No,PG2 SE (Center) Entry
MAY172,C:\Users\gerardo\Documents\Image0-607 (24).jpg,C:\Users\gerardo\Documents\Image1-607 (24).jpg,,,SHARPXS0865,,12/4/2019 9:14:26 AM,,No,PG2 SE (Center) Entry
LECX78,C:\Users\gerardo\Documents\Image0-608 (23).jpg,C:\Users\gerardo\Documents\Image1-608 (24).jpg,,,SHARPXS0865,,12/4/2019 9:14:29 AM,,No,PG2 SE (Center) Entry
CGPA02,C:\Users\gerardo\Documents\Image0-609 (23).jpg,C:\Users\gerardo\Documents\Image1-609 (24).jpg,,,SHARPXS0865,,12/4/2019 9:14:35 AM,,No,PG2 SE (Center) Entry
JXXH41,C:\Users\gerardo\Documents\Image0-610 (24).jpg,C:\Users\gerardo\Documents\Image1-610 (24).jpg,,,SHARPXS0865,,12/4/2019 9:14:38 AM,,No,PG2 SE (Center) Entry
CMXB34,C:\Users\gerardo\Documents\Image0-611 (24).jpg,C:\Users\gerardo\Documents\Image1-611 (24).jpg,,,SHARPXS0822,,12/4/2019 9:14:40 AM,,No,PG2 NW Entry
DAIF65,C:\Users\gerardo\Documents\Image0-612 (23).jpg,C:\Users\gerardo\Documents\Image1-612 (24).jpg,,,SHARPXS0866,,12/4/2019 9:14:48 AM,,No,PG2 SE Exit
EYJS33,C:\Users\gerardo\Documents\Image0-613 (23).jpg,C:\Users\gerardo\Documents\Image1-613 (25).jpg,,,SHARPXS0865,,12/4/2019 9:15:17 AM,,No,PG2 SE (Center) Entry
LPPS79,C:\Users\gerardo\Documents\Image0-614 (23).jpg,C:\Users\gerardo\Documents\Image1-614 (25).jpg,,,SHARPXS0822,,12/4/2019 9:15:18 AM,,No,PG2 NW Entry
514TBG,C:\Users\gerardo\Documents\Image0-615 (23).jpg,C:\Users\gerardo\Documents\Image1-615 (25).jpg,,,SHARPXS0865,,12/4/2019 9:15:28 AM,,No,PG2 SE (Center) Entry
GWSJ54,C:\Users\gerardo\Documents\Image0-616 (24).jpg,C:\Users\gerardo\Documents\Image1-616 (25).jpg,,,SHARPXS0822,,12/4/2019 9:15:36 AM,,No,PG2 NW Entry
IAS1D,C:\Users\gerardo\Documents\Image0-617 (23).jpg,C:\Users\gerardo\Documents\Image1-617 (25).jpg,,,SHARPXS0865,,12/4/2019 9:15:38 AM,,No,PG2 SE (Center) Entry
JVPC34,C:\Users\gerardo\Documents\Image0-618 (24).jpg,C:\Users\gerardo\Documents\Image1-618 (25).jpg,,,SHARPXS0865,,12/4/2019 9:15:44 AM,,No,PG2 SE (Center) Entry
LXHG86,C:\Users\gerardo\Documents\Image0-619 (22).jpg,C:\Users\gerardo\Documents\Image1-619 (25).jpg,,,SHARPXS0822,,12/4/2019 9:16:03 AM,,No,PG2 NW Entry
HSSV44,C:\Users\gerardo\Documents\Image0-620 (24).jpg,C:\Users\gerardo\Documents\Image1-620 (25).jpg,,,SHARPXS0822,,12/4/2019 9:16:09 AM,,No,PG2 NW Entry
JUEQ63,C:\Users\gerardo\Documents\Image0-621 (24).jpg,C:\Users\gerardo\Documents\Image1-621 (25).jpg,,,SHARPXS0865,,12/4/2019 9:16:09 AM,,No,PG2 SE (Center) Entry
IMLJ46,C:\Users\gerardo\Documents\Image0-622 (22).jpg,C:\Users\gerardo\Documents\Image1-622 (25).jpg,,,SHARPXS0822,,12/4/2019 9:16:10 AM,,No,PG2 NW Entry
LQVF39,C:\Users\gerardo\Documents\Image0-623 (24).jpg,C:\Users\gerardo\Documents\Image1-623 (25).jpg,,,SHARPXS0822,,12/4/2019 9:16:16 AM,,No,PG2 NW Entry
IKJB93,C:\Users\gerardo\Documents\Image0-624 (23).jpg,C:\Users\gerardo\Documents\Image1-624 (25).jpg,,,SHARPXS0865,,12/4/2019 9:16:22 AM,,No,PG2 SE (Center) Entry
JTZI34,C:\Users\gerardo\Documents\Image0-625 (22).jpg,C:\Users\gerardo\Documents\Image1-625 (25).jpg,,,SHARPXS0822,,12/4/2019 9:16:22 AM,,No,PG2 NW Entry
I11AZ,C:\Users\gerardo\Documents\Image0-626 (21).jpg,C:\Users\gerardo\Documents\Image1-626 (25).jpg,,,SHARPXS0865,,12/4/2019 9:16:25 AM,,No,PG2 SE (Center) Entry
HGLA10,C:\Users\gerardo\Documents\Image0-627 (23).jpg,C:\Users\gerardo\Documents\Image1-627 (25).jpg,,,SHARPXS0822,,12/4/2019 9:16:28 AM,,No,PG2 NW Entry
JTZI34,C:\Users\gerardo\Documents\Image0-628 (23).jpg,C:\Users\gerardo\Documents\Image1-628 (25).jpg,,,SHARPXS0821,,12/4/2019 9:16:42 AM,,No,PG2 NW Exit
Z62DFD,C:\Users\gerardo\Documents\Image0-629 (23).jpg,C:\Users\gerardo\Documents\Image1-629 (25).jpg,,,SHARPXS0822,,12/4/2019 9:16:48 AM,,No,PG2 NW Entry
I967V,C:\Users\gerardo\Documents\Image0-630 (24).jpg,C:\Users\gerardo\Documents\Image1-630 (25).jpg,,,SHARPXS0865,,12/4/2019 9:16:56 AM,,No,PG2 SE (Center) Entry
LQSN49,C:\Users\gerardo\Documents\Image0-631 (23).jpg,C:\Users\gerardo\Documents\Image1-631 (25).jpg,,,SHARPXS0865,,12/4/2019 9:17:27 AM,,No,PG2 SE (Center) Entry
JYYV65,C:\Users\gerardo\Documents\Image0-632 (22).jpg,C:\Users\gerardo\Documents\Image1-632 (25).jpg,,,SHARPXS0822,,12/4/2019 9:17:30 AM,,No,PG2 NW Entry
JYIB32,C:\Users\gerardo\Documents\Image0-633 (24).jpg,C:\Users\gerardo\Documents\Image1-633 (25).jpg,,,SHARPXS0822,,12/4/2019 9:17:40 AM,,No,PG2 NW Entry
HNTM72,C:\Users\gerardo\Documents\Image0-634 (24).jpg,C:\Users\gerardo\Documents\Image1-634 (25).jpg,,,SHARPXS0865,,12/4/2019 9:17:44 AM,,No,PG2 SE (Center) Entry
GGJU43,C:\Users\gerardo\Documents\Image0-635 (24).jpg,C:\Users\gerardo\Documents\Image1-635 (25).jpg,,,SHARPXS0865,,12/4/2019 9:17:54 AM,,No,PG2 SE (Center) Entry
IRLG02,C:\Users\gerardo\Documents\Image0-636 (23).jpg,C:\Users\gerardo\Documents\Image1-636 (25).jpg,,,SHARPXS0822,,12/4/2019 9:18:10 AM,,No,PG2 NW Entry
IUZW04,C:\Users\gerardo\Documents\Image0-637 (24).jpg,C:\Users\gerardo\Documents\Image1-637 (25).jpg,,,SHARPXS0865,,12/4/2019 9:18:20 AM,,No,PG2 SE Entry
JMAR80,C:\Users\gerardo\Documents\Image0-638 (24).jpg,C:\Users\gerardo\Documents\Image1-638 (25).jpg,,,SHARPXS0865,,12/4/2019 9:18:38 AM,,No,PG2 SE (Center) Entry
NABC37,C:\Users\gerardo\Documents\Image0-639 (24).jpg,C:\Users\gerardo\Documents\Image1-639 (25).jpg,,,SHARPXS0865,,12/4/2019 9:18:50 AM,,No,PG2 SE Entry
NCGW52,C:\Users\gerardo\Documents\Image0-640 (24).jpg,C:\Users\gerardo\Documents\Image1-640 (25).jpg,,,SHARPXS0865,,12/4/2019 9:18:53 AM,,No,PG2 SE (Center) Entry
605YQP,C:\Users\gerardo\Documents\Image0-641 (23).jpg,C:\Users\gerardo\Documents\Image1-641 (25).jpg,,,SHARPXS0865,,12/4/2019 9:19:02 AM,,No,PG2 SE (Center) Entry
JZAC40,C:\Users\gerardo\Documents\Image0-642 (23).jpg,C:\Users\gerardo\Documents\Image1-642 (25).jpg,,,SHARPXS0822,,12/4/2019 9:19:08 AM,,No,PG2 NW Entry
KLPB81,C:\Users\gerardo\Documents\Image0-643 (22).jpg,C:\Users\gerardo\Documents\Image1-643 (25).jpg,,,SHARPXS0866,,12/4/2019 9:19:10 AM,,No,PG2 SE Exit
NABC37,C:\Users\gerardo\Documents\Image0-644 (21).jpg,C:\Users\gerardo\Documents\Image1-644 (25).jpg,,,SHARPXS0821,,12/4/2019 9:19:20 AM,,No,PG2 NW Exit
ELJP86,C:\Users\gerardo\Documents\Image0-645 (20).jpg,C:\Users\gerardo\Documents\Image1-645 (25).jpg,,,SHARPXS0865,,12/4/2019 9:19:24 AM,,No,PG2 SE (Center) Entry
LPNW80,C:\Users\gerardo\Documents\Image0-646 (20).jpg,C:\Users\gerardo\Documents\Image1-646 (25).jpg,,,SHARPXS0865,,12/4/2019 9:19:29 AM,,No,PG2 SE (Center) Entry
JCNB09,C:\Users\gerardo\Documents\Image0-647 (22).jpg,C:\Users\gerardo\Documents\Image1-647 (25).jpg,,,SHARPXS0865,,12/4/2019 9:19:57 AM,,No,PG2 SE (Center) Entry
IRKL82,C:\Users\gerardo\Documents\Image0-648 (24).jpg,C:\Users\gerardo\Documents\Image1-648 (25).jpg,,,SHARPXS0822,,12/4/2019 9:20:06 AM,,No,PG2 NW Entry
LRCU99,C:\Users\gerardo\Documents\Image0-649 (21).jpg,C:\Users\gerardo\Documents\Image1-649 (25).jpg,,,SHARPXS0865,,12/4/2019 9:20:07 AM,,No,PG2 SE (Center) Entry
JYYV65,C:\Users\gerardo\Documents\Image0-650 (23).jpg,C:\Users\gerardo\Documents\Image1-650 (25).jpg,,,SHARPXS0866,,12/4/2019 9:20:27 AM,,No,PG2 SE Exit
L29YW,C:\Users\gerardo\Documents\Image0-651 (23).jpg,C:\Users\gerardo\Documents\Image1-651 (25).jpg,,,SHARPXS0865,,12/4/2019 9:20:32 AM,,No,PG2 SE (Center) Entry
KZDH71,C:\Users\gerardo\Documents\Image0-652 (23).jpg,C:\Users\gerardo\Documents\Image1-652 (25).jpg,,,SHARPXS0822,,12/4/2019 9:20:44 AM,,No,PG2 NW Entry
LSAP68,C:\Users\gerardo\Documents\Image0-653 (20).jpg,C:\Users\gerardo\Documents\Image1-653 (25).jpg,,,SHARPXS0865,,12/4/2019 9:20:53 AM,,No,PG2 SE (Center) Entry
YM629,C:\Users\gerardo\Documents\Image0-654 (24).jpg,C:\Users\gerardo\Documents\Image1-654 (25).jpg,,,SHARPXS0821,,12/4/2019 9:20:54 AM,,No,PG2 NW (Center) Exit
LSWX06,C:\Users\gerardo\Documents\Image0-655 (23).jpg,C:\Users\gerardo\Documents\Image1-655 (25).jpg,,,SHARPXS0865,,12/4/2019 9:21:04 AM,,No,PG2 SE (Center) Entry
IESL75,C:\Users\gerardo\Documents\Image0-656 (24).jpg,C:\Users\gerardo\Documents\Image1-656 (25).jpg,,,SHARPXS0865,,12/4/2019 9:21:42 AM,,No,PG2 SE (Center) Entry
IMLP55,C:\Users\gerardo\Documents\Image0-657 (23).jpg,C:\Users\gerardo\Documents\Image1-657 (25).jpg,,,SHARPXS0865,,12/4/2019 9:21:55 AM,,No,PG2 SE (Center) Entry
HNBB89,C:\Users\gerardo\Documents\Image0-658 (22).jpg,C:\Users\gerardo\Documents\Image1-658 (25).jpg,,,SHARPXS0865,,12/4/2019 9:21:58 AM,,No,PG2 SE (Center) Entry
CBYI51,C:\Users\gerardo\Documents\Image0-659 (24).jpg,C:\Users\gerardo\Documents\Image1-659 (25).jpg,,,SHARPXS0865,,12/4/2019 9:22:15 AM,,No,PG2 SE (Center) Entry
KECS64,C:\Users\gerardo\Documents\Image0-660 (20).jpg,C:\Users\gerardo\Documents\Image1-660 (25).jpg,,,SHARPXS0822,,12/4/2019 9:22:17 AM,,No,PG2 NW Entry
EHPF62,C:\Users\gerardo\Documents\Image0-661 (23).jpg,C:\Users\gerardo\Documents\Image1-661 (25).jpg,,,SHARPXS0865,,12/4/2019 9:22:18 AM,,No,PG2 SE (Center) Entry
IUBJ51,C:\Users\gerardo\Documents\Image0-662 (24).jpg,C:\Users\gerardo\Documents\Image1-662 (25).jpg,,,SHARPXS0865,,12/4/2019 9:22:29 AM,,No,PG2 SE (Center) Entry
JEUE55,C:\Users\gerardo\Documents\Image0-663 (24).jpg,C:\Users\gerardo\Documents\Image1-663 (25).jpg,,,SHARPXS0866,,12/4/2019 9:23:27 AM,,No,PG2 SE Exit
ICTM75,C:\Users\gerardo\Documents\Image0-664 (22).jpg,C:\Users\gerardo\Documents\Image1-664 (25).jpg,,,SHARPXS0865,,12/4/2019 9:23:28 AM,,No,PG2 SE (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (26).jpg,C:\Users\gerardo\Documents\Image1-665 (25).jpg,,,SHARPXS0821,,12/4/2019 9:23:40 AM,,No,PG2 NW (Center) Exit
S0AR,C:\Users\gerardo\Documents\Image0-666 (24).jpg,C:\Users\gerardo\Documents\Image1-666 (25).jpg,,,SHARPXS0865,,12/4/2019 9:23:49 AM,,No,PG2 SE (Center) Entry
BLEK22,C:\Users\gerardo\Documents\Image0-667 (23).jpg,C:\Users\gerardo\Documents\Image1-667 (25).jpg,,,SHARPXS0865,,12/4/2019 9:24:05 AM,,No,PG2 SE (Center) Entry
