Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
EDWP75,C:\Users\gerardo\Documents\Image0-132 (29).jpg,C:\Users\gerardo\Documents\Image1-132 (44).jpg,,,SHARPXS0832,,12/5/2019 7:08:26 AM,,No,PG1 East (Center) Entry
BCLL50,C:\Users\gerardo\Documents\Image0-133 (29).jpg,C:\Users\gerardo\Documents\Image1-133 (44).jpg,,,SHARPXS0832,,12/5/2019 7:08:38 AM,,No,PG1 East (Center) Entry
KZWL32,C:\Users\gerardo\Documents\Image0-134 (29).jpg,C:\Users\gerardo\Documents\Image1-134 (44).jpg,,,SHARPXS0832,,12/5/2019 7:08:45 AM,,No,PG1 East (Center) Entry
GEZG20,C:\Users\gerardo\Documents\Image0-135 (29).jpg,C:\Users\gerardo\Documents\Image1-135 (44).jpg,,,SHARPXS0831,,12/5/2019 7:09:00 AM,,No,PG1 East Exit
CXQE53,C:\Users\gerardo\Documents\Image0-136 (28).jpg,C:\Users\gerardo\Documents\Image1-136 (44).jpg,,,SHARPXS0832,,12/5/2019 7:09:22 AM,,No,PG1 East (Center) Entry
782YGQ,C:\Users\gerardo\Documents\Image0-137 (28).jpg,C:\Users\gerardo\Documents\Image1-137 (44).jpg,,,SHARPXS0832,,12/5/2019 7:09:35 AM,,No,PG1 East (Center) Entry
L48XB,C:\Users\gerardo\Documents\Image0-138 (27).jpg,C:\Users\gerardo\Documents\Image1-138 (44).jpg,,,SHARPXS0832,,12/5/2019 7:10:00 AM,,No,PG1 East (Center) Entry
HRWR22,C:\Users\gerardo\Documents\Image0-139 (30).jpg,C:\Users\gerardo\Documents\Image1-139 (44).jpg,,,SHARPXS1385,,12/5/2019 7:10:06 AM,,No,PG1 SW Entry
BLF7Z,C:\Users\gerardo\Documents\Image0-140 (30).jpg,C:\Users\gerardo\Documents\Image1-140 (44).jpg,,,SHARPXS0832,,12/5/2019 7:10:15 AM,,No,PG1 East Entry
BQWS81,C:\Users\gerardo\Documents\Image0-141 (30).jpg,C:\Users\gerardo\Documents\Image1-141 (44).jpg,,,SHARPXS0832,,12/5/2019 7:10:21 AM,,No,PG1 East (Center) Entry
JLJR28,C:\Users\gerardo\Documents\Image0-142 (29).jpg,C:\Users\gerardo\Documents\Image1-142 (44).jpg,,,SHARPXS1385,,12/5/2019 7:10:25 AM,,No,PG1 SW Entry
GZTK18,C:\Users\gerardo\Documents\Image0-143 (27).jpg,C:\Users\gerardo\Documents\Image1-143 (43).jpg,,,SHARPXS0832,,12/5/2019 7:10:35 AM,,No,PG1 East (Center) Entry
HHIV32,C:\Users\gerardo\Documents\Image0-144 (29).jpg,C:\Users\gerardo\Documents\Image1-144 (43).jpg,,,SHARPXS0832,,12/5/2019 7:10:52 AM,,No,PG1 East (Center) Entry
EQRW60,C:\Users\gerardo\Documents\Image0-145 (28).jpg,C:\Users\gerardo\Documents\Image1-145 (43).jpg,,,SHARPXS0832,,12/5/2019 7:10:57 AM,,No,PG1 East (Center) Entry
JTVM62,C:\Users\gerardo\Documents\Image0-146 (28).jpg,C:\Users\gerardo\Documents\Image1-146 (43).jpg,,,SHARPXS0832,,12/5/2019 7:11:47 AM,,No,PG1 East (Center) Entry
SRL77,C:\Users\gerardo\Documents\Image0-147 (29).jpg,C:\Users\gerardo\Documents\Image1-147 (42).jpg,,,SHARPXS0832,,12/5/2019 7:11:53 AM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-45 (31).jpg,C:\Users\gerardo\Documents\Image1-148 (42).jpg,,,SHARPXS0832,,12/5/2019 7:12:02 AM,,No,PG1 East Entry
EF26,C:\Users\gerardo\Documents\Image0-149 (28).jpg,C:\Users\gerardo\Documents\Image1-149 (42).jpg,,,SHARPXS0832,,12/5/2019 7:12:02 AM,,No,PG1 East Entry
BRQP38,C:\Users\gerardo\Documents\Image0-150 (26).jpg,C:\Users\gerardo\Documents\Image1-150 (40).jpg,,,SHARPXS0832,,12/5/2019 7:12:16 AM,,No,PG1 East (Center) Entry
IITV01,C:\Users\gerardo\Documents\Image0-151 (30).jpg,C:\Users\gerardo\Documents\Image1-151 (40).jpg,,,SHARPXS0832,,12/5/2019 7:13:23 AM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-45 (31).jpg,C:\Users\gerardo\Documents\Image1-152 (39).jpg,,,SHARPXS1386,,12/5/2019 7:13:26 AM,,No,PG1 SW Exit
NEFA42,C:\Users\gerardo\Documents\Image0-153 (29).jpg,C:\Users\gerardo\Documents\Image1-153 (39).jpg,,,SHARPXS0832,,12/5/2019 7:14:15 AM,,No,PG1 East (Center) Entry
VAN333,C:\Users\gerardo\Documents\Image0-154 (23).jpg,C:\Users\gerardo\Documents\Image1-154 (39).jpg,,,SHARPXS0832,,12/5/2019 7:14:20 AM,,No,PG1 East (Center) Entry
902YEF,C:\Users\gerardo\Documents\Image0-155 (27).jpg,C:\Users\gerardo\Documents\Image1-155 (39).jpg,,,SHARPXS0832,,12/5/2019 7:15:06 AM,,No,PG1 East (Center) Entry
DJIT72,C:\Users\gerardo\Documents\Image0-156 (27).jpg,C:\Users\gerardo\Documents\Image1-156 (39).jpg,,,SHARPXS0832,,12/5/2019 7:15:16 AM,,No,PG1 East (Center) Entry
BLCB71,C:\Users\gerardo\Documents\Image0-157 (28).jpg,C:\Users\gerardo\Documents\Image1-157 (39).jpg,,,SHARPXS0832,,12/5/2019 7:16:00 AM,,No,PG1 East (Center) Entry
I59AY,C:\Users\gerardo\Documents\Image0-158 (28).jpg,C:\Users\gerardo\Documents\Image1-158 (39).jpg,,,SHARPXS0832,,12/5/2019 7:16:16 AM,,No,PG1 East Entry
KXCZ86,C:\Users\gerardo\Documents\Image0-159 (27).jpg,C:\Users\gerardo\Documents\Image1-159 (39).jpg,,,SHARPXS0832,,12/5/2019 7:16:25 AM,,No,PG1 East (Center) Entry
I48BV,C:\Users\gerardo\Documents\Image0-160 (28).jpg,C:\Users\gerardo\Documents\Image1-160 (39).jpg,,,SHARPXS0832,,12/5/2019 7:16:29 AM,,No,PG1 East Entry
94JAX,C:\Users\gerardo\Documents\Image0-161 (30).jpg,C:\Users\gerardo\Documents\Image1-161 (39).jpg,,,SHARPXS0832,,12/5/2019 7:16:32 AM,,No,PG1 East (Center) Entry
GICW49,C:\Users\gerardo\Documents\Image0-162 (29).jpg,C:\Users\gerardo\Documents\Image1-162 (39).jpg,,,SHARPXS1385,,12/5/2019 7:16:56 AM,,No,PG1 SW (Center) Entry
CLSX22,C:\Users\gerardo\Documents\Image0-163 (30).jpg,C:\Users\gerardo\Documents\Image1-163 (39).jpg,,,SHARPXS0832,,12/5/2019 7:17:15 AM,,No,PG1 East (Center) Entry
GQMY73,C:\Users\gerardo\Documents\Image0-164 (30).jpg,C:\Users\gerardo\Documents\Image1-164 (39).jpg,,,SHARPXS0832,,12/5/2019 7:17:21 AM,,No,PG1 East (Center) Entry
IIVK34,C:\Users\gerardo\Documents\Image0-165 (28).jpg,C:\Users\gerardo\Documents\Image1-165 (38).jpg,,,SHARPXS0832,,12/5/2019 7:17:28 AM,,No,PG1 East (Center) Entry
KSVL34,C:\Users\gerardo\Documents\Image0-166 (28).jpg,C:\Users\gerardo\Documents\Image1-166 (38).jpg,,,SHARPXS0832,,12/5/2019 7:17:49 AM,,No,PG1 East (Center) Entry
JNUR03,C:\Users\gerardo\Documents\Image0-167 (29).jpg,C:\Users\gerardo\Documents\Image1-167 (38).jpg,,,SHARPXS0832,,12/5/2019 7:18:00 AM,,No,PG1 East (Center) Entry
IYHF42,C:\Users\gerardo\Documents\Image0-168 (28).jpg,C:\Users\gerardo\Documents\Image1-168 (38).jpg,,,SHARPXS0832,,12/5/2019 7:18:04 AM,,No,PG1 East (Center) Entry
590YLK,C:\Users\gerardo\Documents\Image0-169 (28).jpg,C:\Users\gerardo\Documents\Image1-169 (38).jpg,,,SHARPXS0832,,12/5/2019 7:18:06 AM,,No,PG1 East (Center) Entry
BSAX87,C:\Users\gerardo\Documents\Image0-170 (30).jpg,C:\Users\gerardo\Documents\Image1-170 (38).jpg,,,SHARPXS0832,,12/5/2019 7:18:19 AM,,No,PG1 East (Center) Entry
BRGI29,C:\Users\gerardo\Documents\Image0-171 (28).jpg,C:\Users\gerardo\Documents\Image1-171 (38).jpg,,,SHARPXS0832,,12/5/2019 7:18:22 AM,,No,PG1 East (Center) Entry
LRMZ35,C:\Users\gerardo\Documents\Image0-172 (28).jpg,C:\Users\gerardo\Documents\Image1-172 (38).jpg,,,SHARPXS0832,,12/5/2019 7:18:42 AM,,No,PG1 East (Center) Entry
DKMR80,C:\Users\gerardo\Documents\Image0-173 (29).jpg,C:\Users\gerardo\Documents\Image1-173 (38).jpg,,,SHARPXS0832,,12/5/2019 7:18:45 AM,,No,PG1 East (Center) Entry
IVCZ84,C:\Users\gerardo\Documents\Image0-174 (28).jpg,C:\Users\gerardo\Documents\Image1-174 (38).jpg,,,SHARPXS1385,,12/5/2019 7:19:06 AM,,No,PG1 SW (Center) Entry
I36AW,C:\Users\gerardo\Documents\Image0-175 (29).jpg,C:\Users\gerardo\Documents\Image1-175 (38).jpg,,,SHARPXS0832,,12/5/2019 7:19:07 AM,,No,PG1 East Entry
AZBB47,C:\Users\gerardo\Documents\Image0-176 (28).jpg,C:\Users\gerardo\Documents\Image1-176 (38).jpg,,,SHARPXS0832,,12/5/2019 7:19:14 AM,,No,PG1 East (Center) Entry
DWDA74,C:\Users\gerardo\Documents\Image0-177 (27).jpg,C:\Users\gerardo\Documents\Image1-177 (38).jpg,,,SHARPXS1385,,12/5/2019 7:19:42 AM,,No,PG1 SW (Center) Entry
ERPN58,C:\Users\gerardo\Documents\Image0-178 (30).jpg,C:\Users\gerardo\Documents\Image1-178 (38).jpg,,,SHARPXS0832,,12/5/2019 7:19:53 AM,,No,PG1 East (Center) Entry
KDLI85,C:\Users\gerardo\Documents\Image0-179 (28).jpg,C:\Users\gerardo\Documents\Image1-179 (38).jpg,,,SHARPXS0832,,12/5/2019 7:20:02 AM,,No,PG1 East (Center) Entry
I73BL,C:\Users\gerardo\Documents\Image0-180 (25).jpg,C:\Users\gerardo\Documents\Image1-180 (38).jpg,,,SHARPXS0832,,12/5/2019 7:20:11 AM,,No,PG1 East (Center) Entry
IUWB38,C:\Users\gerardo\Documents\Image0-181 (28).jpg,C:\Users\gerardo\Documents\Image1-181 (38).jpg,,,SHARPXS1386,,12/5/2019 7:20:16 AM,,No,PG1 SW Exit
663YNQ,C:\Users\gerardo\Documents\Image0-182 (28).jpg,C:\Users\gerardo\Documents\Image1-182 (38).jpg,,,SHARPXS0832,,12/5/2019 7:20:22 AM,,No,PG1 East (Center) Entry
KBUU21,C:\Users\gerardo\Documents\Image0-183 (28).jpg,C:\Users\gerardo\Documents\Image1-183 (38).jpg,,,SHARPXS0832,,12/5/2019 7:20:28 AM,,No,PG1 East (Center) Entry
CMVW23,C:\Users\gerardo\Documents\Image0-184 (24).jpg,C:\Users\gerardo\Documents\Image1-184 (38).jpg,,,SHARPXS1385,,12/5/2019 7:20:29 AM,,No,PG1 SW Entry
JFTW61,C:\Users\gerardo\Documents\Image0-185 (27).jpg,C:\Users\gerardo\Documents\Image1-185 (38).jpg,,,SHARPXS0832,,12/5/2019 7:20:46 AM,,No,PG1 East (Center) Entry
I80BN,C:\Users\gerardo\Documents\Image0-186 (30).jpg,C:\Users\gerardo\Documents\Image1-186 (38).jpg,,,SHARPXS1385,,12/5/2019 7:20:49 AM,,No,PG1 SW Entry
LAZD93,C:\Users\gerardo\Documents\Image0-187 (28).jpg,C:\Users\gerardo\Documents\Image1-187 (38).jpg,,,SHARPXS1385,,12/5/2019 7:20:51 AM,,No,PG1 SW (Center) Entry
JNVT47,C:\Users\gerardo\Documents\Image0-188 (29).jpg,C:\Users\gerardo\Documents\Image1-188 (37).jpg,,,SHARPXS0832,,12/5/2019 7:21:10 AM,,No,PG1 East (Center) Entry
HPCW04,C:\Users\gerardo\Documents\Image0-189 (30).jpg,C:\Users\gerardo\Documents\Image1-189 (37).jpg,,,SHARPXS0832,,12/5/2019 7:21:25 AM,,No,PG1 East (Center) Entry
BHHW01,C:\Users\gerardo\Documents\Image0-190 (29).jpg,C:\Users\gerardo\Documents\Image1-190 (37).jpg,,,SHARPXS0832,,12/5/2019 7:21:27 AM,,No,PG1 East (Center) Entry
KXXV98,C:\Users\gerardo\Documents\Image0-191 (30).jpg,C:\Users\gerardo\Documents\Image1-191 (37).jpg,,,SHARPXS1385,,12/5/2019 7:21:30 AM,,No,PG1 SW (Center) Entry
GNHT89,C:\Users\gerardo\Documents\Image0-192 (30).jpg,C:\Users\gerardo\Documents\Image1-192 (37).jpg,,,SHARPXS0832,,12/5/2019 7:21:34 AM,,No,PG1 East (Center) Entry
FIU5,C:\Users\gerardo\Documents\Image0-193 (29).jpg,C:\Users\gerardo\Documents\Image1-193 (37).jpg,,,SHARPXS1385,,12/5/2019 7:21:36 AM,,No,PG1 SW (Center) Entry
I81BF,C:\Users\gerardo\Documents\Image0-194 (28).jpg,C:\Users\gerardo\Documents\Image1-194 (37).jpg,,,SHARPXS0832,,12/5/2019 7:21:39 AM,,No,PG1 East (Center) Entry
NAVC64,C:\Users\gerardo\Documents\Image0-195 (30).jpg,C:\Users\gerardo\Documents\Image1-195 (37).jpg,,,SHARPXS0832,,12/5/2019 7:21:43 AM,,No,PG1 East Entry
KNUW44,C:\Users\gerardo\Documents\Image0-196 (28).jpg,C:\Users\gerardo\Documents\Image1-196 (36).jpg,,,SHARPXS0832,,12/5/2019 7:21:48 AM,,No,PG1 East (Center) Entry
LVTH75,C:\Users\gerardo\Documents\Image0-197 (29).jpg,C:\Users\gerardo\Documents\Image1-197 (36).jpg,,,SHARPXS0832,,12/5/2019 7:22:11 AM,,No,PG1 East (Center) Entry
ASKL87,C:\Users\gerardo\Documents\Image0-198 (27).jpg,C:\Users\gerardo\Documents\Image1-198 (36).jpg,,,SHARPXS0832,,12/5/2019 7:23:03 AM,,No,PG1 East Entry
KBIK99,C:\Users\gerardo\Documents\Image0-199 (28).jpg,C:\Users\gerardo\Documents\Image1-199 (36).jpg,,,SHARPXS0832,,12/5/2019 7:23:05 AM,,No,PG1 East (Center) Entry
331WDS,C:\Users\gerardo\Documents\Image0-200 (30).jpg,C:\Users\gerardo\Documents\Image1-200 (36).jpg,,,SHARPXS0832,,12/5/2019 7:23:12 AM,,No,PG1 East (Center) Entry
KMLS22,C:\Users\gerardo\Documents\Image0-201 (29).jpg,C:\Users\gerardo\Documents\Image1-201 (36).jpg,,,SHARPXS0832,,12/5/2019 7:24:12 AM,,No,PG1 East (Center) Entry
KEGY84,C:\Users\gerardo\Documents\Image0-202 (30).jpg,C:\Users\gerardo\Documents\Image1-202 (36).jpg,,,SHARPXS0832,,12/5/2019 7:24:35 AM,,No,PG1 East (Center) Entry
NBYP88,C:\Users\gerardo\Documents\Image0-203 (31).jpg,C:\Users\gerardo\Documents\Image1-203 (36).jpg,,,SHARPXS0832,,12/5/2019 7:24:42 AM,,No,PG1 East (Center) Entry
LSYE84,C:\Users\gerardo\Documents\Image0-204 (31).jpg,C:\Users\gerardo\Documents\Image1-204 (36).jpg,,,SHARPXS1385,,12/5/2019 7:24:44 AM,,No,PG1 SW Entry
HPUY24,C:\Users\gerardo\Documents\Image0-205 (30).jpg,C:\Users\gerardo\Documents\Image1-205 (36).jpg,,,SHARPXS0832,,12/5/2019 7:24:45 AM,,No,PG1 East Entry
DIXK22,C:\Users\gerardo\Documents\Image0-206 (30).jpg,C:\Users\gerardo\Documents\Image1-206 (36).jpg,,,SHARPXS0832,,12/5/2019 7:24:56 AM,,No,PG1 East (Center) Entry
KRZQ21,C:\Users\gerardo\Documents\Image0-207 (28).jpg,C:\Users\gerardo\Documents\Image1-207 (35).jpg,,,SHARPXS0832,,12/5/2019 7:25:05 AM,,No,PG1 East (Center) Entry
IIHD98,C:\Users\gerardo\Documents\Image0-208 (29).jpg,C:\Users\gerardo\Documents\Image1-208 (35).jpg,,,SHARPXS1385,,12/5/2019 7:25:23 AM,,No,PG1 SW Entry
HPUY24,C:\Users\gerardo\Documents\Image0-209 (31).jpg,C:\Users\gerardo\Documents\Image1-209 (35).jpg,,,SHARPXS1386,,12/5/2019 7:25:30 AM,,No,PG1 SW Exit
HCMH03,C:\Users\gerardo\Documents\Image0-210 (30).jpg,C:\Users\gerardo\Documents\Image1-210 (34).jpg,,,SHARPXS0832,,12/5/2019 7:25:46 AM,,No,PG1 East (Center) Entry
RLP661,C:\Users\gerardo\Documents\Image0-211 (29).jpg,C:\Users\gerardo\Documents\Image1-211 (34).jpg,,,SHARPXS0832,,12/5/2019 7:25:51 AM,,No,PG1 East (Center) Entry
JABI60,C:\Users\gerardo\Documents\Image0-212 (28).jpg,C:\Users\gerardo\Documents\Image1-212 (34).jpg,,,SHARPXS0832,,12/5/2019 7:25:52 AM,,No,PG1 East Entry
890YQL,C:\Users\gerardo\Documents\Image0-213 (27).jpg,C:\Users\gerardo\Documents\Image1-213 (34).jpg,,,SHARPXS1385,,12/5/2019 7:26:14 AM,,No,PG1 SW Entry
DDIX93,C:\Users\gerardo\Documents\Image0-214 (30).jpg,C:\Users\gerardo\Documents\Image1-214 (34).jpg,,,SHARPXS0832,,12/5/2019 7:26:44 AM,,No,PG1 East (Center) Entry
GHEL36,C:\Users\gerardo\Documents\Image0-215 (29).jpg,C:\Users\gerardo\Documents\Image1-215 (34).jpg,,,SHARPXS0832,,12/5/2019 7:26:56 AM,,No,PG1 East Entry
HHUW05,C:\Users\gerardo\Documents\Image0-216 (30).jpg,C:\Users\gerardo\Documents\Image1-216 (34).jpg,,,SHARPXS0832,,12/5/2019 7:27:04 AM,,No,PG1 East (Center) Entry
GWST46,C:\Users\gerardo\Documents\Image0-217 (29).jpg,C:\Users\gerardo\Documents\Image1-217 (34).jpg,,,SHARPXS0832,,12/5/2019 7:27:13 AM,,No,PG1 East (Center) Entry
IVCK18,C:\Users\gerardo\Documents\Image0-218 (30).jpg,C:\Users\gerardo\Documents\Image1-218 (34).jpg,,,SHARPXS0832,,12/5/2019 7:27:24 AM,,No,PG1 East (Center) Entry
LKSA62,C:\Users\gerardo\Documents\Image0-219 (29).jpg,C:\Users\gerardo\Documents\Image1-219 (34).jpg,,,SHARPXS0832,,12/5/2019 7:27:30 AM,,No,PG1 East (Center) Entry
ARQJ56,C:\Users\gerardo\Documents\Image0-220 (30).jpg,C:\Users\gerardo\Documents\Image1-220 (34).jpg,,,SHARPXS0832,,12/5/2019 7:27:33 AM,,No,PG1 East (Center) Entry
LSWI84,C:\Users\gerardo\Documents\Image0-221 (29).jpg,C:\Users\gerardo\Documents\Image1-221 (34).jpg,,,SHARPXS0832,,12/5/2019 7:27:37 AM,,No,PG1 East (Center) Entry
EDVE58,C:\Users\gerardo\Documents\Image0-222 (30).jpg,C:\Users\gerardo\Documents\Image1-222 (34).jpg,,,SHARPXS0832,,12/5/2019 7:27:46 AM,,No,PG1 East (Center) Entry
JVXG24,C:\Users\gerardo\Documents\Image0-223 (31).jpg,C:\Users\gerardo\Documents\Image1-223 (34).jpg,,,SHARPXS1385,,12/5/2019 7:27:49 AM,,No,PG1 SW (Center) Entry
EBWL62,C:\Users\gerardo\Documents\Image0-224 (29).jpg,C:\Users\gerardo\Documents\Image1-224 (34).jpg,,,SHARPXS0832,,12/5/2019 7:27:49 AM,,No,PG1 East (Center) Entry
JCFG98,C:\Users\gerardo\Documents\Image0-225 (27).jpg,C:\Users\gerardo\Documents\Image1-225 (34).jpg,,,SHARPXS0832,,12/5/2019 7:27:52 AM,,No,PG1 East (Center) Entry
I42AB,C:\Users\gerardo\Documents\Image0-226 (29).jpg,C:\Users\gerardo\Documents\Image1-226 (34).jpg,,,SHARPXS0832,,12/5/2019 7:27:58 AM,,No,PG1 East (Center) Entry
CLCY66,C:\Users\gerardo\Documents\Image0-227 (31).jpg,C:\Users\gerardo\Documents\Image1-227 (34).jpg,,,SHARPXS0832,,12/5/2019 7:28:01 AM,,No,PG1 East (Center) Entry
NEDJ19,C:\Users\gerardo\Documents\Image0-228 (29).jpg,C:\Users\gerardo\Documents\Image1-228 (34).jpg,,,SHARPXS0832,,12/5/2019 7:28:04 AM,,No,PG1 East (Center) Entry
ITFJ90,C:\Users\gerardo\Documents\Image0-229 (28).jpg,C:\Users\gerardo\Documents\Image1-229 (34).jpg,,,SHARPXS0832,,12/5/2019 7:28:09 AM,,No,PG1 East (Center) Entry
LPCK72,C:\Users\gerardo\Documents\Image0-230 (30).jpg,C:\Users\gerardo\Documents\Image1-230 (34).jpg,,,SHARPXS0832,,12/5/2019 7:28:13 AM,,No,PG1 East (Center) Entry
HQCD98,C:\Users\gerardo\Documents\Image0-231 (29).jpg,C:\Users\gerardo\Documents\Image1-231 (34).jpg,,,SHARPXS1386,,12/5/2019 7:28:16 AM,,No,PG1 SW Exit
IJYE91,C:\Users\gerardo\Documents\Image0-232 (28).jpg,C:\Users\gerardo\Documents\Image1-232 (34).jpg,,,SHARPXS0832,,12/5/2019 7:28:16 AM,,No,PG1 East (Center) Entry
LNEK09,C:\Users\gerardo\Documents\Image0-233 (31).jpg,C:\Users\gerardo\Documents\Image1-233 (34).jpg,,,SHARPXS1385,,12/5/2019 7:28:21 AM,,No,PG1 SW Entry
KPZV13,C:\Users\gerardo\Documents\Image0-234 (30).jpg,C:\Users\gerardo\Documents\Image1-234 (34).jpg,,,SHARPXS1385,,12/5/2019 7:28:25 AM,,No,PG1 SW Entry
IZNT74,C:\Users\gerardo\Documents\Image0-235 (30).jpg,C:\Users\gerardo\Documents\Image1-235 (34).jpg,,,SHARPXS0832,,12/5/2019 7:29:02 AM,,No,PG1 East (Center) Entry
CHKE07,C:\Users\gerardo\Documents\Image0-236 (30).jpg,C:\Users\gerardo\Documents\Image1-236 (34).jpg,,,SHARPXS0832,,12/5/2019 7:29:19 AM,,No,PG1 East (Center) Entry
JVYX33,C:\Users\gerardo\Documents\Image0-237 (28).jpg,C:\Users\gerardo\Documents\Image1-237 (34).jpg,,,SHARPXS0832,,12/5/2019 7:29:28 AM,,No,PG1 East (Center) Entry
CDPQ69,C:\Users\gerardo\Documents\Image0-238 (30).jpg,C:\Users\gerardo\Documents\Image1-238 (34).jpg,,,SHARPXS0832,,12/5/2019 7:29:45 AM,,No,PG1 East Entry
BNFD56,C:\Users\gerardo\Documents\Image0-239 (31).jpg,C:\Users\gerardo\Documents\Image1-239 (34).jpg,,,SHARPXS0832,,12/5/2019 7:29:47 AM,,No,PG1 East (Center) Entry
LKJG68,C:\Users\gerardo\Documents\Image0-240 (31).jpg,C:\Users\gerardo\Documents\Image1-240 (34).jpg,,,SHARPXS0832,,12/5/2019 7:29:49 AM,,No,PG1 East Entry
GYXJ27,C:\Users\gerardo\Documents\Image0-241 (29).jpg,C:\Users\gerardo\Documents\Image1-241 (34).jpg,,,SHARPXS1385,,12/5/2019 7:30:00 AM,,No,PG1 SW Entry
KPQW66,C:\Users\gerardo\Documents\Image0-242 (31).jpg,C:\Users\gerardo\Documents\Image1-242 (34).jpg,,,SHARPXS1385,,12/5/2019 7:30:06 AM,,No,PG1 SW Entry
GUFB71,C:\Users\gerardo\Documents\Image0-243 (31).jpg,C:\Users\gerardo\Documents\Image1-243 (34).jpg,,,SHARPXS0832,,12/5/2019 7:30:20 AM,,No,PG1 East (Center) Entry
JQPI41,C:\Users\gerardo\Documents\Image0-244 (28).jpg,C:\Users\gerardo\Documents\Image1-244 (34).jpg,,,SHARPXS0832,,12/5/2019 7:30:58 AM,,No,PG1 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-45 (31).jpg,C:\Users\gerardo\Documents\Image1-245 (34).jpg,,,SHARPXS0832,,12/5/2019 7:31:01 AM,,No,PG1 East Entry
IF90EH,C:\Users\gerardo\Documents\Image0-246 (28).jpg,C:\Users\gerardo\Documents\Image1-246 (34).jpg,,,SHARPXS0832,,12/5/2019 7:31:03 AM,,No,PG1 East (Center) Entry
CZXU31,C:\Users\gerardo\Documents\Image0-247 (27).jpg,C:\Users\gerardo\Documents\Image1-247 (34).jpg,,,SHARPXS0832,,12/5/2019 7:31:06 AM,,No,PG1 East (Center) Entry
KVMH87,C:\Users\gerardo\Documents\Image0-248 (29).jpg,C:\Users\gerardo\Documents\Image1-248 (34).jpg,,,SHARPXS0832,,12/5/2019 7:31:11 AM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-45 (31).jpg,C:\Users\gerardo\Documents\Image1-249 (34).jpg,,,SHARPXS0832,,12/5/2019 7:31:11 AM,,No,PG1 East Entry
KPZM37,C:\Users\gerardo\Documents\Image0-250 (31).jpg,C:\Users\gerardo\Documents\Image1-250 (34).jpg,,,SHARPXS0832,,12/5/2019 7:31:19 AM,,No,PG1 East (Center) Entry
KUUG93,C:\Users\gerardo\Documents\Image0-251 (30).jpg,C:\Users\gerardo\Documents\Image1-251 (34).jpg,,,SHARPXS1385,,12/5/2019 7:31:21 AM,,No,PG1 SW Entry
IAWM06,C:\Users\gerardo\Documents\Image0-252 (25).jpg,C:\Users\gerardo\Documents\Image1-252 (34).jpg,,,SHARPXS0832,,12/5/2019 7:31:23 AM,,No,PG1 East (Center) Entry
KNQI73,C:\Users\gerardo\Documents\Image0-253 (29).jpg,C:\Users\gerardo\Documents\Image1-253 (34).jpg,,,SHARPXS0832,,12/5/2019 7:31:34 AM,,No,PG1 East (Center) Entry
HDNN10,C:\Users\gerardo\Documents\Image0-254 (29).jpg,C:\Users\gerardo\Documents\Image1-254 (34).jpg,,,SHARPXS1385,,12/5/2019 7:32:28 AM,,No,PG1 SW (Center) Entry
BWRM13,C:\Users\gerardo\Documents\Image0-255 (29).jpg,C:\Users\gerardo\Documents\Image1-255 (34).jpg,,,SHARPXS1385,,12/5/2019 7:32:42 AM,,No,PG1 SW (Center) Entry
DAIF65,C:\Users\gerardo\Documents\Image0-256 (31).jpg,C:\Users\gerardo\Documents\Image1-256 (34).jpg,,,SHARPXS1385,,12/5/2019 7:32:59 AM,,No,PG1 SW (Center) Entry
GBLG73,C:\Users\gerardo\Documents\Image0-257 (30).jpg,C:\Users\gerardo\Documents\Image1-257 (34).jpg,,,SHARPXS0832,,12/5/2019 7:33:09 AM,,No,PG1 East (Center) Entry
HDUE16,C:\Users\gerardo\Documents\Image0-258 (31).jpg,C:\Users\gerardo\Documents\Image1-258 (34).jpg,,,SHARPXS1385,,12/5/2019 7:33:17 AM,,No,PG1 SW (Center) Entry
DRFI0,C:\Users\gerardo\Documents\Image0-259 (31).jpg,C:\Users\gerardo\Documents\Image1-259 (34).jpg,,,SHARPXS0832,,12/5/2019 7:33:20 AM,,No,PG1 East (Center) Entry
KLQG47,C:\Users\gerardo\Documents\Image0-260 (27).jpg,C:\Users\gerardo\Documents\Image1-260 (34).jpg,,,SHARPXS0832,,12/5/2019 7:33:21 AM,,No,PG1 East (Center) Entry
JTGU28,C:\Users\gerardo\Documents\Image0-261 (30).jpg,C:\Users\gerardo\Documents\Image1-261 (34).jpg,,,SHARPXS0832,,12/5/2019 7:33:24 AM,,No,PG1 East (Center) Entry
ICXI32,C:\Users\gerardo\Documents\Image0-262 (30).jpg,C:\Users\gerardo\Documents\Image1-262 (34).jpg,,,SHARPXS0832,,12/5/2019 7:33:29 AM,,No,PG1 East (Center) Entry
I29AW,C:\Users\gerardo\Documents\Image0-263 (28).jpg,C:\Users\gerardo\Documents\Image1-263 (34).jpg,,,SHARPXS0832,,12/5/2019 7:33:43 AM,,No,PG1 East Entry
