Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
CPFD21,C:\Users\gerardo\Documents\Image0-3058 (10).jpg,C:\Users\gerardo\Documents\Image1-3058 (10).jpg,,,SHARPXS0865,,12/3/2019 5:36:03 PM,,No,PG2 SE (Center) Entry
ATR8Y,C:\Users\gerardo\Documents\Image0-3059 (10).jpg,C:\Users\gerardo\Documents\Image1-3059 (10).jpg,,,SHARPXS0866,,12/3/2019 5:36:04 PM,,No,PG2 SE Exit
BLEB70,C:\Users\gerardo\Documents\Image0-3060 (10).jpg,C:\Users\gerardo\Documents\Image1-3060 (10).jpg,,,SHARPXS0865,,12/3/2019 5:36:31 PM,,No,PG2 SE (Center) Entry
BXEB04,C:\Users\gerardo\Documents\Image0-3061 (9).jpg,C:\Users\gerardo\Documents\Image1-3061 (10).jpg,,,SHARPXS0821,,12/3/2019 5:36:32 PM,,No,PG2 NW (Center) Exit
BCTS74,C:\Users\gerardo\Documents\Image0-3062 (10).jpg,C:\Users\gerardo\Documents\Image1-3062 (10).jpg,,,SHARPXS0821,,12/3/2019 5:36:38 PM,,No,PG2 NW (Center) Exit
BEUK21,C:\Users\gerardo\Documents\Image0-3063 (10).jpg,C:\Users\gerardo\Documents\Image1-3063 (10).jpg,,,SHARPXS0866,,12/3/2019 5:36:42 PM,,No,PG2 SE Exit
AMAP48,C:\Users\gerardo\Documents\Image0-3064 (10).jpg,C:\Users\gerardo\Documents\Image1-3064 (10).jpg,,,SHARPXS0821,,12/3/2019 5:36:52 PM,,No,PG2 NW (Center) Exit
HNBB89,C:\Users\gerardo\Documents\Image0-3065 (9).jpg,C:\Users\gerardo\Documents\Image1-3065 (10).jpg,,,SHARPXS0866,,12/3/2019 5:37:26 PM,,No,PG2 SE Exit
ALKQ78,C:\Users\gerardo\Documents\Image0-3066 (9).jpg,C:\Users\gerardo\Documents\Image1-3066 (10).jpg,,,SHARPXS0866,,12/3/2019 5:37:32 PM,,No,PG2 SE Exit
DUVE72,C:\Users\gerardo\Documents\Image0-3067 (10).jpg,C:\Users\gerardo\Documents\Image1-3067 (10).jpg,,,SHARPXS0866,,12/3/2019 5:37:39 PM,,No,PG2 SE Exit
KRNY73,C:\Users\gerardo\Documents\Image0-3068 (10).jpg,C:\Users\gerardo\Documents\Image1-3068 (10).jpg,,,SHARPXS0821,,12/3/2019 5:37:42 PM,,No,PG2 NW (Center) Exit
AZBG02,C:\Users\gerardo\Documents\Image0-3069 (10).jpg,C:\Users\gerardo\Documents\Image1-3069 (10).jpg,,,SHARPXS0865,,12/3/2019 5:37:54 PM,,No,PG2 SE (Center) Entry
IPSP11,C:\Users\gerardo\Documents\Image0-3070 (9).jpg,C:\Users\gerardo\Documents\Image1-3070 (10).jpg,,,SHARPXS0865,,12/3/2019 5:37:57 PM,,No,PG2 SE Entry
I24BX,C:\Users\gerardo\Documents\Image0-3071 (9).jpg,C:\Users\gerardo\Documents\Image1-3071 (10).jpg,,,SHARPXS0866,,12/3/2019 5:37:58 PM,,No,PG2 SE Exit
ILUF86,C:\Users\gerardo\Documents\Image0-3072 (8).jpg,C:\Users\gerardo\Documents\Image1-3072 (10).jpg,,,SHARPXS0866,,12/3/2019 5:38:04 PM,,No,PG2 SE Exit
500TPR,C:\Users\gerardo\Documents\Image0-3073 (9).jpg,C:\Users\gerardo\Documents\Image1-3073 (10).jpg,,,SHARPXS0866,,12/3/2019 5:38:22 PM,,No,PG2 SE Exit
GUEV71,C:\Users\gerardo\Documents\Image0-3074 (9).jpg,C:\Users\gerardo\Documents\Image1-3074 (10).jpg,,,SHARPXS0821,,12/3/2019 5:38:34 PM,,No,PG2 NW (Center) Exit
BXSC95,C:\Users\gerardo\Documents\Image0-3075 (9).jpg,C:\Users\gerardo\Documents\Image1-3075 (10).jpg,,,SHARPXS0866,,12/3/2019 5:38:34 PM,,No,PG2 SE Exit
D3BZI,C:\Users\gerardo\Documents\Image0-3076 (9).jpg,C:\Users\gerardo\Documents\Image1-3076 (10).jpg,,,SHARPXS0866,,12/3/2019 5:38:40 PM,,No,PG2 SE Exit
GZPS45,C:\Users\gerardo\Documents\Image0-3077 (9).jpg,C:\Users\gerardo\Documents\Image1-3077 (10).jpg,,,SHARPXS0821,,12/3/2019 5:38:44 PM,,No,PG2 NW (Center) Exit
ASFU67,C:\Users\gerardo\Documents\Image0-3078 (8).jpg,C:\Users\gerardo\Documents\Image1-3078 (10).jpg,,,SHARPXS0821,,12/3/2019 5:38:58 PM,,No,PG2 NW (Center) Exit
HTNT26,C:\Users\gerardo\Documents\Image0-3079 (10).jpg,C:\Users\gerardo\Documents\Image1-3079 (10).jpg,,,SHARPXS0865,,12/3/2019 5:39:24 PM,,No,PG2 SE (Center) Entry
513TCK,C:\Users\gerardo\Documents\Image0-3080 (10).jpg,C:\Users\gerardo\Documents\Image1-3080 (10).jpg,,,SHARPXS0865,,12/3/2019 5:39:27 PM,,No,PG2 SE (Center) Entry
BUFM70,C:\Users\gerardo\Documents\Image0-3081 (10).jpg,C:\Users\gerardo\Documents\Image1-3081 (10).jpg,,,SHARPXS0865,,12/3/2019 5:39:48 PM,,No,PG2 SE (Center) Entry
JSTQ90,C:\Users\gerardo\Documents\Image0-3082 (10).jpg,C:\Users\gerardo\Documents\Image1-3082 (10).jpg,,,SHARPXS0865,,12/3/2019 5:39:55 PM,,No,PG2 SE (Center) Entry
KGFG22,C:\Users\gerardo\Documents\Image0-3083 (10).jpg,C:\Users\gerardo\Documents\Image1-3083 (10).jpg,,,SHARPXS0866,,12/3/2019 5:39:57 PM,,No,PG2 SE Exit
HEZL89,C:\Users\gerardo\Documents\Image0-3084 (9).jpg,C:\Users\gerardo\Documents\Image1-3084 (10).jpg,,,SHARPXS0821,,12/3/2019 5:40:15 PM,,No,PG2 NW (Center) Exit
L58KH,C:\Users\gerardo\Documents\Image0-3085 (7).jpg,C:\Users\gerardo\Documents\Image1-3085 (10).jpg,,,SHARPXS0821,,12/3/2019 5:40:32 PM,,No,PG2 NW (Center) Exit
BYBX26,C:\Users\gerardo\Documents\Image0-3086 (8).jpg,C:\Users\gerardo\Documents\Image1-3086 (10).jpg,,,SHARPXS0822,,12/3/2019 5:40:50 PM,,No,PG2 NW Entry
HISJ20,C:\Users\gerardo\Documents\Image0-3087 (10).jpg,C:\Users\gerardo\Documents\Image1-3087 (10).jpg,,,SHARPXS0866,,12/3/2019 5:40:54 PM,,No,PG2 SE Exit
JPTU42,C:\Users\gerardo\Documents\Image0-3088 (10).jpg,C:\Users\gerardo\Documents\Image1-3088 (10).jpg,,,SHARPXS0866,,12/3/2019 5:40:58 PM,,No,PG2 SE Exit
EZDZ65,C:\Users\gerardo\Documents\Image0-3089 (9).jpg,C:\Users\gerardo\Documents\Image1-3089 (10).jpg,,,SHARPXS0822,,12/3/2019 5:41:18 PM,,No,PG2 NW Entry
HPGS26,C:\Users\gerardo\Documents\Image0-3090 (10).jpg,C:\Users\gerardo\Documents\Image1-3090 (10).jpg,,,SHARPXS0822,,12/3/2019 5:41:29 PM,,No,PG2 NW Entry
BIGI86,C:\Users\gerardo\Documents\Image0-3091 (9).jpg,C:\Users\gerardo\Documents\Image1-3091 (10).jpg,,,SHARPXS0866,,12/3/2019 5:41:42 PM,,No,PG2 SE Exit
IBAV45,C:\Users\gerardo\Documents\Image0-3092 (10).jpg,C:\Users\gerardo\Documents\Image1-3092 (10).jpg,,,SHARPXS0821,,12/3/2019 5:41:43 PM,,No,PG2 NW (Center) Exit
LNPT10,C:\Users\gerardo\Documents\Image0-3093 (9).jpg,C:\Users\gerardo\Documents\Image1-3093 (10).jpg,,,SHARPXS0866,,12/3/2019 5:41:54 PM,,No,PG2 SE Exit
KXCM24,C:\Users\gerardo\Documents\Image0-3094 (10).jpg,C:\Users\gerardo\Documents\Image1-3094 (10).jpg,,,SHARPXS0866,,12/3/2019 5:41:57 PM,,No,PG2 SE Exit
IHAG08,C:\Users\gerardo\Documents\Image0-3095 (10).jpg,C:\Users\gerardo\Documents\Image1-3095 (10).jpg,,,SHARPXS0866,,12/3/2019 5:42:08 PM,,No,PG2 SE Exit
I183V,C:\Users\gerardo\Documents\Image0-3096 (9).jpg,C:\Users\gerardo\Documents\Image1-3096 (10).jpg,,,SHARPXS0821,,12/3/2019 5:42:11 PM,,No,PG2 NW (Center) Exit
LIEZ79,C:\Users\gerardo\Documents\Image0-3097 (10).jpg,C:\Users\gerardo\Documents\Image1-3097 (10).jpg,,,SHARPXS0822,,12/3/2019 5:42:31 PM,,No,PG2 NW Entry
ICQI49,C:\Users\gerardo\Documents\Image0-3098 (10).jpg,C:\Users\gerardo\Documents\Image1-3098 (10).jpg,,,SHARPXS0822,,12/3/2019 5:42:35 PM,,No,PG2 NW Entry
LRCV03,C:\Users\gerardo\Documents\Image0-3099 (10).jpg,C:\Users\gerardo\Documents\Image1-3099 (10).jpg,,,SHARPXS0865,,12/3/2019 5:42:50 PM,,No,PG2 SE (Center) Entry
DEEE51,C:\Users\gerardo\Documents\Image0-3100 (10).jpg,C:\Users\gerardo\Documents\Image1-3100 (10).jpg,,,SHARPXS0866,,12/3/2019 5:42:51 PM,,No,PG2 SE Exit
JYYI54,C:\Users\gerardo\Documents\Image0-3101 (9).jpg,C:\Users\gerardo\Documents\Image1-3101 (10).jpg,,,SHARPXS0821,,12/3/2019 5:43:17 PM,,No,PG2 NW Exit
380XJZ,C:\Users\gerardo\Documents\Image0-3102 (10).jpg,C:\Users\gerardo\Documents\Image1-3102 (10).jpg,,,SHARPXS0866,,12/3/2019 5:43:43 PM,,No,PG2 SE Exit
LKDC77,C:\Users\gerardo\Documents\Image0-3103 (9).jpg,C:\Users\gerardo\Documents\Image1-3103 (10).jpg,,,SHARPXS0821,,12/3/2019 5:43:46 PM,,No,PG2 NW (Center) Exit
AFWV53,C:\Users\gerardo\Documents\Image0-3104 (10).jpg,C:\Users\gerardo\Documents\Image1-3104 (10).jpg,,,SHARPXS0866,,12/3/2019 5:43:47 PM,,No,PG2 SE Exit
IWFT31,C:\Users\gerardo\Documents\Image0-3105 (9).jpg,C:\Users\gerardo\Documents\Image1-3105 (10).jpg,,,SHARPXS0866,,12/3/2019 5:44:06 PM,,No,PG2 SE Exit
BWC9337,C:\Users\gerardo\Documents\Image0-3106 (10).jpg,C:\Users\gerardo\Documents\Image1-3106 (10).jpg,,,SHARPXS0821,,12/3/2019 5:44:19 PM,,No,PG2 NW (Center) Exit
DQKK30,C:\Users\gerardo\Documents\Image0-3107 (8).jpg,C:\Users\gerardo\Documents\Image1-3107 (10).jpg,,,SHARPXS0821,,12/3/2019 5:44:27 PM,,No,PG2 NW (Center) Exit
DLLP33,C:\Users\gerardo\Documents\Image0-3108 (10).jpg,C:\Users\gerardo\Documents\Image1-3108 (10).jpg,,,SHARPXS0821,,12/3/2019 5:44:53 PM,,No,PG2 NW (Center) Exit
CSTB55,C:\Users\gerardo\Documents\Image0-3109 (10).jpg,C:\Users\gerardo\Documents\Image1-3109 (10).jpg,,,SHARPXS0822,,12/3/2019 5:45:12 PM,,No,PG2 NW Entry
CSSY94,C:\Users\gerardo\Documents\Image0-3110 (10).jpg,C:\Users\gerardo\Documents\Image1-3110 (10).jpg,,,SHARPXS0865,,12/3/2019 5:45:21 PM,,No,PG2 SE (Center) Entry
GTBA80,C:\Users\gerardo\Documents\Image0-3111 (10).jpg,C:\Users\gerardo\Documents\Image1-3111 (10).jpg,,,SHARPXS0865,,12/3/2019 5:45:28 PM,,No,PG2 SE (Center) Entry
EYFL75,C:\Users\gerardo\Documents\Image0-3112 (7).jpg,C:\Users\gerardo\Documents\Image1-3112 (10).jpg,,,SHARPXS0821,,12/3/2019 5:46:06 PM,,No,PG2 NW (Center) Exit
Z62DFD,C:\Users\gerardo\Documents\Image0-3113 (10).jpg,C:\Users\gerardo\Documents\Image1-3113 (10).jpg,,,SHARPXS0866,,12/3/2019 5:46:21 PM,,No,PG2 SE Exit
GNJT68,C:\Users\gerardo\Documents\Image0-3114 (10).jpg,C:\Users\gerardo\Documents\Image1-3114 (10).jpg,,,SHARPXS0821,,12/3/2019 5:46:38 PM,,No,PG2 NW (Center) Exit
LLQD70,C:\Users\gerardo\Documents\Image0-3115 (10).jpg,C:\Users\gerardo\Documents\Image1-3115 (10).jpg,,,SHARPXS0822,,12/3/2019 5:46:42 PM,,No,PG2 NW Entry
HEXX01,C:\Users\gerardo\Documents\Image0-3116 (9).jpg,C:\Users\gerardo\Documents\Image1-3116 (10).jpg,,,SHARPXS0866,,12/3/2019 5:46:45 PM,,No,PG2 SE Exit
JMWL46,C:\Users\gerardo\Documents\Image0-3117 (9).jpg,C:\Users\gerardo\Documents\Image1-3117 (10).jpg,,,SHARPXS0865,,12/3/2019 5:47:17 PM,,No,PG2 SE (Center) Entry
IQHG48,C:\Users\gerardo\Documents\Image0-3118 (10).jpg,C:\Users\gerardo\Documents\Image1-3118 (10).jpg,,,SHARPXS0865,,12/3/2019 5:47:23 PM,,No,PG2 SE (Center) Entry
LGJH15,C:\Users\gerardo\Documents\Image0-3119 (10).jpg,C:\Users\gerardo\Documents\Image1-3119 (10).jpg,,,SHARPXS0865,,12/3/2019 5:47:37 PM,,No,PG2 SE (Center) Entry
EFQT33,C:\Users\gerardo\Documents\Image0-3120 (10).jpg,C:\Users\gerardo\Documents\Image1-3120 (10).jpg,,,SHARPXS0822,,12/3/2019 5:48:00 PM,,No,PG2 NW Entry
LUMY44,C:\Users\gerardo\Documents\Image0-3121 (9).jpg,C:\Users\gerardo\Documents\Image1-3121 (10).jpg,,,SHARPXS0865,,12/3/2019 5:48:06 PM,,No,PG2 SE (Center) Entry
LGJH15,C:\Users\gerardo\Documents\Image0-3122 (10).jpg,C:\Users\gerardo\Documents\Image1-3122 (10).jpg,,,SHARPXS0866,,12/3/2019 5:48:12 PM,,No,PG2 SE Exit
KXKF48,C:\Users\gerardo\Documents\Image0-3123 (10).jpg,C:\Users\gerardo\Documents\Image1-3123 (10).jpg,,,SHARPXS0822,,12/3/2019 5:48:20 PM,,No,PG2 NW Entry
BYBX26,C:\Users\gerardo\Documents\Image0-3124 (10).jpg,C:\Users\gerardo\Documents\Image1-3124 (10).jpg,,,SHARPXS0821,,12/3/2019 5:49:24 PM,,No,PG2 NW (Center) Exit
KECJ98,C:\Users\gerardo\Documents\Image0-3125 (9).jpg,C:\Users\gerardo\Documents\Image1-3125 (10).jpg,,,SHARPXS0821,,12/3/2019 5:49:28 PM,,No,PG2 NW (Center) Exit
KXAA81,C:\Users\gerardo\Documents\Image0-3126 (10).jpg,C:\Users\gerardo\Documents\Image1-3126 (10).jpg,,,SHARPXS0821,,12/3/2019 5:49:31 PM,,No,PG2 NW Exit
BKWQ09,C:\Users\gerardo\Documents\Image0-3127 (10).jpg,C:\Users\gerardo\Documents\Image1-3127 (10).jpg,,,SHARPXS0865,,12/3/2019 5:49:45 PM,,No,PG2 SE (Center) Entry
KRNH81,C:\Users\gerardo\Documents\Image0-3128 (10).jpg,C:\Users\gerardo\Documents\Image1-3128 (10).jpg,,,SHARPXS0821,,12/3/2019 5:50:09 PM,,No,PG2 NW (Center) Exit
977YQS,C:\Users\gerardo\Documents\Image0-3129 (8).jpg,C:\Users\gerardo\Documents\Image1-3129 (10).jpg,,,SHARPXS0821,,12/3/2019 5:50:12 PM,,No,PG2 NW (Center) Exit
GQBI56,C:\Users\gerardo\Documents\Image0-3130 (10).jpg,C:\Users\gerardo\Documents\Image1-3130 (10).jpg,,,SHARPXS0865,,12/3/2019 5:50:13 PM,,No,PG2 SE (Center) Entry
VUY6805,C:\Users\gerardo\Documents\Image0-3131 (8).jpg,C:\Users\gerardo\Documents\Image1-3131 (10).jpg,,,SHARPXS0865,,12/3/2019 5:51:05 PM,,No,PG2 SE (Center) Entry
IEGY84,C:\Users\gerardo\Documents\Image0-3132 (10).jpg,C:\Users\gerardo\Documents\Image1-3132 (10).jpg,,,SHARPXS0821,,12/3/2019 5:51:08 PM,,No,PG2 NW (Center) Exit
142UBV,C:\Users\gerardo\Documents\Image0-3133 (10).jpg,C:\Users\gerardo\Documents\Image1-3133 (10).jpg,,,SHARPXS0866,,12/3/2019 5:51:31 PM,,No,PG2 SE Exit
DJAE29,C:\Users\gerardo\Documents\Image0-3134 (10).jpg,C:\Users\gerardo\Documents\Image1-3134 (10).jpg,,,SHARPXS0821,,12/3/2019 5:51:37 PM,,No,PG2 NW (Center) Exit
IDKH80,C:\Users\gerardo\Documents\Image0-3135 (10).jpg,C:\Users\gerardo\Documents\Image1-3135 (10).jpg,,,SHARPXS0866,,12/3/2019 5:52:04 PM,,No,PG2 SE Exit
GQNX10,C:\Users\gerardo\Documents\Image0-3136 (10).jpg,C:\Users\gerardo\Documents\Image1-3136 (10).jpg,,,SHARPXS0822,,12/3/2019 5:52:06 PM,,No,PG2 NW Entry
HDUD97,C:\Users\gerardo\Documents\Image0-3137 (8).jpg,C:\Users\gerardo\Documents\Image1-3137 (10).jpg,,,SHARPXS0821,,12/3/2019 5:52:06 PM,,No,PG2 NW (Center) Exit
HMBY93,C:\Users\gerardo\Documents\Image0-3138 (10).jpg,C:\Users\gerardo\Documents\Image1-3138 (10).jpg,,,SHARPXS0822,,12/3/2019 5:52:22 PM,,No,PG2 NW Entry
BQAM23,C:\Users\gerardo\Documents\Image0-3139 (8).jpg,C:\Users\gerardo\Documents\Image1-3139 (10).jpg,,,SHARPXS0821,,12/3/2019 5:52:23 PM,,No,PG2 NW Exit
L9BPQ,C:\Users\gerardo\Documents\Image0-3140 (8).jpg,C:\Users\gerardo\Documents\Image1-3140 (10).jpg,,,SHARPXS0865,,12/3/2019 5:52:31 PM,,No,PG2 SE (Center) Entry
ILAA02,C:\Users\gerardo\Documents\Image0-3141 (10).jpg,C:\Users\gerardo\Documents\Image1-3141 (10).jpg,,,SHARPXS0821,,12/3/2019 5:52:46 PM,,No,PG2 NW (Center) Exit
CFUT68,C:\Users\gerardo\Documents\Image0-3142 (10).jpg,C:\Users\gerardo\Documents\Image1-3142 (10).jpg,,,SHARPXS0865,,12/3/2019 5:52:48 PM,,No,PG2 SE (Center) Entry
IBBJ73,C:\Users\gerardo\Documents\Image0-3143 (9).jpg,C:\Users\gerardo\Documents\Image1-3143 (10).jpg,,,SHARPXS0866,,12/3/2019 5:52:58 PM,,No,PG2 SE Exit
IUYL66,C:\Users\gerardo\Documents\Image0-3144 (9).jpg,C:\Users\gerardo\Documents\Image1-3144 (10).jpg,,,SHARPXS0866,,12/3/2019 5:53:21 PM,,No,PG2 SE Exit
JSTJ57,C:\Users\gerardo\Documents\Image0-3145 (9).jpg,C:\Users\gerardo\Documents\Image1-3145 (10).jpg,,,SHARPXS0866,,12/3/2019 5:53:25 PM,,No,PG2 SE Exit
DBIA31,C:\Users\gerardo\Documents\Image0-3146 (8).jpg,C:\Users\gerardo\Documents\Image1-3146 (10).jpg,,,SHARPXS0865,,12/3/2019 5:53:35 PM,,No,PG2 SE (Center) Entry
477YNW,C:\Users\gerardo\Documents\Image0-3147 (9).jpg,C:\Users\gerardo\Documents\Image1-3147 (10).jpg,,,SHARPXS0821,,12/3/2019 5:53:41 PM,,No,PG2 NW (Center) Exit
GRNQ88,C:\Users\gerardo\Documents\Image0-3148 (10).jpg,C:\Users\gerardo\Documents\Image1-3148 (10).jpg,,,SHARPXS0821,,12/3/2019 5:53:46 PM,,No,PG2 NW (Center) Exit
LRXY61,C:\Users\gerardo\Documents\Image0-3149 (9).jpg,C:\Users\gerardo\Documents\Image1-3149 (10).jpg,,,SHARPXS0821,,12/3/2019 5:54:01 PM,,No,PG2 NW (Center) Exit
LXTH47,C:\Users\gerardo\Documents\Image0-3150 (9).jpg,C:\Users\gerardo\Documents\Image1-3150 (10).jpg,,,SHARPXS0866,,12/3/2019 5:54:05 PM,,No,PG2 SE Exit
HZWR96,C:\Users\gerardo\Documents\Image0-3151 (9).jpg,C:\Users\gerardo\Documents\Image1-3151 (10).jpg,,,SHARPXS0866,,12/3/2019 5:54:26 PM,,No,PG2 SE Exit
HKCT37,C:\Users\gerardo\Documents\Image0-3152 (10).jpg,C:\Users\gerardo\Documents\Image1-3152 (10).jpg,,,SHARPXS0866,,12/3/2019 5:54:38 PM,,No,PG2 SE Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-64 (20).jpg,C:\Users\gerardo\Documents\Image1-3153 (10).jpg,,,SHARPXS0822,,12/3/2019 5:54:52 PM,,No,PG2 NW Entry
GCRM08,C:\Users\gerardo\Documents\Image0-3154 (8).jpg,C:\Users\gerardo\Documents\Image1-3154 (10).jpg,,,SHARPXS0865,,12/3/2019 5:54:54 PM,,No,PG2 SE (Center) Entry
APXU44,C:\Users\gerardo\Documents\Image0-3155 (10).jpg,C:\Users\gerardo\Documents\Image1-3155 (10).jpg,,,SHARPXS0866,,12/3/2019 5:55:19 PM,,No,PG2 SE Exit
PPE4821,C:\Users\gerardo\Documents\Image0-3156 (8).jpg,C:\Users\gerardo\Documents\Image1-3156 (10).jpg,,,SHARPXS0865,,12/3/2019 5:55:21 PM,,No,PG2 SE (Center) Entry
LITG26,C:\Users\gerardo\Documents\Image0-3157 (9).jpg,C:\Users\gerardo\Documents\Image1-3157 (10).jpg,,,SHARPXS0866,,12/3/2019 5:55:26 PM,,No,PG2 SE Exit
LLMV70,C:\Users\gerardo\Documents\Image0-3158 (9).jpg,C:\Users\gerardo\Documents\Image1-3158 (10).jpg,,,SHARPXS0822,,12/3/2019 5:55:31 PM,,No,PG2 NW Entry
DFBV06,C:\Users\gerardo\Documents\Image0-3159 (10).jpg,C:\Users\gerardo\Documents\Image1-3159 (10).jpg,,,SHARPXS0866,,12/3/2019 5:56:02 PM,,No,PG2 SE Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-64 (20).jpg,C:\Users\gerardo\Documents\Image1-3160 (10).jpg,,,SHARPXS0821,,12/3/2019 5:56:15 PM,,No,PG2 NW (Center) Exit
EURA59,C:\Users\gerardo\Documents\Image0-3161 (10).jpg,C:\Users\gerardo\Documents\Image1-3161 (10).jpg,,,SHARPXS0821,,12/3/2019 5:56:17 PM,,No,PG2 NW (Center) Exit
HNCH87,C:\Users\gerardo\Documents\Image0-3162 (10).jpg,C:\Users\gerardo\Documents\Image1-3162 (10).jpg,,,SHARPXS0821,,12/3/2019 5:56:21 PM,,No,PG2 NW (Center) Exit
KMKY41,C:\Users\gerardo\Documents\Image0-3163 (10).jpg,C:\Users\gerardo\Documents\Image1-3163 (10).jpg,,,SHARPXS0866,,12/3/2019 5:56:45 PM,,No,PG2 SE Exit
AKIN65,C:\Users\gerardo\Documents\Image0-3164 (10).jpg,C:\Users\gerardo\Documents\Image1-3164 (10).jpg,,,SHARPXS0822,,12/3/2019 5:56:55 PM,,No,PG2 NW Entry
LKRX72,C:\Users\gerardo\Documents\Image0-3165 (10).jpg,C:\Users\gerardo\Documents\Image1-3165 (10).jpg,,,SHARPXS0865,,12/3/2019 5:57:20 PM,,No,PG2 SE Entry
8B71EI,C:\Users\gerardo\Documents\Image0-3166 (10).jpg,C:\Users\gerardo\Documents\Image1-3166 (10).jpg,,,SHARPXS0865,,12/3/2019 5:57:33 PM,,No,PG2 SE (Center) Entry
7EJM,C:\Users\gerardo\Documents\Image0-3167 (10).jpg,C:\Users\gerardo\Documents\Image1-3167 (10).jpg,,,SHARPXS0865,,12/3/2019 5:57:33 PM,,No,PG2 SE (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-64 (20).jpg,C:\Users\gerardo\Documents\Image1-3168 (10).jpg,,,SHARPXS0822,,12/3/2019 5:58:07 PM,,No,PG2 NW Entry
BLCA30,C:\Users\gerardo\Documents\Image0-3169 (10).jpg,C:\Users\gerardo\Documents\Image1-3169 (10).jpg,,,SHARPXS0822,,12/3/2019 5:58:17 PM,,No,PG2 NW Entry
I85BY,C:\Users\gerardo\Documents\Image0-3170 (10).jpg,C:\Users\gerardo\Documents\Image1-3170 (10).jpg,,,SHARPXS0821,,12/3/2019 5:58:53 PM,,No,PG2 NW Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-64 (20).jpg,C:\Users\gerardo\Documents\Image1-3171 (10).jpg,,,SHARPXS0866,,12/3/2019 5:58:54 PM,,No,PG2 SE Exit
ESTK14,C:\Users\gerardo\Documents\Image0-3172 (9).jpg,C:\Users\gerardo\Documents\Image1-3172 (10).jpg,,,SHARPXS0822,,12/3/2019 5:59:11 PM,,No,PG2 NW Entry
EMGZ79,C:\Users\gerardo\Documents\Image0-3173 (9).jpg,C:\Users\gerardo\Documents\Image1-3173 (10).jpg,,,SHARPXS0865,,12/3/2019 5:59:12 PM,,No,PG2 SE Entry
JVPC34,C:\Users\gerardo\Documents\Image0-3174 (10).jpg,C:\Users\gerardo\Documents\Image1-3174 (10).jpg,,,SHARPXS0866,,12/3/2019 5:59:56 PM,,No,PG2 SE Exit
DWET39,C:\Users\gerardo\Documents\Image0-3175 (10).jpg,C:\Users\gerardo\Documents\Image1-3175 (10).jpg,,,SHARPXS0821,,12/3/2019 6:00:16 PM,,No,PG2 NW (Center) Exit
DSXX39,C:\Users\gerardo\Documents\Image0-3176 (10).jpg,C:\Users\gerardo\Documents\Image1-3176 (10).jpg,,,SHARPXS0821,,12/3/2019 6:00:23 PM,,No,PG2 NW (Center) Exit
BRGB75,C:\Users\gerardo\Documents\Image0-3177 (8).jpg,C:\Users\gerardo\Documents\Image1-3177 (10).jpg,,,SHARPXS0822,,12/3/2019 6:00:42 PM,,No,PG2 NW Entry
DKSE37,C:\Users\gerardo\Documents\Image0-3178 (10).jpg,C:\Users\gerardo\Documents\Image1-3178 (10).jpg,,,SHARPXS0821,,12/3/2019 6:01:08 PM,,No,PG2 NW (Center) Exit
IP66CC,C:\Users\gerardo\Documents\Image0-3179 (9).jpg,C:\Users\gerardo\Documents\Image1-3179 (10).jpg,,,SHARPXS0865,,12/3/2019 6:01:14 PM,,No,PG2 SE (Center) Entry
EHUI92,C:\Users\gerardo\Documents\Image0-3180 (10).jpg,C:\Users\gerardo\Documents\Image1-3180 (10).jpg,,,SHARPXS0821,,12/3/2019 6:01:18 PM,,No,PG2 NW (Center) Exit
DUAL65,C:\Users\gerardo\Documents\Image0-3181 (10).jpg,C:\Users\gerardo\Documents\Image1-3181 (10).jpg,,,SHARPXS0821,,12/3/2019 6:01:21 PM,,No,PG2 NW Exit
N227ZZ,C:\Users\gerardo\Documents\Image0-3182 (9).jpg,C:\Users\gerardo\Documents\Image1-3182 (10).jpg,,,SHARPXS0822,,12/3/2019 6:01:35 PM,,No,PG2 NW Entry
DUUR64,C:\Users\gerardo\Documents\Image0-3183 (9).jpg,C:\Users\gerardo\Documents\Image1-3183 (10).jpg,,,SHARPXS0866,,12/3/2019 6:01:54 PM,,No,PG2 SE Exit
372XCE,C:\Users\gerardo\Documents\Image0-3184 (9).jpg,C:\Users\gerardo\Documents\Image1-3184 (10).jpg,,,SHARPXS0865,,12/3/2019 6:02:02 PM,,No,PG2 SE Entry
JBSV93,C:\Users\gerardo\Documents\Image0-3185 (9).jpg,C:\Users\gerardo\Documents\Image1-3185 (10).jpg,,,SHARPXS0865,,12/3/2019 6:02:27 PM,,No,PG2 SE Entry
572TPA,C:\Users\gerardo\Documents\Image0-3186 (10).jpg,C:\Users\gerardo\Documents\Image1-3186 (10).jpg,,,SHARPXS0866,,12/3/2019 6:02:30 PM,,No,PG2 SE Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-64 (20).jpg,C:\Users\gerardo\Documents\Image1-3187 (10).jpg,,,SHARPXS0866,,12/3/2019 6:02:37 PM,,No,PG2 SE Exit
