Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
DCMA71,C:\Users\gerardo\Documents\Image0-2343 (23).jpg,C:\Users\gerardo\Documents\Image1-2343 (25).jpg,,,SHARPV04613,,12/5/2019 3:39:25 PM,,No,PG4 East Exit
1PAK75,C:\Users\gerardo\Documents\Image0-2344 (25).jpg,C:\Users\gerardo\Documents\Image1-2344 (25).jpg,,,SHARPV04613,,12/5/2019 3:39:47 PM,,No,PG4 East Exit
JVYW55,C:\Users\gerardo\Documents\Image0-2345 (25).jpg,C:\Users\gerardo\Documents\Image1-2345 (25).jpg,,,SHARPV04613,,12/5/2019 3:40:11 PM,,No,PG4 East Exit
JCGN60,C:\Users\gerardo\Documents\Image0-2346 (25).jpg,C:\Users\gerardo\Documents\Image1-2346 (25).jpg,,,SHARPV03090,,12/5/2019 3:40:15 PM,,No,PG4 East Entry
GRNR09,C:\Users\gerardo\Documents\Image0-2347 (25).jpg,C:\Users\gerardo\Documents\Image1-2347 (25).jpg,,,SHARPV04613,,12/5/2019 3:40:19 PM,,No,PG4 East Exit
JDCA34,C:\Users\gerardo\Documents\Image0-2348 (22).jpg,C:\Users\gerardo\Documents\Image1-2348 (25).jpg,,,SHARPV03090,,12/5/2019 3:41:09 PM,,No,PG4 East Entry
EMLU03,C:\Users\gerardo\Documents\Image0-2349 (25).jpg,C:\Users\gerardo\Documents\Image1-2349 (25).jpg,,,SHARPV04613,,12/5/2019 3:41:20 PM,,No,PG4 East Exit
KQNE34,C:\Users\gerardo\Documents\Image0-2350 (24).jpg,C:\Users\gerardo\Documents\Image1-2350 (25).jpg,,,SHARPV04613,,12/5/2019 3:42:20 PM,,No,PG4 East Exit
CZAA54,C:\Users\gerardo\Documents\Image0-2351 (23).jpg,C:\Users\gerardo\Documents\Image1-2351 (25).jpg,,,SHARPV04613,,12/5/2019 3:43:18 PM,,No,PG4 East Exit
GGBA33,C:\Users\gerardo\Documents\Image0-2352 (25).jpg,C:\Users\gerardo\Documents\Image1-2352 (25).jpg,,,SHARPV04613,,12/5/2019 3:43:22 PM,,No,PG4 East Exit
UUDAJJ,C:\Users\gerardo\Documents\Image0-2353 (23).jpg,C:\Users\gerardo\Documents\Image1-2353 (25).jpg,,,SHARPV04613,,12/5/2019 3:43:24 PM,,No,PG4 East Exit
JTQG65,C:\Users\gerardo\Documents\Image0-2354 (24).jpg,C:\Users\gerardo\Documents\Image1-2354 (25).jpg,,,SHARP30836,,12/5/2019 3:44:04 PM,,No,PG4 West Entry
DXUD24,C:\Users\gerardo\Documents\Image0-2355 (22).jpg,C:\Users\gerardo\Documents\Image1-2355 (25).jpg,,,SHARPV03090,,12/5/2019 3:44:04 PM,,No,PG4 East Entry
KLRQ18,C:\Users\gerardo\Documents\Image0-2356 (24).jpg,C:\Users\gerardo\Documents\Image1-2356 (25).jpg,,,SHARPV04613,,12/5/2019 3:44:20 PM,,No,PG4 East Exit
DRPL62,C:\Users\gerardo\Documents\Image0-2357 (25).jpg,C:\Users\gerardo\Documents\Image1-2357 (25).jpg,,,SHARPV04613,,12/5/2019 3:45:34 PM,,No,PG4 East Exit
CAJK34,C:\Users\gerardo\Documents\Image0-2358 (23).jpg,C:\Users\gerardo\Documents\Image1-2358 (25).jpg,,,SHARPV03090,,12/5/2019 3:46:08 PM,,No,PG4 East Entry
KZYR15,C:\Users\gerardo\Documents\Image0-2359 (24).jpg,C:\Users\gerardo\Documents\Image1-2359 (25).jpg,,,SHARPV04613,,12/5/2019 3:46:11 PM,,No,PG4 East Exit
LVEJ57,C:\Users\gerardo\Documents\Image0-2360 (25).jpg,C:\Users\gerardo\Documents\Image1-2360 (25).jpg,,,SHARPV03090,,12/5/2019 3:47:27 PM,,No,PG4 East Entry
NEEA14,C:\Users\gerardo\Documents\Image0-2361 (24).jpg,C:\Users\gerardo\Documents\Image1-2361 (25).jpg,,,SHARP30836,,12/5/2019 3:47:48 PM,,No,PG4 West Entry
KCKX72,C:\Users\gerardo\Documents\Image0-2362 (25).jpg,C:\Users\gerardo\Documents\Image1-2362 (25).jpg,,,SHARP30836,,12/5/2019 3:47:53 PM,,No,PG4 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-15 (31).jpg,C:\Users\gerardo\Documents\Image1-2363 (25).jpg,,,SHARPV03090,,12/5/2019 3:49:21 PM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-15 (31).jpg,C:\Users\gerardo\Documents\Image1-2364 (25).jpg,,,SHARPV03090,,12/5/2019 3:50:22 PM,,No,PG4 East Entry
LULF11,C:\Users\gerardo\Documents\Image0-2365 (23).jpg,C:\Users\gerardo\Documents\Image1-2365 (25).jpg,,,SHARPV03090,,12/5/2019 3:50:28 PM,,No,PG4 East Entry
DVLI02,C:\Users\gerardo\Documents\Image0-2366 (25).jpg,C:\Users\gerardo\Documents\Image1-2366 (25).jpg,,,SHARPV03090,,12/5/2019 3:51:09 PM,,No,PG4 East Entry
LVGF11,C:\Users\gerardo\Documents\Image0-2367 (23).jpg,C:\Users\gerardo\Documents\Image1-2367 (25).jpg,,,SHARPV03090,,12/5/2019 3:51:29 PM,,No,PG4 East Entry
79BSP,C:\Users\gerardo\Documents\Image0-2368 (25).jpg,C:\Users\gerardo\Documents\Image1-2368 (25).jpg,,,SHARP30836,,12/5/2019 3:52:37 PM,,No,PG4 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-15 (31).jpg,C:\Users\gerardo\Documents\Image1-2369 (25).jpg,,,SHARPV03090,,12/5/2019 3:52:54 PM,,No,PG4 East Entry
DXIE97,C:\Users\gerardo\Documents\Image0-2370 (24).jpg,C:\Users\gerardo\Documents\Image1-2370 (25).jpg,,,SHARP30836,,12/5/2019 3:53:38 PM,,No,PG4 West Entry
CKYU15,C:\Users\gerardo\Documents\Image0-2371 (23).jpg,C:\Users\gerardo\Documents\Image1-2371 (25).jpg,,,SHARP30836,,12/5/2019 3:54:38 PM,,No,PG4 West Entry
ATFX37,C:\Users\gerardo\Documents\Image0-2372 (22).jpg,C:\Users\gerardo\Documents\Image1-2372 (25).jpg,,,SHARP30836,,12/5/2019 3:54:41 PM,,No,PG4 West Entry
DCMA71,C:\Users\gerardo\Documents\Image0-2373 (25).jpg,C:\Users\gerardo\Documents\Image1-2373 (25).jpg,,,SHARP30836,,12/5/2019 3:55:31 PM,,No,PG4 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-15 (31).jpg,C:\Users\gerardo\Documents\Image1-2374 (25).jpg,,,SHARPV03090,,12/5/2019 3:55:32 PM,,No,PG4 East Entry
HUFU32,C:\Users\gerardo\Documents\Image0-2375 (23).jpg,C:\Users\gerardo\Documents\Image1-2375 (25).jpg,,,SHARPV04613,,12/5/2019 3:56:00 PM,,No,PG4 East Exit
EINI02,C:\Users\gerardo\Documents\Image0-2376 (25).jpg,C:\Users\gerardo\Documents\Image1-2376 (25).jpg,,,SHARPV03090,,12/5/2019 3:56:52 PM,,No,PG4 East Entry
JVXI52,C:\Users\gerardo\Documents\Image0-2377 (25).jpg,C:\Users\gerardo\Documents\Image1-2377 (25).jpg,,,SHARPV04613,,12/5/2019 3:57:11 PM,,No,PG4 East Exit
JWVZ03,C:\Users\gerardo\Documents\Image0-2378 (24).jpg,C:\Users\gerardo\Documents\Image1-2378 (25).jpg,,,SHARPV03090,,12/5/2019 3:58:43 PM,,No,PG4 East Entry
JZXM48,C:\Users\gerardo\Documents\Image0-2379 (25).jpg,C:\Users\gerardo\Documents\Image1-2379 (25).jpg,,,SHARPV04613,,12/5/2019 3:59:20 PM,,No,PG4 East Exit
JDBN28,C:\Users\gerardo\Documents\Image0-2380 (25).jpg,C:\Users\gerardo\Documents\Image1-2380 (25).jpg,,,SHARPV04613,,12/5/2019 4:00:27 PM,,No,PG4 East Exit
IQSZ78,C:\Users\gerardo\Documents\Image0-2381 (23).jpg,C:\Users\gerardo\Documents\Image1-2381 (25).jpg,,,SHARPV03090,,12/5/2019 4:01:52 PM,,No,PG4 East Entry
GQRR81,C:\Users\gerardo\Documents\Image0-2382 (24).jpg,C:\Users\gerardo\Documents\Image1-2382 (25).jpg,,,SHARPV04613,,12/5/2019 4:02:37 PM,,No,PG4 East Exit
162PWN,C:\Users\gerardo\Documents\Image0-2383 (25).jpg,C:\Users\gerardo\Documents\Image1-2383 (25).jpg,,,SHARPV03090,,12/5/2019 4:03:08 PM,,No,PG4 East Entry
DEEH12,C:\Users\gerardo\Documents\Image0-2384 (23).jpg,C:\Users\gerardo\Documents\Image1-2384 (25).jpg,,,SHARPV03090,,12/5/2019 4:03:13 PM,,No,PG4 East Entry
JIXR94,C:\Users\gerardo\Documents\Image0-2385 (22).jpg,C:\Users\gerardo\Documents\Image1-2385 (25).jpg,,,SHARP30836,,12/5/2019 4:03:24 PM,,No,PG4 West Entry
IFYN21,C:\Users\gerardo\Documents\Image0-2386 (23).jpg,C:\Users\gerardo\Documents\Image1-2386 (25).jpg,,,SHARPV04613,,12/5/2019 4:03:27 PM,,No,PG4 East Exit
HPSZ80,C:\Users\gerardo\Documents\Image0-2387 (20).jpg,C:\Users\gerardo\Documents\Image1-2387 (25).jpg,,,SHARP30836,,12/5/2019 4:03:53 PM,,No,PG4 West Entry
BVCV76,C:\Users\gerardo\Documents\Image0-2388 (23).jpg,C:\Users\gerardo\Documents\Image1-2388 (25).jpg,,,SHARPV03090,,12/5/2019 4:04:18 PM,,No,PG4 East Entry
CZYC83,C:\Users\gerardo\Documents\Image0-2389 (22).jpg,C:\Users\gerardo\Documents\Image1-2389 (25).jpg,,,SHARP30836,,12/5/2019 4:04:29 PM,,No,PG4 West Entry
1047FM,C:\Users\gerardo\Documents\Image0-2390 (24).jpg,C:\Users\gerardo\Documents\Image1-2390 (25).jpg,,,SHARPV04613,,12/5/2019 4:05:01 PM,,No,PG4 East Exit
CCTT53,C:\Users\gerardo\Documents\Image0-2391 (24).jpg,C:\Users\gerardo\Documents\Image1-2391 (25).jpg,,,SHARPV04613,,12/5/2019 4:05:01 PM,,No,PG4 East Exit
NBDM36,C:\Users\gerardo\Documents\Image0-2392 (23).jpg,C:\Users\gerardo\Documents\Image1-2392 (25).jpg,,,SHARP30836,,12/5/2019 4:05:53 PM,,No,PG4 West Entry
216YLV,C:\Users\gerardo\Documents\Image0-2393 (24).jpg,C:\Users\gerardo\Documents\Image1-2393 (25).jpg,,,SHARPV04613,,12/5/2019 4:06:01 PM,,No,PG4 East Exit
GXMI34,C:\Users\gerardo\Documents\Image0-2394 (25).jpg,C:\Users\gerardo\Documents\Image1-2394 (25).jpg,,,SHARPV03090,,12/5/2019 4:06:14 PM,,No,PG4 East Entry
KQLV29,C:\Users\gerardo\Documents\Image0-2395 (25).jpg,C:\Users\gerardo\Documents\Image1-2395 (25).jpg,,,SHARPV04613,,12/5/2019 4:06:25 PM,,No,PG4 East Exit
KEBX87,C:\Users\gerardo\Documents\Image0-2396 (24).jpg,C:\Users\gerardo\Documents\Image1-2396 (25).jpg,,,SHARP30836,,12/5/2019 4:07:09 PM,,No,PG4 West Entry
CEPN63,C:\Users\gerardo\Documents\Image0-2397 (25).jpg,C:\Users\gerardo\Documents\Image1-2397 (25).jpg,,,SHARP30836,,12/5/2019 4:07:14 PM,,No,PG4 West Entry
HEWV34,C:\Users\gerardo\Documents\Image0-2398 (25).jpg,C:\Users\gerardo\Documents\Image1-2398 (25).jpg,,,SHARP30836,,12/5/2019 4:07:38 PM,,No,PG4 West Entry
NGKZ45,C:\Users\gerardo\Documents\Image0-2399 (22).jpg,C:\Users\gerardo\Documents\Image1-2399 (25).jpg,,,SHARPV04613,,12/5/2019 4:08:02 PM,,No,PG4 East Exit
CCCV55,C:\Users\gerardo\Documents\Image0-2400 (22).jpg,C:\Users\gerardo\Documents\Image1-2400 (25).jpg,,,SHARPV04613,,12/5/2019 4:08:37 PM,,No,PG4 East Exit
LQVZ61,C:\Users\gerardo\Documents\Image0-2401 (25).jpg,C:\Users\gerardo\Documents\Image1-2401 (25).jpg,,,SHARP30836,,12/5/2019 4:08:46 PM,,No,PG4 West Entry
HWND60,C:\Users\gerardo\Documents\Image0-2402 (23).jpg,C:\Users\gerardo\Documents\Image1-2402 (25).jpg,,,SHARPV04613,,12/5/2019 4:09:18 PM,,No,PG4 East Exit
JFWA45,C:\Users\gerardo\Documents\Image0-2403 (23).jpg,C:\Users\gerardo\Documents\Image1-2403 (25).jpg,,,SHARPV04613,,12/5/2019 4:09:22 PM,,No,PG4 East Exit
E935H,C:\Users\gerardo\Documents\Image0-2404 (24).jpg,C:\Users\gerardo\Documents\Image1-2404 (25).jpg,,,SHARPV03090,,12/5/2019 4:09:29 PM,,No,PG4 East Entry
ELIE56,C:\Users\gerardo\Documents\Image0-2405 (25).jpg,C:\Users\gerardo\Documents\Image1-2405 (25).jpg,,,SHARPV04613,,12/5/2019 4:09:29 PM,,No,PG4 East Exit
ATHM05,C:\Users\gerardo\Documents\Image0-2406 (25).jpg,C:\Users\gerardo\Documents\Image1-2406 (25).jpg,,,SHARPV03090,,12/5/2019 4:10:18 PM,,No,PG4 East Entry
LBTF53,C:\Users\gerardo\Documents\Image0-2407 (25).jpg,C:\Users\gerardo\Documents\Image1-2407 (25).jpg,,,SHARPV04613,,12/5/2019 4:11:19 PM,,No,PG4 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-15 (31).jpg,C:\Users\gerardo\Documents\Image1-2408 (25).jpg,,,SHARPV03090,,12/5/2019 4:11:24 PM,,No,PG4 East Entry
ICVK21,C:\Users\gerardo\Documents\Image0-2409 (24).jpg,C:\Users\gerardo\Documents\Image1-2409 (25).jpg,,,SHARPV04613,,12/5/2019 4:12:18 PM,,No,PG4 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-15 (31).jpg,C:\Users\gerardo\Documents\Image1-2410 (25).jpg,,,SHARPV03090,,12/5/2019 4:12:34 PM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-15 (31).jpg,C:\Users\gerardo\Documents\Image1-2411 (25).jpg,,,SHARPV03090,,12/5/2019 4:12:38 PM,,No,PG4 East Entry
GUFK92,C:\Users\gerardo\Documents\Image0-2412 (25).jpg,C:\Users\gerardo\Documents\Image1-2412 (25).jpg,,,SHARPV04613,,12/5/2019 4:12:41 PM,,No,PG4 East Exit
HZKV69,C:\Users\gerardo\Documents\Image0-2413 (24).jpg,C:\Users\gerardo\Documents\Image1-2413 (25).jpg,,,SHARPV04613,,12/5/2019 4:13:32 PM,,No,PG4 East Exit
LSWI28,C:\Users\gerardo\Documents\Image0-2414 (23).jpg,C:\Users\gerardo\Documents\Image1-2414 (25).jpg,,,SHARPV04613,,12/5/2019 4:14:04 PM,,No,PG4 East Exit
KWXR11,C:\Users\gerardo\Documents\Image0-2415 (24).jpg,C:\Users\gerardo\Documents\Image1-2415 (25).jpg,,,SHARPV04613,,12/5/2019 4:14:28 PM,,No,PG4 East Exit
BYNR62,C:\Users\gerardo\Documents\Image0-2416 (25).jpg,C:\Users\gerardo\Documents\Image1-2416 (25).jpg,,,SHARPV04613,,12/5/2019 4:14:54 PM,,No,PG4 East Exit
JDBR07,C:\Users\gerardo\Documents\Image0-2417 (22).jpg,C:\Users\gerardo\Documents\Image1-2417 (25).jpg,,,SHARPV03090,,12/5/2019 4:15:43 PM,,No,PG4 East Entry
HWVT97,C:\Users\gerardo\Documents\Image0-2418 (22).jpg,C:\Users\gerardo\Documents\Image1-2418 (25).jpg,,,SHARPV03090,,12/5/2019 4:15:50 PM,,No,PG4 East Entry
NHUB56,C:\Users\gerardo\Documents\Image0-2419 (22).jpg,C:\Users\gerardo\Documents\Image1-2419 (25).jpg,,,SHARPV03090,,12/5/2019 4:15:55 PM,,No,PG4 East Entry
1PAK75,C:\Users\gerardo\Documents\Image0-2420 (24).jpg,C:\Users\gerardo\Documents\Image1-2420 (25).jpg,,,SHARPV03090,,12/5/2019 4:15:58 PM,,No,PG4 East Entry
JGLV60,C:\Users\gerardo\Documents\Image0-2421 (25).jpg,C:\Users\gerardo\Documents\Image1-2421 (25).jpg,,,SHARPV03090,,12/5/2019 4:17:14 PM,,No,PG4 East Entry
13T11,C:\Users\gerardo\Documents\Image0-2422 (25).jpg,C:\Users\gerardo\Documents\Image1-2422 (25).jpg,,,SHARPV03090,,12/5/2019 4:17:17 PM,,No,PG4 East Entry
IVEX22,C:\Users\gerardo\Documents\Image0-2423 (22).jpg,C:\Users\gerardo\Documents\Image1-2423 (25).jpg,,,SHARPV03090,,12/5/2019 4:17:18 PM,,No,PG4 East Entry
DAIM35,C:\Users\gerardo\Documents\Image0-2424 (24).jpg,C:\Users\gerardo\Documents\Image1-2424 (25).jpg,,,SHARP30836,,12/5/2019 4:17:48 PM,,No,PG4 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-15 (31).jpg,C:\Users\gerardo\Documents\Image1-2425 (25).jpg,,,SHARPV04613,,12/5/2019 4:17:52 PM,,No,PG4 East Exit
877G39,C:\Users\gerardo\Documents\Image0-2426 (24).jpg,C:\Users\gerardo\Documents\Image1-2426 (25).jpg,,,SHARPV04613,,12/5/2019 4:17:54 PM,,No,PG4 East Exit
BBGV15,C:\Users\gerardo\Documents\Image0-2427 (25).jpg,C:\Users\gerardo\Documents\Image1-2427 (25).jpg,,,SHARPV04613,,12/5/2019 4:18:01 PM,,No,PG4 East Exit
JXUM04,C:\Users\gerardo\Documents\Image0-2428 (23).jpg,C:\Users\gerardo\Documents\Image1-2428 (25).jpg,,,SHARPV03090,,12/5/2019 4:18:52 PM,,No,PG4 East Entry
LAC8160,C:\Users\gerardo\Documents\Image0-2429 (25).jpg,C:\Users\gerardo\Documents\Image1-2429 (25).jpg,,,SHARPV03090,,12/5/2019 4:18:56 PM,,No,PG4 East Entry
DWCF85,C:\Users\gerardo\Documents\Image0-2430 (25).jpg,C:\Users\gerardo\Documents\Image1-2430 (25).jpg,,,SHARPV03090,,12/5/2019 4:19:00 PM,,No,PG4 East Entry
DVSQ77,C:\Users\gerardo\Documents\Image0-2431 (23).jpg,C:\Users\gerardo\Documents\Image1-2431 (25).jpg,,,SHARPV03090,,12/5/2019 4:19:05 PM,,No,PG4 East Entry
GUBR91,C:\Users\gerardo\Documents\Image0-2432 (24).jpg,C:\Users\gerardo\Documents\Image1-2432 (25).jpg,,,SHARPV03090,,12/5/2019 4:19:23 PM,,No,PG4 East Entry
IFKL54,C:\Users\gerardo\Documents\Image0-2433 (25).jpg,C:\Users\gerardo\Documents\Image1-2433 (25).jpg,,,SHARPV04613,,12/5/2019 4:21:20 PM,,No,PG4 East Exit
BYYH91,C:\Users\gerardo\Documents\Image0-2434 (23).jpg,C:\Users\gerardo\Documents\Image1-2434 (25).jpg,,,SHARP30836,,12/5/2019 4:21:25 PM,,No,PG4 West Entry
I36CP,C:\Users\gerardo\Documents\Image0-2435 (24).jpg,C:\Users\gerardo\Documents\Image1-2435 (25).jpg,,,SHARPV03090,,12/5/2019 4:22:01 PM,,No,PG4 East Entry
LXFY53,C:\Users\gerardo\Documents\Image0-2436 (22).jpg,C:\Users\gerardo\Documents\Image1-2436 (25).jpg,,,SHARP30836,,12/5/2019 4:23:34 PM,,No,PG4 West Entry
CWGW98,C:\Users\gerardo\Documents\Image0-2437 (25).jpg,C:\Users\gerardo\Documents\Image1-2437 (25).jpg,,,SHARPV03090,,12/5/2019 4:25:16 PM,,No,PG4 East Entry
580YNH,C:\Users\gerardo\Documents\Image0-2438 (25).jpg,C:\Users\gerardo\Documents\Image1-2438 (25).jpg,,,SHARPV03090,,12/5/2019 4:25:21 PM,,No,PG4 East Entry
FKS2257,C:\Users\gerardo\Documents\Image0-2439 (24).jpg,C:\Users\gerardo\Documents\Image1-2439 (25).jpg,,,SHARPV03090,,12/5/2019 4:25:25 PM,,No,PG4 East Entry
EPDJ53,C:\Users\gerardo\Documents\Image0-2440 (25).jpg,C:\Users\gerardo\Documents\Image1-2440 (25).jpg,,,SHARPV03090,,12/5/2019 4:25:28 PM,,No,PG4 East Entry
CJLX87,C:\Users\gerardo\Documents\Image0-2441 (25).jpg,C:\Users\gerardo\Documents\Image1-2441 (25).jpg,,,SHARPV03090,,12/5/2019 4:25:31 PM,,No,PG4 East Entry
PBSC,C:\Users\gerardo\Documents\Image0-2442 (23).jpg,C:\Users\gerardo\Documents\Image1-2442 (25).jpg,,,SHARPV04613,,12/5/2019 4:25:55 PM,,No,PG4 East Exit
Y24ARX,C:\Users\gerardo\Documents\Image0-2443 (25).jpg,C:\Users\gerardo\Documents\Image1-2443 (25).jpg,,,SHARPV04613,,12/5/2019 4:25:55 PM,,No,PG4 East Exit
HPTF74,C:\Users\gerardo\Documents\Image0-2444 (24).jpg,C:\Users\gerardo\Documents\Image1-2444 (25).jpg,,,SHARPV04613,,12/5/2019 4:26:02 PM,,No,PG4 East Exit
RIE333,C:\Users\gerardo\Documents\Image0-2445 (23).jpg,C:\Users\gerardo\Documents\Image1-2445 (25).jpg,,,SHARPV03066,,12/5/2019 4:26:08 PM,,No,PG4 South East Exit
CSSL99,C:\Users\gerardo\Documents\Image0-2446 (25).jpg,C:\Users\gerardo\Documents\Image1-2446 (25).jpg,,,SHARP30836,,12/5/2019 4:26:12 PM,,No,PG4 West Entry
IPTR69,C:\Users\gerardo\Documents\Image0-2447 (22).jpg,C:\Users\gerardo\Documents\Image1-2447 (25).jpg,,,SHARPV04613,,12/5/2019 4:26:12 PM,,No,PG4 East Exit
HJRA84,C:\Users\gerardo\Documents\Image0-2448 (23).jpg,C:\Users\gerardo\Documents\Image1-2448 (25).jpg,,,SHARPV04613,,12/5/2019 4:26:18 PM,,No,PG4 East Exit
IPBH11,C:\Users\gerardo\Documents\Image0-2449 (24).jpg,C:\Users\gerardo\Documents\Image1-2449 (25).jpg,,,SHARPV04613,,12/5/2019 4:26:45 PM,,No,PG4 East Exit
KZDM17,C:\Users\gerardo\Documents\Image0-2450 (25).jpg,C:\Users\gerardo\Documents\Image1-2450 (25).jpg,,,SHARPV03090,,12/5/2019 4:27:09 PM,,No,PG4 East Entry
GEJR14,C:\Users\gerardo\Documents\Image0-2451 (24).jpg,C:\Users\gerardo\Documents\Image1-2451 (25).jpg,,,SHARPV03090,,12/5/2019 4:28:24 PM,,No,PG4 East Entry
ETRV03,C:\Users\gerardo\Documents\Image0-2452 (25).jpg,C:\Users\gerardo\Documents\Image1-2452 (25).jpg,,,SHARPV03090,,12/5/2019 4:28:27 PM,,No,PG4 East Entry
ICLT28,C:\Users\gerardo\Documents\Image0-2453 (24).jpg,C:\Users\gerardo\Documents\Image1-2453 (25).jpg,,,SHARP30836,,12/5/2019 4:28:44 PM,,No,PG4 West Entry
JNWI53,C:\Users\gerardo\Documents\Image0-2454 (21).jpg,C:\Users\gerardo\Documents\Image1-2454 (25).jpg,,,SHARP30836,,12/5/2019 4:28:49 PM,,No,PG4 West Entry
LCKS71,C:\Users\gerardo\Documents\Image0-2455 (24).jpg,C:\Users\gerardo\Documents\Image1-2455 (25).jpg,,,SHARP30836,,12/5/2019 4:28:54 PM,,No,PG4 West Entry
Z34BWP,C:\Users\gerardo\Documents\Image0-2456 (23).jpg,C:\Users\gerardo\Documents\Image1-2456 (25).jpg,,,SHARPV03090,,12/5/2019 4:29:06 PM,,No,PG4 East Entry
IFHR79,C:\Users\gerardo\Documents\Image0-2457 (25).jpg,C:\Users\gerardo\Documents\Image1-2457 (25).jpg,,,SHARPV04613,,12/5/2019 4:29:37 PM,,No,PG4 East Exit
GHDP23,C:\Users\gerardo\Documents\Image0-2458 (25).jpg,C:\Users\gerardo\Documents\Image1-2458 (25).jpg,,,SHARPV03090,,12/5/2019 4:29:44 PM,,No,PG4 East Entry
AWUT52,C:\Users\gerardo\Documents\Image0-2459 (25).jpg,C:\Users\gerardo\Documents\Image1-2459 (25).jpg,,,SHARPV04613,,12/5/2019 4:30:27 PM,,No,PG4 East Exit
I60AX,C:\Users\gerardo\Documents\Image0-2460 (24).jpg,C:\Users\gerardo\Documents\Image1-2460 (25).jpg,,,SHARPV04613,,12/5/2019 4:30:42 PM,,No,PG4 East Exit
EDDQ27,C:\Users\gerardo\Documents\Image0-2461 (24).jpg,C:\Users\gerardo\Documents\Image1-2461 (25).jpg,,,SHARPV04613,,12/5/2019 4:30:51 PM,,No,PG4 East Exit
KWZV21,C:\Users\gerardo\Documents\Image0-2462 (24).jpg,C:\Users\gerardo\Documents\Image1-2462 (25).jpg,,,SHARP30836,,12/5/2019 4:31:28 PM,,No,PG4 West Entry
JVST60,C:\Users\gerardo\Documents\Image0-2463 (24).jpg,C:\Users\gerardo\Documents\Image1-2463 (25).jpg,,,SHARPV03090,,12/5/2019 4:31:36 PM,,No,PG4 East Entry
943YXH,C:\Users\gerardo\Documents\Image0-2464 (24).jpg,C:\Users\gerardo\Documents\Image1-2464 (25).jpg,,,SHARPV03090,,12/5/2019 4:31:40 PM,,No,PG4 East Entry
IQHT29,C:\Users\gerardo\Documents\Image0-2465 (23).jpg,C:\Users\gerardo\Documents\Image1-2465 (25).jpg,,,SHARPV03090,,12/5/2019 4:31:45 PM,,No,PG4 East Entry
CEJM69,C:\Users\gerardo\Documents\Image0-2466 (23).jpg,C:\Users\gerardo\Documents\Image1-2466 (25).jpg,,,SHARPV04613,,12/5/2019 4:31:48 PM,,No,PG4 East Exit
HCMK79,C:\Users\gerardo\Documents\Image0-2467 (23).jpg,C:\Users\gerardo\Documents\Image1-2467 (25).jpg,,,SHARPV03090,,12/5/2019 4:31:50 PM,,No,PG4 East Entry
GGNV60,C:\Users\gerardo\Documents\Image0-2468 (22).jpg,C:\Users\gerardo\Documents\Image1-2468 (25).jpg,,,SHARPV03090,,12/5/2019 4:31:55 PM,,No,PG4 East Entry
BABC64,C:\Users\gerardo\Documents\Image0-2469 (22).jpg,C:\Users\gerardo\Documents\Image1-2469 (25).jpg,,,SHARP30836,,12/5/2019 4:32:32 PM,,No,PG4 West Entry
IAXE42,C:\Users\gerardo\Documents\Image0-2470 (25).jpg,C:\Users\gerardo\Documents\Image1-2470 (25).jpg,,,SHARP30836,,12/5/2019 4:32:35 PM,,No,PG4 West Entry
AF76R,C:\Users\gerardo\Documents\Image0-2471 (23).jpg,C:\Users\gerardo\Documents\Image1-2471 (25).jpg,,,SHARPV03090,,12/5/2019 4:32:44 PM,,No,PG4 East Entry
ESGL90,C:\Users\gerardo\Documents\Image0-2472 (24).jpg,C:\Users\gerardo\Documents\Image1-2472 (25).jpg,,,SHARPV03090,,12/5/2019 4:32:57 PM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-15 (31).jpg,C:\Users\gerardo\Documents\Image1-2473 (25).jpg,,,SHARPV04613,,12/5/2019 4:33:02 PM,,No,PG4 East Exit
0721,C:\Users\gerardo\Documents\Image0-2474 (24).jpg,C:\Users\gerardo\Documents\Image1-2474 (25).jpg,,,SHARPV04613,,12/5/2019 4:33:04 PM,,No,PG4 East Exit
IM60AN,C:\Users\gerardo\Documents\Image0-2475 (25).jpg,C:\Users\gerardo\Documents\Image1-2475 (25).jpg,,,SHARPV04613,,12/5/2019 4:33:04 PM,,No,PG4 East Exit
LWJL54,C:\Users\gerardo\Documents\Image0-2476 (24).jpg,C:\Users\gerardo\Documents\Image1-2476 (25).jpg,,,SHARPV04613,,12/5/2019 4:33:11 PM,,No,PG4 East Exit
JECH02,C:\Users\gerardo\Documents\Image0-2477 (24).jpg,C:\Users\gerardo\Documents\Image1-2477 (25).jpg,,,SHARPV04613,,12/5/2019 4:34:26 PM,,No,PG4 East Exit
