Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
LQVF02,C:\Users\gerardo\Documents\Image0-137 (15).jpg,C:\Users\gerardo\Documents\Image1-137 (31).jpg,,,SHARPV03132,,12/2/2019 7:22:19 AM,,No,PG6 West Entry
GRAE39,C:\Users\gerardo\Documents\Image0-138 (15).jpg,C:\Users\gerardo\Documents\Image1-138 (31).jpg,,,SHARPV03132,,12/2/2019 7:22:40 AM,,No,PG6 West Entry
JIPT96,C:\Users\gerardo\Documents\Image0-139 (17).jpg,C:\Users\gerardo\Documents\Image1-139 (31).jpg,,,SHARPV03132,,12/2/2019 7:22:41 AM,,No,PG6 West Entry
HYAD45,C:\Users\gerardo\Documents\Image0-140 (17).jpg,C:\Users\gerardo\Documents\Image1-140 (31).jpg,,,SHARPV03161,,12/2/2019 7:22:58 AM,,No,PG6 East Entry
KZNW53,C:\Users\gerardo\Documents\Image0-141 (17).jpg,C:\Users\gerardo\Documents\Image1-141 (31).jpg,,,SHARPV03161,,12/2/2019 7:23:14 AM,,No,PG6 East Entry
HBBL63,C:\Users\gerardo\Documents\Image0-142 (17).jpg,C:\Users\gerardo\Documents\Image1-142 (31).jpg,,,SHARPV03132,,12/2/2019 7:23:59 AM,,No,PG6 West Entry
HEZH56,C:\Users\gerardo\Documents\Image0-143 (15).jpg,C:\Users\gerardo\Documents\Image1-143 (30).jpg,,,SHARPV03132,,12/2/2019 7:24:03 AM,,No,PG6 West Entry
IGRV83,C:\Users\gerardo\Documents\Image0-144 (17).jpg,C:\Users\gerardo\Documents\Image1-144 (30).jpg,,,SHARPV03288,,12/2/2019 7:24:07 AM,,No,PG6 East Exit
KGZA53,C:\Users\gerardo\Documents\Image0-145 (17).jpg,C:\Users\gerardo\Documents\Image1-145 (30).jpg,,,SHARPV03161,,12/2/2019 7:25:30 AM,,No,PG6 East Entry
HYBH60,C:\Users\gerardo\Documents\Image0-146 (16).jpg,C:\Users\gerardo\Documents\Image1-146 (30).jpg,,,SHARPV03132,,12/2/2019 7:25:31 AM,,No,PG6 West Entry
IEHR08,C:\Users\gerardo\Documents\Image0-147 (17).jpg,C:\Users\gerardo\Documents\Image1-147 (29).jpg,,,SHARPV03132,,12/2/2019 7:25:35 AM,,No,PG6 West Entry
JSDZ26,C:\Users\gerardo\Documents\Image0-148 (17).jpg,C:\Users\gerardo\Documents\Image1-148 (29).jpg,,,SHARPV03132,,12/2/2019 7:25:45 AM,,No,PG6 West Entry
IMLG11,C:\Users\gerardo\Documents\Image0-149 (15).jpg,C:\Users\gerardo\Documents\Image1-149 (29).jpg,,,SHARPV03132,,12/2/2019 7:25:47 AM,,No,PG6 West Entry
LATQ39,C:\Users\gerardo\Documents\Image0-150 (14).jpg,C:\Users\gerardo\Documents\Image1-150 (27).jpg,,,SHARPV03132,,12/2/2019 7:25:50 AM,,No,PG6 West Entry
ERLK34,C:\Users\gerardo\Documents\Image0-151 (17).jpg,C:\Users\gerardo\Documents\Image1-151 (27).jpg,,,SHARPV03132,,12/2/2019 7:25:54 AM,,No,PG6 West Entry
EZNF46,C:\Users\gerardo\Documents\Image0-152 (17).jpg,C:\Users\gerardo\Documents\Image1-152 (26).jpg,,,SHARPV03132,,12/2/2019 7:26:02 AM,,No,PG6 West Entry
KAZZ15,C:\Users\gerardo\Documents\Image0-153 (17).jpg,C:\Users\gerardo\Documents\Image1-153 (26).jpg,,,SHARPV03132,,12/2/2019 7:26:06 AM,,No,PG6 West Entry
EHSH43,C:\Users\gerardo\Documents\Image0-154 (12).jpg,C:\Users\gerardo\Documents\Image1-154 (26).jpg,,,SHARPV03132,,12/2/2019 7:26:08 AM,,No,PG6 West Entry
GUCR82,C:\Users\gerardo\Documents\Image0-155 (15).jpg,C:\Users\gerardo\Documents\Image1-155 (26).jpg,,,SHARPV03161,,12/2/2019 7:26:09 AM,,No,PG6 East Entry
IAUN17,C:\Users\gerardo\Documents\Image0-156 (16).jpg,C:\Users\gerardo\Documents\Image1-156 (26).jpg,,,SHARPV03161,,12/2/2019 7:26:24 AM,,No,PG6 East Entry
ESST78,C:\Users\gerardo\Documents\Image0-157 (16).jpg,C:\Users\gerardo\Documents\Image1-157 (26).jpg,,,SHARPV03161,,12/2/2019 7:26:26 AM,,No,PG6 East Entry
GFEI18,C:\Users\gerardo\Documents\Image0-158 (16).jpg,C:\Users\gerardo\Documents\Image1-158 (26).jpg,,,SHARPV03161,,12/2/2019 7:26:42 AM,,No,PG6 East Entry
DSUK31,C:\Users\gerardo\Documents\Image0-159 (14).jpg,C:\Users\gerardo\Documents\Image1-159 (26).jpg,,,SHARPV03132,,12/2/2019 7:27:04 AM,,No,PG6 West Entry
LVHN52,C:\Users\gerardo\Documents\Image0-160 (15).jpg,C:\Users\gerardo\Documents\Image1-160 (26).jpg,,,SHARPV03132,,12/2/2019 7:27:08 AM,,No,PG6 West Entry
KLPF83,C:\Users\gerardo\Documents\Image0-161 (17).jpg,C:\Users\gerardo\Documents\Image1-161 (26).jpg,,,SHARPV03132,,12/2/2019 7:27:10 AM,,No,PG6 West Entry
NCEV27,C:\Users\gerardo\Documents\Image0-162 (16).jpg,C:\Users\gerardo\Documents\Image1-162 (26).jpg,,,SHARPV03132,,12/2/2019 7:27:36 AM,,No,PG6 West Entry
JMCQ29,C:\Users\gerardo\Documents\Image0-163 (17).jpg,C:\Users\gerardo\Documents\Image1-163 (26).jpg,,,SHARPV03161,,12/2/2019 7:29:01 AM,,No,PG6 East Entry
GQRL11,C:\Users\gerardo\Documents\Image0-164 (17).jpg,C:\Users\gerardo\Documents\Image1-164 (26).jpg,,,SHARPV03132,,12/2/2019 7:29:39 AM,,No,PG6 West Entry
CARB62,C:\Users\gerardo\Documents\Image0-165 (17).jpg,C:\Users\gerardo\Documents\Image1-165 (25).jpg,,,SHARPV03132,,12/2/2019 7:29:41 AM,,No,PG6 West Entry
EILQ27,C:\Users\gerardo\Documents\Image0-166 (16).jpg,C:\Users\gerardo\Documents\Image1-166 (25).jpg,,,SHARPV03132,,12/2/2019 7:29:45 AM,,No,PG6 West Entry
LDXD27,C:\Users\gerardo\Documents\Image0-167 (16).jpg,C:\Users\gerardo\Documents\Image1-167 (25).jpg,,,SHARPV03132,,12/2/2019 7:29:49 AM,,No,PG6 West Entry
GRNM30,C:\Users\gerardo\Documents\Image0-168 (16).jpg,C:\Users\gerardo\Documents\Image1-168 (25).jpg,,,SHARPV03132,,12/2/2019 7:29:53 AM,,No,PG6 West Entry
659REZ,C:\Users\gerardo\Documents\Image0-169 (15).jpg,C:\Users\gerardo\Documents\Image1-169 (25).jpg,,,SHARPV03132,,12/2/2019 7:29:56 AM,,No,PG6 West Entry
HQAT13,C:\Users\gerardo\Documents\Image0-170 (17).jpg,C:\Users\gerardo\Documents\Image1-170 (25).jpg,,,SHARPV03132,,12/2/2019 7:29:59 AM,,No,PG6 West Entry
ERHZ42,C:\Users\gerardo\Documents\Image0-171 (16).jpg,C:\Users\gerardo\Documents\Image1-171 (25).jpg,,,SHARPV03132,,12/2/2019 7:30:01 AM,,No,PG6 West Entry
LLVB47,C:\Users\gerardo\Documents\Image0-172 (16).jpg,C:\Users\gerardo\Documents\Image1-172 (25).jpg,,,SHARPV03132,,12/2/2019 7:30:06 AM,,No,PG6 West Entry
HXYK10,C:\Users\gerardo\Documents\Image0-173 (16).jpg,C:\Users\gerardo\Documents\Image1-173 (25).jpg,,,SHARPV03132,,12/2/2019 7:30:07 AM,,No,PG6 West Entry
ICRE61,C:\Users\gerardo\Documents\Image0-174 (16).jpg,C:\Users\gerardo\Documents\Image1-174 (25).jpg,,,SHARPV03132,,12/2/2019 7:30:10 AM,,No,PG6 West Entry
DQKC15,C:\Users\gerardo\Documents\Image0-175 (16).jpg,C:\Users\gerardo\Documents\Image1-175 (25).jpg,,,SHARPV03132,,12/2/2019 7:30:14 AM,,No,PG6 West Entry
JYXK30,C:\Users\gerardo\Documents\Image0-176 (16).jpg,C:\Users\gerardo\Documents\Image1-176 (25).jpg,,,SHARPV03132,,12/2/2019 7:30:18 AM,,No,PG6 West Entry
BJE4L,C:\Users\gerardo\Documents\Image0-177 (17).jpg,C:\Users\gerardo\Documents\Image1-177 (25).jpg,,,SHARPV03132,,12/2/2019 7:31:23 AM,,No,PG6 West Entry
LVHA66,C:\Users\gerardo\Documents\Image0-178 (17).jpg,C:\Users\gerardo\Documents\Image1-178 (25).jpg,,,SHARPV03132,,12/2/2019 7:31:27 AM,,No,PG6 West Entry
HIKG38,C:\Users\gerardo\Documents\Image0-179 (15).jpg,C:\Users\gerardo\Documents\Image1-179 (25).jpg,,,SHARPV03132,,12/2/2019 7:31:34 AM,,No,PG6 West Entry
JIHI46,C:\Users\gerardo\Documents\Image0-180 (15).jpg,C:\Users\gerardo\Documents\Image1-180 (25).jpg,,,SHARPV03132,,12/2/2019 7:31:36 AM,,No,PG6 West Entry
EMHR11,C:\Users\gerardo\Documents\Image0-181 (16).jpg,C:\Users\gerardo\Documents\Image1-181 (25).jpg,,,SHARPV03132,,12/2/2019 7:31:38 AM,,No,PG6 West Entry
DJMH31,C:\Users\gerardo\Documents\Image0-182 (17).jpg,C:\Users\gerardo\Documents\Image1-182 (25).jpg,,,SHARPV03132,,12/2/2019 7:31:39 AM,,No,PG6 West Entry
LVSZ06,C:\Users\gerardo\Documents\Image0-183 (16).jpg,C:\Users\gerardo\Documents\Image1-183 (25).jpg,,,SHARPV03161,,12/2/2019 7:31:42 AM,,No,PG6 East Entry
JRSH46,C:\Users\gerardo\Documents\Image0-184 (13).jpg,C:\Users\gerardo\Documents\Image1-184 (25).jpg,,,SHARPV03132,,12/2/2019 7:31:47 AM,,No,PG6 West Entry
BFSZ97,C:\Users\gerardo\Documents\Image0-185 (15).jpg,C:\Users\gerardo\Documents\Image1-185 (25).jpg,,,SHARPV03132,,12/2/2019 7:31:57 AM,,No,PG6 West Entry
GIWG95,C:\Users\gerardo\Documents\Image0-186 (17).jpg,C:\Users\gerardo\Documents\Image1-186 (25).jpg,,,SHARPV03132,,12/2/2019 7:31:59 AM,,No,PG6 West Entry
JWIW80,C:\Users\gerardo\Documents\Image0-187 (15).jpg,C:\Users\gerardo\Documents\Image1-187 (25).jpg,,,SHARPV03132,,12/2/2019 7:32:02 AM,,No,PG6 West Entry
CZBC65,C:\Users\gerardo\Documents\Image0-188 (17).jpg,C:\Users\gerardo\Documents\Image1-188 (24).jpg,,,SHARPV03161,,12/2/2019 7:32:05 AM,,No,PG6 East Entry
DQNY46,C:\Users\gerardo\Documents\Image0-189 (17).jpg,C:\Users\gerardo\Documents\Image1-189 (24).jpg,,,SHARPV03161,,12/2/2019 7:32:35 AM,,No,PG6 East Entry
KMBG39,C:\Users\gerardo\Documents\Image0-190 (16).jpg,C:\Users\gerardo\Documents\Image1-190 (24).jpg,,,SHARPV03132,,12/2/2019 7:32:50 AM,,No,PG6 West Entry
HCAZ22,C:\Users\gerardo\Documents\Image0-191 (17).jpg,C:\Users\gerardo\Documents\Image1-191 (24).jpg,,,SHARPV03132,,12/2/2019 7:32:53 AM,,No,PG6 West Entry
DKSW30,C:\Users\gerardo\Documents\Image0-192 (17).jpg,C:\Users\gerardo\Documents\Image1-192 (24).jpg,,,SHARPV03132,,12/2/2019 7:33:01 AM,,No,PG6 West Entry
LQWJ61,C:\Users\gerardo\Documents\Image0-193 (16).jpg,C:\Users\gerardo\Documents\Image1-193 (24).jpg,,,SHARPV03132,,12/2/2019 7:33:03 AM,,No,PG6 West Entry
EYYF29,C:\Users\gerardo\Documents\Image0-194 (16).jpg,C:\Users\gerardo\Documents\Image1-194 (24).jpg,,,SHARPV03161,,12/2/2019 7:33:40 AM,,No,PG6 East Entry
Z15ADL,C:\Users\gerardo\Documents\Image0-195 (17).jpg,C:\Users\gerardo\Documents\Image1-195 (24).jpg,,,SHARPV03161,,12/2/2019 7:33:44 AM,,No,PG6 East Entry
IVBB52,C:\Users\gerardo\Documents\Image0-196 (16).jpg,C:\Users\gerardo\Documents\Image1-196 (23).jpg,,,SHARPV03132,,12/2/2019 7:34:44 AM,,No,PG6 West Entry
NBVJ13,C:\Users\gerardo\Documents\Image0-197 (16).jpg,C:\Users\gerardo\Documents\Image1-197 (23).jpg,,,SHARPV03132,,12/2/2019 7:34:46 AM,,No,PG6 West Entry
JRRK49,C:\Users\gerardo\Documents\Image0-198 (16).jpg,C:\Users\gerardo\Documents\Image1-198 (23).jpg,,,SHARPV03132,,12/2/2019 7:34:49 AM,,No,PG6 West Entry
HVAX95,C:\Users\gerardo\Documents\Image0-199 (16).jpg,C:\Users\gerardo\Documents\Image1-199 (23).jpg,,,SHARPV03132,,12/2/2019 7:34:52 AM,,No,PG6 West Entry
HTLX64,C:\Users\gerardo\Documents\Image0-200 (17).jpg,C:\Users\gerardo\Documents\Image1-200 (23).jpg,,,SHARPV03132,,12/2/2019 7:35:01 AM,,No,PG6 West Entry
JIHK53,C:\Users\gerardo\Documents\Image0-201 (18).jpg,C:\Users\gerardo\Documents\Image1-201 (23).jpg,,,SHARPV03132,,12/2/2019 7:35:10 AM,,No,PG6 West Entry
IAVE07,C:\Users\gerardo\Documents\Image0-202 (18).jpg,C:\Users\gerardo\Documents\Image1-202 (23).jpg,,,SHARPV03132,,12/2/2019 7:35:14 AM,,No,PG6 West Entry
KQMY61,C:\Users\gerardo\Documents\Image0-203 (18).jpg,C:\Users\gerardo\Documents\Image1-203 (23).jpg,,,SHARPV03161,,12/2/2019 7:35:20 AM,,No,PG6 East Entry
2816GC,C:\Users\gerardo\Documents\Image0-204 (18).jpg,C:\Users\gerardo\Documents\Image1-204 (23).jpg,,,SHARPV03161,,12/2/2019 7:35:24 AM,,No,PG6 East Entry
BAUE06,C:\Users\gerardo\Documents\Image0-205 (17).jpg,C:\Users\gerardo\Documents\Image1-205 (23).jpg,,,SHARPV03161,,12/2/2019 7:35:45 AM,,No,PG6 East Entry
GEBX07,C:\Users\gerardo\Documents\Image0-206 (17).jpg,C:\Users\gerardo\Documents\Image1-206 (23).jpg,,,SHARPV03132,,12/2/2019 7:36:58 AM,,No,PG6 West Entry
ITEK95,C:\Users\gerardo\Documents\Image0-207 (17).jpg,C:\Users\gerardo\Documents\Image1-207 (22).jpg,,,SHARPV03132,,12/2/2019 7:37:04 AM,,No,PG6 West Entry
ESCZ55,C:\Users\gerardo\Documents\Image0-208 (16).jpg,C:\Users\gerardo\Documents\Image1-208 (22).jpg,,,SHARPV03132,,12/2/2019 7:37:07 AM,,No,PG6 West Entry
JYYG11,C:\Users\gerardo\Documents\Image0-209 (18).jpg,C:\Users\gerardo\Documents\Image1-209 (22).jpg,,,SHARPV03132,,12/2/2019 7:37:11 AM,,No,PG6 West Entry
BLXR58,C:\Users\gerardo\Documents\Image0-210 (18).jpg,C:\Users\gerardo\Documents\Image1-210 (21).jpg,,,SHARPV03132,,12/2/2019 7:37:18 AM,,No,PG6 West Entry
ATWU38,C:\Users\gerardo\Documents\Image0-211 (17).jpg,C:\Users\gerardo\Documents\Image1-211 (21).jpg,,,SHARPV03132,,12/2/2019 7:37:21 AM,,No,PG6 West Entry
JVPX42,C:\Users\gerardo\Documents\Image0-212 (17).jpg,C:\Users\gerardo\Documents\Image1-212 (21).jpg,,,SHARPV03132,,12/2/2019 7:37:27 AM,,No,PG6 West Entry
LAPL29,C:\Users\gerardo\Documents\Image0-213 (16).jpg,C:\Users\gerardo\Documents\Image1-213 (21).jpg,,,SHARPV03132,,12/2/2019 7:37:32 AM,,No,PG6 West Entry
JHSZ56,C:\Users\gerardo\Documents\Image0-214 (17).jpg,C:\Users\gerardo\Documents\Image1-214 (21).jpg,,,SHARPV03161,,12/2/2019 7:37:37 AM,,No,PG6 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (17).jpg,C:\Users\gerardo\Documents\Image1-215 (21).jpg,,,SHARPV03161,,12/2/2019 7:37:40 AM,,No,PG6 East Entry
HCLA85,C:\Users\gerardo\Documents\Image0-216 (17).jpg,C:\Users\gerardo\Documents\Image1-216 (21).jpg,,,SHARPV03161,,12/2/2019 7:38:12 AM,,No,PG6 East Entry
NCVI70,C:\Users\gerardo\Documents\Image0-217 (18).jpg,C:\Users\gerardo\Documents\Image1-217 (21).jpg,,,SHARPV03132,,12/2/2019 7:38:51 AM,,No,PG6 West Entry
GFDA06,C:\Users\gerardo\Documents\Image0-218 (17).jpg,C:\Users\gerardo\Documents\Image1-218 (21).jpg,,,SHARPV03132,,12/2/2019 7:38:53 AM,,No,PG6 West Entry
HBLK80,C:\Users\gerardo\Documents\Image0-219 (16).jpg,C:\Users\gerardo\Documents\Image1-219 (21).jpg,,,SHARPV03132,,12/2/2019 7:38:57 AM,,No,PG6 West Entry
I90BZ,C:\Users\gerardo\Documents\Image0-220 (18).jpg,C:\Users\gerardo\Documents\Image1-220 (21).jpg,,,SHARPV03161,,12/2/2019 7:38:58 AM,,No,PG6 East Entry
KZYF29,C:\Users\gerardo\Documents\Image0-221 (17).jpg,C:\Users\gerardo\Documents\Image1-221 (21).jpg,,,SHARPV03132,,12/2/2019 7:39:00 AM,,No,PG6 West Entry
LRXY61,C:\Users\gerardo\Documents\Image0-222 (18).jpg,C:\Users\gerardo\Documents\Image1-222 (21).jpg,,,SHARPV03132,,12/2/2019 7:39:10 AM,,No,PG6 West Entry
JXTT38,C:\Users\gerardo\Documents\Image0-223 (18).jpg,C:\Users\gerardo\Documents\Image1-223 (21).jpg,,,SHARPV03132,,12/2/2019 7:39:12 AM,,No,PG6 West Entry
KAVA21,C:\Users\gerardo\Documents\Image0-224 (18).jpg,C:\Users\gerardo\Documents\Image1-224 (21).jpg,,,SHARPV03161,,12/2/2019 7:39:29 AM,,No,PG6 East Entry
JRSQ08,C:\Users\gerardo\Documents\Image0-225 (14).jpg,C:\Users\gerardo\Documents\Image1-225 (21).jpg,,,SHARPV03132,,12/2/2019 7:40:31 AM,,No,PG6 West Entry
TFA2Q,C:\Users\gerardo\Documents\Image0-226 (18).jpg,C:\Users\gerardo\Documents\Image1-226 (21).jpg,,,SHARPV03132,,12/2/2019 7:40:49 AM,,No,PG6 West Entry
JF0W,C:\Users\gerardo\Documents\Image0-227 (18).jpg,C:\Users\gerardo\Documents\Image1-227 (21).jpg,,,SHARPV03132,,12/2/2019 7:40:52 AM,,No,PG6 West Entry
HPGK88,C:\Users\gerardo\Documents\Image0-228 (18).jpg,C:\Users\gerardo\Documents\Image1-228 (21).jpg,,,SHARPV03161,,12/2/2019 7:40:53 AM,,No,PG6 East Entry
KHCH24,C:\Users\gerardo\Documents\Image0-229 (18).jpg,C:\Users\gerardo\Documents\Image1-229 (21).jpg,,,SHARPV03161,,12/2/2019 7:40:56 AM,,No,PG6 East Entry
L77NR,C:\Users\gerardo\Documents\Image0-230 (17).jpg,C:\Users\gerardo\Documents\Image1-230 (21).jpg,,,SHARPV03161,,12/2/2019 7:41:23 AM,,No,PG6 East Entry
KXBX07,C:\Users\gerardo\Documents\Image0-231 (17).jpg,C:\Users\gerardo\Documents\Image1-231 (21).jpg,,,SHARPV03132,,12/2/2019 7:41:25 AM,,No,PG6 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (17).jpg,C:\Users\gerardo\Documents\Image1-232 (21).jpg,,,SHARPV03161,,12/2/2019 7:41:30 AM,,No,PG6 East Entry
JXUM18,C:\Users\gerardo\Documents\Image0-233 (18).jpg,C:\Users\gerardo\Documents\Image1-233 (21).jpg,,,SHARPV03161,,12/2/2019 7:41:46 AM,,No,PG6 East Entry
DDIV17,C:\Users\gerardo\Documents\Image0-234 (18).jpg,C:\Users\gerardo\Documents\Image1-234 (21).jpg,,,SHARPV03161,,12/2/2019 7:41:49 AM,,No,PG6 East Entry
GUEB30,C:\Users\gerardo\Documents\Image0-235 (17).jpg,C:\Users\gerardo\Documents\Image1-235 (21).jpg,,,SHARPV03161,,12/2/2019 7:42:12 AM,,No,PG6 East Entry
IFXM71,C:\Users\gerardo\Documents\Image0-236 (18).jpg,C:\Users\gerardo\Documents\Image1-236 (21).jpg,,,SHARPV03161,,12/2/2019 7:42:14 AM,,No,PG6 East Entry
CZLG19,C:\Users\gerardo\Documents\Image0-237 (16).jpg,C:\Users\gerardo\Documents\Image1-237 (21).jpg,,,SHARPV03132,,12/2/2019 7:42:15 AM,,No,PG6 West Entry
HJXT92,C:\Users\gerardo\Documents\Image0-238 (18).jpg,C:\Users\gerardo\Documents\Image1-238 (21).jpg,,,SHARPV03161,,12/2/2019 7:42:30 AM,,No,PG6 East Entry
GXBU66,C:\Users\gerardo\Documents\Image0-239 (18).jpg,C:\Users\gerardo\Documents\Image1-239 (21).jpg,,,SHARPV03132,,12/2/2019 7:42:31 AM,,No,PG6 West Entry
JQPY18,C:\Users\gerardo\Documents\Image0-240 (18).jpg,C:\Users\gerardo\Documents\Image1-240 (21).jpg,,,SHARPV03132,,12/2/2019 7:42:34 AM,,No,PG6 West Entry
LTQW32,C:\Users\gerardo\Documents\Image0-241 (17).jpg,C:\Users\gerardo\Documents\Image1-241 (21).jpg,,,SHARPV03132,,12/2/2019 7:42:38 AM,,No,PG6 West Entry
INRV23,C:\Users\gerardo\Documents\Image0-242 (18).jpg,C:\Users\gerardo\Documents\Image1-242 (21).jpg,,,SHARPV03132,,12/2/2019 7:42:40 AM,,No,PG6 West Entry
KXWM76,C:\Users\gerardo\Documents\Image0-243 (18).jpg,C:\Users\gerardo\Documents\Image1-243 (21).jpg,,,SHARPV03132,,12/2/2019 7:42:42 AM,,No,PG6 West Entry
BPMJ07,C:\Users\gerardo\Documents\Image0-244 (16).jpg,C:\Users\gerardo\Documents\Image1-244 (21).jpg,,,SHARPV03132,,12/2/2019 7:42:46 AM,,No,PG6 West Entry
WAAVY,C:\Users\gerardo\Documents\Image0-245 (14).jpg,C:\Users\gerardo\Documents\Image1-245 (21).jpg,,,SHARPV03161,,12/2/2019 7:42:48 AM,,No,PG6 East Entry
ENMT62,C:\Users\gerardo\Documents\Image0-246 (15).jpg,C:\Users\gerardo\Documents\Image1-246 (21).jpg,,,SHARPV03132,,12/2/2019 7:42:50 AM,,No,PG6 West Entry
IXCN03,C:\Users\gerardo\Documents\Image0-247 (14).jpg,C:\Users\gerardo\Documents\Image1-247 (21).jpg,,,SHARPV03161,,12/2/2019 7:42:51 AM,,No,PG6 East Entry
JMWT51,C:\Users\gerardo\Documents\Image0-248 (16).jpg,C:\Users\gerardo\Documents\Image1-248 (21).jpg,,,SHARPV03161,,12/2/2019 7:43:02 AM,,No,PG6 East Entry
HWYR84,C:\Users\gerardo\Documents\Image0-249 (17).jpg,C:\Users\gerardo\Documents\Image1-249 (21).jpg,,,SHARPV03132,,12/2/2019 7:44:05 AM,,No,PG6 West Entry
AEFG57,C:\Users\gerardo\Documents\Image0-250 (18).jpg,C:\Users\gerardo\Documents\Image1-250 (21).jpg,,,SHARPV03161,,12/2/2019 7:44:06 AM,,No,PG6 East Entry
BTTK10,C:\Users\gerardo\Documents\Image0-251 (17).jpg,C:\Users\gerardo\Documents\Image1-251 (21).jpg,,,SHARPV03161,,12/2/2019 7:44:10 AM,,No,PG6 East Entry
GDPP63,C:\Users\gerardo\Documents\Image0-252 (14).jpg,C:\Users\gerardo\Documents\Image1-252 (21).jpg,,,SHARPV03132,,12/2/2019 7:44:10 AM,,No,PG6 West Entry
EBZF78,C:\Users\gerardo\Documents\Image0-253 (17).jpg,C:\Users\gerardo\Documents\Image1-253 (21).jpg,,,SHARPV03132,,12/2/2019 7:44:14 AM,,No,PG6 West Entry
GWSQ51,C:\Users\gerardo\Documents\Image0-254 (16).jpg,C:\Users\gerardo\Documents\Image1-254 (21).jpg,,,SHARPV03261,,12/2/2019 7:44:14 AM,,No,PG6 West Exit
HDRE09,C:\Users\gerardo\Documents\Image0-255 (17).jpg,C:\Users\gerardo\Documents\Image1-255 (21).jpg,,,SHARPV03132,,12/2/2019 7:44:17 AM,,No,PG6 West Entry
GXDC35,C:\Users\gerardo\Documents\Image0-256 (18).jpg,C:\Users\gerardo\Documents\Image1-256 (21).jpg,,,SHARPV03132,,12/2/2019 7:44:20 AM,,No,PG6 West Entry
GANY45,C:\Users\gerardo\Documents\Image0-257 (17).jpg,C:\Users\gerardo\Documents\Image1-257 (21).jpg,,,SHARPV03132,,12/2/2019 7:44:22 AM,,No,PG6 West Entry
GCSN44,C:\Users\gerardo\Documents\Image0-258 (18).jpg,C:\Users\gerardo\Documents\Image1-258 (21).jpg,,,SHARPV03161,,12/2/2019 7:44:34 AM,,No,PG6 East Entry
GHDX16,C:\Users\gerardo\Documents\Image0-259 (18).jpg,C:\Users\gerardo\Documents\Image1-259 (21).jpg,,,SHARPV03132,,12/2/2019 7:44:38 AM,,No,PG6 West Entry
ISPF31,C:\Users\gerardo\Documents\Image0-260 (15).jpg,C:\Users\gerardo\Documents\Image1-260 (21).jpg,,,SHARPV03161,,12/2/2019 7:45:26 AM,,No,PG6 East Entry
NCRR86,C:\Users\gerardo\Documents\Image0-261 (17).jpg,C:\Users\gerardo\Documents\Image1-261 (21).jpg,,,SHARPV03161,,12/2/2019 7:45:36 AM,,No,PG6 East Entry
GGPT21,C:\Users\gerardo\Documents\Image0-262 (18).jpg,C:\Users\gerardo\Documents\Image1-262 (21).jpg,,,SHARPV03132,,12/2/2019 7:46:00 AM,,No,PG6 West Entry
IMMP78,C:\Users\gerardo\Documents\Image0-263 (15).jpg,C:\Users\gerardo\Documents\Image1-263 (21).jpg,,,SHARPV03132,,12/2/2019 7:46:03 AM,,No,PG6 West Entry
IJZF79,C:\Users\gerardo\Documents\Image0-264 (18).jpg,C:\Users\gerardo\Documents\Image1-264 (21).jpg,,,SHARPV03132,,12/2/2019 7:46:06 AM,,No,PG6 West Entry
GJEQ18,C:\Users\gerardo\Documents\Image0-265 (17).jpg,C:\Users\gerardo\Documents\Image1-265 (21).jpg,,,SHARPV03132,,12/2/2019 7:46:10 AM,,No,PG6 West Entry
JSCB03,C:\Users\gerardo\Documents\Image0-266 (18).jpg,C:\Users\gerardo\Documents\Image1-266 (21).jpg,,,SHARPV03132,,12/2/2019 7:46:13 AM,,No,PG6 West Entry
IQHQ20,C:\Users\gerardo\Documents\Image0-267 (17).jpg,C:\Users\gerardo\Documents\Image1-267 (21).jpg,,,SHARPV03132,,12/2/2019 7:46:18 AM,,No,PG6 West Entry
S25015,C:\Users\gerardo\Documents\Image0-268 (18).jpg,C:\Users\gerardo\Documents\Image1-268 (21).jpg,,,SHARPV03132,,12/2/2019 7:46:20 AM,,No,PG6 West Entry
LQVE60,C:\Users\gerardo\Documents\Image0-269 (18).jpg,C:\Users\gerardo\Documents\Image1-269 (21).jpg,,,SHARPV03132,,12/2/2019 7:46:25 AM,,No,PG6 West Entry
LQQX01,C:\Users\gerardo\Documents\Image0-270 (16).jpg,C:\Users\gerardo\Documents\Image1-270 (21).jpg,,,SHARPV03132,,12/2/2019 7:46:28 AM,,No,PG6 West Entry
INRR61,C:\Users\gerardo\Documents\Image0-271 (18).jpg,C:\Users\gerardo\Documents\Image1-271 (21).jpg,,,SHARPV03161,,12/2/2019 7:46:30 AM,,No,PG6 East Entry
GKUM06,C:\Users\gerardo\Documents\Image0-272 (17).jpg,C:\Users\gerardo\Documents\Image1-272 (21).jpg,,,SHARPV03132,,12/2/2019 7:46:31 AM,,No,PG6 West Entry
IYYD33,C:\Users\gerardo\Documents\Image0-273 (17).jpg,C:\Users\gerardo\Documents\Image1-273 (21).jpg,,,SHARPV03161,,12/2/2019 7:46:35 AM,,No,PG6 East Entry
NGYI40,C:\Users\gerardo\Documents\Image0-274 (18).jpg,C:\Users\gerardo\Documents\Image1-274 (21).jpg,,,SHARPV03161,,12/2/2019 7:46:41 AM,,No,PG6 East Entry
