Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
GNBM52,C:\Users\gerardo\Documents\Image0-6440 (5).jpg,C:\Users\gerardo\Documents\Image1-6440 (6).jpg,,,SHARPV04650,,12/4/2019 9:49:06 PM,,No,PG5 West Entry
LIDU13,C:\Users\gerardo\Documents\Image0-6441 (5).jpg,C:\Users\gerardo\Documents\Image1-6441 (6).jpg,,,SHARPV04650,,12/4/2019 9:49:11 PM,,No,PG5 West Entry
KFJE79,C:\Users\gerardo\Documents\Image0-6442 (5).jpg,C:\Users\gerardo\Documents\Image1-6442 (6).jpg,,,SHARPV04667,,12/4/2019 9:49:14 PM,,No,PG5 East Entry
GUIX05,C:\Users\gerardo\Documents\Image0-6443 (6).jpg,C:\Users\gerardo\Documents\Image1-6443 (6).jpg,,,SHARPV04667,,12/4/2019 9:49:55 PM,,No,PG5 East Entry
JPRA05,C:\Users\gerardo\Documents\Image0-6444 (4).jpg,C:\Users\gerardo\Documents\Image1-6444 (6).jpg,,,SHARPV06796,,12/4/2019 9:50:06 PM,,No,PG5 East Exit
ALANIS7,C:\Users\gerardo\Documents\Image0-6445 (4).jpg,C:\Users\gerardo\Documents\Image1-6445 (6).jpg,,,SHARPV06796,,12/4/2019 9:50:13 PM,,No,PG5 East Exit
Z91IMY,C:\Users\gerardo\Documents\Image0-6446 (6).jpg,C:\Users\gerardo\Documents\Image1-6446 (6).jpg,,,SHARPV06796,,12/4/2019 9:50:51 PM,,No,PG5 East Exit
HHBS13,C:\Users\gerardo\Documents\Image0-6447 (4).jpg,C:\Users\gerardo\Documents\Image1-6447 (6).jpg,,,SHARPV06796,,12/4/2019 9:52:01 PM,,No,PG5 East Exit
GRNP59,C:\Users\gerardo\Documents\Image0-6448 (6).jpg,C:\Users\gerardo\Documents\Image1-6448 (6).jpg,,,SHARPV04650,,12/4/2019 9:52:20 PM,,No,PG5 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-11 (25).jpg,C:\Users\gerardo\Documents\Image1-6449 (6).jpg,,,SHARPV06796,,12/4/2019 9:52:30 PM,,No,PG5 East Exit
DDTA10,C:\Users\gerardo\Documents\Image0-6450 (5).jpg,C:\Users\gerardo\Documents\Image1-6450 (6).jpg,,,SHARPV03069,,12/4/2019 9:52:34 PM,,No,PG5 West Exit
LIDU13,C:\Users\gerardo\Documents\Image0-6451 (6).jpg,C:\Users\gerardo\Documents\Image1-6451 (6).jpg,,,SHARPV03069,,12/4/2019 9:53:17 PM,,No,PG5 West Exit
GNBM52,C:\Users\gerardo\Documents\Image0-6452 (6).jpg,C:\Users\gerardo\Documents\Image1-6452 (6).jpg,,,SHARPV06796,,12/4/2019 9:53:49 PM,,No,PG5 East Exit
DKAZ23,C:\Users\gerardo\Documents\Image0-6453 (6).jpg,C:\Users\gerardo\Documents\Image1-6453 (6).jpg,,,SHARPV06796,,12/4/2019 9:54:06 PM,,No,PG5 East Exit
ICTR13,C:\Users\gerardo\Documents\Image0-6454 (6).jpg,C:\Users\gerardo\Documents\Image1-6454 (6).jpg,,,SHARPV03069,,12/4/2019 9:54:06 PM,,No,PG5 West Exit
CXEK92,C:\Users\gerardo\Documents\Image0-6455 (6).jpg,C:\Users\gerardo\Documents\Image1-6455 (6).jpg,,,SHARPV03069,,12/4/2019 9:54:25 PM,,No,PG5 West Exit
JWBW67,C:\Users\gerardo\Documents\Image0-6456 (6).jpg,C:\Users\gerardo\Documents\Image1-6456 (6).jpg,,,SHARPV06796,,12/4/2019 9:54:51 PM,,No,PG5 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-11 (25).jpg,C:\Users\gerardo\Documents\Image1-6457 (6).jpg,,,SHARPV03069,,12/4/2019 9:55:15 PM,,No,PG5 West Exit
HDPQ14,C:\Users\gerardo\Documents\Image0-6458 (6).jpg,C:\Users\gerardo\Documents\Image1-6458 (6).jpg,,,SHARPV04650,,12/4/2019 9:55:48 PM,,No,PG5 West Entry
CCVC84,C:\Users\gerardo\Documents\Image0-6459 (5).jpg,C:\Users\gerardo\Documents\Image1-6459 (6).jpg,,,SHARPV03069,,12/4/2019 9:55:59 PM,,No,PG5 West Exit
KECZ70,C:\Users\gerardo\Documents\Image0-6460 (5).jpg,C:\Users\gerardo\Documents\Image1-6460 (6).jpg,,,SHARPV06796,,12/4/2019 9:56:49 PM,,No,PG5 East Exit
HDPQ14,C:\Users\gerardo\Documents\Image0-6461 (6).jpg,C:\Users\gerardo\Documents\Image1-6461 (6).jpg,,,SHARPV06796,,12/4/2019 9:58:02 PM,,No,PG5 East Exit
ISZZ43,C:\Users\gerardo\Documents\Image0-6462 (6).jpg,C:\Users\gerardo\Documents\Image1-6462 (6).jpg,,,SHARPV06796,,12/4/2019 9:58:13 PM,,No,PG5 East Exit
KZYQ57,C:\Users\gerardo\Documents\Image0-6463 (6).jpg,C:\Users\gerardo\Documents\Image1-6463 (6).jpg,,,SHARPV06796,,12/4/2019 9:59:04 PM,,No,PG5 East Exit
EACA45,C:\Users\gerardo\Documents\Image0-6464 (6).jpg,C:\Users\gerardo\Documents\Image1-6464 (6).jpg,,,SHARPV06796,,12/4/2019 10:00:05 PM,,No,PG5 East Exit
IDZY76,C:\Users\gerardo\Documents\Image0-6465 (3).jpg,C:\Users\gerardo\Documents\Image1-6465 (6).jpg,,,SHARPV04650,,12/4/2019 10:01:38 PM,,No,PG5 West Entry
BFUS35,C:\Users\gerardo\Documents\Image0-6466 (6).jpg,C:\Users\gerardo\Documents\Image1-6466 (6).jpg,,,SHARPV06796,,12/4/2019 10:02:46 PM,,No,PG5 East Exit
IYYM31,C:\Users\gerardo\Documents\Image0-6467 (6).jpg,C:\Users\gerardo\Documents\Image1-6467 (6).jpg,,,SHARPV03069,,12/4/2019 10:02:56 PM,,No,PG5 West Exit
KAHZ68,C:\Users\gerardo\Documents\Image0-6468 (6).jpg,C:\Users\gerardo\Documents\Image1-6468 (6).jpg,,,SHARPV06796,,12/4/2019 10:03:36 PM,,No,PG5 East Exit
244PGV,C:\Users\gerardo\Documents\Image0-6469 (6).jpg,C:\Users\gerardo\Documents\Image1-6469 (6).jpg,,,SHARPV04650,,12/4/2019 10:03:53 PM,,No,PG5 West Entry
BEY0UC,C:\Users\gerardo\Documents\Image0-6470 (6).jpg,C:\Users\gerardo\Documents\Image1-6470 (6).jpg,,,SHARPV04650,,12/4/2019 10:03:59 PM,,No,PG5 West Entry
YARATI,C:\Users\gerardo\Documents\Image0-6471 (6).jpg,C:\Users\gerardo\Documents\Image1-6471 (6).jpg,,,SHARPV03069,,12/4/2019 10:04:01 PM,,No,PG5 West Exit
PYM3154,C:\Users\gerardo\Documents\Image0-6472 (6).jpg,C:\Users\gerardo\Documents\Image1-6472 (6).jpg,,,SHARPV04650,,12/4/2019 10:04:25 PM,,No,PG5 West Entry
JRFX88,C:\Users\gerardo\Documents\Image0-6473 (6).jpg,C:\Users\gerardo\Documents\Image1-6473 (6).jpg,,,SHARPV03069,,12/4/2019 10:05:52 PM,,No,PG5 West Exit
244PGV,C:\Users\gerardo\Documents\Image0-6474 (6).jpg,C:\Users\gerardo\Documents\Image1-6474 (6).jpg,,,SHARPV06796,,12/4/2019 10:06:31 PM,,No,PG5 East Exit
8156QJ,C:\Users\gerardo\Documents\Image0-6475 (6).jpg,C:\Users\gerardo\Documents\Image1-6475 (6).jpg,,,SHARPV04650,,12/4/2019 10:06:43 PM,,No,PG5 West Entry
EQXK92,C:\Users\gerardo\Documents\Image0-6476 (6).jpg,C:\Users\gerardo\Documents\Image1-6476 (6).jpg,,,SHARPV03069,,12/4/2019 10:06:44 PM,,No,PG5 West Exit
GAVS73,C:\Users\gerardo\Documents\Image0-6477 (6).jpg,C:\Users\gerardo\Documents\Image1-6477 (6).jpg,,,SHARPV04650,,12/4/2019 10:06:48 PM,,No,PG5 West Entry
IHMV80,C:\Users\gerardo\Documents\Image0-6478 (5).jpg,C:\Users\gerardo\Documents\Image1-6478 (6).jpg,,,SHARPV06796,,12/4/2019 10:06:52 PM,,No,PG5 East Exit
JCFX78,C:\Users\gerardo\Documents\Image0-6479 (6).jpg,C:\Users\gerardo\Documents\Image1-6479 (6).jpg,,,SHARPV04650,,12/4/2019 10:07:47 PM,,No,PG5 West Entry
KTWI25,C:\Users\gerardo\Documents\Image0-6480 (6).jpg,C:\Users\gerardo\Documents\Image1-6480 (6).jpg,,,SHARPV04650,,12/4/2019 10:07:49 PM,,No,PG5 West Entry
EYSE39,C:\Users\gerardo\Documents\Image0-6481 (6).jpg,C:\Users\gerardo\Documents\Image1-6481 (6).jpg,,,SHARPV06796,,12/4/2019 10:07:56 PM,,No,PG5 East Exit
KXAR30,C:\Users\gerardo\Documents\Image0-6482 (5).jpg,C:\Users\gerardo\Documents\Image1-6482 (6).jpg,,,SHARPV06796,,12/4/2019 10:08:40 PM,,No,PG5 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-11 (25).jpg,C:\Users\gerardo\Documents\Image1-6483 (6).jpg,,,SHARPV06796,,12/4/2019 10:08:40 PM,,No,PG5 East Exit
GAVS73,C:\Users\gerardo\Documents\Image0-6484 (5).jpg,C:\Users\gerardo\Documents\Image1-6484 (6).jpg,,,SHARPV06796,,12/4/2019 10:09:03 PM,,No,PG5 East Exit
UR71L,C:\Users\gerardo\Documents\Image0-6485 (6).jpg,C:\Users\gerardo\Documents\Image1-6485 (6).jpg,,,SHARPV03069,,12/4/2019 10:09:19 PM,,No,PG5 West Exit
HPX9739,C:\Users\gerardo\Documents\Image0-6486 (6).jpg,C:\Users\gerardo\Documents\Image1-6486 (6).jpg,,,SHARPV04650,,12/4/2019 10:09:28 PM,,No,PG5 West Entry
KTS7928,C:\Users\gerardo\Documents\Image0-6487 (6).jpg,C:\Users\gerardo\Documents\Image1-6487 (6).jpg,,,SHARPV04650,,12/4/2019 10:09:35 PM,,No,PG5 West Entry
GQKF86,C:\Users\gerardo\Documents\Image0-6488 (6).jpg,C:\Users\gerardo\Documents\Image1-6488 (6).jpg,,,SHARPV04650,,12/4/2019 10:11:13 PM,,No,PG5 West Entry
JCDH01,C:\Users\gerardo\Documents\Image0-6489 (5).jpg,C:\Users\gerardo\Documents\Image1-6489 (6).jpg,,,SHARPV06796,,12/4/2019 10:11:42 PM,,No,PG5 East Exit
YN129,C:\Users\gerardo\Documents\Image0-6490 (5).jpg,C:\Users\gerardo\Documents\Image1-6490 (6).jpg,,,SHARPV04667,,12/4/2019 10:11:49 PM,,No,PG5 East Entry
ENMN97,C:\Users\gerardo\Documents\Image0-6491 (6).jpg,C:\Users\gerardo\Documents\Image1-6491 (6).jpg,,,SHARPV03069,,12/4/2019 10:11:51 PM,,No,PG5 West Exit
HEUT50,C:\Users\gerardo\Documents\Image0-6492 (6).jpg,C:\Users\gerardo\Documents\Image1-6492 (6).jpg,,,SHARPV06796,,12/4/2019 10:12:01 PM,,No,PG5 East Exit
KTWI25,C:\Users\gerardo\Documents\Image0-6493 (5).jpg,C:\Users\gerardo\Documents\Image1-6493 (6).jpg,,,SHARPV06796,,12/4/2019 10:12:03 PM,,No,PG5 East Exit
LBZN80,C:\Users\gerardo\Documents\Image0-6494 (6).jpg,C:\Users\gerardo\Documents\Image1-6494 (6).jpg,,,SHARPV06796,,12/4/2019 10:12:06 PM,,No,PG5 East Exit
JUGF03,C:\Users\gerardo\Documents\Image0-6495 (6).jpg,C:\Users\gerardo\Documents\Image1-6495 (6).jpg,,,SHARPV06796,,12/4/2019 10:12:10 PM,,No,PG5 East Exit
NABT43,C:\Users\gerardo\Documents\Image0-6496 (6).jpg,C:\Users\gerardo\Documents\Image1-6496 (6).jpg,,,SHARPV06796,,12/4/2019 10:12:19 PM,,No,PG5 East Exit
ENXQ92,C:\Users\gerardo\Documents\Image0-6497 (6).jpg,C:\Users\gerardo\Documents\Image1-6497 (6).jpg,,,SHARPV03069,,12/4/2019 10:12:25 PM,,No,PG5 West Exit
B0NAMES,C:\Users\gerardo\Documents\Image0-6498 (6).jpg,C:\Users\gerardo\Documents\Image1-6498 (6).jpg,,,SHARPV03069,,12/4/2019 10:12:36 PM,,No,PG5 West Exit
EACF49,C:\Users\gerardo\Documents\Image0-6499 (6).jpg,C:\Users\gerardo\Documents\Image1-6499 (6).jpg,,,SHARPV06796,,12/4/2019 10:12:49 PM,,No,PG5 East Exit
JCZE37,C:\Users\gerardo\Documents\Image0-6500 (5).jpg,C:\Users\gerardo\Documents\Image1-6500 (6).jpg,,,SHARPV04667,,12/4/2019 10:13:06 PM,,No,PG5 East Entry
GQKF86,C:\Users\gerardo\Documents\Image0-6501 (6).jpg,C:\Users\gerardo\Documents\Image1-6501 (6).jpg,,,SHARPV03069,,12/4/2019 10:13:33 PM,,No,PG5 West Exit
ELXU55,C:\Users\gerardo\Documents\Image0-6502 (5).jpg,C:\Users\gerardo\Documents\Image1-6502 (6).jpg,,,SHARPV06796,,12/4/2019 10:14:10 PM,,No,PG5 East Exit
GMZV04,C:\Users\gerardo\Documents\Image0-6503 (6).jpg,C:\Users\gerardo\Documents\Image1-6503 (6).jpg,,,SHARPV03069,,12/4/2019 10:14:53 PM,,No,PG5 West Exit
M957XK,C:\Users\gerardo\Documents\Image0-6504 (6).jpg,C:\Users\gerardo\Documents\Image1-6504 (6).jpg,,,SHARPV03069,,12/4/2019 10:15:43 PM,,No,PG5 West Exit
JVZA13,C:\Users\gerardo\Documents\Image0-6505 (6).jpg,C:\Users\gerardo\Documents\Image1-6505 (6).jpg,,,SHARPV03069,,12/4/2019 10:15:53 PM,,No,PG5 West Exit
JCZE37,C:\Users\gerardo\Documents\Image0-6506 (6).jpg,C:\Users\gerardo\Documents\Image1-6506 (6).jpg,,,SHARPV03069,,12/4/2019 10:16:04 PM,,No,PG5 West Exit
IFYJ87,C:\Users\gerardo\Documents\Image0-6507 (6).jpg,C:\Users\gerardo\Documents\Image1-6507 (6).jpg,,,SHARPV06796,,12/4/2019 10:17:25 PM,,No,PG5 East Exit
MCB590,C:\Users\gerardo\Documents\Image0-6508 (6).jpg,C:\Users\gerardo\Documents\Image1-6508 (6).jpg,,,SHARPV06796,,12/4/2019 10:17:28 PM,,No,PG5 East Exit
JSVB64,C:\Users\gerardo\Documents\Image0-6509 (6).jpg,C:\Users\gerardo\Documents\Image1-6509 (6).jpg,,,SHARPV03069,,12/4/2019 10:18:00 PM,,No,PG5 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-11 (25).jpg,C:\Users\gerardo\Documents\Image1-6510 (6).jpg,,,SHARPV03069,,12/4/2019 10:18:04 PM,,No,PG5 West Exit
LYFR86,C:\Users\gerardo\Documents\Image0-6511 (6).jpg,C:\Users\gerardo\Documents\Image1-6511 (6).jpg,,,SHARPV06796,,12/4/2019 10:18:56 PM,,No,PG5 East Exit
HNBN03,C:\Users\gerardo\Documents\Image0-6512 (5).jpg,C:\Users\gerardo\Documents\Image1-6512 (6).jpg,,,SHARPV06796,,12/4/2019 10:19:31 PM,,No,PG5 East Exit
EDBK60,C:\Users\gerardo\Documents\Image0-6513 (6).jpg,C:\Users\gerardo\Documents\Image1-6513 (6).jpg,,,SHARPV04650,,12/4/2019 10:19:38 PM,,No,PG5 West Entry
9090VZ,C:\Users\gerardo\Documents\Image0-6514 (6).jpg,C:\Users\gerardo\Documents\Image1-6514 (6).jpg,,,SHARPV04650,,12/4/2019 10:20:17 PM,,No,PG5 West Entry
EEFD22,C:\Users\gerardo\Documents\Image0-6515 (6).jpg,C:\Users\gerardo\Documents\Image1-6515 (6).jpg,,,SHARPV04667,,12/4/2019 10:20:23 PM,,No,PG5 East Entry
LZDH01,C:\Users\gerardo\Documents\Image0-6516 (6).jpg,C:\Users\gerardo\Documents\Image1-6516 (6).jpg,,,SHARPV04667,,12/4/2019 10:20:46 PM,,No,PG5 East Entry
HCNL29,C:\Users\gerardo\Documents\Image0-6517 (6).jpg,C:\Users\gerardo\Documents\Image1-6517 (6).jpg,,,SHARPV06796,,12/4/2019 10:20:54 PM,,No,PG5 East Exit
GNIQ96,C:\Users\gerardo\Documents\Image0-6518 (5).jpg,C:\Users\gerardo\Documents\Image1-6518 (6).jpg,,,SHARPV06796,,12/4/2019 10:21:30 PM,,No,PG5 East Exit
ITBH32,C:\Users\gerardo\Documents\Image0-6519 (6).jpg,C:\Users\gerardo\Documents\Image1-6519 (6).jpg,,,SHARPV03069,,12/4/2019 10:23:21 PM,,No,PG5 West Exit
HEUT50,C:\Users\gerardo\Documents\Image0-6520 (6).jpg,C:\Users\gerardo\Documents\Image1-6520 (6).jpg,,,SHARPV04650,,12/4/2019 10:23:31 PM,,No,PG5 West Entry
244PGV,C:\Users\gerardo\Documents\Image0-6521 (6).jpg,C:\Users\gerardo\Documents\Image1-6521 (6).jpg,,,SHARPV04650,,12/4/2019 10:23:40 PM,,No,PG5 West Entry
KAWN79,C:\Users\gerardo\Documents\Image0-6522 (5).jpg,C:\Users\gerardo\Documents\Image1-6522 (6).jpg,,,SHARPV06796,,12/4/2019 10:23:45 PM,,No,PG5 East Exit
BIML62,C:\Users\gerardo\Documents\Image0-6523 (6).jpg,C:\Users\gerardo\Documents\Image1-6523 (6).jpg,,,SHARPV03069,,12/4/2019 10:23:57 PM,,No,PG5 West Exit
ICQM71,C:\Users\gerardo\Documents\Image0-6524 (5).jpg,C:\Users\gerardo\Documents\Image1-6524 (6).jpg,,,SHARPV06796,,12/4/2019 10:25:00 PM,,No,PG5 East Exit
JJZI19,C:\Users\gerardo\Documents\Image0-6525 (6).jpg,C:\Users\gerardo\Documents\Image1-6525 (6).jpg,,,SHARPV04650,,12/4/2019 10:25:04 PM,,No,PG5 West Entry
JXRZ19,C:\Users\gerardo\Documents\Image0-6526 (6).jpg,C:\Users\gerardo\Documents\Image1-6526 (6).jpg,,,SHARPV03069,,12/4/2019 10:25:06 PM,,No,PG5 West Exit
IJVU13,C:\Users\gerardo\Documents\Image0-6527 (5).jpg,C:\Users\gerardo\Documents\Image1-6527 (6).jpg,,,SHARPV03069,,12/4/2019 10:25:19 PM,,No,PG5 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-11 (25).jpg,C:\Users\gerardo\Documents\Image1-6528 (6).jpg,,,SHARPV03069,,12/4/2019 10:26:33 PM,,No,PG5 West Exit
AKKZ14,C:\Users\gerardo\Documents\Image0-6529 (6).jpg,C:\Users\gerardo\Documents\Image1-6529 (6).jpg,,,SHARPV03069,,12/4/2019 10:26:33 PM,,No,PG5 West Exit
JJZI19,C:\Users\gerardo\Documents\Image0-6530 (6).jpg,C:\Users\gerardo\Documents\Image1-6530 (6).jpg,,,SHARPV06796,,12/4/2019 10:27:08 PM,,No,PG5 East Exit
HETJ54,C:\Users\gerardo\Documents\Image0-6531 (6).jpg,C:\Users\gerardo\Documents\Image1-6531 (6).jpg,,,SHARPV03069,,12/4/2019 10:27:36 PM,,No,PG5 West Exit
KPGU63,C:\Users\gerardo\Documents\Image0-6532 (5).jpg,C:\Users\gerardo\Documents\Image1-6532 (6).jpg,,,SHARPV03069,,12/4/2019 10:28:10 PM,,No,PG5 West Exit
LBAX06,C:\Users\gerardo\Documents\Image0-6533 (6).jpg,C:\Users\gerardo\Documents\Image1-6533 (6).jpg,,,SHARPV04650,,12/4/2019 10:28:53 PM,,No,PG5 West Entry
521PQZ,C:\Users\gerardo\Documents\Image0-6534 (6).jpg,C:\Users\gerardo\Documents\Image1-6534 (6).jpg,,,SHARPV04650,,12/4/2019 10:29:03 PM,,No,PG5 West Entry
HEFJ27,C:\Users\gerardo\Documents\Image0-6535 (6).jpg,C:\Users\gerardo\Documents\Image1-6535 (6).jpg,,,SHARPV06796,,12/4/2019 10:30:39 PM,,No,PG5 East Exit
JSVG66,C:\Users\gerardo\Documents\Image0-6536 (6).jpg,C:\Users\gerardo\Documents\Image1-6536 (6).jpg,,,SHARPV03069,,12/4/2019 10:31:05 PM,,No,PG5 West Exit
GINP36,C:\Users\gerardo\Documents\Image0-6537 (5).jpg,C:\Users\gerardo\Documents\Image1-6537 (6).jpg,,,SHARPV03069,,12/4/2019 10:31:20 PM,,No,PG5 West Exit
LXGP64,C:\Users\gerardo\Documents\Image0-6538 (6).jpg,C:\Users\gerardo\Documents\Image1-6538 (6).jpg,,,SHARPV03069,,12/4/2019 10:31:29 PM,,No,PG5 West Exit
X25SJ,C:\Users\gerardo\Documents\Image0-6539 (5).jpg,C:\Users\gerardo\Documents\Image1-6539 (6).jpg,,,SHARPV03069,,12/4/2019 10:31:31 PM,,No,PG5 West Exit
EQXK92,C:\Users\gerardo\Documents\Image0-6540 (6).jpg,C:\Users\gerardo\Documents\Image1-6540 (6).jpg,,,SHARPV04650,,12/4/2019 10:32:17 PM,,No,PG5 West Entry
521PQZ,C:\Users\gerardo\Documents\Image0-6541 (6).jpg,C:\Users\gerardo\Documents\Image1-6541 (6).jpg,,,SHARPV06796,,12/4/2019 10:32:25 PM,,No,PG5 East Exit
IDIN43,C:\Users\gerardo\Documents\Image0-6542 (6).jpg,C:\Users\gerardo\Documents\Image1-6542 (6).jpg,,,SHARPV03069,,12/4/2019 10:33:23 PM,,No,PG5 West Exit
ETWL14,C:\Users\gerardo\Documents\Image0-6543 (6).jpg,C:\Users\gerardo\Documents\Image1-6543 (6).jpg,,,SHARPV04650,,12/4/2019 10:35:04 PM,,No,PG5 West Entry
JCFX78,C:\Users\gerardo\Documents\Image0-6544 (6).jpg,C:\Users\gerardo\Documents\Image1-6544 (6).jpg,,,SHARPV06796,,12/4/2019 10:35:53 PM,,No,PG5 East Exit
JMWQ92,C:\Users\gerardo\Documents\Image0-6545 (6).jpg,C:\Users\gerardo\Documents\Image1-6545 (6).jpg,,,SHARPV06796,,12/4/2019 10:35:56 PM,,No,PG5 East Exit
793TKR,C:\Users\gerardo\Documents\Image0-6546 (5).jpg,C:\Users\gerardo\Documents\Image1-6546 (6).jpg,,,SHARPV04650,,12/4/2019 10:38:37 PM,,No,PG5 West Entry
YN560,C:\Users\gerardo\Documents\Image0-6547 (6).jpg,C:\Users\gerardo\Documents\Image1-6547 (6).jpg,,,SHARPV06796,,12/4/2019 10:39:08 PM,,No,PG5 East Exit
LFFL45,C:\Users\gerardo\Documents\Image0-6548 (6).jpg,C:\Users\gerardo\Documents\Image1-6548 (6).jpg,,,SHARPV04667,,12/4/2019 10:39:12 PM,,No,PG5 East Entry
DDUU74,C:\Users\gerardo\Documents\Image0-6549 (6).jpg,C:\Users\gerardo\Documents\Image1-6549 (6).jpg,,,SHARPV04667,,12/4/2019 10:39:38 PM,,No,PG5 East Entry
GUXH07,C:\Users\gerardo\Documents\Image0-6550 (6).jpg,C:\Users\gerardo\Documents\Image1-6550 (6).jpg,,,SHARPV06796,,12/4/2019 10:39:48 PM,,No,PG5 East Exit
CUUI65,C:\Users\gerardo\Documents\Image0-6551 (6).jpg,C:\Users\gerardo\Documents\Image1-6551 (6).jpg,,,SHARPV03069,,12/4/2019 10:39:53 PM,,No,PG5 West Exit
GALQ97,C:\Users\gerardo\Documents\Image0-6552 (6).jpg,C:\Users\gerardo\Documents\Image1-6552 (6).jpg,,,SHARPV06796,,12/4/2019 10:39:53 PM,,No,PG5 East Exit
KZYR17,C:\Users\gerardo\Documents\Image0-6553 (6).jpg,C:\Users\gerardo\Documents\Image1-6553 (6).jpg,,,SHARPV06796,,12/4/2019 10:39:57 PM,,No,PG5 East Exit
GVEY27,C:\Users\gerardo\Documents\Image0-6554 (6).jpg,C:\Users\gerardo\Documents\Image1-6554 (6).jpg,,,SHARPV06796,,12/4/2019 10:40:29 PM,,No,PG5 East Exit
ETWL14,C:\Users\gerardo\Documents\Image0-6555 (6).jpg,C:\Users\gerardo\Documents\Image1-6555 (6).jpg,,,SHARPV06796,,12/4/2019 10:41:02 PM,,No,PG5 East Exit
LFZI99,C:\Users\gerardo\Documents\Image0-6556 (6).jpg,C:\Users\gerardo\Documents\Image1-6556 (6).jpg,,,SHARPV04667,,12/4/2019 10:41:23 PM,,No,PG5 East Entry
GRLI56,C:\Users\gerardo\Documents\Image0-6557 (6).jpg,C:\Users\gerardo\Documents\Image1-6557 (6).jpg,,,SHARPV03069,,12/4/2019 10:41:26 PM,,No,PG5 West Exit
JCQY82,C:\Users\gerardo\Documents\Image0-6558 (6).jpg,C:\Users\gerardo\Documents\Image1-6558 (6).jpg,,,SHARPV03069,,12/4/2019 10:42:37 PM,,No,PG5 West Exit
IRKR32,C:\Users\gerardo\Documents\Image0-6559 (4).jpg,C:\Users\gerardo\Documents\Image1-6559 (6).jpg,,,SHARPV04650,,12/4/2019 10:43:16 PM,,No,PG5 West Entry
JIHJ75,C:\Users\gerardo\Documents\Image0-6560 (6).jpg,C:\Users\gerardo\Documents\Image1-6560 (6).jpg,,,SHARPV03069,,12/4/2019 10:43:52 PM,,No,PG5 West Exit
YN129,C:\Users\gerardo\Documents\Image0-6561 (6).jpg,C:\Users\gerardo\Documents\Image1-6561 (6).jpg,,,SHARPV04667,,12/4/2019 10:44:21 PM,,No,PG5 East Entry
ESEM6,C:\Users\gerardo\Documents\Image0-6562 (4).jpg,C:\Users\gerardo\Documents\Image1-6562 (6).jpg,,,SHARPV04667,,12/4/2019 10:46:01 PM,,No,PG5 East Entry
YH729,C:\Users\gerardo\Documents\Image0-6563 (6).jpg,C:\Users\gerardo\Documents\Image1-6563 (6).jpg,,,SHARPV04650,,12/4/2019 10:46:03 PM,,No,PG5 West Entry
HXZD95,C:\Users\gerardo\Documents\Image0-6564 (6).jpg,C:\Users\gerardo\Documents\Image1-6564 (6).jpg,,,SHARPV03069,,12/4/2019 10:46:45 PM,,No,PG5 West Exit
JIPQ09,C:\Users\gerardo\Documents\Image0-6565 (6).jpg,C:\Users\gerardo\Documents\Image1-6565 (6).jpg,,,SHARPV04667,,12/4/2019 10:47:31 PM,,No,PG5 East Entry
JUAZ33,C:\Users\gerardo\Documents\Image0-6566 (6).jpg,C:\Users\gerardo\Documents\Image1-6566 (6).jpg,,,SHARPV04650,,12/4/2019 10:47:39 PM,,No,PG5 West Entry
2148,C:\Users\gerardo\Documents\Image0-6567 (5).jpg,C:\Users\gerardo\Documents\Image1-6567 (6).jpg,,,SHARPV06796,,12/4/2019 10:48:28 PM,,No,PG5 East Exit
194TGF,C:\Users\gerardo\Documents\Image0-6568 (5).jpg,C:\Users\gerardo\Documents\Image1-6568 (6).jpg,,,SHARPV04667,,12/4/2019 10:48:45 PM,,No,PG5 East Entry
GQKF86,C:\Users\gerardo\Documents\Image0-6569 (6).jpg,C:\Users\gerardo\Documents\Image1-6569 (6).jpg,,,SHARPV04650,,12/4/2019 10:50:07 PM,,No,PG5 West Entry
ETKH73,C:\Users\gerardo\Documents\Image0-6570 (6).jpg,C:\Users\gerardo\Documents\Image1-6570 (6).jpg,,,SHARPV03069,,12/4/2019 10:50:33 PM,,No,PG5 West Exit
194TGF,C:\Users\gerardo\Documents\Image0-6571 (5).jpg,C:\Users\gerardo\Documents\Image1-6571 (6).jpg,,,SHARPV06796,,12/4/2019 10:51:20 PM,,No,PG5 East Exit
LFFH28,C:\Users\gerardo\Documents\Image0-6572 (6).jpg,C:\Users\gerardo\Documents\Image1-6572 (6).jpg,,,SHARPV06796,,12/4/2019 10:51:38 PM,,No,PG5 East Exit
JSVB64,C:\Users\gerardo\Documents\Image0-6573 (6).jpg,C:\Users\gerardo\Documents\Image1-6573 (6).jpg,,,SHARPV04650,,12/4/2019 10:51:56 PM,,No,PG5 West Entry
JZJI96,C:\Users\gerardo\Documents\Image0-6574 (6).jpg,C:\Users\gerardo\Documents\Image1-6574 (6).jpg,,,SHARPV04667,,12/4/2019 10:51:56 PM,,No,PG5 East Entry
