Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
HFZR31,C:\Users\gerardo\Documents\Image0-138 (13).jpg,C:\Users\gerardo\Documents\Image1-138 (29).jpg,,,SHARP30836,,12/2/2019 7:26:26 AM,,No,PG4 West Entry
IMLV71,C:\Users\gerardo\Documents\Image0-139 (15).jpg,C:\Users\gerardo\Documents\Image1-139 (29).jpg,,,SHARPV03090,,12/2/2019 7:26:40 AM,,No,PG4 East Entry
39976,C:\Users\gerardo\Documents\Image0-140 (15).jpg,C:\Users\gerardo\Documents\Image1-140 (29).jpg,,,SHARPV04613,,12/2/2019 7:26:49 AM,,No,PG4 East Exit
LDYW44,C:\Users\gerardo\Documents\Image0-141 (15).jpg,C:\Users\gerardo\Documents\Image1-141 (29).jpg,,,SHARP30836,,12/2/2019 7:27:37 AM,,No,PG4 West Entry
IFXY59,C:\Users\gerardo\Documents\Image0-142 (15).jpg,C:\Users\gerardo\Documents\Image1-142 (29).jpg,,,SHARP30836,,12/2/2019 7:27:39 AM,,No,PG4 West Entry
HIML47,C:\Users\gerardo\Documents\Image0-143 (13).jpg,C:\Users\gerardo\Documents\Image1-143 (28).jpg,,,SHARPV03090,,12/2/2019 7:27:50 AM,,No,PG4 East Entry
IDU693,C:\Users\gerardo\Documents\Image0-144 (15).jpg,C:\Users\gerardo\Documents\Image1-144 (28).jpg,,,SHARPV03090,,12/2/2019 7:28:02 AM,,No,PG4 East Entry
KXZC69,C:\Users\gerardo\Documents\Image0-145 (15).jpg,C:\Users\gerardo\Documents\Image1-145 (28).jpg,,,SHARPV03090,,12/2/2019 7:28:14 AM,,No,PG4 East Entry
GZTV11,C:\Users\gerardo\Documents\Image0-146 (14).jpg,C:\Users\gerardo\Documents\Image1-146 (28).jpg,,,SHARPV03090,,12/2/2019 7:28:19 AM,,No,PG4 East Entry
GQBS07,C:\Users\gerardo\Documents\Image0-147 (15).jpg,C:\Users\gerardo\Documents\Image1-147 (27).jpg,,,SHARPV03090,,12/2/2019 7:28:21 AM,,No,PG4 East Entry
IVEH86,C:\Users\gerardo\Documents\Image0-148 (15).jpg,C:\Users\gerardo\Documents\Image1-148 (27).jpg,,,SHARPV03090,,12/2/2019 7:28:25 AM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (46).jpg,C:\Users\gerardo\Documents\Image1-149 (27).jpg,,,SHARPV03090,,12/2/2019 7:28:27 AM,,No,PG4 East Entry
AWCX84,C:\Users\gerardo\Documents\Image0-150 (12).jpg,C:\Users\gerardo\Documents\Image1-150 (25).jpg,,,SHARPV03090,,12/2/2019 7:28:32 AM,,No,PG4 East Entry
HHCN43,C:\Users\gerardo\Documents\Image0-151 (15).jpg,C:\Users\gerardo\Documents\Image1-151 (25).jpg,,,SHARPV03090,,12/2/2019 7:28:35 AM,,No,PG4 East Entry
ICXD98,C:\Users\gerardo\Documents\Image0-152 (15).jpg,C:\Users\gerardo\Documents\Image1-152 (24).jpg,,,SHARPV03090,,12/2/2019 7:28:38 AM,,No,PG4 East Entry
CMVH15,C:\Users\gerardo\Documents\Image0-153 (15).jpg,C:\Users\gerardo\Documents\Image1-153 (24).jpg,,,SHARP30836,,12/2/2019 7:29:05 AM,,No,PG4 West Entry
ILLY17,C:\Users\gerardo\Documents\Image0-154 (10).jpg,C:\Users\gerardo\Documents\Image1-154 (24).jpg,,,SHARPV03090,,12/2/2019 7:29:20 AM,,No,PG4 East Entry
JREQ54,C:\Users\gerardo\Documents\Image0-155 (13).jpg,C:\Users\gerardo\Documents\Image1-155 (24).jpg,,,SHARPV03090,,12/2/2019 7:29:25 AM,,No,PG4 East Entry
IKIX50,C:\Users\gerardo\Documents\Image0-156 (14).jpg,C:\Users\gerardo\Documents\Image1-156 (24).jpg,,,SHARPV03090,,12/2/2019 7:29:37 AM,,No,PG4 East Entry
JEVB98,C:\Users\gerardo\Documents\Image0-157 (14).jpg,C:\Users\gerardo\Documents\Image1-157 (24).jpg,,,SHARP30836,,12/2/2019 7:30:16 AM,,No,PG4 West Entry
JYXH93,C:\Users\gerardo\Documents\Image0-158 (14).jpg,C:\Users\gerardo\Documents\Image1-158 (24).jpg,,,SHARP30836,,12/2/2019 7:30:27 AM,,No,PG4 West Entry
LZFW37,C:\Users\gerardo\Documents\Image0-159 (12).jpg,C:\Users\gerardo\Documents\Image1-159 (24).jpg,,,SHARP30836,,12/2/2019 7:30:34 AM,,No,PG4 West Entry
GZSZ24,C:\Users\gerardo\Documents\Image0-160 (13).jpg,C:\Users\gerardo\Documents\Image1-160 (24).jpg,,,SHARP30836,,12/2/2019 7:30:38 AM,,No,PG4 West Entry
LPDI85,C:\Users\gerardo\Documents\Image0-161 (15).jpg,C:\Users\gerardo\Documents\Image1-161 (24).jpg,,,SHARP30836,,12/2/2019 7:30:43 AM,,No,PG4 West Entry
IXBP50,C:\Users\gerardo\Documents\Image0-162 (14).jpg,C:\Users\gerardo\Documents\Image1-162 (24).jpg,,,SHARP30836,,12/2/2019 7:30:45 AM,,No,PG4 West Entry
ESED86,C:\Users\gerardo\Documents\Image0-163 (15).jpg,C:\Users\gerardo\Documents\Image1-163 (24).jpg,,,SHARPV03090,,12/2/2019 7:31:29 AM,,No,PG4 East Entry
CZBC65,C:\Users\gerardo\Documents\Image0-164 (15).jpg,C:\Users\gerardo\Documents\Image1-164 (24).jpg,,,SHARPV03090,,12/2/2019 7:31:33 AM,,No,PG4 East Entry
LDZJ85,C:\Users\gerardo\Documents\Image0-165 (15).jpg,C:\Users\gerardo\Documents\Image1-165 (23).jpg,,,SHARPV03090,,12/2/2019 7:31:34 AM,,No,PG4 East Entry
CBRR19,C:\Users\gerardo\Documents\Image0-166 (14).jpg,C:\Users\gerardo\Documents\Image1-166 (23).jpg,,,SHARPV03090,,12/2/2019 7:31:42 AM,,No,PG4 East Entry
CZBC65,C:\Users\gerardo\Documents\Image0-167 (14).jpg,C:\Users\gerardo\Documents\Image1-167 (23).jpg,,,SHARP30834,,12/2/2019 7:31:53 AM,,No,PG4 West Exit
CQZG62,C:\Users\gerardo\Documents\Image0-168 (14).jpg,C:\Users\gerardo\Documents\Image1-168 (23).jpg,,,SHARPV03090,,12/2/2019 7:31:54 AM,,No,PG4 East Entry
ITAZ20,C:\Users\gerardo\Documents\Image0-169 (13).jpg,C:\Users\gerardo\Documents\Image1-169 (23).jpg,,,SHARP30836,,12/2/2019 7:31:58 AM,,No,PG4 West Entry
AXML34,C:\Users\gerardo\Documents\Image0-170 (15).jpg,C:\Users\gerardo\Documents\Image1-170 (23).jpg,,,SHARPV03090,,12/2/2019 7:32:17 AM,,No,PG4 East Entry
2668,C:\Users\gerardo\Documents\Image0-171 (15).jpg,C:\Users\gerardo\Documents\Image1-171 (23).jpg,,,SHARPV03090,,12/2/2019 7:32:21 AM,,No,PG4 East Entry
IPBJ25,C:\Users\gerardo\Documents\Image0-172 (14).jpg,C:\Users\gerardo\Documents\Image1-172 (23).jpg,,,SHARP30836,,12/2/2019 7:32:27 AM,,No,PG4 West Entry
GZYL70,C:\Users\gerardo\Documents\Image0-173 (14).jpg,C:\Users\gerardo\Documents\Image1-173 (23).jpg,,,SHARPV03090,,12/2/2019 7:32:33 AM,,No,PG4 East Entry
Z49DDP,C:\Users\gerardo\Documents\Image0-174 (14).jpg,C:\Users\gerardo\Documents\Image1-174 (23).jpg,,,SHARPV03090,,12/2/2019 7:32:37 AM,,No,PG4 East Entry
KFYE20,C:\Users\gerardo\Documents\Image0-175 (14).jpg,C:\Users\gerardo\Documents\Image1-175 (23).jpg,,,SHARPV03090,,12/2/2019 7:32:46 AM,,No,PG4 East Entry
KXQS64,C:\Users\gerardo\Documents\Image0-176 (14).jpg,C:\Users\gerardo\Documents\Image1-176 (23).jpg,,,SHARPV03090,,12/2/2019 7:32:52 AM,,No,PG4 East Entry
EJZF16,C:\Users\gerardo\Documents\Image0-177 (15).jpg,C:\Users\gerardo\Documents\Image1-177 (23).jpg,,,SHARP30836,,12/2/2019 7:33:26 AM,,No,PG4 West Entry
IEDA98,C:\Users\gerardo\Documents\Image0-178 (15).jpg,C:\Users\gerardo\Documents\Image1-178 (23).jpg,,,SHARP30836,,12/2/2019 7:33:29 AM,,No,PG4 West Entry
KBUY79,C:\Users\gerardo\Documents\Image0-179 (13).jpg,C:\Users\gerardo\Documents\Image1-179 (23).jpg,,,SHARP30836,,12/2/2019 7:33:32 AM,,No,PG4 West Entry
JSDS59,C:\Users\gerardo\Documents\Image0-180 (13).jpg,C:\Users\gerardo\Documents\Image1-180 (23).jpg,,,SHARP30836,,12/2/2019 7:33:40 AM,,No,PG4 West Entry
EILX11,C:\Users\gerardo\Documents\Image0-181 (14).jpg,C:\Users\gerardo\Documents\Image1-181 (23).jpg,,,SHARP30836,,12/2/2019 7:33:43 AM,,No,PG4 West Entry
CBEH15,C:\Users\gerardo\Documents\Image0-182 (15).jpg,C:\Users\gerardo\Documents\Image1-182 (23).jpg,,,SHARPV03090,,12/2/2019 7:34:16 AM,,No,PG4 East Entry
JRTQ88,C:\Users\gerardo\Documents\Image0-183 (14).jpg,C:\Users\gerardo\Documents\Image1-183 (23).jpg,,,SHARPV03090,,12/2/2019 7:34:19 AM,,No,PG4 East Entry
GJGG85,C:\Users\gerardo\Documents\Image0-184 (11).jpg,C:\Users\gerardo\Documents\Image1-184 (23).jpg,,,SHARPV03090,,12/2/2019 7:34:23 AM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (46).jpg,C:\Users\gerardo\Documents\Image1-185 (23).jpg,,,SHARPV03090,,12/2/2019 7:34:43 AM,,No,PG4 East Entry
EPRM97,C:\Users\gerardo\Documents\Image0-186 (15).jpg,C:\Users\gerardo\Documents\Image1-186 (23).jpg,,,SHARPV03090,,12/2/2019 7:34:46 AM,,No,PG4 East Entry
KQMY61,C:\Users\gerardo\Documents\Image0-187 (13).jpg,C:\Users\gerardo\Documents\Image1-187 (23).jpg,,,SHARP30834,,12/2/2019 7:35:08 AM,,No,PG4 West Exit
KHCE91,C:\Users\gerardo\Documents\Image0-188 (15).jpg,C:\Users\gerardo\Documents\Image1-188 (22).jpg,,,SHARPV03090,,12/2/2019 7:35:29 AM,,No,PG4 East Entry
IFNH93,C:\Users\gerardo\Documents\Image0-189 (15).jpg,C:\Users\gerardo\Documents\Image1-189 (22).jpg,,,SHARPV03090,,12/2/2019 7:35:33 AM,,No,PG4 East Entry
HLLC45,C:\Users\gerardo\Documents\Image0-190 (14).jpg,C:\Users\gerardo\Documents\Image1-190 (22).jpg,,,SHARPV03090,,12/2/2019 7:35:37 AM,,No,PG4 East Entry
CUSJ54,C:\Users\gerardo\Documents\Image0-191 (15).jpg,C:\Users\gerardo\Documents\Image1-191 (22).jpg,,,SHARPV03090,,12/2/2019 7:35:51 AM,,No,PG4 East Entry
BMPL67,C:\Users\gerardo\Documents\Image0-192 (15).jpg,C:\Users\gerardo\Documents\Image1-192 (22).jpg,,,SHARP30836,,12/2/2019 7:36:38 AM,,No,PG4 West Entry
JIDC75,C:\Users\gerardo\Documents\Image0-193 (14).jpg,C:\Users\gerardo\Documents\Image1-193 (22).jpg,,,SHARPV03090,,12/2/2019 7:36:50 AM,,No,PG4 East Entry
JYHI51,C:\Users\gerardo\Documents\Image0-194 (14).jpg,C:\Users\gerardo\Documents\Image1-194 (22).jpg,,,SHARPV03090,,12/2/2019 7:37:40 AM,,No,PG4 East Entry
EXNS26,C:\Users\gerardo\Documents\Image0-195 (15).jpg,C:\Users\gerardo\Documents\Image1-195 (22).jpg,,,SHARPV03090,,12/2/2019 7:37:43 AM,,No,PG4 East Entry
JEQS65,C:\Users\gerardo\Documents\Image0-196 (14).jpg,C:\Users\gerardo\Documents\Image1-196 (21).jpg,,,SHARPV03090,,12/2/2019 7:38:04 AM,,No,PG4 East Entry
LGXX36,C:\Users\gerardo\Documents\Image0-197 (14).jpg,C:\Users\gerardo\Documents\Image1-197 (21).jpg,,,SHARP30836,,12/2/2019 7:38:11 AM,,No,PG4 West Entry
JWJM57,C:\Users\gerardo\Documents\Image0-198 (14).jpg,C:\Users\gerardo\Documents\Image1-198 (21).jpg,,,SHARPV03090,,12/2/2019 7:38:12 AM,,No,PG4 East Entry
GXMX80,C:\Users\gerardo\Documents\Image0-199 (14).jpg,C:\Users\gerardo\Documents\Image1-199 (21).jpg,,,SHARPV03090,,12/2/2019 7:38:19 AM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (46).jpg,C:\Users\gerardo\Documents\Image1-200 (21).jpg,,,SHARPV03090,,12/2/2019 7:38:34 AM,,No,PG4 East Entry
DCMM75,C:\Users\gerardo\Documents\Image0-201 (16).jpg,C:\Users\gerardo\Documents\Image1-201 (21).jpg,,,SHARPV03090,,12/2/2019 7:38:41 AM,,No,PG4 East Entry
GRPI57,C:\Users\gerardo\Documents\Image0-202 (16).jpg,C:\Users\gerardo\Documents\Image1-202 (21).jpg,,,SHARP30836,,12/2/2019 7:39:24 AM,,No,PG4 West Entry
IJWA57,C:\Users\gerardo\Documents\Image0-203 (16).jpg,C:\Users\gerardo\Documents\Image1-203 (21).jpg,,,SHARP30836,,12/2/2019 7:39:29 AM,,No,PG4 West Entry
JZIZ78,C:\Users\gerardo\Documents\Image0-204 (16).jpg,C:\Users\gerardo\Documents\Image1-204 (21).jpg,,,SHARP30836,,12/2/2019 7:39:32 AM,,No,PG4 West Entry
ELIE56,C:\Users\gerardo\Documents\Image0-205 (15).jpg,C:\Users\gerardo\Documents\Image1-205 (21).jpg,,,SHARP30836,,12/2/2019 7:39:36 AM,,No,PG4 West Entry
GJFC12,C:\Users\gerardo\Documents\Image0-206 (15).jpg,C:\Users\gerardo\Documents\Image1-206 (21).jpg,,,SHARPV03090,,12/2/2019 7:40:40 AM,,No,PG4 East Entry
HFLW42,C:\Users\gerardo\Documents\Image0-207 (15).jpg,C:\Users\gerardo\Documents\Image1-207 (20).jpg,,,SHARPV03090,,12/2/2019 7:40:58 AM,,No,PG4 East Entry
JVBQ45,C:\Users\gerardo\Documents\Image0-208 (14).jpg,C:\Users\gerardo\Documents\Image1-208 (20).jpg,,,SHARP30836,,12/2/2019 7:41:06 AM,,No,PG4 West Entry
ICRX82,C:\Users\gerardo\Documents\Image0-209 (16).jpg,C:\Users\gerardo\Documents\Image1-209 (20).jpg,,,SHARPV03090,,12/2/2019 7:41:07 AM,,No,PG4 East Entry
HYAW87,C:\Users\gerardo\Documents\Image0-210 (16).jpg,C:\Users\gerardo\Documents\Image1-210 (19).jpg,,,SHARP30836,,12/2/2019 7:41:08 AM,,No,PG4 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (46).jpg,C:\Users\gerardo\Documents\Image1-211 (19).jpg,,,SHARPV03090,,12/2/2019 7:41:08 AM,,No,PG4 East Entry
DDIV17,C:\Users\gerardo\Documents\Image0-212 (15).jpg,C:\Users\gerardo\Documents\Image1-212 (19).jpg,,,SHARP30834,,12/2/2019 7:41:34 AM,,No,PG4 West Exit
LEBA87,C:\Users\gerardo\Documents\Image0-213 (15).jpg,C:\Users\gerardo\Documents\Image1-213 (19).jpg,,,SHARPV03090,,12/2/2019 7:41:49 AM,,No,PG4 East Entry
ISQU49,C:\Users\gerardo\Documents\Image0-214 (16).jpg,C:\Users\gerardo\Documents\Image1-214 (19).jpg,,,SHARPV03090,,12/2/2019 7:41:57 AM,,No,PG4 East Entry
BAAU59,C:\Users\gerardo\Documents\Image0-215 (15).jpg,C:\Users\gerardo\Documents\Image1-215 (19).jpg,,,SHARPV03090,,12/2/2019 7:42:05 AM,,No,PG4 East Entry
5UD2319,C:\Users\gerardo\Documents\Image0-216 (15).jpg,C:\Users\gerardo\Documents\Image1-216 (19).jpg,,,SHARPV03090,,12/2/2019 7:42:32 AM,,No,PG4 East Entry
IXCN03,C:\Users\gerardo\Documents\Image0-217 (16).jpg,C:\Users\gerardo\Documents\Image1-217 (19).jpg,,,SHARP30834,,12/2/2019 7:42:38 AM,,No,PG4 West Exit
GUUT64,C:\Users\gerardo\Documents\Image0-218 (15).jpg,C:\Users\gerardo\Documents\Image1-218 (19).jpg,,,SHARP30836,,12/2/2019 7:43:04 AM,,No,PG4 West Entry
NBEU11,C:\Users\gerardo\Documents\Image0-219 (14).jpg,C:\Users\gerardo\Documents\Image1-219 (19).jpg,,,SHARP30836,,12/2/2019 7:43:21 AM,,No,PG4 West Entry
BFVR04,C:\Users\gerardo\Documents\Image0-220 (16).jpg,C:\Users\gerardo\Documents\Image1-220 (19).jpg,,,SHARPV03090,,12/2/2019 7:43:46 AM,,No,PG4 East Entry
BTTK10,C:\Users\gerardo\Documents\Image0-221 (15).jpg,C:\Users\gerardo\Documents\Image1-221 (19).jpg,,,SHARP30834,,12/2/2019 7:43:59 AM,,No,PG4 West Exit
LAYG51,C:\Users\gerardo\Documents\Image0-222 (16).jpg,C:\Users\gerardo\Documents\Image1-222 (19).jpg,,,SHARPV03090,,12/2/2019 7:44:05 AM,,No,PG4 East Entry
HBAL83,C:\Users\gerardo\Documents\Image0-223 (16).jpg,C:\Users\gerardo\Documents\Image1-223 (19).jpg,,,SHARPV03090,,12/2/2019 7:44:41 AM,,No,PG4 East Entry
JECW97,C:\Users\gerardo\Documents\Image0-224 (16).jpg,C:\Users\gerardo\Documents\Image1-224 (19).jpg,,,SHARP30836,,12/2/2019 7:44:45 AM,,No,PG4 West Entry
ARPV96,C:\Users\gerardo\Documents\Image0-225 (13).jpg,C:\Users\gerardo\Documents\Image1-225 (19).jpg,,,SHARPV03090,,12/2/2019 7:44:57 AM,,No,PG4 East Entry
IHEH71,C:\Users\gerardo\Documents\Image0-226 (16).jpg,C:\Users\gerardo\Documents\Image1-226 (19).jpg,,,SHARP30836,,12/2/2019 7:44:59 AM,,No,PG4 West Entry
855PRL,C:\Users\gerardo\Documents\Image0-227 (16).jpg,C:\Users\gerardo\Documents\Image1-227 (19).jpg,,,SHARPV03090,,12/2/2019 7:45:00 AM,,No,PG4 East Entry
LLJU58,C:\Users\gerardo\Documents\Image0-228 (16).jpg,C:\Users\gerardo\Documents\Image1-228 (19).jpg,,,SHARPV03090,,12/2/2019 7:45:03 AM,,No,PG4 East Entry
JREG58,C:\Users\gerardo\Documents\Image0-229 (16).jpg,C:\Users\gerardo\Documents\Image1-229 (19).jpg,,,SHARP30836,,12/2/2019 7:45:13 AM,,No,PG4 West Entry
KECE20,C:\Users\gerardo\Documents\Image0-230 (15).jpg,C:\Users\gerardo\Documents\Image1-230 (19).jpg,,,SHARP30836,,12/2/2019 7:45:19 AM,,No,PG4 West Entry
BIUK20,C:\Users\gerardo\Documents\Image0-231 (15).jpg,C:\Users\gerardo\Documents\Image1-231 (19).jpg,,,SHARP30836,,12/2/2019 7:46:32 AM,,No,PG4 West Entry
GEMA71,C:\Users\gerardo\Documents\Image0-232 (15).jpg,C:\Users\gerardo\Documents\Image1-232 (19).jpg,,,SHARP30836,,12/2/2019 7:46:36 AM,,No,PG4 West Entry
INTP50,C:\Users\gerardo\Documents\Image0-233 (16).jpg,C:\Users\gerardo\Documents\Image1-233 (19).jpg,,,SHARP30836,,12/2/2019 7:46:40 AM,,No,PG4 West Entry
LNMZ72,C:\Users\gerardo\Documents\Image0-234 (16).jpg,C:\Users\gerardo\Documents\Image1-234 (19).jpg,,,SHARP30836,,12/2/2019 7:46:44 AM,,No,PG4 West Entry
HGAA71,C:\Users\gerardo\Documents\Image0-235 (15).jpg,C:\Users\gerardo\Documents\Image1-235 (19).jpg,,,SHARP30836,,12/2/2019 7:46:47 AM,,No,PG4 West Entry
NBZQ24,C:\Users\gerardo\Documents\Image0-236 (16).jpg,C:\Users\gerardo\Documents\Image1-236 (19).jpg,,,SHARPV03090,,12/2/2019 7:47:16 AM,,No,PG4 East Entry
ECKV42,C:\Users\gerardo\Documents\Image0-237 (14).jpg,C:\Users\gerardo\Documents\Image1-237 (19).jpg,,,SHARPV03090,,12/2/2019 7:47:18 AM,,No,PG4 East Entry
GWUF04,C:\Users\gerardo\Documents\Image0-238 (16).jpg,C:\Users\gerardo\Documents\Image1-238 (19).jpg,,,SHARPV03090,,12/2/2019 7:47:23 AM,,No,PG4 East Entry
KYCE97,C:\Users\gerardo\Documents\Image0-239 (16).jpg,C:\Users\gerardo\Documents\Image1-239 (19).jpg,,,SHARPV03090,,12/2/2019 7:47:28 AM,,No,PG4 East Entry
CBBD73,C:\Users\gerardo\Documents\Image0-240 (16).jpg,C:\Users\gerardo\Documents\Image1-240 (19).jpg,,,SHARPV03090,,12/2/2019 7:47:42 AM,,No,PG4 East Entry
HMLR72,C:\Users\gerardo\Documents\Image0-241 (15).jpg,C:\Users\gerardo\Documents\Image1-241 (19).jpg,,,SHARPV03090,,12/2/2019 7:48:16 AM,,No,PG4 East Entry
HEFM93,C:\Users\gerardo\Documents\Image0-242 (16).jpg,C:\Users\gerardo\Documents\Image1-242 (19).jpg,,,SHARP30836,,12/2/2019 7:48:17 AM,,No,PG4 West Entry
JVPU17,C:\Users\gerardo\Documents\Image0-243 (16).jpg,C:\Users\gerardo\Documents\Image1-243 (19).jpg,,,SHARPV03090,,12/2/2019 7:48:18 AM,,No,PG4 East Entry
NBDM36,C:\Users\gerardo\Documents\Image0-244 (14).jpg,C:\Users\gerardo\Documents\Image1-244 (19).jpg,,,SHARP30836,,12/2/2019 7:48:29 AM,,No,PG4 West Entry
EEDZ48,C:\Users\gerardo\Documents\Image0-245 (12).jpg,C:\Users\gerardo\Documents\Image1-245 (19).jpg,,,SHARPV03090,,12/2/2019 7:48:30 AM,,No,PG4 East Entry
HEZK20,C:\Users\gerardo\Documents\Image0-246 (13).jpg,C:\Users\gerardo\Documents\Image1-246 (19).jpg,,,SHARP30836,,12/2/2019 7:48:32 AM,,No,PG4 West Entry
ERJY71,C:\Users\gerardo\Documents\Image0-247 (12).jpg,C:\Users\gerardo\Documents\Image1-247 (19).jpg,,,SHARPV03090,,12/2/2019 7:48:41 AM,,No,PG4 East Entry
KEZU41,C:\Users\gerardo\Documents\Image0-248 (14).jpg,C:\Users\gerardo\Documents\Image1-248 (19).jpg,,,SHARP30836,,12/2/2019 7:48:50 AM,,No,PG4 West Entry
JYMX25,C:\Users\gerardo\Documents\Image0-249 (15).jpg,C:\Users\gerardo\Documents\Image1-249 (19).jpg,,,SHARPV03090,,12/2/2019 7:49:20 AM,,No,PG4 East Entry
JXXX52,C:\Users\gerardo\Documents\Image0-250 (16).jpg,C:\Users\gerardo\Documents\Image1-250 (19).jpg,,,SHARP30836,,12/2/2019 7:49:56 AM,,No,PG4 West Entry
EMDD07,C:\Users\gerardo\Documents\Image0-251 (15).jpg,C:\Users\gerardo\Documents\Image1-251 (19).jpg,,,SHARP30836,,12/2/2019 7:50:13 AM,,No,PG4 West Entry
138TAN,C:\Users\gerardo\Documents\Image0-252 (12).jpg,C:\Users\gerardo\Documents\Image1-252 (19).jpg,,,SHARPV03090,,12/2/2019 7:50:27 AM,,No,PG4 East Entry
GDNX32,C:\Users\gerardo\Documents\Image0-253 (15).jpg,C:\Users\gerardo\Documents\Image1-253 (19).jpg,,,SHARPV03090,,12/2/2019 7:50:34 AM,,No,PG4 East Entry
LLRC73,C:\Users\gerardo\Documents\Image0-254 (14).jpg,C:\Users\gerardo\Documents\Image1-254 (19).jpg,,,SHARPV03090,,12/2/2019 7:50:37 AM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (46).jpg,C:\Users\gerardo\Documents\Image1-255 (19).jpg,,,SHARPV03090,,12/2/2019 7:50:41 AM,,No,PG4 East Entry
GUIW95,C:\Users\gerardo\Documents\Image0-256 (16).jpg,C:\Users\gerardo\Documents\Image1-256 (19).jpg,,,SHARPV03090,,12/2/2019 7:50:51 AM,,No,PG4 East Entry
CESE54,C:\Users\gerardo\Documents\Image0-257 (15).jpg,C:\Users\gerardo\Documents\Image1-257 (19).jpg,,,SHARP30836,,12/2/2019 7:50:57 AM,,No,PG4 West Entry
BGQM47,C:\Users\gerardo\Documents\Image0-258 (16).jpg,C:\Users\gerardo\Documents\Image1-258 (19).jpg,,,SHARP30834,,12/2/2019 7:51:16 AM,,No,PG4 West Exit
CWSL13,C:\Users\gerardo\Documents\Image0-259 (16).jpg,C:\Users\gerardo\Documents\Image1-259 (19).jpg,,,SHARPV03090,,12/2/2019 7:51:19 AM,,No,PG4 East Entry
GUIW95,C:\Users\gerardo\Documents\Image0-260 (13).jpg,C:\Users\gerardo\Documents\Image1-260 (19).jpg,,,SHARP30834,,12/2/2019 7:51:20 AM,,No,PG4 West Exit
YH130,C:\Users\gerardo\Documents\Image0-261 (15).jpg,C:\Users\gerardo\Documents\Image1-261 (19).jpg,,,SHARP30834,,12/2/2019 7:51:29 AM,,No,PG4 West Exit
EHRK83,C:\Users\gerardo\Documents\Image0-262 (16).jpg,C:\Users\gerardo\Documents\Image1-262 (19).jpg,,,SHARP30836,,12/2/2019 7:51:30 AM,,No,PG4 West Entry
IIVK34,C:\Users\gerardo\Documents\Image0-263 (13).jpg,C:\Users\gerardo\Documents\Image1-263 (19).jpg,,,SHARPV03090,,12/2/2019 7:51:37 AM,,No,PG4 East Entry
CSTE03,C:\Users\gerardo\Documents\Image0-264 (16).jpg,C:\Users\gerardo\Documents\Image1-264 (19).jpg,,,SHARP30836,,12/2/2019 7:51:54 AM,,No,PG4 West Entry
IZUB25,C:\Users\gerardo\Documents\Image0-265 (15).jpg,C:\Users\gerardo\Documents\Image1-265 (19).jpg,,,SHARP30836,,12/2/2019 7:51:57 AM,,No,PG4 West Entry
GEZS67,C:\Users\gerardo\Documents\Image0-266 (16).jpg,C:\Users\gerardo\Documents\Image1-266 (19).jpg,,,SHARP30836,,12/2/2019 7:52:01 AM,,No,PG4 West Entry
IVEA26,C:\Users\gerardo\Documents\Image0-267 (15).jpg,C:\Users\gerardo\Documents\Image1-267 (19).jpg,,,SHARP30836,,12/2/2019 7:52:08 AM,,No,PG4 West Entry
LSVY26,C:\Users\gerardo\Documents\Image0-268 (16).jpg,C:\Users\gerardo\Documents\Image1-268 (19).jpg,,,SHARP30836,,12/2/2019 7:52:12 AM,,No,PG4 West Entry
HYRA54,C:\Users\gerardo\Documents\Image0-269 (16).jpg,C:\Users\gerardo\Documents\Image1-269 (19).jpg,,,SHARP30836,,12/2/2019 7:52:22 AM,,No,PG4 West Entry
HAYD72,C:\Users\gerardo\Documents\Image0-270 (14).jpg,C:\Users\gerardo\Documents\Image1-270 (19).jpg,,,SHARPV03090,,12/2/2019 7:53:03 AM,,No,PG4 East Entry
IXZZ92,C:\Users\gerardo\Documents\Image0-271 (16).jpg,C:\Users\gerardo\Documents\Image1-271 (19).jpg,,,SHARP30836,,12/2/2019 7:53:13 AM,,No,PG4 West Entry
HQKH54,C:\Users\gerardo\Documents\Image0-272 (15).jpg,C:\Users\gerardo\Documents\Image1-272 (19).jpg,,,SHARPV03090,,12/2/2019 7:53:42 AM,,No,PG4 East Entry
LWJL90,C:\Users\gerardo\Documents\Image0-273 (15).jpg,C:\Users\gerardo\Documents\Image1-273 (19).jpg,,,SHARP30836,,12/2/2019 7:53:45 AM,,No,PG4 West Entry
KRHN52,C:\Users\gerardo\Documents\Image0-274 (16).jpg,C:\Users\gerardo\Documents\Image1-274 (19).jpg,,,SHARPV03090,,12/2/2019 7:53:49 AM,,No,PG4 East Entry
HMLS42,C:\Users\gerardo\Documents\Image0-275 (16).jpg,C:\Users\gerardo\Documents\Image1-275 (19).jpg,,,SHARP30836,,12/2/2019 7:54:24 AM,,No,PG4 West Entry
