Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
EEEB13,C:\Users\gerardo\Documents\Image0-5101.jpg,C:\Users\gerardo\Documents\Image1-5101.jpg,,,SHARPXS1386,,12/2/2019 8:07:48 PM,,No,PG1 SW Exit
JEJW13,C:\Users\gerardo\Documents\Image0-5102.jpg,C:\Users\gerardo\Documents\Image1-5102.jpg,,,SHARPXS1386,,12/2/2019 8:07:58 PM,,No,PG1 SW Exit
LXLF70,C:\Users\gerardo\Documents\Image0-5103.jpg,C:\Users\gerardo\Documents\Image1-5103.jpg,,,SHARPXS0831,,12/2/2019 8:08:31 PM,,No,PG1 East Exit
LJYL15,C:\Users\gerardo\Documents\Image0-5104.jpg,C:\Users\gerardo\Documents\Image1-5104.jpg,,,SHARPXS0832,,12/2/2019 8:08:32 PM,,No,PG1 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (13).jpg,C:\Users\gerardo\Documents\Image1-5105.jpg,,,SHARPXS0832,,12/2/2019 8:08:38 PM,,No,PG1 East (Center) Entry
L33TW,C:\Users\gerardo\Documents\Image0-5106.jpg,C:\Users\gerardo\Documents\Image1-5106.jpg,,,SHARPXS0831,,12/2/2019 8:08:38 PM,,No,PG1 East Exit
LAXK28,C:\Users\gerardo\Documents\Image0-5107.jpg,C:\Users\gerardo\Documents\Image1-5107.jpg,,,SHARPXS1386,,12/2/2019 8:08:46 PM,,No,PG1 SW Exit
BLZL28,C:\Users\gerardo\Documents\Image0-5108.jpg,C:\Users\gerardo\Documents\Image1-5108.jpg,,,SHARPXS0832,,12/2/2019 8:09:24 PM,,No,PG1 East (Center) Entry
I48BV,C:\Users\gerardo\Documents\Image0-5109.jpg,C:\Users\gerardo\Documents\Image1-5109.jpg,,,SHARPXS1386,,12/2/2019 8:09:29 PM,,No,PG1 SW Exit
GHYC36,C:\Users\gerardo\Documents\Image0-5110.jpg,C:\Users\gerardo\Documents\Image1-5110.jpg,,,SHARPXS0831,,12/2/2019 8:09:37 PM,,No,PG1 East Exit
LGXA46,C:\Users\gerardo\Documents\Image0-5111.jpg,C:\Users\gerardo\Documents\Image1-5111.jpg,,,SHARPXS1386,,12/2/2019 8:10:11 PM,,No,PG1 SW Exit
LKEZ88,C:\Users\gerardo\Documents\Image0-5112.jpg,C:\Users\gerardo\Documents\Image1-5112.jpg,,,SHARPXS0831,,12/2/2019 8:11:02 PM,,No,PG1 East Exit
JMVS70,C:\Users\gerardo\Documents\Image0-5113.jpg,C:\Users\gerardo\Documents\Image1-5113.jpg,,,SHARPXS0832,,12/2/2019 8:11:02 PM,,No,PG1 East (Center) Entry
JWBE08,C:\Users\gerardo\Documents\Image0-5114.jpg,C:\Users\gerardo\Documents\Image1-5114.jpg,,,SHARPXS0831,,12/2/2019 8:11:05 PM,,No,PG1 East Exit
LQYF60,C:\Users\gerardo\Documents\Image0-5115.jpg,C:\Users\gerardo\Documents\Image1-5115.jpg,,,SHARPXS0832,,12/2/2019 8:11:13 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (13).jpg,C:\Users\gerardo\Documents\Image1-5116.jpg,,,SHARPXS0832,,12/2/2019 8:11:15 PM,,No,PG1 East Entry
GEZZ41,C:\Users\gerardo\Documents\Image0-5117.jpg,C:\Users\gerardo\Documents\Image1-5117.jpg,,,SHARPXS0831,,12/2/2019 8:11:25 PM,,No,PG1 East Exit
I33AZ,C:\Users\gerardo\Documents\Image0-5118.jpg,C:\Users\gerardo\Documents\Image1-5118.jpg,,,SHARPXS1386,,12/2/2019 8:11:30 PM,,No,PG1 SW Exit
GSPP62,C:\Users\gerardo\Documents\Image0-5119.jpg,C:\Users\gerardo\Documents\Image1-5119.jpg,,,SHARPXS0831,,12/2/2019 8:11:31 PM,,No,PG1 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (13).jpg,C:\Users\gerardo\Documents\Image1-5120.jpg,,,SHARPXS0831,,12/2/2019 8:11:55 PM,,No,PG1 East Exit
JXEP24,C:\Users\gerardo\Documents\Image0-5121.jpg,C:\Users\gerardo\Documents\Image1-5121.jpg,,,SHARPXS1386,,12/2/2019 8:11:56 PM,,No,PG1 SW Exit
LULR84,C:\Users\gerardo\Documents\Image0-5122.jpg,C:\Users\gerardo\Documents\Image1-5122.jpg,,,SHARPXS0831,,12/2/2019 8:12:04 PM,,No,PG1 East Exit
HYPB75,C:\Users\gerardo\Documents\Image0-5123.jpg,C:\Users\gerardo\Documents\Image1-5123.jpg,,,SHARPXS1386,,12/2/2019 8:12:30 PM,,No,PG1 SW Exit
GBKM82,C:\Users\gerardo\Documents\Image0-5124.jpg,C:\Users\gerardo\Documents\Image1-5124.jpg,,,SHARPXS0831,,12/2/2019 8:12:32 PM,,No,PG1 East Exit
LQYF60,C:\Users\gerardo\Documents\Image0-5125.jpg,C:\Users\gerardo\Documents\Image1-5125.jpg,,,SHARPXS1386,,12/2/2019 8:12:40 PM,,No,PG1 SW Exit
GUCA41,C:\Users\gerardo\Documents\Image0-5126.jpg,C:\Users\gerardo\Documents\Image1-5126.jpg,,,SHARPXS0831,,12/2/2019 8:13:38 PM,,No,PG1 East Exit
IRMC55,C:\Users\gerardo\Documents\Image0-5127.jpg,C:\Users\gerardo\Documents\Image1-5127.jpg,,,SHARPXS0831,,12/2/2019 8:13:43 PM,,No,PG1 East Exit
LSYI62,C:\Users\gerardo\Documents\Image0-5128.jpg,C:\Users\gerardo\Documents\Image1-5128.jpg,,,SHARPXS1386,,12/2/2019 8:14:07 PM,,No,PG1 SW Exit
3Q6VUJ,C:\Users\gerardo\Documents\Image0-5129.jpg,C:\Users\gerardo\Documents\Image1-5129.jpg,,,SHARPXS1385,,12/2/2019 8:14:10 PM,,No,PG1 SW Entry
JLMU87,C:\Users\gerardo\Documents\Image0-5130.jpg,C:\Users\gerardo\Documents\Image1-5130.jpg,,,SHARPXS0832,,12/2/2019 8:14:19 PM,,No,PG1 East (Center) Entry
IAUW57,C:\Users\gerardo\Documents\Image0-5131.jpg,C:\Users\gerardo\Documents\Image1-5131.jpg,,,SHARPXS0832,,12/2/2019 8:14:21 PM,,No,PG1 East Entry
JIFB18,C:\Users\gerardo\Documents\Image0-5132.jpg,C:\Users\gerardo\Documents\Image1-5132.jpg,,,SHARPXS1386,,12/2/2019 8:14:34 PM,,No,PG1 SW Exit
ASKL87,C:\Users\gerardo\Documents\Image0-5133.jpg,C:\Users\gerardo\Documents\Image1-5133.jpg,,,SHARPXS1386,,12/2/2019 8:14:56 PM,,No,PG1 SW Exit
ETTP15,C:\Users\gerardo\Documents\Image0-5134.jpg,C:\Users\gerardo\Documents\Image1-5134.jpg,,,SHARPXS0831,,12/2/2019 8:15:20 PM,,No,PG1 East Exit
HEZC80,C:\Users\gerardo\Documents\Image0-5135.jpg,C:\Users\gerardo\Documents\Image1-5135.jpg,,,SHARPXS0831,,12/2/2019 8:15:26 PM,,No,PG1 East Exit
DQIH60,C:\Users\gerardo\Documents\Image0-5136.jpg,C:\Users\gerardo\Documents\Image1-5136.jpg,,,SHARPXS1386,,12/2/2019 8:15:37 PM,,No,PG1 SW Exit
LYTF30,C:\Users\gerardo\Documents\Image0-5137.jpg,C:\Users\gerardo\Documents\Image1-5137.jpg,,,SHARPXS0832,,12/2/2019 8:15:51 PM,,No,PG1 East (Center) Entry
JTQZ96,C:\Users\gerardo\Documents\Image0-5138.jpg,C:\Users\gerardo\Documents\Image1-5138.jpg,,,SHARPXS0831,,12/2/2019 8:15:52 PM,,No,PG1 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (13).jpg,C:\Users\gerardo\Documents\Image1-5139.jpg,,,SHARPXS1385,,12/2/2019 8:15:56 PM,,No,PG1 SW Entry
KECA92,C:\Users\gerardo\Documents\Image0-5140.jpg,C:\Users\gerardo\Documents\Image1-5140.jpg,,,SHARPXS1386,,12/2/2019 8:16:00 PM,,No,PG1 SW Exit
KAWE38,C:\Users\gerardo\Documents\Image0-5141.jpg,C:\Users\gerardo\Documents\Image1-5141.jpg,,,SHARPXS0831,,12/2/2019 8:16:04 PM,,No,PG1 East Exit
LJYL15,C:\Users\gerardo\Documents\Image0-5142.jpg,C:\Users\gerardo\Documents\Image1-5142.jpg,,,SHARPXS1386,,12/2/2019 8:16:11 PM,,No,PG1 SW Exit
GYIW92,C:\Users\gerardo\Documents\Image0-5143.jpg,C:\Users\gerardo\Documents\Image1-5143.jpg,,,SHARPXS1386,,12/2/2019 8:16:26 PM,,No,PG1 SW Exit
KSUS67,C:\Users\gerardo\Documents\Image0-5144.jpg,C:\Users\gerardo\Documents\Image1-5144.jpg,,,SHARPXS0832,,12/2/2019 8:16:37 PM,,No,PG1 East Entry
DBQV67,C:\Users\gerardo\Documents\Image0-5145.jpg,C:\Users\gerardo\Documents\Image1-5145.jpg,,,SHARPXS0832,,12/2/2019 8:16:47 PM,,No,PG1 East Entry
507TPU,C:\Users\gerardo\Documents\Image0-5146.jpg,C:\Users\gerardo\Documents\Image1-5146.jpg,,,SHARPXS1386,,12/2/2019 8:16:49 PM,,No,PG1 SW Exit
HHHG79,C:\Users\gerardo\Documents\Image0-5147.jpg,C:\Users\gerardo\Documents\Image1-5147.jpg,,,SHARPXS0831,,12/2/2019 8:17:27 PM,,No,PG1 East Exit
I89AZ,C:\Users\gerardo\Documents\Image0-5148.jpg,C:\Users\gerardo\Documents\Image1-5148.jpg,,,SHARPXS1385,,12/2/2019 8:17:32 PM,,No,PG1 SW Entry
EILH69,C:\Users\gerardo\Documents\Image0-5149.jpg,C:\Users\gerardo\Documents\Image1-5149.jpg,,,SHARPXS0831,,12/2/2019 8:17:58 PM,,No,PG1 East Exit
KGAS24,C:\Users\gerardo\Documents\Image0-5150.jpg,C:\Users\gerardo\Documents\Image1-5150.jpg,,,SHARPXS0831,,12/2/2019 8:18:10 PM,,No,PG1 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (13).jpg,C:\Users\gerardo\Documents\Image1-5151.jpg,,,SHARPXS0832,,12/2/2019 8:18:10 PM,,No,PG1 East (Center) Entry
EILW55,C:\Users\gerardo\Documents\Image0-5152.jpg,C:\Users\gerardo\Documents\Image1-5152.jpg,,,SHARPXS0831,,12/2/2019 8:18:15 PM,,No,PG1 East Exit
GHDD27,C:\Users\gerardo\Documents\Image0-5153.jpg,C:\Users\gerardo\Documents\Image1-5153.jpg,,,SHARPXS0832,,12/2/2019 8:18:33 PM,,No,PG1 East (Center) Entry
LLRC89,C:\Users\gerardo\Documents\Image0-5154.jpg,C:\Users\gerardo\Documents\Image1-5154.jpg,,,SHARPXS0831,,12/2/2019 8:18:51 PM,,No,PG1 East Exit
IATD91,C:\Users\gerardo\Documents\Image0-5155.jpg,C:\Users\gerardo\Documents\Image1-5155.jpg,,,SHARPXS0831,,12/2/2019 8:19:12 PM,,No,PG1 East Exit
HMML92,C:\Users\gerardo\Documents\Image0-5156.jpg,C:\Users\gerardo\Documents\Image1-5156.jpg,,,SHARPXS0832,,12/2/2019 8:19:15 PM,,No,PG1 East (Center) Entry
AWVC42,C:\Users\gerardo\Documents\Image0-5157.jpg,C:\Users\gerardo\Documents\Image1-5157.jpg,,,SHARPXS0831,,12/2/2019 8:19:31 PM,,No,PG1 East Exit
ARGR66,C:\Users\gerardo\Documents\Image0-5158.jpg,C:\Users\gerardo\Documents\Image1-5158.jpg,,,SHARPXS1386,,12/2/2019 8:19:31 PM,,No,PG1 SW Exit
DBEV35,C:\Users\gerardo\Documents\Image0-5159.jpg,C:\Users\gerardo\Documents\Image1-5159.jpg,,,SHARPXS1386,,12/2/2019 8:19:36 PM,,No,PG1 SW Exit
BVCP37,C:\Users\gerardo\Documents\Image0-5160.jpg,C:\Users\gerardo\Documents\Image1-5160.jpg,,,SHARPXS0831,,12/2/2019 8:19:46 PM,,No,PG1 East Exit
JNDS42,C:\Users\gerardo\Documents\Image0-5161.jpg,C:\Users\gerardo\Documents\Image1-5161.jpg,,,SHARPXS0832,,12/2/2019 8:20:39 PM,,No,PG1 East (Center) Entry
IAUW57,C:\Users\gerardo\Documents\Image0-5162.jpg,C:\Users\gerardo\Documents\Image1-5162.jpg,,,SHARPXS1386,,12/2/2019 8:20:42 PM,,No,PG1 SW Exit
JCQF84,C:\Users\gerardo\Documents\Image0-5163.jpg,C:\Users\gerardo\Documents\Image1-5163.jpg,,,SHARPXS0831,,12/2/2019 8:20:59 PM,,No,PG1 East Exit
HKFB55,C:\Users\gerardo\Documents\Image0-5164.jpg,C:\Users\gerardo\Documents\Image1-5164.jpg,,,SHARPXS0831,,12/2/2019 8:21:07 PM,,No,PG1 East Exit
IP11BN,C:\Users\gerardo\Documents\Image0-5165.jpg,C:\Users\gerardo\Documents\Image1-5165.jpg,,,SHARPXS0831,,12/2/2019 8:21:11 PM,,No,PG1 East Exit
I23AY,C:\Users\gerardo\Documents\Image0-5166.jpg,C:\Users\gerardo\Documents\Image1-5166.jpg,,,SHARPXS0831,,12/2/2019 8:21:38 PM,,No,PG1 East Exit
ISJA27,C:\Users\gerardo\Documents\Image0-5167.jpg,C:\Users\gerardo\Documents\Image1-5167.jpg,,,SHARPXS0831,,12/2/2019 8:22:00 PM,,No,PG1 East Exit
KRLQ26,C:\Users\gerardo\Documents\Image0-5168.jpg,C:\Users\gerardo\Documents\Image1-5168.jpg,,,SHARPXS0832,,12/2/2019 8:22:16 PM,,No,PG1 East (Center) Entry
BDUZ61,C:\Users\gerardo\Documents\Image0-5169.jpg,C:\Users\gerardo\Documents\Image1-5169.jpg,,,SHARPXS0831,,12/2/2019 8:22:39 PM,,No,PG1 East Exit
JMVL69,C:\Users\gerardo\Documents\Image0-5170.jpg,C:\Users\gerardo\Documents\Image1-5170.jpg,,,SHARPXS0831,,12/2/2019 8:23:13 PM,,No,PG1 East Exit
IJPH74,C:\Users\gerardo\Documents\Image0-5171.jpg,C:\Users\gerardo\Documents\Image1-5171.jpg,,,SHARPXS0831,,12/2/2019 8:23:27 PM,,No,PG1 East Exit
KRLQ26,C:\Users\gerardo\Documents\Image0-5172.jpg,C:\Users\gerardo\Documents\Image1-5172.jpg,,,SHARPXS1386,,12/2/2019 8:23:32 PM,,No,PG1 SW Exit
LHUZ61,C:\Users\gerardo\Documents\Image0-5173.jpg,C:\Users\gerardo\Documents\Image1-5173.jpg,,,SHARPXS1385,,12/2/2019 8:24:47 PM,,No,PG1 SW (Center) Entry
ICWW92,C:\Users\gerardo\Documents\Image0-5174.jpg,C:\Users\gerardo\Documents\Image1-5174.jpg,,,SHARPXS0831,,12/2/2019 8:24:55 PM,,No,PG1 East Exit
LAZW62,C:\Users\gerardo\Documents\Image0-5175.jpg,C:\Users\gerardo\Documents\Image1-5175.jpg,,,SHARPXS0831,,12/2/2019 8:25:03 PM,,No,PG1 East Exit
IFXW61,C:\Users\gerardo\Documents\Image0-5176.jpg,C:\Users\gerardo\Documents\Image1-5176.jpg,,,SHARPXS1386,,12/2/2019 8:25:07 PM,,No,PG1 SW Exit
HCMZ17,C:\Users\gerardo\Documents\Image0-5177.jpg,C:\Users\gerardo\Documents\Image1-5177.jpg,,,SHARPXS1386,,12/2/2019 8:25:31 PM,,No,PG1 SW Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (13).jpg,C:\Users\gerardo\Documents\Image1-5178.jpg,,,SHARPXS1386,,12/2/2019 8:25:55 PM,,No,PG1 SW Exit
HMHK58,C:\Users\gerardo\Documents\Image0-5179.jpg,C:\Users\gerardo\Documents\Image1-5179.jpg,,,SHARPXS1386,,12/2/2019 8:26:02 PM,,No,PG1 SW Exit
HPEX64,C:\Users\gerardo\Documents\Image0-5180.jpg,C:\Users\gerardo\Documents\Image1-5180.jpg,,,SHARPXS1386,,12/2/2019 8:26:07 PM,,No,PG1 SW Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (13).jpg,C:\Users\gerardo\Documents\Image1-5181.jpg,,,SHARPXS0832,,12/2/2019 8:26:11 PM,,No,PG1 East (Center) Entry
KLVQ05,C:\Users\gerardo\Documents\Image0-5182.jpg,C:\Users\gerardo\Documents\Image1-5182.jpg,,,SHARPXS0832,,12/2/2019 8:26:12 PM,,No,PG1 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (13).jpg,C:\Users\gerardo\Documents\Image1-5183.jpg,,,SHARPXS1385,,12/2/2019 8:26:16 PM,,No,PG1 SW (Center) Entry
HYAV82,C:\Users\gerardo\Documents\Image0-5184.jpg,C:\Users\gerardo\Documents\Image1-5184.jpg,,,SHARPXS0832,,12/2/2019 8:26:18 PM,,No,PG1 East Entry
IYYA51,C:\Users\gerardo\Documents\Image0-5185.jpg,C:\Users\gerardo\Documents\Image1-5185.jpg,,,SHARPXS0831,,12/2/2019 8:26:18 PM,,No,PG1 East Exit
GWSV76,C:\Users\gerardo\Documents\Image0-5186.jpg,C:\Users\gerardo\Documents\Image1-5186.jpg,,,SHARPXS1386,,12/2/2019 8:26:31 PM,,No,PG1 SW Exit
LJYL15,C:\Users\gerardo\Documents\Image0-5187.jpg,C:\Users\gerardo\Documents\Image1-5187.jpg,,,SHARPXS1385,,12/2/2019 8:26:41 PM,,No,PG1 SW Entry
KX9Q,C:\Users\gerardo\Documents\Image0-5188.jpg,C:\Users\gerardo\Documents\Image1-5188.jpg,,,SHARPXS1386,,12/2/2019 8:27:22 PM,,No,PG1 SW Exit
HHUW05,C:\Users\gerardo\Documents\Image0-5189.jpg,C:\Users\gerardo\Documents\Image1-5189.jpg,,,SHARPXS0831,,12/2/2019 8:27:23 PM,,No,PG1 East Exit
JTPE56,C:\Users\gerardo\Documents\Image0-5190.jpg,C:\Users\gerardo\Documents\Image1-5190.jpg,,,SHARPXS0831,,12/2/2019 8:27:58 PM,,No,PG1 East Exit
GNHT89,C:\Users\gerardo\Documents\Image0-5191.jpg,C:\Users\gerardo\Documents\Image1-5191.jpg,,,SHARPXS0831,,12/2/2019 8:28:03 PM,,No,PG1 East Exit
LHUZ61,C:\Users\gerardo\Documents\Image0-5192.jpg,C:\Users\gerardo\Documents\Image1-5192.jpg,,,SHARPXS0831,,12/2/2019 8:28:21 PM,,No,PG1 East Exit
KXAU67,C:\Users\gerardo\Documents\Image0-5193.jpg,C:\Users\gerardo\Documents\Image1-5193.jpg,,,SHARPXS1386,,12/2/2019 8:28:39 PM,,No,PG1 SW Exit
KCZN24,C:\Users\gerardo\Documents\Image0-5194.jpg,C:\Users\gerardo\Documents\Image1-5194.jpg,,,SHARPXS0832,,12/2/2019 8:28:40 PM,,No,PG1 East Entry
LSWM92,C:\Users\gerardo\Documents\Image0-5195.jpg,C:\Users\gerardo\Documents\Image1-5195.jpg,,,SHARPXS0832,,12/2/2019 8:28:44 PM,,No,PG1 East (Center) Entry
ARQJ56,C:\Users\gerardo\Documents\Image0-5196.jpg,C:\Users\gerardo\Documents\Image1-5196.jpg,,,SHARPXS0832,,12/2/2019 8:29:14 PM,,No,PG1 East (Center) Entry
GAMD74,C:\Users\gerardo\Documents\Image0-5197.jpg,C:\Users\gerardo\Documents\Image1-5197.jpg,,,SHARPXS0831,,12/2/2019 8:30:33 PM,,No,PG1 East Exit
IBBV77,C:\Users\gerardo\Documents\Image0-5198.jpg,C:\Users\gerardo\Documents\Image1-5198.jpg,,,SHARPXS1385,,12/2/2019 8:30:47 PM,,No,PG1 SW Entry
HGBV58,C:\Users\gerardo\Documents\Image0-5199.jpg,C:\Users\gerardo\Documents\Image1-5199.jpg,,,SHARPXS0831,,12/2/2019 8:31:22 PM,,No,PG1 East Exit
IIHI84,C:\Users\gerardo\Documents\Image0-5200.jpg,C:\Users\gerardo\Documents\Image1-5200.jpg,,,SHARPXS1386,,12/2/2019 8:31:41 PM,,No,PG1 SW Exit
CXDY62,C:\Users\gerardo\Documents\Image0-5201.jpg,C:\Users\gerardo\Documents\Image1-5201.jpg,,,SHARPXS0831,,12/2/2019 8:32:01 PM,,No,PG1 East Exit
KCZN24,C:\Users\gerardo\Documents\Image0-5202.jpg,C:\Users\gerardo\Documents\Image1-5202.jpg,,,SHARPXS1386,,12/2/2019 8:32:06 PM,,No,PG1 SW Exit
HPVH11,C:\Users\gerardo\Documents\Image0-5203.jpg,C:\Users\gerardo\Documents\Image1-5203.jpg,,,SHARPXS1385,,12/2/2019 8:32:10 PM,,No,PG1 SW Entry
JDQC53,C:\Users\gerardo\Documents\Image0-5204.jpg,C:\Users\gerardo\Documents\Image1-5204.jpg,,,SHARPXS0832,,12/2/2019 8:33:32 PM,,No,PG1 East Entry
ERLC83,C:\Users\gerardo\Documents\Image0-5205.jpg,C:\Users\gerardo\Documents\Image1-5205.jpg,,,SHARPXS0832,,12/2/2019 8:33:41 PM,,No,PG1 East (Center) Entry
HPVH11,C:\Users\gerardo\Documents\Image0-5206.jpg,C:\Users\gerardo\Documents\Image1-5206.jpg,,,SHARPXS0831,,12/2/2019 8:33:45 PM,,No,PG1 East Exit
EUZB16,C:\Users\gerardo\Documents\Image0-5207.jpg,C:\Users\gerardo\Documents\Image1-5207.jpg,,,SHARPXS0832,,12/2/2019 8:33:54 PM,,No,PG1 East (Center) Entry
HDTS79,C:\Users\gerardo\Documents\Image0-5208.jpg,C:\Users\gerardo\Documents\Image1-5208.jpg,,,SHARPXS0831,,12/2/2019 8:34:48 PM,,No,PG1 East Exit
LJYL15,C:\Users\gerardo\Documents\Image0-5209.jpg,C:\Users\gerardo\Documents\Image1-5209.jpg,,,SHARPXS0831,,12/2/2019 8:35:29 PM,,No,PG1 East Exit
I48CL,C:\Users\gerardo\Documents\Image0-5210.jpg,C:\Users\gerardo\Documents\Image1-5210.jpg,,,SHARPXS1386,,12/2/2019 8:35:40 PM,,No,PG1 SW Exit
LSWP99,C:\Users\gerardo\Documents\Image0-5211.jpg,C:\Users\gerardo\Documents\Image1-5211.jpg,,,SHARPXS0832,,12/2/2019 8:35:47 PM,,No,PG1 East Entry
449XXN,C:\Users\gerardo\Documents\Image0-5212.jpg,C:\Users\gerardo\Documents\Image1-5212.jpg,,,SHARPXS0832,,12/2/2019 8:36:39 PM,,No,PG1 East (Center) Entry
EUYV15,C:\Users\gerardo\Documents\Image0-5213.jpg,C:\Users\gerardo\Documents\Image1-5213.jpg,,,SHARPXS1386,,12/2/2019 8:36:44 PM,,No,PG1 SW Exit
AYPI92,C:\Users\gerardo\Documents\Image0-5214.jpg,C:\Users\gerardo\Documents\Image1-5214.jpg,,,SHARPXS0831,,12/2/2019 8:37:17 PM,,No,PG1 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (13).jpg,C:\Users\gerardo\Documents\Image1-5215.jpg,,,SHARPXS0832,,12/2/2019 8:37:18 PM,,No,PG1 East (Center) Entry
GHDD27,C:\Users\gerardo\Documents\Image0-5216.jpg,C:\Users\gerardo\Documents\Image1-5216.jpg,,,SHARPXS0831,,12/2/2019 8:37:21 PM,,No,PG1 East Exit
HPCP70,C:\Users\gerardo\Documents\Image0-5217.jpg,C:\Users\gerardo\Documents\Image1-5217.jpg,,,SHARPXS0831,,12/2/2019 8:37:25 PM,,No,PG1 East Exit
CBRI47,C:\Users\gerardo\Documents\Image0-5218.jpg,C:\Users\gerardo\Documents\Image1-5218.jpg,,,SHARPXS1386,,12/2/2019 8:37:25 PM,,No,PG1 SW Exit
PHAM1,C:\Users\gerardo\Documents\Image0-5219.jpg,C:\Users\gerardo\Documents\Image1-5219.jpg,,,SHARPXS0831,,12/2/2019 8:37:57 PM,,No,PG1 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (13).jpg,C:\Users\gerardo\Documents\Image1-5220.jpg,,,SHARPXS0832,,12/2/2019 8:38:15 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (13).jpg,C:\Users\gerardo\Documents\Image1-5221.jpg,,,SHARPXS0832,,12/2/2019 8:38:18 PM,,No,PG1 East (Center) Entry
LKRU71,C:\Users\gerardo\Documents\Image0-5222.jpg,C:\Users\gerardo\Documents\Image1-5222.jpg,,,SHARPXS1385,,12/2/2019 8:39:37 PM,,No,PG1 SW (Center) Entry
HJXP82,C:\Users\gerardo\Documents\Image0-5223.jpg,C:\Users\gerardo\Documents\Image1-5223.jpg,,,SHARPXS1386,,12/2/2019 8:39:59 PM,,No,PG1 SW Exit
GQSG25,C:\Users\gerardo\Documents\Image0-5224.jpg,C:\Users\gerardo\Documents\Image1-5224.jpg,,,SHARPXS0831,,12/2/2019 8:40:15 PM,,No,PG1 East Exit
CFUG09,C:\Users\gerardo\Documents\Image0-5225.jpg,C:\Users\gerardo\Documents\Image1-5225.jpg,,,SHARPXS1386,,12/2/2019 8:40:20 PM,,No,PG1 SW Exit
IBBV77,C:\Users\gerardo\Documents\Image0-5226.jpg,C:\Users\gerardo\Documents\Image1-5226.jpg,,,SHARPXS1386,,12/2/2019 8:41:23 PM,,No,PG1 SW Exit
HCTC53,C:\Users\gerardo\Documents\Image0-5227.jpg,C:\Users\gerardo\Documents\Image1-5227.jpg,,,SHARPXS1386,,12/2/2019 8:41:38 PM,,No,PG1 SW Exit
KNBK62,C:\Users\gerardo\Documents\Image0-5228.jpg,C:\Users\gerardo\Documents\Image1-5228.jpg,,,SHARPXS1385,,12/2/2019 8:41:39 PM,,No,PG1 SW Entry
AWMY88,C:\Users\gerardo\Documents\Image0-5229.jpg,C:\Users\gerardo\Documents\Image1-5229.jpg,,,SHARPXS0831,,12/2/2019 8:43:07 PM,,No,PG1 East Exit
7GRV624,C:\Users\gerardo\Documents\Image0-5230.jpg,C:\Users\gerardo\Documents\Image1-5230.jpg,,,SHARPXS1386,,12/2/2019 8:43:42 PM,,No,PG1 SW Exit
EPRM97,C:\Users\gerardo\Documents\Image0-5231.jpg,C:\Users\gerardo\Documents\Image1-5231.jpg,,,SHARPXS0832,,12/2/2019 8:44:59 PM,,No,PG1 East (Center) Entry
LSWP99,C:\Users\gerardo\Documents\Image0-5232.jpg,C:\Users\gerardo\Documents\Image1-5232.jpg,,,SHARPXS1386,,12/2/2019 8:45:11 PM,,No,PG1 SW Exit
HNFG31,C:\Users\gerardo\Documents\Image0-5233.jpg,C:\Users\gerardo\Documents\Image1-5233.jpg,,,SHARPXS1386,,12/2/2019 8:45:18 PM,,No,PG1 SW Exit
HHCC81,C:\Users\gerardo\Documents\Image0-5234.jpg,C:\Users\gerardo\Documents\Image1-5234.jpg,,,SHARPXS0832,,12/2/2019 8:45:31 PM,,No,PG1 East Entry
071YNQ,C:\Users\gerardo\Documents\Image0-5235.jpg,C:\Users\gerardo\Documents\Image1-5235.jpg,,,SHARPXS0831,,12/2/2019 8:45:33 PM,,No,PG1 East Exit
LPWF36,C:\Users\gerardo\Documents\Image0-5236.jpg,C:\Users\gerardo\Documents\Image1-5236.jpg,,,SHARPXS0831,,12/2/2019 8:45:41 PM,,No,PG1 East Exit
8LIK882,C:\Users\gerardo\Documents\Image0-5237.jpg,C:\Users\gerardo\Documents\Image1-5237.jpg,,,SHARPXS0831,,12/2/2019 8:45:45 PM,,No,PG1 East Exit
JDAS25,C:\Users\gerardo\Documents\Image0-5238.jpg,C:\Users\gerardo\Documents\Image1-5238.jpg,,,SHARPXS0831,,12/2/2019 8:45:51 PM,,No,PG1 East Exit
LLKT44,C:\Users\gerardo\Documents\Image0-5239.jpg,C:\Users\gerardo\Documents\Image1-5239.jpg,,,SHARPXS0831,,12/2/2019 8:45:57 PM,,No,PG1 East Exit
LXFH58,C:\Users\gerardo\Documents\Image0-5240.jpg,C:\Users\gerardo\Documents\Image1-5240.jpg,,,SHARPXS0832,,12/2/2019 8:46:04 PM,,No,PG1 East (Center) Entry
