Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
APQT29,C:\Users\gerardo\Documents\Image0-1393 (29).jpg,C:\Users\gerardo\Documents\Image1-1393 (30).jpg,,,SHARPXS0862,,12/5/2019 11:03:06 AM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-1394 (30).jpg,,,SHARPXS0861,,12/5/2019 11:03:22 AM,,No,PG3 East Entry
RCW9285,C:\Users\gerardo\Documents\Image0-1395 (29).jpg,C:\Users\gerardo\Documents\Image1-1395 (30).jpg,,,SHARPXS0862,,12/5/2019 11:03:26 AM,,No,PG3 East Exit
ITXL41,C:\Users\gerardo\Documents\Image0-1396 (30).jpg,C:\Users\gerardo\Documents\Image1-1396 (30).jpg,,,SHARPXS0862,,12/5/2019 11:03:53 AM,,No,PG3 East Exit
ESKA24,C:\Users\gerardo\Documents\Image0-1397 (28).jpg,C:\Users\gerardo\Documents\Image1-1397 (30).jpg,,,SHARPXS0862,,12/5/2019 11:04:11 AM,,No,PG3 East Exit
DHFX40,C:\Users\gerardo\Documents\Image0-1398 (26).jpg,C:\Users\gerardo\Documents\Image1-1398 (30).jpg,,,SHARPXS0861,,12/5/2019 11:04:14 AM,,No,PG3 East Entry
ITDS42,C:\Users\gerardo\Documents\Image0-1399 (30).jpg,C:\Users\gerardo\Documents\Image1-1399 (30).jpg,,,SHARPXS0861,,12/5/2019 11:04:17 AM,,No,PG3 East Entry
1219,C:\Users\gerardo\Documents\Image0-1400 (28).jpg,C:\Users\gerardo\Documents\Image1-1400 (30).jpg,,,SHARPV03287,,12/5/2019 11:04:19 AM,,No,PG3 West Exit
DMDU38,C:\Users\gerardo\Documents\Image0-1401 (30).jpg,C:\Users\gerardo\Documents\Image1-1401 (30).jpg,,,SHARPV03287,,12/5/2019 11:04:19 AM,,No,PG3 West Exit
CNRS80,C:\Users\gerardo\Documents\Image0-1402 (29).jpg,C:\Users\gerardo\Documents\Image1-1402 (30).jpg,,,SHARPXS0861,,12/5/2019 11:04:20 AM,,No,PG3 East Entry
LDYP10,C:\Users\gerardo\Documents\Image0-1403 (30).jpg,C:\Users\gerardo\Documents\Image1-1403 (30).jpg,,,SHARPXS0861,,12/5/2019 11:04:24 AM,,No,PG3 East Entry
EDUX07,C:\Users\gerardo\Documents\Image0-1404 (30).jpg,C:\Users\gerardo\Documents\Image1-1404 (30).jpg,,,SHARPXS0861,,12/5/2019 11:04:27 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-1405 (30).jpg,,,SHARPXS0861,,12/5/2019 11:04:31 AM,,No,PG3 East Entry
LVFC31,C:\Users\gerardo\Documents\Image0-1406 (27).jpg,C:\Users\gerardo\Documents\Image1-1406 (30).jpg,,,SHARPXS0861,,12/5/2019 11:04:36 AM,,No,PG3 East Entry
CNLB14,C:\Users\gerardo\Documents\Image0-1407 (28).jpg,C:\Users\gerardo\Documents\Image1-1407 (30).jpg,,,SHARPXS0861,,12/5/2019 11:04:42 AM,,No,PG3 East Entry
LMZQ44,C:\Users\gerardo\Documents\Image0-1408 (27).jpg,C:\Users\gerardo\Documents\Image1-1408 (30).jpg,,,SHARPV03682,,12/5/2019 11:04:45 AM,,No,PG3 South East Exit
EJGB84,C:\Users\gerardo\Documents\Image0-1409 (28).jpg,C:\Users\gerardo\Documents\Image1-1409 (30).jpg,,,SHARPXS0861,,12/5/2019 11:04:47 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-13 (32).jpg,C:\Users\gerardo\Documents\Image1-1410 (30).jpg,,,SHARPV03682,,12/5/2019 11:04:52 AM,,No,PG3 South East Exit
BTUS76,C:\Users\gerardo\Documents\Image0-1411 (28).jpg,C:\Users\gerardo\Documents\Image1-1411 (30).jpg,,,SHARPXS0861,,12/5/2019 11:04:53 AM,,No,PG3 East Entry
YE934,C:\Users\gerardo\Documents\Image0-1412 (29).jpg,C:\Users\gerardo\Documents\Image1-1412 (30).jpg,,,SHARPV03682,,12/5/2019 11:04:55 AM,,No,PG3 South East Exit
ICWT37,C:\Users\gerardo\Documents\Image0-1413 (26).jpg,C:\Users\gerardo\Documents\Image1-1413 (30).jpg,,,SHARPXS0861,,12/5/2019 11:04:58 AM,,No,PG3 East Entry
012QRX,C:\Users\gerardo\Documents\Image0-1414 (28).jpg,C:\Users\gerardo\Documents\Image1-1414 (30).jpg,,,SHARPXS0861,,12/5/2019 11:05:01 AM,,No,PG3 East Entry
IVCP63,C:\Users\gerardo\Documents\Image0-1415 (30).jpg,C:\Users\gerardo\Documents\Image1-1415 (30).jpg,,,SHARPXS0861,,12/5/2019 11:05:05 AM,,No,PG3 East Entry
LFIA33,C:\Users\gerardo\Documents\Image0-1416 (30).jpg,C:\Users\gerardo\Documents\Image1-1416 (30).jpg,,,SHARPXS0862,,12/5/2019 11:05:18 AM,,No,PG3 East Exit
I75CI,C:\Users\gerardo\Documents\Image0-1417 (28).jpg,C:\Users\gerardo\Documents\Image1-1417 (30).jpg,,,SHARPXS0862,,12/5/2019 11:05:21 AM,,No,PG3 East Exit
HPFD32,C:\Users\gerardo\Documents\Image0-1418 (26).jpg,C:\Users\gerardo\Documents\Image1-1418 (30).jpg,,,SHARPXS0862,,12/5/2019 11:05:26 AM,,No,PG3 East Exit
LRLM62,C:\Users\gerardo\Documents\Image0-1419 (29).jpg,C:\Users\gerardo\Documents\Image1-1419 (30).jpg,,,SHARPXS0861,,12/5/2019 11:05:43 AM,,No,PG3 East Entry
HVCC65,C:\Users\gerardo\Documents\Image0-1420 (28).jpg,C:\Users\gerardo\Documents\Image1-1420 (30).jpg,,,SHARPXS0861,,12/5/2019 11:05:46 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-1421 (30).jpg,,,SHARPXS0861,,12/5/2019 11:05:53 AM,,No,PG3 East Entry
KYVI51,C:\Users\gerardo\Documents\Image0-1422 (27).jpg,C:\Users\gerardo\Documents\Image1-1422 (30).jpg,,,SHARPXS0861,,12/5/2019 11:05:59 AM,,No,PG3 East Entry
AKKE46,C:\Users\gerardo\Documents\Image0-1423 (28).jpg,C:\Users\gerardo\Documents\Image1-1423 (30).jpg,,,SHARPXS0861,,12/5/2019 11:06:03 AM,,No,PG3 East Entry
IWFK98,C:\Users\gerardo\Documents\Image0-1424 (28).jpg,C:\Users\gerardo\Documents\Image1-1424 (30).jpg,,,SHARPXS0861,,12/5/2019 11:06:08 AM,,No,PG3 East Entry
BYCF39,C:\Users\gerardo\Documents\Image0-1425 (25).jpg,C:\Users\gerardo\Documents\Image1-1425 (30).jpg,,,SHARPXS0861,,12/5/2019 11:06:17 AM,,No,PG3 East Entry
BGBW56,C:\Users\gerardo\Documents\Image0-1426 (29).jpg,C:\Users\gerardo\Documents\Image1-1426 (30).jpg,,,SHARPXS0861,,12/5/2019 11:06:21 AM,,No,PG3 North East Entry
GTNN75,C:\Users\gerardo\Documents\Image0-1427 (29).jpg,C:\Users\gerardo\Documents\Image1-1427 (30).jpg,,,SHARPXS0861,,12/5/2019 11:06:21 AM,,No,PG3 East Entry
JGEB73,C:\Users\gerardo\Documents\Image0-1428 (28).jpg,C:\Users\gerardo\Documents\Image1-1428 (30).jpg,,,SHARPXS0861,,12/5/2019 11:06:28 AM,,No,PG3 East Entry
EKXQ43,C:\Users\gerardo\Documents\Image0-1429 (30).jpg,C:\Users\gerardo\Documents\Image1-1429 (30).jpg,,,SHARPXS0861,,12/5/2019 11:06:33 AM,,No,PG3 East Entry
KGYU36,C:\Users\gerardo\Documents\Image0-1430 (30).jpg,C:\Users\gerardo\Documents\Image1-1430 (30).jpg,,,SHARPXS0862,,12/5/2019 11:06:53 AM,,No,PG3 East Exit
GZTE55,C:\Users\gerardo\Documents\Image0-1431 (30).jpg,C:\Users\gerardo\Documents\Image1-1431 (30).jpg,,,SHARPXS0861,,12/5/2019 11:07:14 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-13 (32).jpg,C:\Users\gerardo\Documents\Image1-1432 (30).jpg,,,SHARPV03287,,12/5/2019 11:07:15 AM,,No,PG3 West Exit
DJAM92,C:\Users\gerardo\Documents\Image0-1433 (27).jpg,C:\Users\gerardo\Documents\Image1-1433 (30).jpg,,,SHARPV03287,,12/5/2019 11:07:16 AM,,No,PG3 West Exit
ICTN98,C:\Users\gerardo\Documents\Image0-1434 (29).jpg,C:\Users\gerardo\Documents\Image1-1434 (30).jpg,,,SHARPXS0861,,12/5/2019 11:07:21 AM,,No,PG3 East Entry
HVRV92,C:\Users\gerardo\Documents\Image0-1435 (30).jpg,C:\Users\gerardo\Documents\Image1-1435 (30).jpg,,,SHARPV03287,,12/5/2019 11:07:43 AM,,No,PG3 West Exit
012QRX,C:\Users\gerardo\Documents\Image0-1436 (28).jpg,C:\Users\gerardo\Documents\Image1-1436 (30).jpg,,,SHARPV03682,,12/5/2019 11:07:47 AM,,No,PG3 South East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-1437 (30).jpg,,,SHARPXS0861,,12/5/2019 11:08:11 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-1438 (30).jpg,,,SHARPXS0862,,12/5/2019 11:08:21 AM,,No,PG3 East Exit
LZEC70,C:\Users\gerardo\Documents\Image0-1439 (30).jpg,C:\Users\gerardo\Documents\Image1-1439 (30).jpg,,,SHARPXS0862,,12/5/2019 11:08:29 AM,,No,PG3 East Exit
JSVA49,C:\Users\gerardo\Documents\Image0-1440 (30).jpg,C:\Users\gerardo\Documents\Image1-1440 (30).jpg,,,SHARPXS0861,,12/5/2019 11:08:32 AM,,No,PG3 East Entry
NATH42,C:\Users\gerardo\Documents\Image0-1441 (28).jpg,C:\Users\gerardo\Documents\Image1-1441 (30).jpg,,,SHARPXS0861,,12/5/2019 11:08:34 AM,,No,PG3 East Entry
HHBR78,C:\Users\gerardo\Documents\Image0-1442 (28).jpg,C:\Users\gerardo\Documents\Image1-1442 (30).jpg,,,SHARPXS0861,,12/5/2019 11:08:38 AM,,No,PG3 East Entry
KGDT98,C:\Users\gerardo\Documents\Image0-1443 (29).jpg,C:\Users\gerardo\Documents\Image1-1443 (30).jpg,,,SHARPXS0862,,12/5/2019 11:08:48 AM,,No,PG3 East Exit
EHSU65,C:\Users\gerardo\Documents\Image0-1444 (30).jpg,C:\Users\gerardo\Documents\Image1-1444 (30).jpg,,,SHARPXS0861,,12/5/2019 11:08:57 AM,,No,PG3 East Entry
LVDY67,C:\Users\gerardo\Documents\Image0-1445 (30).jpg,C:\Users\gerardo\Documents\Image1-1445 (30).jpg,,,SHARPXS0861,,12/5/2019 11:09:06 AM,,No,PG3 East Entry
LAMV18,C:\Users\gerardo\Documents\Image0-1446 (30).jpg,C:\Users\gerardo\Documents\Image1-1446 (30).jpg,,,SHARPXS0861,,12/5/2019 11:09:17 AM,,No,PG3 East Entry
ADJD50,C:\Users\gerardo\Documents\Image0-1447 (28).jpg,C:\Users\gerardo\Documents\Image1-1447 (30).jpg,,,SHARPXS0861,,12/5/2019 11:09:20 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-1448 (30).jpg,,,SHARPXS0861,,12/5/2019 11:09:41 AM,,No,PG3 North East Entry
HFRC20,C:\Users\gerardo\Documents\Image0-1449 (30).jpg,C:\Users\gerardo\Documents\Image1-1449 (30).jpg,,,SHARPV03287,,12/5/2019 11:09:55 AM,,No,PG3 West Exit
IXBH60,C:\Users\gerardo\Documents\Image0-1450 (26).jpg,C:\Users\gerardo\Documents\Image1-1450 (30).jpg,,,SHARPXS0861,,12/5/2019 11:09:55 AM,,No,PG3 East Entry
LLLP79,C:\Users\gerardo\Documents\Image0-1451 (30).jpg,C:\Users\gerardo\Documents\Image1-1451 (30).jpg,,,SHARPXS0861,,12/5/2019 11:09:58 AM,,No,PG3 East Entry
010QVZ,C:\Users\gerardo\Documents\Image0-1452 (26).jpg,C:\Users\gerardo\Documents\Image1-1452 (30).jpg,,,SHARPV03287,,12/5/2019 11:10:01 AM,,No,PG3 West Exit
GWRN83,C:\Users\gerardo\Documents\Image0-1453 (26).jpg,C:\Users\gerardo\Documents\Image1-1453 (30).jpg,,,SHARPXS0861,,12/5/2019 11:10:03 AM,,No,PG3 East Entry
LSWQ72,C:\Users\gerardo\Documents\Image0-1454 (27).jpg,C:\Users\gerardo\Documents\Image1-1454 (30).jpg,,,SHARPXS0862,,12/5/2019 11:10:03 AM,,No,PG3 East Exit
EZQJ26,C:\Users\gerardo\Documents\Image0-1455 (29).jpg,C:\Users\gerardo\Documents\Image1-1455 (30).jpg,,,SHARPXS0861,,12/5/2019 11:10:07 AM,,No,PG3 East Entry
EILT47,C:\Users\gerardo\Documents\Image0-1456 (29).jpg,C:\Users\gerardo\Documents\Image1-1456 (30).jpg,,,SHARPXS0861,,12/5/2019 11:10:10 AM,,No,PG3 East Entry
GMHA82,C:\Users\gerardo\Documents\Image0-1457 (29).jpg,C:\Users\gerardo\Documents\Image1-1457 (30).jpg,,,SHARPXS0861,,12/5/2019 11:10:30 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-1458 (30).jpg,,,SHARPXS0862,,12/5/2019 11:10:34 AM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-1459 (30).jpg,,,SHARPXS0861,,12/5/2019 11:10:40 AM,,No,PG3 North East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-1460 (30).jpg,,,SHARPXS0861,,12/5/2019 11:11:00 AM,,No,PG3 East Entry
GTEK69,C:\Users\gerardo\Documents\Image0-1461 (28).jpg,C:\Users\gerardo\Documents\Image1-1461 (30).jpg,,,SHARPXS0862,,12/5/2019 11:11:02 AM,,No,PG3 East Exit
749RFS,C:\Users\gerardo\Documents\Image0-1462 (29).jpg,C:\Users\gerardo\Documents\Image1-1462 (30).jpg,,,SHARPXS0861,,12/5/2019 11:11:11 AM,,No,PG3 East Entry
32F574,C:\Users\gerardo\Documents\Image0-1463 (27).jpg,C:\Users\gerardo\Documents\Image1-1463 (30).jpg,,,SHARPXS0862,,12/5/2019 11:11:14 AM,,No,PG3 East Exit
DCYS54,C:\Users\gerardo\Documents\Image0-1464 (27).jpg,C:\Users\gerardo\Documents\Image1-1464 (30).jpg,,,SHARPXS0862,,12/5/2019 11:11:18 AM,,No,PG3 East Exit
LEDF79,C:\Users\gerardo\Documents\Image0-1465 (24).jpg,C:\Users\gerardo\Documents\Image1-1465 (30).jpg,,,SHARPXS0861,,12/5/2019 11:11:44 AM,,No,PG3 East Entry
CXPN37,C:\Users\gerardo\Documents\Image0-1466 (29).jpg,C:\Users\gerardo\Documents\Image1-1466 (30).jpg,,,SHARPXS0861,,12/5/2019 11:11:49 AM,,No,PG3 North East Entry
ERIQ24,C:\Users\gerardo\Documents\Image0-1467 (29).jpg,C:\Users\gerardo\Documents\Image1-1467 (30).jpg,,,SHARPXS0861,,12/5/2019 11:12:13 AM,,No,PG3 East Entry
LEDF79,C:\Users\gerardo\Documents\Image0-1468 (28).jpg,C:\Users\gerardo\Documents\Image1-1468 (30).jpg,,,SHARPV03287,,12/5/2019 11:12:14 AM,,No,PG3 West Exit
ITIM66,C:\Users\gerardo\Documents\Image0-1469 (30).jpg,C:\Users\gerardo\Documents\Image1-1469 (30).jpg,,,SHARPXS0861,,12/5/2019 11:12:17 AM,,No,PG3 East Entry
BTDN32,C:\Users\gerardo\Documents\Image0-1470 (28).jpg,C:\Users\gerardo\Documents\Image1-1470 (30).jpg,,,SHARPXS0861,,12/5/2019 11:12:19 AM,,No,PG3 North East Entry
HPCZ54,C:\Users\gerardo\Documents\Image0-1471 (29).jpg,C:\Users\gerardo\Documents\Image1-1471 (30).jpg,,,SHARPXS0861,,12/5/2019 11:12:21 AM,,No,PG3 East Entry
LLKA43,C:\Users\gerardo\Documents\Image0-1472 (27).jpg,C:\Users\gerardo\Documents\Image1-1472 (30).jpg,,,SHARPXS0861,,12/5/2019 11:12:30 AM,,No,PG3 East Entry
162PWN,C:\Users\gerardo\Documents\Image0-1473 (28).jpg,C:\Users\gerardo\Documents\Image1-1473 (30).jpg,,,SHARPXS0861,,12/5/2019 11:12:37 AM,,No,PG3 North East Entry
KPZF61,C:\Users\gerardo\Documents\Image0-1474 (26).jpg,C:\Users\gerardo\Documents\Image1-1474 (30).jpg,,,SHARPXS0861,,12/5/2019 11:12:38 AM,,No,PG3 East Entry
7S20E9,C:\Users\gerardo\Documents\Image0-1475 (29).jpg,C:\Users\gerardo\Documents\Image1-1475 (30).jpg,,,SHARPXS0861,,12/5/2019 11:13:33 AM,,No,PG3 East Entry
LSQY64,C:\Users\gerardo\Documents\Image0-1476 (29).jpg,C:\Users\gerardo\Documents\Image1-1476 (30).jpg,,,SHARPXS0861,,12/5/2019 11:13:42 AM,,No,PG3 East Entry
HHCW70,C:\Users\gerardo\Documents\Image0-1477 (30).jpg,C:\Users\gerardo\Documents\Image1-1477 (30).jpg,,,SHARPXS0861,,12/5/2019 11:13:48 AM,,No,PG3 East Entry
LNLY85,C:\Users\gerardo\Documents\Image0-1478 (28).jpg,C:\Users\gerardo\Documents\Image1-1478 (30).jpg,,,SHARPXS0861,,12/5/2019 11:13:52 AM,,No,PG3 East Entry
EFRF82,C:\Users\gerardo\Documents\Image0-1479 (28).jpg,C:\Users\gerardo\Documents\Image1-1479 (30).jpg,,,SHARPXS0861,,12/5/2019 11:14:01 AM,,No,PG3 East Entry
HMZJ04,C:\Users\gerardo\Documents\Image0-1480 (26).jpg,C:\Users\gerardo\Documents\Image1-1480 (30).jpg,,,SHARPXS0861,,12/5/2019 11:14:04 AM,,No,PG3 East Entry
TQ1FT,C:\Users\gerardo\Documents\Image0-1481 (27).jpg,C:\Users\gerardo\Documents\Image1-1481 (30).jpg,,,SHARPXS0861,,12/5/2019 11:14:09 AM,,No,PG3 East Entry
ICRR49,C:\Users\gerardo\Documents\Image0-1482 (28).jpg,C:\Users\gerardo\Documents\Image1-1482 (30).jpg,,,SHARPXS0861,,12/5/2019 11:14:12 AM,,No,PG3 East Entry
CGPV16,C:\Users\gerardo\Documents\Image0-1483 (30).jpg,C:\Users\gerardo\Documents\Image1-1483 (30).jpg,,,SHARPXS0861,,12/5/2019 11:14:16 AM,,No,PG3 East Entry
LWRW03,C:\Users\gerardo\Documents\Image0-1484 (30).jpg,C:\Users\gerardo\Documents\Image1-1484 (30).jpg,,,SHARPXS0861,,12/5/2019 11:14:32 AM,,No,PG3 North East Entry
KGIU52,C:\Users\gerardo\Documents\Image0-1485 (27).jpg,C:\Users\gerardo\Documents\Image1-1485 (30).jpg,,,SHARPXS0861,,12/5/2019 11:14:35 AM,,No,PG3 East Entry
HHJA29,C:\Users\gerardo\Documents\Image0-1486 (28).jpg,C:\Users\gerardo\Documents\Image1-1486 (30).jpg,,,SHARPXS0861,,12/5/2019 11:14:44 AM,,No,PG3 East Entry
JDWX17,C:\Users\gerardo\Documents\Image0-1487 (29).jpg,C:\Users\gerardo\Documents\Image1-1487 (30).jpg,,,SHARPXS0861,,12/5/2019 11:15:18 AM,,No,PG3 East Entry
DKRD08,C:\Users\gerardo\Documents\Image0-1488 (26).jpg,C:\Users\gerardo\Documents\Image1-1488 (30).jpg,,,SHARPXS0862,,12/5/2019 11:15:25 AM,,No,PG3 East Exit
1KW776,C:\Users\gerardo\Documents\Image0-1489 (27).jpg,C:\Users\gerardo\Documents\Image1-1489 (30).jpg,,,SHARPXS0861,,12/5/2019 11:15:30 AM,,No,PG3 East Entry
IHNN78,C:\Users\gerardo\Documents\Image0-1490 (28).jpg,C:\Users\gerardo\Documents\Image1-1490 (30).jpg,,,SHARPXS0861,,12/5/2019 11:15:33 AM,,No,PG3 East Entry
JXWC73,C:\Users\gerardo\Documents\Image0-1491 (30).jpg,C:\Users\gerardo\Documents\Image1-1491 (30).jpg,,,SHARPXS0861,,12/5/2019 11:15:45 AM,,No,PG3 East Entry
KGRU91,C:\Users\gerardo\Documents\Image0-1492 (26).jpg,C:\Users\gerardo\Documents\Image1-1492 (30).jpg,,,SHARPXS0861,,12/5/2019 11:16:32 AM,,No,PG3 East Entry
IJXT36,C:\Users\gerardo\Documents\Image0-1493 (28).jpg,C:\Users\gerardo\Documents\Image1-1493 (30).jpg,,,SHARPXS0861,,12/5/2019 11:16:36 AM,,No,PG3 East Entry
IIRT,C:\Users\gerardo\Documents\Image0-1494 (28).jpg,C:\Users\gerardo\Documents\Image1-1494 (30).jpg,,,SHARPXS0861,,12/5/2019 11:16:39 AM,,No,PG3 East Entry
JSUQ46,C:\Users\gerardo\Documents\Image0-1495 (26).jpg,C:\Users\gerardo\Documents\Image1-1495 (30).jpg,,,SHARPXS0862,,12/5/2019 11:16:47 AM,,No,PG3 East Exit
396NKG,C:\Users\gerardo\Documents\Image0-1496 (28).jpg,C:\Users\gerardo\Documents\Image1-1496 (30).jpg,,,SHARPXS0861,,12/5/2019 11:16:51 AM,,No,PG3 East Entry
KGIU52,C:\Users\gerardo\Documents\Image0-1497 (29).jpg,C:\Users\gerardo\Documents\Image1-1497 (30).jpg,,,SHARPXS0862,,12/5/2019 11:17:12 AM,,No,PG3 East Exit
JXVV54,C:\Users\gerardo\Documents\Image0-1498 (29).jpg,C:\Users\gerardo\Documents\Image1-1498 (30).jpg,,,SHARPXS0861,,12/5/2019 11:17:14 AM,,No,PG3 East Entry
NBFR83,C:\Users\gerardo\Documents\Image0-1499 (27).jpg,C:\Users\gerardo\Documents\Image1-1499 (30).jpg,,,SHARPXS0861,,12/5/2019 11:17:25 AM,,No,PG3 East Entry
HMMV19,C:\Users\gerardo\Documents\Image0-1500 (30).jpg,C:\Users\gerardo\Documents\Image1-1500 (30).jpg,,,SHARPXS0861,,12/5/2019 11:17:28 AM,,No,PG3 East Entry
Y63BTV,C:\Users\gerardo\Documents\Image0-1501 (29).jpg,C:\Users\gerardo\Documents\Image1-1501 (30).jpg,,,SHARPXS0861,,12/5/2019 11:17:37 AM,,No,PG3 East Entry
GEXE03,C:\Users\gerardo\Documents\Image0-1502 (27).jpg,C:\Users\gerardo\Documents\Image1-1502 (30).jpg,,,SHARPV03287,,12/5/2019 11:17:40 AM,,No,PG3 West Exit
GUUW94,C:\Users\gerardo\Documents\Image0-1503 (28).jpg,C:\Users\gerardo\Documents\Image1-1503 (30).jpg,,,SHARPXS0861,,12/5/2019 11:17:52 AM,,No,PG3 North East Entry
BYJK44,C:\Users\gerardo\Documents\Image0-1504 (30).jpg,C:\Users\gerardo\Documents\Image1-1504 (30).jpg,,,SHARPXS0862,,12/5/2019 11:17:53 AM,,No,PG3 East Exit
IRKY09,C:\Users\gerardo\Documents\Image0-1505 (29).jpg,C:\Users\gerardo\Documents\Image1-1505 (30).jpg,,,SHARPXS0861,,12/5/2019 11:18:08 AM,,No,PG3 East Entry
27226Z,C:\Users\gerardo\Documents\Image0-1506 (27).jpg,C:\Users\gerardo\Documents\Image1-1506 (30).jpg,,,SHARPXS0861,,12/5/2019 11:18:13 AM,,No,PG3 East Entry
GHEY74,C:\Users\gerardo\Documents\Image0-1507 (27).jpg,C:\Users\gerardo\Documents\Image1-1507 (30).jpg,,,SHARPXS0861,,12/5/2019 11:18:16 AM,,No,PG3 East Entry
I31AB,C:\Users\gerardo\Documents\Image0-1508 (29).jpg,C:\Users\gerardo\Documents\Image1-1508 (30).jpg,,,SHARPXS0861,,12/5/2019 11:18:27 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-1509 (30).jpg,,,SHARPXS0861,,12/5/2019 11:18:51 AM,,No,PG3 East Entry
ICQB87,C:\Users\gerardo\Documents\Image0-1510 (29).jpg,C:\Users\gerardo\Documents\Image1-1510 (30).jpg,,,SHARPXS0861,,12/5/2019 11:18:56 AM,,No,PG3 East Entry
PRNCE5,C:\Users\gerardo\Documents\Image0-1511 (28).jpg,C:\Users\gerardo\Documents\Image1-1511 (30).jpg,,,SHARPV03287,,12/5/2019 11:19:00 AM,,No,PG3 West Exit
EINW92,C:\Users\gerardo\Documents\Image0-1512 (29).jpg,C:\Users\gerardo\Documents\Image1-1512 (30).jpg,,,SHARPXS0861,,12/5/2019 11:19:02 AM,,No,PG3 East Entry
JGWX39,C:\Users\gerardo\Documents\Image0-1513 (28).jpg,C:\Users\gerardo\Documents\Image1-1513 (30).jpg,,,SHARPXS0862,,12/5/2019 11:19:02 AM,,No,PG3 East Exit
GQRC37,C:\Users\gerardo\Documents\Image0-1514 (27).jpg,C:\Users\gerardo\Documents\Image1-1514 (29).jpg,,,SHARPXS0861,,12/5/2019 11:19:41 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-13 (32).jpg,C:\Users\gerardo\Documents\Image1-1515 (29).jpg,,,SHARPV03682,,12/5/2019 11:19:45 AM,,No,PG3 South East Exit
338YLI,C:\Users\gerardo\Documents\Image0-1516 (29).jpg,C:\Users\gerardo\Documents\Image1-1516 (29).jpg,,,SHARPXS0861,,12/5/2019 11:19:46 AM,,No,PG3 East Entry
34GIQ,C:\Users\gerardo\Documents\Image0-1517 (27).jpg,C:\Users\gerardo\Documents\Image1-1517 (29).jpg,,,SHARPXS0861,,12/5/2019 11:19:51 AM,,No,PG3 North East Entry
DAIJ35,C:\Users\gerardo\Documents\Image0-1518 (28).jpg,C:\Users\gerardo\Documents\Image1-1518 (29).jpg,,,SHARPXS0861,,12/5/2019 11:19:56 AM,,No,PG3 East Entry
HTCH70,C:\Users\gerardo\Documents\Image0-1519 (27).jpg,C:\Users\gerardo\Documents\Image1-1519 (29).jpg,,,SHARPXS0862,,12/5/2019 11:19:56 AM,,No,PG3 East Exit
DKQY61,C:\Users\gerardo\Documents\Image0-1520 (29).jpg,C:\Users\gerardo\Documents\Image1-1520 (29).jpg,,,SHARPXS0861,,12/5/2019 11:19:59 AM,,No,PG3 East Entry
AM40923,C:\Users\gerardo\Documents\Image0-1521 (29).jpg,C:\Users\gerardo\Documents\Image1-1521 (29).jpg,,,SHARPXS0861,,12/5/2019 11:20:04 AM,,No,PG3 East Entry
AM4092,C:\Users\gerardo\Documents\Image0-1522 (27).jpg,C:\Users\gerardo\Documents\Image1-1522 (29).jpg,,,SHARPXS0862,,12/5/2019 11:20:16 AM,,No,PG3 East Exit
HWWZ31,C:\Users\gerardo\Documents\Image0-1523 (26).jpg,C:\Users\gerardo\Documents\Image1-1523 (29).jpg,,,SHARPXS0861,,12/5/2019 11:20:17 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-1524 (29).jpg,,,SHARPXS0861,,12/5/2019 11:20:20 AM,,No,PG3 East Entry
Y66NKV,C:\Users\gerardo\Documents\Image0-1525 (29).jpg,C:\Users\gerardo\Documents\Image1-1525 (29).jpg,,,SHARPXS0861,,12/5/2019 11:20:48 AM,,No,PG3 East Entry
LRAA62,C:\Users\gerardo\Documents\Image0-1526 (29).jpg,C:\Users\gerardo\Documents\Image1-1526 (29).jpg,,,SHARPXS0861,,12/5/2019 11:20:53 AM,,No,PG3 East Entry
