Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
DYJX32,C:\Users\gerardo\Documents\Image0-5524 (7).jpg,C:\Users\gerardo\Documents\Image1-5524 (7).jpg,,,SHARPV03069,,12/3/2019 5:15:26 PM,,No,PG5 West Exit
EIQC28,C:\Users\gerardo\Documents\Image0-5525 (7).jpg,C:\Users\gerardo\Documents\Image1-5525 (7).jpg,,,SHARPV03069,,12/3/2019 5:15:30 PM,,No,PG5 West Exit
GFIE42,C:\Users\gerardo\Documents\Image0-5526 (7).jpg,C:\Users\gerardo\Documents\Image1-5526 (7).jpg,,,SHARPV06796,,12/3/2019 5:15:32 PM,,No,PG5 East Exit
HEZF73,C:\Users\gerardo\Documents\Image0-5527 (7).jpg,C:\Users\gerardo\Documents\Image1-5527 (7).jpg,,,SHARPV03069,,12/3/2019 5:15:33 PM,,No,PG5 West Exit
IGYL02,C:\Users\gerardo\Documents\Image0-5528 (7).jpg,C:\Users\gerardo\Documents\Image1-5528 (7).jpg,,,SHARPV06796,,12/3/2019 5:15:43 PM,,No,PG5 East Exit
JZXZ47,C:\Users\gerardo\Documents\Image0-5529 (7).jpg,C:\Users\gerardo\Documents\Image1-5529 (7).jpg,,,SHARPV03069,,12/3/2019 5:15:48 PM,,No,PG5 West Exit
GINP36,C:\Users\gerardo\Documents\Image0-5530 (7).jpg,C:\Users\gerardo\Documents\Image1-5530 (7).jpg,,,SHARPV03069,,12/3/2019 5:15:51 PM,,No,PG5 West Exit
DKFK21,C:\Users\gerardo\Documents\Image0-5531 (7).jpg,C:\Users\gerardo\Documents\Image1-5531 (7).jpg,,,SHARPV03069,,12/3/2019 5:15:54 PM,,No,PG5 West Exit
GSEM20,C:\Users\gerardo\Documents\Image0-5532 (6).jpg,C:\Users\gerardo\Documents\Image1-5532 (7).jpg,,,SHARPV04667,,12/3/2019 5:15:58 PM,,No,PG5 East Entry
KECC27,C:\Users\gerardo\Documents\Image0-5533 (7).jpg,C:\Users\gerardo\Documents\Image1-5533 (7).jpg,,,SHARPV03069,,12/3/2019 5:16:00 PM,,No,PG5 West Exit
LNPT91,C:\Users\gerardo\Documents\Image0-5534 (7).jpg,C:\Users\gerardo\Documents\Image1-5534 (7).jpg,,,SHARPV06796,,12/3/2019 5:16:05 PM,,No,PG5 East Exit
ITST26,C:\Users\gerardo\Documents\Image0-5535 (6).jpg,C:\Users\gerardo\Documents\Image1-5535 (7).jpg,,,SHARPV04650,,12/3/2019 5:16:05 PM,,No,PG5 West Entry
GXBU66,C:\Users\gerardo\Documents\Image0-5536 (7).jpg,C:\Users\gerardo\Documents\Image1-5536 (7).jpg,,,SHARPV03069,,12/3/2019 5:16:07 PM,,No,PG5 West Exit
TP3VE,C:\Users\gerardo\Documents\Image0-5537 (7).jpg,C:\Users\gerardo\Documents\Image1-5537 (7).jpg,,,SHARPV06796,,12/3/2019 5:16:13 PM,,No,PG5 East Exit
KZXY29,C:\Users\gerardo\Documents\Image0-5538 (7).jpg,C:\Users\gerardo\Documents\Image1-5538 (7).jpg,,,SHARPV03069,,12/3/2019 5:16:33 PM,,No,PG5 West Exit
ERKX24,C:\Users\gerardo\Documents\Image0-5539 (7).jpg,C:\Users\gerardo\Documents\Image1-5539 (7).jpg,,,SHARPV03069,,12/3/2019 5:16:37 PM,,No,PG5 West Exit
KSXQ85,C:\Users\gerardo\Documents\Image0-5540 (7).jpg,C:\Users\gerardo\Documents\Image1-5540 (7).jpg,,,SHARPV04650,,12/3/2019 5:16:39 PM,,No,PG5 West Entry
JFVS72,C:\Users\gerardo\Documents\Image0-5541 (7).jpg,C:\Users\gerardo\Documents\Image1-5541 (7).jpg,,,SHARPV06796,,12/3/2019 5:16:46 PM,,No,PG5 East Exit
LTQH16,C:\Users\gerardo\Documents\Image0-5542 (7).jpg,C:\Users\gerardo\Documents\Image1-5542 (7).jpg,,,SHARPV03069,,12/3/2019 5:16:47 PM,,No,PG5 West Exit
LJJP09,C:\Users\gerardo\Documents\Image0-5543 (6).jpg,C:\Users\gerardo\Documents\Image1-5543 (7).jpg,,,SHARPV06796,,12/3/2019 5:17:06 PM,,No,PG5 East Exit
JPRA14,C:\Users\gerardo\Documents\Image0-5544 (7).jpg,C:\Users\gerardo\Documents\Image1-5544 (7).jpg,,,SHARPV06796,,12/3/2019 5:17:11 PM,,No,PG5 East Exit
JJJJ13,C:\Users\gerardo\Documents\Image0-5545 (7).jpg,C:\Users\gerardo\Documents\Image1-5545 (7).jpg,,,SHARPV03069,,12/3/2019 5:17:18 PM,,No,PG5 West Exit
KXBV02,C:\Users\gerardo\Documents\Image0-5546 (7).jpg,C:\Users\gerardo\Documents\Image1-5546 (7).jpg,,,SHARPV03069,,12/3/2019 5:17:32 PM,,No,PG5 West Exit
JMVX47,C:\Users\gerardo\Documents\Image0-5547 (7).jpg,C:\Users\gerardo\Documents\Image1-5547 (7).jpg,,,SHARPV03069,,12/3/2019 5:17:35 PM,,No,PG5 West Exit
X63CC,C:\Users\gerardo\Documents\Image0-5548 (7).jpg,C:\Users\gerardo\Documents\Image1-5548 (7).jpg,,,SHARPV06796,,12/3/2019 5:17:36 PM,,No,PG5 East Exit
JFPS08,C:\Users\gerardo\Documents\Image0-5549 (6).jpg,C:\Users\gerardo\Documents\Image1-5549 (7).jpg,,,SHARPV03069,,12/3/2019 5:17:38 PM,,No,PG5 West Exit
KYJN92,C:\Users\gerardo\Documents\Image0-5550 (5).jpg,C:\Users\gerardo\Documents\Image1-5550 (7).jpg,,,SHARPV04667,,12/3/2019 5:17:40 PM,,No,PG5 East Entry
JETD95,C:\Users\gerardo\Documents\Image0-5551 (7).jpg,C:\Users\gerardo\Documents\Image1-5551 (7).jpg,,,SHARPV03069,,12/3/2019 5:17:40 PM,,No,PG5 West Exit
EMLK84,C:\Users\gerardo\Documents\Image0-5552 (7).jpg,C:\Users\gerardo\Documents\Image1-5552 (7).jpg,,,SHARPV04667,,12/3/2019 5:17:52 PM,,No,PG5 East Entry
KGBL08,C:\Users\gerardo\Documents\Image0-5553 (7).jpg,C:\Users\gerardo\Documents\Image1-5553 (7).jpg,,,SHARPV03069,,12/3/2019 5:17:59 PM,,No,PG5 West Exit
477YPJ,C:\Users\gerardo\Documents\Image0-5554 (7).jpg,C:\Users\gerardo\Documents\Image1-5554 (7).jpg,,,SHARPV04667,,12/3/2019 5:18:06 PM,,No,PG5 East Entry
KRMK19,C:\Users\gerardo\Documents\Image0-5555 (7).jpg,C:\Users\gerardo\Documents\Image1-5555 (7).jpg,,,SHARPV06796,,12/3/2019 5:18:11 PM,,No,PG5 East Exit
JYDZ81,C:\Users\gerardo\Documents\Image0-5556 (6).jpg,C:\Users\gerardo\Documents\Image1-5556 (7).jpg,,,SHARPV04650,,12/3/2019 5:18:19 PM,,No,PG5 West Entry
KXVR89,C:\Users\gerardo\Documents\Image0-5557 (7).jpg,C:\Users\gerardo\Documents\Image1-5557 (7).jpg,,,SHARPV03069,,12/3/2019 5:18:29 PM,,No,PG5 West Exit
EACA45,C:\Users\gerardo\Documents\Image0-5558 (6).jpg,C:\Users\gerardo\Documents\Image1-5558 (7).jpg,,,SHARPV04650,,12/3/2019 5:18:44 PM,,No,PG5 West Entry
GZTE55,C:\Users\gerardo\Documents\Image0-5559 (7).jpg,C:\Users\gerardo\Documents\Image1-5559 (7).jpg,,,SHARPV04650,,12/3/2019 5:18:49 PM,,No,PG5 West Entry
220FE,C:\Users\gerardo\Documents\Image0-5560 (7).jpg,C:\Users\gerardo\Documents\Image1-5560 (7).jpg,,,SHARPV06796,,12/3/2019 5:18:50 PM,,No,PG5 East Exit
EIQB78,C:\Users\gerardo\Documents\Image0-5561 (7).jpg,C:\Users\gerardo\Documents\Image1-5561 (7).jpg,,,SHARPV06796,,12/3/2019 5:19:03 PM,,No,PG5 East Exit
I611V,C:\Users\gerardo\Documents\Image0-5562 (7).jpg,C:\Users\gerardo\Documents\Image1-5562 (7).jpg,,,SHARPV03069,,12/3/2019 5:19:07 PM,,No,PG5 West Exit
GAPW05,C:\Users\gerardo\Documents\Image0-5563 (7).jpg,C:\Users\gerardo\Documents\Image1-5563 (7).jpg,,,SHARPV04667,,12/3/2019 5:19:30 PM,,No,PG5 East Entry
BXQR04,C:\Users\gerardo\Documents\Image0-5564 (5).jpg,C:\Users\gerardo\Documents\Image1-5564 (7).jpg,,,SHARPV03069,,12/3/2019 5:19:47 PM,,No,PG5 West Exit
CESA48,C:\Users\gerardo\Documents\Image0-5565 (7).jpg,C:\Users\gerardo\Documents\Image1-5565 (7).jpg,,,SHARPV03069,,12/3/2019 5:19:58 PM,,No,PG5 West Exit
DDKG13,C:\Users\gerardo\Documents\Image0-5566 (7).jpg,C:\Users\gerardo\Documents\Image1-5566 (7).jpg,,,SHARPV04650,,12/3/2019 5:20:09 PM,,No,PG5 West Entry
LSBE78,C:\Users\gerardo\Documents\Image0-5567 (7).jpg,C:\Users\gerardo\Documents\Image1-5567 (7).jpg,,,SHARPV06796,,12/3/2019 5:20:17 PM,,No,PG5 East Exit
113YPH,C:\Users\gerardo\Documents\Image0-5568 (6).jpg,C:\Users\gerardo\Documents\Image1-5568 (7).jpg,,,SHARPV04667,,12/3/2019 5:20:18 PM,,No,PG5 East Entry
LZRU98,C:\Users\gerardo\Documents\Image0-5569 (6).jpg,C:\Users\gerardo\Documents\Image1-5569 (7).jpg,,,SHARPV06796,,12/3/2019 5:20:20 PM,,No,PG5 East Exit
IQTJ83,C:\Users\gerardo\Documents\Image0-5570 (7).jpg,C:\Users\gerardo\Documents\Image1-5570 (7).jpg,,,SHARPV06796,,12/3/2019 5:20:22 PM,,No,PG5 East Exit
KFGP89,C:\Users\gerardo\Documents\Image0-5571 (6).jpg,C:\Users\gerardo\Documents\Image1-5571 (7).jpg,,,SHARPV04667,,12/3/2019 5:20:26 PM,,No,PG5 East Entry
EZEG57,C:\Users\gerardo\Documents\Image0-5572 (6).jpg,C:\Users\gerardo\Documents\Image1-5572 (7).jpg,,,SHARPV03069,,12/3/2019 5:20:46 PM,,No,PG5 West Exit
NDPI80,C:\Users\gerardo\Documents\Image0-5573 (7).jpg,C:\Users\gerardo\Documents\Image1-5573 (7).jpg,,,SHARPV03069,,12/3/2019 5:20:51 PM,,No,PG5 West Exit
MBI045,C:\Users\gerardo\Documents\Image0-5574 (6).jpg,C:\Users\gerardo\Documents\Image1-5574 (7).jpg,,,SHARPV06796,,12/3/2019 5:21:04 PM,,No,PG5 East Exit
INRR06,C:\Users\gerardo\Documents\Image0-5575 (7).jpg,C:\Users\gerardo\Documents\Image1-5575 (7).jpg,,,SHARPV03069,,12/3/2019 5:21:09 PM,,No,PG5 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (22).jpg,C:\Users\gerardo\Documents\Image1-5576 (7).jpg,,,SHARPV03069,,12/3/2019 5:21:16 PM,,No,PG5 West Exit
BLCB37,C:\Users\gerardo\Documents\Image0-5577 (7).jpg,C:\Users\gerardo\Documents\Image1-5577 (7).jpg,,,SHARPV03069,,12/3/2019 5:21:16 PM,,No,PG5 West Exit
DTYGIRL,C:\Users\gerardo\Documents\Image0-5578 (7).jpg,C:\Users\gerardo\Documents\Image1-5578 (7).jpg,,,SHARPV03069,,12/3/2019 5:21:19 PM,,No,PG5 West Exit
WVP8852,C:\Users\gerardo\Documents\Image0-5579 (7).jpg,C:\Users\gerardo\Documents\Image1-5579 (7).jpg,,,SHARPV04650,,12/3/2019 5:21:22 PM,,No,PG5 West Entry
KSXQ85,C:\Users\gerardo\Documents\Image0-5580 (7).jpg,C:\Users\gerardo\Documents\Image1-5580 (7).jpg,,,SHARPV06796,,12/3/2019 5:21:25 PM,,No,PG5 East Exit
HPFD32,C:\Users\gerardo\Documents\Image0-5581 (7).jpg,C:\Users\gerardo\Documents\Image1-5581 (7).jpg,,,SHARPV03069,,12/3/2019 5:22:11 PM,,No,PG5 West Exit
L52SE,C:\Users\gerardo\Documents\Image0-5582 (7).jpg,C:\Users\gerardo\Documents\Image1-5582 (7).jpg,,,SHARPV04650,,12/3/2019 5:22:16 PM,,No,PG5 West Entry
LVQP67,C:\Users\gerardo\Documents\Image0-5583 (6).jpg,C:\Users\gerardo\Documents\Image1-5583 (7).jpg,,,SHARPV03069,,12/3/2019 5:22:37 PM,,No,PG5 West Exit
AZL234,C:\Users\gerardo\Documents\Image0-5584 (6).jpg,C:\Users\gerardo\Documents\Image1-5584 (7).jpg,,,SHARPV04667,,12/3/2019 5:22:37 PM,,No,PG5 East Entry
HIKJ38,C:\Users\gerardo\Documents\Image0-5585 (6).jpg,C:\Users\gerardo\Documents\Image1-5585 (7).jpg,,,SHARPV03069,,12/3/2019 5:22:38 PM,,No,PG5 West Exit
DGPS60,C:\Users\gerardo\Documents\Image0-5586 (6).jpg,C:\Users\gerardo\Documents\Image1-5586 (7).jpg,,,SHARPV04650,,12/3/2019 5:23:03 PM,,No,PG5 West Entry
DJRB05,C:\Users\gerardo\Documents\Image0-5587 (6).jpg,C:\Users\gerardo\Documents\Image1-5587 (7).jpg,,,SHARPV03069,,12/3/2019 5:23:04 PM,,No,PG5 West Exit
JIFB16,C:\Users\gerardo\Documents\Image0-5588 (7).jpg,C:\Users\gerardo\Documents\Image1-5588 (7).jpg,,,SHARPV04650,,12/3/2019 5:23:07 PM,,No,PG5 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (22).jpg,C:\Users\gerardo\Documents\Image1-5589 (7).jpg,,,SHARPV03069,,12/3/2019 5:23:15 PM,,No,PG5 West Exit
CYDH72,C:\Users\gerardo\Documents\Image0-5590 (7).jpg,C:\Users\gerardo\Documents\Image1-5590 (7).jpg,,,SHARPV03069,,12/3/2019 5:23:16 PM,,No,PG5 West Exit
ITIT82,C:\Users\gerardo\Documents\Image0-5591 (7).jpg,C:\Users\gerardo\Documents\Image1-5591 (7).jpg,,,SHARPV06796,,12/3/2019 5:23:20 PM,,No,PG5 East Exit
HWZF38,C:\Users\gerardo\Documents\Image0-5592 (6).jpg,C:\Users\gerardo\Documents\Image1-5592 (7).jpg,,,SHARPV04650,,12/3/2019 5:23:21 PM,,No,PG5 West Entry
DVRV18,C:\Users\gerardo\Documents\Image0-5593 (6).jpg,C:\Users\gerardo\Documents\Image1-5593 (7).jpg,,,SHARPV03069,,12/3/2019 5:23:38 PM,,No,PG5 West Exit
DJFK34,C:\Users\gerardo\Documents\Image0-5594 (7).jpg,C:\Users\gerardo\Documents\Image1-5594 (7).jpg,,,SHARPV04667,,12/3/2019 5:24:13 PM,,No,PG5 East Entry
GZND08,C:\Users\gerardo\Documents\Image0-5595 (6).jpg,C:\Users\gerardo\Documents\Image1-5595 (7).jpg,,,SHARPV06796,,12/3/2019 5:24:17 PM,,No,PG5 East Exit
HEB4698,C:\Users\gerardo\Documents\Image0-5596 (7).jpg,C:\Users\gerardo\Documents\Image1-5596 (7).jpg,,,SHARPV04667,,12/3/2019 5:24:41 PM,,No,PG5 East Entry
HFMN97,C:\Users\gerardo\Documents\Image0-5597 (7).jpg,C:\Users\gerardo\Documents\Image1-5597 (7).jpg,,,SHARPV06796,,12/3/2019 5:25:00 PM,,No,PG5 East Exit
IQTF62,C:\Users\gerardo\Documents\Image0-5598 (7).jpg,C:\Users\gerardo\Documents\Image1-5598 (7).jpg,,,SHARPV03069,,12/3/2019 5:25:09 PM,,No,PG5 West Exit
JERC34,C:\Users\gerardo\Documents\Image0-5599 (7).jpg,C:\Users\gerardo\Documents\Image1-5599 (7).jpg,,,SHARPV06796,,12/3/2019 5:25:14 PM,,No,PG5 East Exit
DIAJ18,C:\Users\gerardo\Documents\Image0-5600 (7).jpg,C:\Users\gerardo\Documents\Image1-5600 (7).jpg,,,SHARPV04650,,12/3/2019 5:25:25 PM,,No,PG5 West Entry
HXAX15,C:\Users\gerardo\Documents\Image0-5601 (6).jpg,C:\Users\gerardo\Documents\Image1-5601 (7).jpg,,,SHARPV03069,,12/3/2019 5:25:30 PM,,No,PG5 West Exit
DJFK34,C:\Users\gerardo\Documents\Image0-5602 (7).jpg,C:\Users\gerardo\Documents\Image1-5602 (7).jpg,,,SHARPV03069,,12/3/2019 5:25:35 PM,,No,PG5 West Exit
KXMJ56,C:\Users\gerardo\Documents\Image0-5603 (7).jpg,C:\Users\gerardo\Documents\Image1-5603 (7).jpg,,,SHARPV03069,,12/3/2019 5:25:42 PM,,No,PG5 West Exit
HPP0Q,C:\Users\gerardo\Documents\Image0-5604 (7).jpg,C:\Users\gerardo\Documents\Image1-5604 (7).jpg,,,SHARPV04650,,12/3/2019 5:26:00 PM,,No,PG5 West Entry
JTTC35,C:\Users\gerardo\Documents\Image0-5605 (7).jpg,C:\Users\gerardo\Documents\Image1-5605 (7).jpg,,,SHARPV03069,,12/3/2019 5:26:07 PM,,No,PG5 West Exit
S25670,C:\Users\gerardo\Documents\Image0-5606 (7).jpg,C:\Users\gerardo\Documents\Image1-5606 (7).jpg,,,SHARPV04650,,12/3/2019 5:26:22 PM,,No,PG5 West Entry
KABY38,C:\Users\gerardo\Documents\Image0-5607 (7).jpg,C:\Users\gerardo\Documents\Image1-5607 (7).jpg,,,SHARPV04667,,12/3/2019 5:26:26 PM,,No,PG5 East Entry
336TKN,C:\Users\gerardo\Documents\Image0-5608 (6).jpg,C:\Users\gerardo\Documents\Image1-5608 (7).jpg,,,SHARPV06796,,12/3/2019 5:26:28 PM,,No,PG5 East Exit
KRHQ42,C:\Users\gerardo\Documents\Image0-5609 (6).jpg,C:\Users\gerardo\Documents\Image1-5609 (7).jpg,,,SHARPV03069,,12/3/2019 5:26:48 PM,,No,PG5 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (22).jpg,C:\Users\gerardo\Documents\Image1-5610 (7).jpg,,,SHARPV03069,,12/3/2019 5:26:48 PM,,No,PG5 West Exit
JFXI78,C:\Users\gerardo\Documents\Image0-5611 (6).jpg,C:\Users\gerardo\Documents\Image1-5611 (7).jpg,,,SHARPV03069,,12/3/2019 5:26:53 PM,,No,PG5 West Exit
GRNLUV,C:\Users\gerardo\Documents\Image0-5612 (6).jpg,C:\Users\gerardo\Documents\Image1-5612 (7).jpg,,,SHARPV06796,,12/3/2019 5:26:57 PM,,No,PG5 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (22).jpg,C:\Users\gerardo\Documents\Image1-5613 (7).jpg,,,SHARPV06796,,12/3/2019 5:27:08 PM,,No,PG5 East Exit
CFUD47,C:\Users\gerardo\Documents\Image0-5614 (7).jpg,C:\Users\gerardo\Documents\Image1-5614 (7).jpg,,,SHARPV06796,,12/3/2019 5:27:09 PM,,No,PG5 East Exit
EZRU18,C:\Users\gerardo\Documents\Image0-5615 (7).jpg,C:\Users\gerardo\Documents\Image1-5615 (7).jpg,,,SHARPV03069,,12/3/2019 5:27:24 PM,,No,PG5 West Exit
S25670,C:\Users\gerardo\Documents\Image0-5616 (7).jpg,C:\Users\gerardo\Documents\Image1-5616 (7).jpg,,,SHARPV06796,,12/3/2019 5:27:52 PM,,No,PG5 East Exit
HNCI76,C:\Users\gerardo\Documents\Image0-5617 (7).jpg,C:\Users\gerardo\Documents\Image1-5617 (7).jpg,,,SHARPV03069,,12/3/2019 5:27:53 PM,,No,PG5 West Exit
GMHI59,C:\Users\gerardo\Documents\Image0-5618 (7).jpg,C:\Users\gerardo\Documents\Image1-5618 (7).jpg,,,SHARPV03069,,12/3/2019 5:27:57 PM,,No,PG5 West Exit
BTCY88,C:\Users\gerardo\Documents\Image0-5619 (5).jpg,C:\Users\gerardo\Documents\Image1-5619 (7).jpg,,,SHARPV03069,,12/3/2019 5:28:06 PM,,No,PG5 West Exit
JJTB63,C:\Users\gerardo\Documents\Image0-5620 (7).jpg,C:\Users\gerardo\Documents\Image1-5620 (7).jpg,,,SHARPV04667,,12/3/2019 5:28:08 PM,,No,PG5 East Entry
EMFN92,C:\Users\gerardo\Documents\Image0-5621 (7).jpg,C:\Users\gerardo\Documents\Image1-5621 (7).jpg,,,SHARPV06796,,12/3/2019 5:28:12 PM,,No,PG5 East Exit
LXSJ53,C:\Users\gerardo\Documents\Image0-5622 (7).jpg,C:\Users\gerardo\Documents\Image1-5622 (7).jpg,,,SHARPV03069,,12/3/2019 5:28:14 PM,,No,PG5 West Exit
HYUF83,C:\Users\gerardo\Documents\Image0-5623 (5).jpg,C:\Users\gerardo\Documents\Image1-5623 (7).jpg,,,SHARPV03069,,12/3/2019 5:28:20 PM,,No,PG5 West Exit
GFTU97,C:\Users\gerardo\Documents\Image0-5624 (7).jpg,C:\Users\gerardo\Documents\Image1-5624 (7).jpg,,,SHARPV03069,,12/3/2019 5:28:31 PM,,No,PG5 West Exit
DPJF33,C:\Users\gerardo\Documents\Image0-5625 (7).jpg,C:\Users\gerardo\Documents\Image1-5625 (7).jpg,,,SHARPV03069,,12/3/2019 5:28:36 PM,,No,PG5 West Exit
KDLA42,C:\Users\gerardo\Documents\Image0-5626 (6).jpg,C:\Users\gerardo\Documents\Image1-5626 (7).jpg,,,SHARPV06796,,12/3/2019 5:28:39 PM,,No,PG5 East Exit
LTQX81,C:\Users\gerardo\Documents\Image0-5627 (7).jpg,C:\Users\gerardo\Documents\Image1-5627 (7).jpg,,,SHARPV03069,,12/3/2019 5:28:40 PM,,No,PG5 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (22).jpg,C:\Users\gerardo\Documents\Image1-5628 (7).jpg,,,SHARPV03069,,12/3/2019 5:28:50 PM,,No,PG5 West Exit
HPSV24,C:\Users\gerardo\Documents\Image0-5629 (7).jpg,C:\Users\gerardo\Documents\Image1-5629 (7).jpg,,,SHARPV03069,,12/3/2019 5:28:50 PM,,No,PG5 West Exit
243REL,C:\Users\gerardo\Documents\Image0-5630 (7).jpg,C:\Users\gerardo\Documents\Image1-5630 (7).jpg,,,SHARPV03069,,12/3/2019 5:29:06 PM,,No,PG5 West Exit
GHDD27,C:\Users\gerardo\Documents\Image0-5631 (6).jpg,C:\Users\gerardo\Documents\Image1-5631 (7).jpg,,,SHARPV03069,,12/3/2019 5:29:09 PM,,No,PG5 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (22).jpg,C:\Users\gerardo\Documents\Image1-5632 (7).jpg,,,SHARPV03069,,12/3/2019 5:29:09 PM,,No,PG5 West Exit
C137JD,C:\Users\gerardo\Documents\Image0-5633 (6).jpg,C:\Users\gerardo\Documents\Image1-5633 (7).jpg,,,SHARPV03069,,12/3/2019 5:29:12 PM,,No,PG5 West Exit
JUBE17,C:\Users\gerardo\Documents\Image0-5634 (7).jpg,C:\Users\gerardo\Documents\Image1-5634 (7).jpg,,,SHARPV03069,,12/3/2019 5:29:13 PM,,No,PG5 West Exit
IZRP24,C:\Users\gerardo\Documents\Image0-5635 (7).jpg,C:\Users\gerardo\Documents\Image1-5635 (7).jpg,,,SHARPV06796,,12/3/2019 5:29:17 PM,,No,PG5 East Exit
AZRN34,C:\Users\gerardo\Documents\Image0-5636 (7).jpg,C:\Users\gerardo\Documents\Image1-5636 (7).jpg,,,SHARPV03069,,12/3/2019 5:29:30 PM,,No,PG5 West Exit
9090VZ,C:\Users\gerardo\Documents\Image0-5637 (7).jpg,C:\Users\gerardo\Documents\Image1-5637 (7).jpg,,,SHARPV04667,,12/3/2019 5:29:47 PM,,No,PG5 East Entry
JWBW54,C:\Users\gerardo\Documents\Image0-5638 (6).jpg,C:\Users\gerardo\Documents\Image1-5638 (7).jpg,,,SHARPV06796,,12/3/2019 5:29:48 PM,,No,PG5 East Exit
JQRB85,C:\Users\gerardo\Documents\Image0-5639 (7).jpg,C:\Users\gerardo\Documents\Image1-5639 (7).jpg,,,SHARPV04667,,12/3/2019 5:30:00 PM,,No,PG5 East Entry
EGPI35,C:\Users\gerardo\Documents\Image0-5640 (7).jpg,C:\Users\gerardo\Documents\Image1-5640 (7).jpg,,,SHARPV06796,,12/3/2019 5:30:28 PM,,No,PG5 East Exit
589YQM,C:\Users\gerardo\Documents\Image0-5641 (6).jpg,C:\Users\gerardo\Documents\Image1-5641 (7).jpg,,,SHARPV03069,,12/3/2019 5:30:44 PM,,No,PG5 West Exit
Y53QAH,C:\Users\gerardo\Documents\Image0-5642 (6).jpg,C:\Users\gerardo\Documents\Image1-5642 (7).jpg,,,SHARPV04650,,12/3/2019 5:30:52 PM,,No,PG5 West Entry
IDG769,C:\Users\gerardo\Documents\Image0-5643 (7).jpg,C:\Users\gerardo\Documents\Image1-5643 (7).jpg,,,SHARPV03069,,12/3/2019 5:30:56 PM,,No,PG5 West Exit
LVFW41,C:\Users\gerardo\Documents\Image0-5644 (7).jpg,C:\Users\gerardo\Documents\Image1-5644 (7).jpg,,,SHARPV03069,,12/3/2019 5:31:22 PM,,No,PG5 West Exit
EZZJ26,C:\Users\gerardo\Documents\Image0-5645 (7).jpg,C:\Users\gerardo\Documents\Image1-5645 (7).jpg,,,SHARPV03069,,12/3/2019 5:31:41 PM,,No,PG5 West Exit
IBTA70,C:\Users\gerardo\Documents\Image0-5646 (7).jpg,C:\Users\gerardo\Documents\Image1-5646 (7).jpg,,,SHARPV03069,,12/3/2019 5:31:45 PM,,No,PG5 West Exit
1VMCS,C:\Users\gerardo\Documents\Image0-5647 (6).jpg,C:\Users\gerardo\Documents\Image1-5647 (7).jpg,,,SHARPV06796,,12/3/2019 5:32:02 PM,,No,PG5 East Exit
DTVI09,C:\Users\gerardo\Documents\Image0-5648 (7).jpg,C:\Users\gerardo\Documents\Image1-5648 (7).jpg,,,SHARPV06796,,12/3/2019 5:32:10 PM,,No,PG5 East Exit
ACHT36,C:\Users\gerardo\Documents\Image0-5649 (7).jpg,C:\Users\gerardo\Documents\Image1-5649 (7).jpg,,,SHARPV03069,,12/3/2019 5:32:25 PM,,No,PG5 West Exit
EJEK23,C:\Users\gerardo\Documents\Image0-5650 (7).jpg,C:\Users\gerardo\Documents\Image1-5650 (7).jpg,,,SHARPV04650,,12/3/2019 5:32:33 PM,,No,PG5 West Entry
566NRA,C:\Users\gerardo\Documents\Image0-5651 (6).jpg,C:\Users\gerardo\Documents\Image1-5651 (7).jpg,,,SHARPV04650,,12/3/2019 5:32:35 PM,,No,PG5 West Entry
EGAL08,C:\Users\gerardo\Documents\Image0-5652 (7).jpg,C:\Users\gerardo\Documents\Image1-5652 (7).jpg,,,SHARPV03069,,12/3/2019 5:32:39 PM,,No,PG5 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (22).jpg,C:\Users\gerardo\Documents\Image1-5653 (7).jpg,,,SHARPV03069,,12/3/2019 5:32:42 PM,,No,PG5 West Exit
LQQX78,C:\Users\gerardo\Documents\Image0-5654 (7).jpg,C:\Users\gerardo\Documents\Image1-5654 (7).jpg,,,SHARPV03069,,12/3/2019 5:32:45 PM,,No,PG5 West Exit
BGPL20,C:\Users\gerardo\Documents\Image0-5655 (7).jpg,C:\Users\gerardo\Documents\Image1-5655 (7).jpg,,,SHARPV06796,,12/3/2019 5:32:51 PM,,No,PG5 East Exit
KNTV53,C:\Users\gerardo\Documents\Image0-5656 (7).jpg,C:\Users\gerardo\Documents\Image1-5656 (7).jpg,,,SHARPV04667,,12/3/2019 5:32:59 PM,,No,PG5 East Entry
HWQR11,C:\Users\gerardo\Documents\Image0-5657 (6).jpg,C:\Users\gerardo\Documents\Image1-5657 (7).jpg,,,SHARPV03069,,12/3/2019 5:33:20 PM,,No,PG5 West Exit
KCZS40,C:\Users\gerardo\Documents\Image0-5658 (7).jpg,C:\Users\gerardo\Documents\Image1-5658 (7).jpg,,,SHARPV03069,,12/3/2019 5:34:03 PM,,No,PG5 West Exit
