Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
HCXN80,C:\Users\gerardo\Documents\Image0-5653 (5).jpg,C:\Users\gerardo\Documents\Image1-5653 (5).jpg,,,SHARPXS0831,,12/3/2019 9:17:59 PM,,No,PG1 East Exit
HMIZ89,C:\Users\gerardo\Documents\Image0-5654 (5).jpg,C:\Users\gerardo\Documents\Image1-5654 (5).jpg,,,SHARPXS1386,,12/3/2019 9:18:05 PM,,No,PG1 SW Exit
LQVT24,C:\Users\gerardo\Documents\Image0-5655 (5).jpg,C:\Users\gerardo\Documents\Image1-5655 (5).jpg,,,SHARPXS0832,,12/3/2019 9:18:06 PM,,No,PG1 East (Center) Entry
986TBR,C:\Users\gerardo\Documents\Image0-5656 (5).jpg,C:\Users\gerardo\Documents\Image1-5656 (5).jpg,,,SHARPXS1386,,12/3/2019 9:18:09 PM,,No,PG1 SW Exit
BISG96,C:\Users\gerardo\Documents\Image0-5657 (5).jpg,C:\Users\gerardo\Documents\Image1-5657 (5).jpg,,,SHARPXS0831,,12/3/2019 9:18:09 PM,,No,PG1 East Exit
IWWR67,C:\Users\gerardo\Documents\Image0-5658 (5).jpg,C:\Users\gerardo\Documents\Image1-5658 (5).jpg,,,SHARPXS0832,,12/3/2019 9:18:10 PM,,No,PG1 East (Center) Entry
HWXU41,C:\Users\gerardo\Documents\Image0-5659 (5).jpg,C:\Users\gerardo\Documents\Image1-5659 (5).jpg,,,SHARPXS1386,,12/3/2019 9:18:28 PM,,No,PG1 SW Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-11 (16).jpg,C:\Users\gerardo\Documents\Image1-5660 (5).jpg,,,SHARPXS0832,,12/3/2019 9:18:31 PM,,No,PG1 East (Center) Entry
HPVH11,C:\Users\gerardo\Documents\Image0-5661 (4).jpg,C:\Users\gerardo\Documents\Image1-5661 (5).jpg,,,SHARPXS0831,,12/3/2019 9:18:36 PM,,No,PG1 East Exit
LRCR30,C:\Users\gerardo\Documents\Image0-5662 (5).jpg,C:\Users\gerardo\Documents\Image1-5662 (5).jpg,,,SHARPXS1386,,12/3/2019 9:18:41 PM,,No,PG1 SW Exit
BNDD61,C:\Users\gerardo\Documents\Image0-5663 (4).jpg,C:\Users\gerardo\Documents\Image1-5663 (5).jpg,,,SHARPXS0831,,12/3/2019 9:18:42 PM,,No,PG1 East Exit
KYIQ14,C:\Users\gerardo\Documents\Image0-5664 (5).jpg,C:\Users\gerardo\Documents\Image1-5664 (5).jpg,,,SHARPXS0831,,12/3/2019 9:18:52 PM,,No,PG1 East Exit
IMFM53,C:\Users\gerardo\Documents\Image0-5665 (5).jpg,C:\Users\gerardo\Documents\Image1-5665 (5).jpg,,,SHARPXS1386,,12/3/2019 9:18:53 PM,,No,PG1 SW Exit
IVFI74,C:\Users\gerardo\Documents\Image0-5666 (4).jpg,C:\Users\gerardo\Documents\Image1-5666 (5).jpg,,,SHARPXS0832,,12/3/2019 9:19:02 PM,,No,PG1 East (Center) Entry
CNLE79,C:\Users\gerardo\Documents\Image0-5667 (5).jpg,C:\Users\gerardo\Documents\Image1-5667 (5).jpg,,,SHARPXS1386,,12/3/2019 9:19:09 PM,,No,PG1 SW Exit
W0ANI,C:\Users\gerardo\Documents\Image0-5668 (5).jpg,C:\Users\gerardo\Documents\Image1-5668 (5).jpg,,,SHARPXS0831,,12/3/2019 9:19:20 PM,,No,PG1 East Exit
CPEW60,C:\Users\gerardo\Documents\Image0-5669 (5).jpg,C:\Users\gerardo\Documents\Image1-5669 (5).jpg,,,SHARPXS0831,,12/3/2019 9:19:24 PM,,No,PG1 East Exit
NDGJ86,C:\Users\gerardo\Documents\Image0-5670 (5).jpg,C:\Users\gerardo\Documents\Image1-5670 (5).jpg,,,SHARPXS0832,,12/3/2019 9:19:26 PM,,No,PG1 East (Center) Entry
KZHA71,C:\Users\gerardo\Documents\Image0-5671 (5).jpg,C:\Users\gerardo\Documents\Image1-5671 (5).jpg,,,SHARPXS0831,,12/3/2019 9:19:28 PM,,No,PG1 East Exit
IM16LJ,C:\Users\gerardo\Documents\Image0-5672 (5).jpg,C:\Users\gerardo\Documents\Image1-5672 (5).jpg,,,SHARPXS1386,,12/3/2019 9:19:43 PM,,No,PG1 SW Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-11 (16).jpg,C:\Users\gerardo\Documents\Image1-5673 (5).jpg,,,SHARPXS0831,,12/3/2019 9:19:48 PM,,No,PG1 East Exit
ICSE91,C:\Users\gerardo\Documents\Image0-5674 (4).jpg,C:\Users\gerardo\Documents\Image1-5674 (5).jpg,,,SHARPXS1386,,12/3/2019 9:19:49 PM,,No,PG1 SW Exit
JRRB04,C:\Users\gerardo\Documents\Image0-5675 (5).jpg,C:\Users\gerardo\Documents\Image1-5675 (5).jpg,,,SHARPXS1386,,12/3/2019 9:20:05 PM,,No,PG1 SW Exit
NDGJ86,C:\Users\gerardo\Documents\Image0-5676 (5).jpg,C:\Users\gerardo\Documents\Image1-5676 (5).jpg,,,SHARPXS1386,,12/3/2019 9:20:11 PM,,No,PG1 SW Exit
GRMJ58,C:\Users\gerardo\Documents\Image0-5677 (5).jpg,C:\Users\gerardo\Documents\Image1-5677 (5).jpg,,,SHARPXS0832,,12/3/2019 9:20:18 PM,,No,PG1 East (Center) Entry
PB8DN,C:\Users\gerardo\Documents\Image0-5678 (5).jpg,C:\Users\gerardo\Documents\Image1-5678 (5).jpg,,,SHARPXS1386,,12/3/2019 9:20:28 PM,,No,PG1 SW Exit
IMMR51,C:\Users\gerardo\Documents\Image0-5679 (4).jpg,C:\Users\gerardo\Documents\Image1-5679 (5).jpg,,,SHARPXS1386,,12/3/2019 9:20:34 PM,,No,PG1 SW Exit
ITFX24,C:\Users\gerardo\Documents\Image0-5680 (4).jpg,C:\Users\gerardo\Documents\Image1-5680 (5).jpg,,,SHARPXS0831,,12/3/2019 9:20:40 PM,,No,PG1 East Exit
LXHD25,C:\Users\gerardo\Documents\Image0-5681 (5).jpg,C:\Users\gerardo\Documents\Image1-5681 (5).jpg,,,SHARPXS0831,,12/3/2019 9:21:24 PM,,No,PG1 East Exit
KXGT99,C:\Users\gerardo\Documents\Image0-5682 (4).jpg,C:\Users\gerardo\Documents\Image1-5682 (5).jpg,,,SHARPXS0831,,12/3/2019 9:21:30 PM,,No,PG1 East Exit
LBTW10,C:\Users\gerardo\Documents\Image0-5683 (4).jpg,C:\Users\gerardo\Documents\Image1-5683 (5).jpg,,,SHARPXS0832,,12/3/2019 9:21:49 PM,,No,PG1 East (Center) Entry
HDQN60,C:\Users\gerardo\Documents\Image0-5684 (3).jpg,C:\Users\gerardo\Documents\Image1-5684 (5).jpg,,,SHARPXS1386,,12/3/2019 9:21:52 PM,,No,PG1 SW Exit
NJHB30,C:\Users\gerardo\Documents\Image0-5685 (5).jpg,C:\Users\gerardo\Documents\Image1-5685 (5).jpg,,,SHARPXS0832,,12/3/2019 9:22:48 PM,,No,PG1 East Entry
LQTU79,C:\Users\gerardo\Documents\Image0-5686 (5).jpg,C:\Users\gerardo\Documents\Image1-5686 (5).jpg,,,SHARPXS0832,,12/3/2019 9:22:51 PM,,No,PG1 East (Center) Entry
CZYB23,C:\Users\gerardo\Documents\Image0-5687 (4).jpg,C:\Users\gerardo\Documents\Image1-5687 (5).jpg,,,SHARPXS0831,,12/3/2019 9:22:51 PM,,No,PG1 East Exit
IEJI26,C:\Users\gerardo\Documents\Image0-5688 (5).jpg,C:\Users\gerardo\Documents\Image1-5688 (5).jpg,,,SHARPXS1386,,12/3/2019 9:23:04 PM,,No,PG1 SW Exit
IYNV96,C:\Users\gerardo\Documents\Image0-5689 (5).jpg,C:\Users\gerardo\Documents\Image1-5689 (5).jpg,,,SHARPXS0831,,12/3/2019 9:23:04 PM,,No,PG1 East Exit
KDJN98,C:\Users\gerardo\Documents\Image0-5690 (5).jpg,C:\Users\gerardo\Documents\Image1-5690 (5).jpg,,,SHARPXS0831,,12/3/2019 9:23:11 PM,,No,PG1 East Exit
AQXZ75,C:\Users\gerardo\Documents\Image0-5691 (5).jpg,C:\Users\gerardo\Documents\Image1-5691 (5).jpg,,,SHARPXS0832,,12/3/2019 9:23:17 PM,,No,PG1 East Entry
BDVW60,C:\Users\gerardo\Documents\Image0-5692 (4).jpg,C:\Users\gerardo\Documents\Image1-5692 (5).jpg,,,SHARPXS1386,,12/3/2019 9:24:22 PM,,No,PG1 SW Exit
LXGA40,C:\Users\gerardo\Documents\Image0-5693 (5).jpg,C:\Users\gerardo\Documents\Image1-5693 (5).jpg,,,SHARPXS0831,,12/3/2019 9:24:41 PM,,No,PG1 East Exit
LTID21,C:\Users\gerardo\Documents\Image0-5694 (5).jpg,C:\Users\gerardo\Documents\Image1-5694 (5).jpg,,,SHARPXS1385,,12/3/2019 9:24:53 PM,,No,PG1 SW (Center) Entry
IQGJ80,C:\Users\gerardo\Documents\Image0-5695 (5).jpg,C:\Users\gerardo\Documents\Image1-5695 (5).jpg,,,SHARPXS0831,,12/3/2019 9:25:03 PM,,No,PG1 East Exit
56GLD,C:\Users\gerardo\Documents\Image0-5696 (5).jpg,C:\Users\gerardo\Documents\Image1-5696 (5).jpg,,,SHARPXS0832,,12/3/2019 9:25:39 PM,,No,PG1 East (Center) Entry
JCDV62,C:\Users\gerardo\Documents\Image0-5697 (5).jpg,C:\Users\gerardo\Documents\Image1-5697 (5).jpg,,,SHARPXS1386,,12/3/2019 9:25:46 PM,,No,PG1 SW Exit
JDPQ34,C:\Users\gerardo\Documents\Image0-5698 (4).jpg,C:\Users\gerardo\Documents\Image1-5698 (5).jpg,,,SHARPXS1385,,12/3/2019 9:25:52 PM,,No,PG1 SW Entry
HILC09,C:\Users\gerardo\Documents\Image0-5699 (5).jpg,C:\Users\gerardo\Documents\Image1-5699 (5).jpg,,,SHARPXS0832,,12/3/2019 9:25:59 PM,,No,PG1 East (Center) Entry
IQET19,C:\Users\gerardo\Documents\Image0-5700 (5).jpg,C:\Users\gerardo\Documents\Image1-5700 (5).jpg,,,SHARPXS0832,,12/3/2019 9:26:16 PM,,No,PG1 East (Center) Entry
CKS9483,C:\Users\gerardo\Documents\Image0-5701 (5).jpg,C:\Users\gerardo\Documents\Image1-5701 (5).jpg,,,SHARPXS0832,,12/3/2019 9:26:38 PM,,No,PG1 East (Center) Entry
GQSG36,C:\Users\gerardo\Documents\Image0-5702 (5).jpg,C:\Users\gerardo\Documents\Image1-5702 (5).jpg,,,SHARPXS0832,,12/3/2019 9:26:54 PM,,No,PG1 East (Center) Entry
3978YT,C:\Users\gerardo\Documents\Image0-5703 (5).jpg,C:\Users\gerardo\Documents\Image1-5703 (5).jpg,,,SHARPXS0831,,12/3/2019 9:26:59 PM,,No,PG1 East Exit
KPZV13,C:\Users\gerardo\Documents\Image0-5704 (5).jpg,C:\Users\gerardo\Documents\Image1-5704 (5).jpg,,,SHARPXS1386,,12/3/2019 9:27:08 PM,,No,PG1 SW Exit
HDTQ79,C:\Users\gerardo\Documents\Image0-5705 (5).jpg,C:\Users\gerardo\Documents\Image1-5705 (5).jpg,,,SHARPXS0831,,12/3/2019 9:27:13 PM,,No,PG1 East Exit
ICRL53,C:\Users\gerardo\Documents\Image0-5706 (5).jpg,C:\Users\gerardo\Documents\Image1-5706 (5).jpg,,,SHARPXS0831,,12/3/2019 9:27:19 PM,,No,PG1 East Exit
342QTT,C:\Users\gerardo\Documents\Image0-5707 (4).jpg,C:\Users\gerardo\Documents\Image1-5707 (5).jpg,,,SHARPXS0832,,12/3/2019 9:27:20 PM,,No,PG1 East (Center) Entry
IJXJ68,C:\Users\gerardo\Documents\Image0-5708 (4).jpg,C:\Users\gerardo\Documents\Image1-5708 (5).jpg,,,SHARPXS1386,,12/3/2019 9:27:20 PM,,No,PG1 SW Exit
AQXZ75,C:\Users\gerardo\Documents\Image0-5709 (5).jpg,C:\Users\gerardo\Documents\Image1-5709 (5).jpg,,,SHARPXS0831,,12/3/2019 9:27:23 PM,,No,PG1 East Exit
HEZD66,C:\Users\gerardo\Documents\Image0-5710 (4).jpg,C:\Users\gerardo\Documents\Image1-5710 (5).jpg,,,SHARPXS0832,,12/3/2019 9:27:27 PM,,No,PG1 East (Center) Entry
Z01DHL,C:\Users\gerardo\Documents\Image0-5711 (4).jpg,C:\Users\gerardo\Documents\Image1-5711 (5).jpg,,,SHARPXS1386,,12/3/2019 9:27:30 PM,,No,PG1 SW Exit
JXUJ87,C:\Users\gerardo\Documents\Image0-5712 (4).jpg,C:\Users\gerardo\Documents\Image1-5712 (5).jpg,,,SHARPXS0832,,12/3/2019 9:27:44 PM,,No,PG1 East Entry
CGFR60,C:\Users\gerardo\Documents\Image0-5713 (5).jpg,C:\Users\gerardo\Documents\Image1-5713 (5).jpg,,,SHARPXS0831,,12/3/2019 9:28:10 PM,,No,PG1 East Exit
ICMC17,C:\Users\gerardo\Documents\Image0-5714 (5).jpg,C:\Users\gerardo\Documents\Image1-5714 (5).jpg,,,SHARPXS0831,,12/3/2019 9:28:21 PM,,No,PG1 East Exit
JCZA04,C:\Users\gerardo\Documents\Image0-5715 (4).jpg,C:\Users\gerardo\Documents\Image1-5715 (5).jpg,,,SHARPXS0831,,12/3/2019 9:29:06 PM,,No,PG1 East Exit
G97HHR,C:\Users\gerardo\Documents\Image0-5716 (5).jpg,C:\Users\gerardo\Documents\Image1-5716 (5).jpg,,,SHARPXS1386,,12/3/2019 9:29:11 PM,,No,PG1 SW Exit
CKII14,C:\Users\gerardo\Documents\Image0-5717 (4).jpg,C:\Users\gerardo\Documents\Image1-5717 (5).jpg,,,SHARPXS1386,,12/3/2019 9:29:42 PM,,No,PG1 SW Exit
IYKN09,C:\Users\gerardo\Documents\Image0-5718 (4).jpg,C:\Users\gerardo\Documents\Image1-5718 (5).jpg,,,SHARPXS1386,,12/3/2019 9:29:51 PM,,No,PG1 SW Exit
JNVB56,C:\Users\gerardo\Documents\Image0-5719 (5).jpg,C:\Users\gerardo\Documents\Image1-5719 (5).jpg,,,SHARPXS1386,,12/3/2019 9:30:30 PM,,No,PG1 SW Exit
KSDY93,C:\Users\gerardo\Documents\Image0-5720 (4).jpg,C:\Users\gerardo\Documents\Image1-5720 (5).jpg,,,SHARPXS1386,,12/3/2019 9:30:52 PM,,No,PG1 SW Exit
JTNV80,C:\Users\gerardo\Documents\Image0-5721 (4).jpg,C:\Users\gerardo\Documents\Image1-5721 (5).jpg,,,SHARPXS1386,,12/3/2019 9:30:59 PM,,No,PG1 SW Exit
CBCV14,C:\Users\gerardo\Documents\Image0-5722 (5).jpg,C:\Users\gerardo\Documents\Image1-5722 (5).jpg,,,SHARPXS1386,,12/3/2019 9:31:05 PM,,No,PG1 SW Exit
IDKW66,C:\Users\gerardo\Documents\Image0-5723 (5).jpg,C:\Users\gerardo\Documents\Image1-5723 (5).jpg,,,SHARPXS0831,,12/3/2019 9:31:06 PM,,No,PG1 East Exit
NFBH43,C:\Users\gerardo\Documents\Image0-5724 (4).jpg,C:\Users\gerardo\Documents\Image1-5724 (5).jpg,,,SHARPXS1386,,12/3/2019 9:31:11 PM,,No,PG1 SW Exit
9398VZ,C:\Users\gerardo\Documents\Image0-5725 (5).jpg,C:\Users\gerardo\Documents\Image1-5725 (5).jpg,,,SHARPXS1386,,12/3/2019 9:31:15 PM,,No,PG1 SW Exit
HRMJ95,C:\Users\gerardo\Documents\Image0-5726 (5).jpg,C:\Users\gerardo\Documents\Image1-5726 (5).jpg,,,SHARPXS0831,,12/3/2019 9:31:18 PM,,No,PG1 East Exit
JDPQ34,C:\Users\gerardo\Documents\Image0-5727 (5).jpg,C:\Users\gerardo\Documents\Image1-5727 (5).jpg,,,SHARPXS0831,,12/3/2019 9:31:23 PM,,No,PG1 East Exit
HEZD66,C:\Users\gerardo\Documents\Image0-5728 (5).jpg,C:\Users\gerardo\Documents\Image1-5728 (5).jpg,,,SHARPXS1386,,12/3/2019 9:31:34 PM,,No,PG1 SW Exit
EMLI68,C:\Users\gerardo\Documents\Image0-5729 (5).jpg,C:\Users\gerardo\Documents\Image1-5729 (5).jpg,,,SHARPXS0831,,12/3/2019 9:31:51 PM,,No,PG1 East Exit
GQSG36,C:\Users\gerardo\Documents\Image0-5730 (5).jpg,C:\Users\gerardo\Documents\Image1-5730 (5).jpg,,,SHARPXS1386,,12/3/2019 9:32:14 PM,,No,PG1 SW Exit
GZY300,C:\Users\gerardo\Documents\Image0-5731 (5).jpg,C:\Users\gerardo\Documents\Image1-5731 (5).jpg,,,SHARPXS1385,,12/3/2019 9:32:39 PM,,No,PG1 SW Entry
GIWP89,C:\Users\gerardo\Documents\Image0-5732 (5).jpg,C:\Users\gerardo\Documents\Image1-5732 (5).jpg,,,SHARPXS0831,,12/3/2019 9:32:50 PM,,No,PG1 East Exit
CEQY95,C:\Users\gerardo\Documents\Image0-5733 (4).jpg,C:\Users\gerardo\Documents\Image1-5733 (5).jpg,,,SHARPXS1386,,12/3/2019 9:33:22 PM,,No,PG1 SW Exit
DLLP33,C:\Users\gerardo\Documents\Image0-5734 (4).jpg,C:\Users\gerardo\Documents\Image1-5734 (5).jpg,,,SHARPXS1386,,12/3/2019 9:33:27 PM,,No,PG1 SW Exit
BEVG08,C:\Users\gerardo\Documents\Image0-5735 (4).jpg,C:\Users\gerardo\Documents\Image1-5735 (5).jpg,,,SHARPXS0832,,12/3/2019 9:33:29 PM,,No,PG1 East (Center) Entry
IJXS36,C:\Users\gerardo\Documents\Image0-5736 (5).jpg,C:\Users\gerardo\Documents\Image1-5736 (5).jpg,,,SHARPXS1386,,12/3/2019 9:33:50 PM,,No,PG1 SW Exit
GNXW38,C:\Users\gerardo\Documents\Image0-5737 (5).jpg,C:\Users\gerardo\Documents\Image1-5737 (5).jpg,,,SHARPXS0831,,12/3/2019 9:34:13 PM,,No,PG1 East Exit
IFHT90,C:\Users\gerardo\Documents\Image0-5738 (5).jpg,C:\Users\gerardo\Documents\Image1-5738 (5).jpg,,,SHARPXS0831,,12/3/2019 9:34:30 PM,,No,PG1 East Exit
JZYN47,C:\Users\gerardo\Documents\Image0-5739 (5).jpg,C:\Users\gerardo\Documents\Image1-5739 (5).jpg,,,SHARPXS0831,,12/3/2019 9:34:34 PM,,No,PG1 East Exit
LUEL83,C:\Users\gerardo\Documents\Image0-5740 (5).jpg,C:\Users\gerardo\Documents\Image1-5740 (5).jpg,,,SHARPXS0832,,12/3/2019 9:35:14 PM,,No,PG1 East (Center) Entry
LVFH57,C:\Users\gerardo\Documents\Image0-5741 (4).jpg,C:\Users\gerardo\Documents\Image1-5741 (5).jpg,,,SHARPXS1386,,12/3/2019 9:35:25 PM,,No,PG1 SW Exit
GCTU29,C:\Users\gerardo\Documents\Image0-5742 (5).jpg,C:\Users\gerardo\Documents\Image1-5742 (5).jpg,,,SHARPXS0831,,12/3/2019 9:35:40 PM,,No,PG1 East Exit
JZYN47,C:\Users\gerardo\Documents\Image0-5743 (5).jpg,C:\Users\gerardo\Documents\Image1-5743 (5).jpg,,,SHARPXS0832,,12/3/2019 9:35:46 PM,,No,PG1 East (Center) Entry
ICBA56,C:\Users\gerardo\Documents\Image0-5744 (5).jpg,C:\Users\gerardo\Documents\Image1-5744 (5).jpg,,,SHARPXS0831,,12/3/2019 9:36:10 PM,,No,PG1 East Exit
EIQA21,C:\Users\gerardo\Documents\Image0-5745 (5).jpg,C:\Users\gerardo\Documents\Image1-5745 (5).jpg,,,SHARPXS0831,,12/3/2019 9:36:37 PM,,No,PG1 East Exit
JFTY57,C:\Users\gerardo\Documents\Image0-5746 (3).jpg,C:\Users\gerardo\Documents\Image1-5746 (5).jpg,,,SHARPXS0831,,12/3/2019 9:37:29 PM,,No,PG1 East Exit
I73AW,C:\Users\gerardo\Documents\Image0-5747 (5).jpg,C:\Users\gerardo\Documents\Image1-5747 (5).jpg,,,SHARPXS0831,,12/3/2019 9:38:27 PM,,No,PG1 East Exit
HCVX20,C:\Users\gerardo\Documents\Image0-5748 (5).jpg,C:\Users\gerardo\Documents\Image1-5748 (5).jpg,,,SHARPXS1386,,12/3/2019 9:38:31 PM,,No,PG1 SW Exit
IFXW61,C:\Users\gerardo\Documents\Image0-5749 (4).jpg,C:\Users\gerardo\Documents\Image1-5749 (5).jpg,,,SHARPXS0831,,12/3/2019 9:38:34 PM,,No,PG1 East Exit
GDPY47,C:\Users\gerardo\Documents\Image0-5750 (4).jpg,C:\Users\gerardo\Documents\Image1-5750 (5).jpg,,,SHARPXS0831,,12/3/2019 9:39:06 PM,,No,PG1 East Exit
DWWR03,C:\Users\gerardo\Documents\Image0-5751 (5).jpg,C:\Users\gerardo\Documents\Image1-5751 (5).jpg,,,SHARPXS0832,,12/3/2019 9:39:23 PM,,No,PG1 East (Center) Entry
KGFF97,C:\Users\gerardo\Documents\Image0-5752 (5).jpg,C:\Users\gerardo\Documents\Image1-5752 (5).jpg,,,SHARPXS0831,,12/3/2019 9:39:25 PM,,No,PG1 East Exit
RMZ3Y,C:\Users\gerardo\Documents\Image0-5753 (5).jpg,C:\Users\gerardo\Documents\Image1-5753 (5).jpg,,,SHARPXS1386,,12/3/2019 9:39:26 PM,,No,PG1 SW Exit
CXQN93,C:\Users\gerardo\Documents\Image0-5754 (5).jpg,C:\Users\gerardo\Documents\Image1-5754 (5).jpg,,,SHARPXS1386,,12/3/2019 9:40:06 PM,,No,PG1 SW Exit
GNVW11,C:\Users\gerardo\Documents\Image0-5755 (5).jpg,C:\Users\gerardo\Documents\Image1-5755 (5).jpg,,,SHARPXS0831,,12/3/2019 9:40:10 PM,,No,PG1 East Exit
752GL,C:\Users\gerardo\Documents\Image0-5756 (5).jpg,C:\Users\gerardo\Documents\Image1-5756 (5).jpg,,,SHARPXS0831,,12/3/2019 9:40:31 PM,,No,PG1 East Exit
KZNS73,C:\Users\gerardo\Documents\Image0-5757 (5).jpg,C:\Users\gerardo\Documents\Image1-5757 (5).jpg,,,SHARPXS0831,,12/3/2019 9:40:39 PM,,No,PG1 East Exit
LXFH86,C:\Users\gerardo\Documents\Image0-5758 (5).jpg,C:\Users\gerardo\Documents\Image1-5758 (5).jpg,,,SHARPXS0831,,12/3/2019 9:40:51 PM,,No,PG1 East Exit
283AHM,C:\Users\gerardo\Documents\Image0-5759 (5).jpg,C:\Users\gerardo\Documents\Image1-5759 (5).jpg,,,SHARPXS0831,,12/3/2019 9:41:07 PM,,No,PG1 East Exit
DEZB05,C:\Users\gerardo\Documents\Image0-5760 (5).jpg,C:\Users\gerardo\Documents\Image1-5760 (5).jpg,,,SHARPXS1385,,12/3/2019 9:41:15 PM,,No,PG1 SW Entry
KECA92,C:\Users\gerardo\Documents\Image0-5761 (5).jpg,C:\Users\gerardo\Documents\Image1-5761 (5).jpg,,,SHARPXS0831,,12/3/2019 9:41:25 PM,,No,PG1 East Exit
GNUN44,C:\Users\gerardo\Documents\Image0-5762 (4).jpg,C:\Users\gerardo\Documents\Image1-5762 (5).jpg,,,SHARPXS0831,,12/3/2019 9:41:34 PM,,No,PG1 East Exit
NBVE47,C:\Users\gerardo\Documents\Image0-5763 (4).jpg,C:\Users\gerardo\Documents\Image1-5763 (5).jpg,,,SHARPXS1386,,12/3/2019 9:41:36 PM,,No,PG1 SW Exit
LSYI62,C:\Users\gerardo\Documents\Image0-5764 (5).jpg,C:\Users\gerardo\Documents\Image1-5764 (5).jpg,,,SHARPXS0832,,12/3/2019 9:41:40 PM,,No,PG1 East (Center) Entry
LATN50,C:\Users\gerardo\Documents\Image0-5765 (5).jpg,C:\Users\gerardo\Documents\Image1-5765 (5).jpg,,,SHARPXS0831,,12/3/2019 9:41:48 PM,,No,PG1 East Exit
DWWR03,C:\Users\gerardo\Documents\Image0-5766 (5).jpg,C:\Users\gerardo\Documents\Image1-5766 (5).jpg,,,SHARPXS0831,,12/3/2019 9:41:52 PM,,No,PG1 East Exit
LPQA62,C:\Users\gerardo\Documents\Image0-5767 (5).jpg,C:\Users\gerardo\Documents\Image1-5767 (5).jpg,,,SHARPXS1386,,12/3/2019 9:42:02 PM,,No,PG1 SW Exit
R1PDE,C:\Users\gerardo\Documents\Image0-5768 (5).jpg,C:\Users\gerardo\Documents\Image1-5768 (5).jpg,,,SHARPXS1386,,12/3/2019 9:42:22 PM,,No,PG1 SW Exit
KNQZ37,C:\Users\gerardo\Documents\Image0-5769 (4).jpg,C:\Users\gerardo\Documents\Image1-5769 (5).jpg,,,SHARPXS0831,,12/3/2019 9:42:30 PM,,No,PG1 East Exit
I80BN,C:\Users\gerardo\Documents\Image0-5770 (5).jpg,C:\Users\gerardo\Documents\Image1-5770 (5).jpg,,,SHARPXS0831,,12/3/2019 9:42:37 PM,,No,PG1 East Exit
ITBT24,C:\Users\gerardo\Documents\Image0-5771 (5).jpg,C:\Users\gerardo\Documents\Image1-5771 (5).jpg,,,SHARPXS0831,,12/3/2019 9:43:42 PM,,No,PG1 East Exit
INZM40,C:\Users\gerardo\Documents\Image0-5772 (4).jpg,C:\Users\gerardo\Documents\Image1-5772 (5).jpg,,,SHARPXS1386,,12/3/2019 9:43:42 PM,,No,PG1 SW Exit
HFKL97,C:\Users\gerardo\Documents\Image0-5773 (4).jpg,C:\Users\gerardo\Documents\Image1-5773 (5).jpg,,,SHARPXS0831,,12/3/2019 9:43:56 PM,,No,PG1 East Exit
HSNA96,C:\Users\gerardo\Documents\Image0-5774 (5).jpg,C:\Users\gerardo\Documents\Image1-5774 (5).jpg,,,SHARPXS0831,,12/3/2019 9:44:24 PM,,No,PG1 East Exit
KDAU61,C:\Users\gerardo\Documents\Image0-5775 (5).jpg,C:\Users\gerardo\Documents\Image1-5775 (5).jpg,,,SHARPXS0832,,12/3/2019 9:44:31 PM,,No,PG1 East Entry
DMEX92,C:\Users\gerardo\Documents\Image0-5776 (4).jpg,C:\Users\gerardo\Documents\Image1-5776 (5).jpg,,,SHARPXS0831,,12/3/2019 9:44:31 PM,,No,PG1 East Exit
GDMV09,C:\Users\gerardo\Documents\Image0-5777 (4).jpg,C:\Users\gerardo\Documents\Image1-5777 (5).jpg,,,SHARPXS0831,,12/3/2019 9:44:37 PM,,No,PG1 East Exit
ESEE56,C:\Users\gerardo\Documents\Image0-5778 (5).jpg,C:\Users\gerardo\Documents\Image1-5778 (5).jpg,,,SHARPXS1386,,12/3/2019 9:44:49 PM,,No,PG1 SW Exit
HGTH53,C:\Users\gerardo\Documents\Image0-5779 (5).jpg,C:\Users\gerardo\Documents\Image1-5779 (5).jpg,,,SHARPXS0831,,12/3/2019 9:45:00 PM,,No,PG1 East Exit
EQTY33,C:\Users\gerardo\Documents\Image0-5780 (5).jpg,C:\Users\gerardo\Documents\Image1-5780 (5).jpg,,,SHARPXS0831,,12/3/2019 9:45:07 PM,,No,PG1 East Exit
JECH05,C:\Users\gerardo\Documents\Image0-5781 (5).jpg,C:\Users\gerardo\Documents\Image1-5781 (5).jpg,,,SHARPXS1386,,12/3/2019 9:45:34 PM,,No,PG1 SW Exit
GCAF86,C:\Users\gerardo\Documents\Image0-5782 (5).jpg,C:\Users\gerardo\Documents\Image1-5782 (5).jpg,,,SHARPXS0831,,12/3/2019 9:45:37 PM,,No,PG1 East Exit
IMMM21,C:\Users\gerardo\Documents\Image0-5783 (5).jpg,C:\Users\gerardo\Documents\Image1-5783 (5).jpg,,,SHARPXS0831,,12/3/2019 9:45:44 PM,,No,PG1 East Exit
GRKX31,C:\Users\gerardo\Documents\Image0-5784 (5).jpg,C:\Users\gerardo\Documents\Image1-5784 (5).jpg,,,SHARPXS1386,,12/3/2019 9:46:23 PM,,No,PG1 SW Exit
