Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
Y64EPC,C:\Users\gerardo\Documents\Image0-132 (35).jpg,C:\Users\gerardo\Documents\Image1-132 (50).jpg,,,SHARPXS0831,,12/6/2019 7:16:54 AM,,No,PG1 East Exit
JSTT82,C:\Users\gerardo\Documents\Image0-133 (35).jpg,C:\Users\gerardo\Documents\Image1-133 (50).jpg,,,SHARPXS1385,,12/6/2019 7:17:40 AM,,No,PG1 SW (Center) Entry
JVZE15,C:\Users\gerardo\Documents\Image0-134 (34).jpg,C:\Users\gerardo\Documents\Image1-134 (50).jpg,,,SHARPXS0832,,12/6/2019 7:17:56 AM,,No,PG1 East (Center) Entry
DQNH86,C:\Users\gerardo\Documents\Image0-135 (35).jpg,C:\Users\gerardo\Documents\Image1-135 (50).jpg,,,SHARPXS0832,,12/6/2019 7:18:18 AM,,No,PG1 East (Center) Entry
AVSP04,C:\Users\gerardo\Documents\Image0-136 (33).jpg,C:\Users\gerardo\Documents\Image1-136 (50).jpg,,,SHARPXS0832,,12/6/2019 7:18:58 AM,,No,PG1 East (Center) Entry
GYFV73,C:\Users\gerardo\Documents\Image0-137 (34).jpg,C:\Users\gerardo\Documents\Image1-137 (50).jpg,,,SHARPXS0832,,12/6/2019 7:19:36 AM,,No,PG1 East Entry
CHKE07,C:\Users\gerardo\Documents\Image0-138 (33).jpg,C:\Users\gerardo\Documents\Image1-138 (50).jpg,,,SHARPXS0832,,12/6/2019 7:19:51 AM,,No,PG1 East (Center) Entry
JVMK84,C:\Users\gerardo\Documents\Image0-139 (36).jpg,C:\Users\gerardo\Documents\Image1-139 (50).jpg,,,SHARPXS0832,,12/6/2019 7:20:49 AM,,No,PG1 East (Center) Entry
HZKV69,C:\Users\gerardo\Documents\Image0-140 (36).jpg,C:\Users\gerardo\Documents\Image1-140 (50).jpg,,,SHARPXS0832,,12/6/2019 7:21:34 AM,,No,PG1 East (Center) Entry
NEFA42,C:\Users\gerardo\Documents\Image0-141 (36).jpg,C:\Users\gerardo\Documents\Image1-141 (50).jpg,,,SHARPXS0832,,12/6/2019 7:22:12 AM,,No,PG1 East (Center) Entry
JCFG98,C:\Users\gerardo\Documents\Image0-142 (34).jpg,C:\Users\gerardo\Documents\Image1-142 (50).jpg,,,SHARPXS0832,,12/6/2019 7:22:16 AM,,No,PG1 East (Center) Entry
HQCD98,C:\Users\gerardo\Documents\Image0-143 (33).jpg,C:\Users\gerardo\Documents\Image1-143 (49).jpg,,,SHARPXS1386,,12/6/2019 7:23:08 AM,,No,PG1 SW Exit
NGJZ61,C:\Users\gerardo\Documents\Image0-144 (35).jpg,C:\Users\gerardo\Documents\Image1-144 (49).jpg,,,SHARPXS1385,,12/6/2019 7:23:14 AM,,No,PG1 SW Entry
JFTW61,C:\Users\gerardo\Documents\Image0-145 (34).jpg,C:\Users\gerardo\Documents\Image1-145 (49).jpg,,,SHARPXS0832,,12/6/2019 7:23:49 AM,,No,PG1 East (Center) Entry
L86YP,C:\Users\gerardo\Documents\Image0-146 (34).jpg,C:\Users\gerardo\Documents\Image1-146 (49).jpg,,,SHARPXS0832,,12/6/2019 7:23:57 AM,,No,PG1 East (Center) Entry
KXXS65,C:\Users\gerardo\Documents\Image0-147 (35).jpg,C:\Users\gerardo\Documents\Image1-147 (48).jpg,,,SHARPXS0832,,12/6/2019 7:24:21 AM,,No,PG1 East (Center) Entry
HPJY75,C:\Users\gerardo\Documents\Image0-148 (34).jpg,C:\Users\gerardo\Documents\Image1-148 (48).jpg,,,SHARPXS0832,,12/6/2019 7:24:30 AM,,No,PG1 East (Center) Entry
LDYW44,C:\Users\gerardo\Documents\Image0-149 (34).jpg,C:\Users\gerardo\Documents\Image1-149 (48).jpg,,,SHARPXS1385,,12/6/2019 7:24:34 AM,,No,PG1 SW (Center) Entry
782YGQ,C:\Users\gerardo\Documents\Image0-150 (32).jpg,C:\Users\gerardo\Documents\Image1-150 (46).jpg,,,SHARPXS0832,,12/6/2019 7:25:34 AM,,No,PG1 East (Center) Entry
NEDJ19,C:\Users\gerardo\Documents\Image0-151 (36).jpg,C:\Users\gerardo\Documents\Image1-151 (46).jpg,,,SHARPXS0832,,12/6/2019 7:25:39 AM,,No,PG1 East (Center) Entry
IZNT74,C:\Users\gerardo\Documents\Image0-152 (35).jpg,C:\Users\gerardo\Documents\Image1-152 (45).jpg,,,SHARPXS0832,,12/6/2019 7:25:46 AM,,No,PG1 East (Center) Entry
LRYC71,C:\Users\gerardo\Documents\Image0-153 (35).jpg,C:\Users\gerardo\Documents\Image1-153 (45).jpg,,,SHARPXS0832,,12/6/2019 7:26:39 AM,,No,PG1 East Entry
JNVT47,C:\Users\gerardo\Documents\Image0-154 (29).jpg,C:\Users\gerardo\Documents\Image1-154 (45).jpg,,,SHARPXS0832,,12/6/2019 7:26:46 AM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (33).jpg,C:\Users\gerardo\Documents\Image1-155 (45).jpg,,,SHARPXS1385,,12/6/2019 7:27:27 AM,,No,PG1 SW Entry
GAMB28,C:\Users\gerardo\Documents\Image0-156 (33).jpg,C:\Users\gerardo\Documents\Image1-156 (45).jpg,,,SHARPXS0832,,12/6/2019 7:27:34 AM,,No,PG1 East (Center) Entry
CLCY66,C:\Users\gerardo\Documents\Image0-157 (34).jpg,C:\Users\gerardo\Documents\Image1-157 (45).jpg,,,SHARPXS0832,,12/6/2019 7:27:37 AM,,No,PG1 East (Center) Entry
GFIN39,C:\Users\gerardo\Documents\Image0-158 (34).jpg,C:\Users\gerardo\Documents\Image1-158 (45).jpg,,,SHARPXS0832,,12/6/2019 7:27:51 AM,,No,PG1 East (Center) Entry
ITFJ90,C:\Users\gerardo\Documents\Image0-159 (32).jpg,C:\Users\gerardo\Documents\Image1-159 (45).jpg,,,SHARPXS0832,,12/6/2019 7:27:55 AM,,No,PG1 East (Center) Entry
IUZP47,C:\Users\gerardo\Documents\Image0-160 (34).jpg,C:\Users\gerardo\Documents\Image1-160 (45).jpg,,,SHARPXS0832,,12/6/2019 7:28:05 AM,,No,PG1 East (Center) Entry
HYTM12,C:\Users\gerardo\Documents\Image0-161 (36).jpg,C:\Users\gerardo\Documents\Image1-161 (45).jpg,,,SHARPXS1386,,12/6/2019 7:28:10 AM,,No,PG1 SW Exit
JERX39,C:\Users\gerardo\Documents\Image0-162 (35).jpg,C:\Users\gerardo\Documents\Image1-162 (45).jpg,,,SHARPXS0832,,12/6/2019 7:28:33 AM,,No,PG1 East (Center) Entry
DCYD02,C:\Users\gerardo\Documents\Image0-163 (35).jpg,C:\Users\gerardo\Documents\Image1-163 (45).jpg,,,SHARPXS0832,,12/6/2019 7:28:39 AM,,No,PG1 East (Center) Entry
KBIK99,C:\Users\gerardo\Documents\Image0-164 (35).jpg,C:\Users\gerardo\Documents\Image1-164 (45).jpg,,,SHARPXS0832,,12/6/2019 7:29:00 AM,,No,PG1 East (Center) Entry
DWCJ30,C:\Users\gerardo\Documents\Image0-165 (33).jpg,C:\Users\gerardo\Documents\Image1-165 (44).jpg,,,SHARPXS0832,,12/6/2019 7:29:08 AM,,No,PG1 East (Center) Entry
HHUW05,C:\Users\gerardo\Documents\Image0-166 (33).jpg,C:\Users\gerardo\Documents\Image1-166 (44).jpg,,,SHARPXS0832,,12/6/2019 7:29:12 AM,,No,PG1 East (Center) Entry
BZMC01,C:\Users\gerardo\Documents\Image0-167 (35).jpg,C:\Users\gerardo\Documents\Image1-167 (44).jpg,,,SHARPXS0832,,12/6/2019 7:29:20 AM,,No,PG1 East (Center) Entry
I81BF,C:\Users\gerardo\Documents\Image0-168 (34).jpg,C:\Users\gerardo\Documents\Image1-168 (44).jpg,,,SHARPXS0832,,12/6/2019 7:29:25 AM,,No,PG1 East (Center) Entry
LVGZ81,C:\Users\gerardo\Documents\Image0-169 (34).jpg,C:\Users\gerardo\Documents\Image1-169 (44).jpg,,,SHARPXS0832,,12/6/2019 7:29:40 AM,,No,PG1 East (Center) Entry
GCAT95,C:\Users\gerardo\Documents\Image0-170 (36).jpg,C:\Users\gerardo\Documents\Image1-170 (44).jpg,,,SHARPXS1385,,12/6/2019 7:29:44 AM,,No,PG1 SW (Center) Entry
AHLF15,C:\Users\gerardo\Documents\Image0-171 (34).jpg,C:\Users\gerardo\Documents\Image1-171 (44).jpg,,,SHARPXS0832,,12/6/2019 7:29:53 AM,,No,PG1 East Entry
KLRA48,C:\Users\gerardo\Documents\Image0-172 (34).jpg,C:\Users\gerardo\Documents\Image1-172 (44).jpg,,,SHARPXS0832,,12/6/2019 7:30:36 AM,,No,PG1 East (Center) Entry
LFHB37,C:\Users\gerardo\Documents\Image0-173 (35).jpg,C:\Users\gerardo\Documents\Image1-173 (44).jpg,,,SHARPXS0832,,12/6/2019 7:30:41 AM,,No,PG1 East (Center) Entry
PD108I,C:\Users\gerardo\Documents\Image0-174 (34).jpg,C:\Users\gerardo\Documents\Image1-174 (44).jpg,,,SHARPXS0832,,12/6/2019 7:30:54 AM,,No,PG1 East (Center) Entry
BENM06,C:\Users\gerardo\Documents\Image0-175 (35).jpg,C:\Users\gerardo\Documents\Image1-175 (44).jpg,,,SHARPXS0832,,12/6/2019 7:31:07 AM,,No,PG1 East (Center) Entry
BLCB71,C:\Users\gerardo\Documents\Image0-176 (33).jpg,C:\Users\gerardo\Documents\Image1-176 (44).jpg,,,SHARPXS0832,,12/6/2019 7:31:20 AM,,No,PG1 East (Center) Entry
BQWS81,C:\Users\gerardo\Documents\Image0-177 (33).jpg,C:\Users\gerardo\Documents\Image1-177 (44).jpg,,,SHARPXS0832,,12/6/2019 7:31:59 AM,,No,PG1 East (Center) Entry
ICQR70,C:\Users\gerardo\Documents\Image0-178 (36).jpg,C:\Users\gerardo\Documents\Image1-178 (44).jpg,,,SHARPXS0832,,12/6/2019 7:32:01 AM,,No,PG1 East (Center) Entry
LZEP60,C:\Users\gerardo\Documents\Image0-179 (32).jpg,C:\Users\gerardo\Documents\Image1-179 (44).jpg,,,SHARPXS0832,,12/6/2019 7:32:25 AM,,No,PG1 East (Center) Entry
JUTJ01,C:\Users\gerardo\Documents\Image0-180 (31).jpg,C:\Users\gerardo\Documents\Image1-180 (44).jpg,,,SHARPXS0832,,12/6/2019 7:32:45 AM,,No,PG1 East (Center) Entry
GBEU37,C:\Users\gerardo\Documents\Image0-181 (34).jpg,C:\Users\gerardo\Documents\Image1-181 (44).jpg,,,SHARPXS0832,,12/6/2019 7:32:52 AM,,No,PG1 East (Center) Entry
I42AB,C:\Users\gerardo\Documents\Image0-182 (34).jpg,C:\Users\gerardo\Documents\Image1-182 (44).jpg,,,SHARPXS0832,,12/6/2019 7:33:06 AM,,No,PG1 East (Center) Entry
CDPQ69,C:\Users\gerardo\Documents\Image0-183 (34).jpg,C:\Users\gerardo\Documents\Image1-183 (44).jpg,,,SHARPXS0832,,12/6/2019 7:33:26 AM,,No,PG1 East Entry
IAXX39,C:\Users\gerardo\Documents\Image0-184 (30).jpg,C:\Users\gerardo\Documents\Image1-184 (44).jpg,,,SHARPXS0832,,12/6/2019 7:33:29 AM,,No,PG1 East Entry
GBLG73,C:\Users\gerardo\Documents\Image0-185 (33).jpg,C:\Users\gerardo\Documents\Image1-185 (44).jpg,,,SHARPXS0832,,12/6/2019 7:33:31 AM,,No,PG1 East (Center) Entry
NEJR45,C:\Users\gerardo\Documents\Image0-186 (36).jpg,C:\Users\gerardo\Documents\Image1-186 (44).jpg,,,SHARPXS0832,,12/6/2019 7:33:41 AM,,No,PG1 East (Center) Entry
EPSW46,C:\Users\gerardo\Documents\Image0-187 (34).jpg,C:\Users\gerardo\Documents\Image1-187 (44).jpg,,,SHARPXS0832,,12/6/2019 7:33:57 AM,,No,PG1 East (Center) Entry
BLLL61,C:\Users\gerardo\Documents\Image0-188 (35).jpg,C:\Users\gerardo\Documents\Image1-188 (43).jpg,,,SHARPXS0832,,12/6/2019 7:34:07 AM,,No,PG1 East (Center) Entry
JVNU76,C:\Users\gerardo\Documents\Image0-189 (36).jpg,C:\Users\gerardo\Documents\Image1-189 (43).jpg,,,SHARPXS0832,,12/6/2019 7:34:33 AM,,No,PG1 East (Center) Entry
GUFB71,C:\Users\gerardo\Documents\Image0-190 (34).jpg,C:\Users\gerardo\Documents\Image1-190 (43).jpg,,,SHARPXS0832,,12/6/2019 7:35:26 AM,,No,PG1 East (Center) Entry
JVXG24,C:\Users\gerardo\Documents\Image0-191 (36).jpg,C:\Users\gerardo\Documents\Image1-191 (43).jpg,,,SHARPXS1385,,12/6/2019 7:36:03 AM,,No,PG1 SW (Center) Entry
BWRM13,C:\Users\gerardo\Documents\Image0-192 (35).jpg,C:\Users\gerardo\Documents\Image1-192 (43).jpg,,,SHARPXS1385,,12/6/2019 7:36:09 AM,,No,PG1 SW (Center) Entry
KDJQ03,C:\Users\gerardo\Documents\Image0-193 (35).jpg,C:\Users\gerardo\Documents\Image1-193 (43).jpg,,,SHARPXS0832,,12/6/2019 7:36:11 AM,,No,PG1 East (Center) Entry
GXKN15,C:\Users\gerardo\Documents\Image0-194 (34).jpg,C:\Users\gerardo\Documents\Image1-194 (43).jpg,,,SHARPXS1385,,12/6/2019 7:36:17 AM,,No,PG1 SW (Center) Entry
ICRL76,C:\Users\gerardo\Documents\Image0-195 (35).jpg,C:\Users\gerardo\Documents\Image1-195 (43).jpg,,,SHARPXS0832,,12/6/2019 7:36:54 AM,,No,PG1 East (Center) Entry
JNIV65,C:\Users\gerardo\Documents\Image0-196 (33).jpg,C:\Users\gerardo\Documents\Image1-196 (42).jpg,,,SHARPXS0832,,12/6/2019 7:37:15 AM,,No,PG1 East (Center) Entry
GRQU83,C:\Users\gerardo\Documents\Image0-197 (35).jpg,C:\Users\gerardo\Documents\Image1-197 (42).jpg,,,SHARPXS0832,,12/6/2019 7:37:51 AM,,No,PG1 East (Center) Entry
CIGA12,C:\Users\gerardo\Documents\Image0-198 (32).jpg,C:\Users\gerardo\Documents\Image1-198 (42).jpg,,,SHARPXS0832,,12/6/2019 7:37:54 AM,,No,PG1 East (Center) Entry
KTLI87,C:\Users\gerardo\Documents\Image0-199 (34).jpg,C:\Users\gerardo\Documents\Image1-199 (42).jpg,,,SHARPXS0832,,12/6/2019 7:37:57 AM,,No,PG1 East (Center) Entry
CUK4D,C:\Users\gerardo\Documents\Image0-200 (36).jpg,C:\Users\gerardo\Documents\Image1-200 (42).jpg,,,SHARPXS1385,,12/6/2019 7:38:09 AM,,No,PG1 SW (Center) Entry
DJIA89,C:\Users\gerardo\Documents\Image0-201 (35).jpg,C:\Users\gerardo\Documents\Image1-201 (42).jpg,,,SHARPXS0832,,12/6/2019 7:38:15 AM,,No,PG1 East (Center) Entry
KGWV65,C:\Users\gerardo\Documents\Image0-202 (36).jpg,C:\Users\gerardo\Documents\Image1-202 (42).jpg,,,SHARPXS0832,,12/6/2019 7:38:29 AM,,No,PG1 East Entry
LLZR18,C:\Users\gerardo\Documents\Image0-203 (37).jpg,C:\Users\gerardo\Documents\Image1-203 (42).jpg,,,SHARPXS0832,,12/6/2019 7:38:40 AM,,No,PG1 East (Center) Entry
JGVJ71,C:\Users\gerardo\Documents\Image0-204 (37).jpg,C:\Users\gerardo\Documents\Image1-204 (42).jpg,,,SHARPXS1385,,12/6/2019 7:38:55 AM,,No,PG1 SW (Center) Entry
NBYB81,C:\Users\gerardo\Documents\Image0-205 (36).jpg,C:\Users\gerardo\Documents\Image1-205 (42).jpg,,,SHARPXS0832,,12/6/2019 7:40:09 AM,,No,PG1 East (Center) Entry
I87CB,C:\Users\gerardo\Documents\Image0-206 (36).jpg,C:\Users\gerardo\Documents\Image1-206 (42).jpg,,,SHARPXS1385,,12/6/2019 7:40:18 AM,,No,PG1 SW (Center) Entry
LTWV78,C:\Users\gerardo\Documents\Image0-207 (34).jpg,C:\Users\gerardo\Documents\Image1-207 (41).jpg,,,SHARPXS0832,,12/6/2019 7:40:36 AM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (33).jpg,C:\Users\gerardo\Documents\Image1-208 (41).jpg,,,SHARPXS0832,,12/6/2019 7:40:41 AM,,No,PG1 East Entry
258QKZ,C:\Users\gerardo\Documents\Image0-209 (37).jpg,C:\Users\gerardo\Documents\Image1-209 (41).jpg,,,SHARPXS0832,,12/6/2019 7:40:44 AM,,No,PG1 East (Center) Entry
BMLU36,C:\Users\gerardo\Documents\Image0-210 (36).jpg,C:\Users\gerardo\Documents\Image1-210 (40).jpg,,,SHARPXS0832,,12/6/2019 7:40:49 AM,,No,PG1 East (Center) Entry
YM629,C:\Users\gerardo\Documents\Image0-211 (35).jpg,C:\Users\gerardo\Documents\Image1-211 (40).jpg,,,SHARPXS0832,,12/6/2019 7:41:09 AM,,No,PG1 East Entry
EIMH47,C:\Users\gerardo\Documents\Image0-212 (34).jpg,C:\Users\gerardo\Documents\Image1-212 (40).jpg,,,SHARPXS1385,,12/6/2019 7:41:12 AM,,No,PG1 SW Entry
978XZI,C:\Users\gerardo\Documents\Image0-213 (33).jpg,C:\Users\gerardo\Documents\Image1-213 (40).jpg,,,SHARPXS0832,,12/6/2019 7:41:42 AM,,No,PG1 East (Center) Entry
KBWV17,C:\Users\gerardo\Documents\Image0-214 (36).jpg,C:\Users\gerardo\Documents\Image1-214 (40).jpg,,,SHARPXS0832,,12/6/2019 7:42:02 AM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (33).jpg,C:\Users\gerardo\Documents\Image1-215 (40).jpg,,,SHARPXS0832,,12/6/2019 7:42:26 AM,,No,PG1 East Entry
CZBF47,C:\Users\gerardo\Documents\Image0-216 (35).jpg,C:\Users\gerardo\Documents\Image1-216 (40).jpg,,,SHARPXS0832,,12/6/2019 7:42:28 AM,,No,PG1 East (Center) Entry
LJKG01,C:\Users\gerardo\Documents\Image0-217 (35).jpg,C:\Users\gerardo\Documents\Image1-217 (40).jpg,,,SHARPXS0832,,12/6/2019 7:42:36 AM,,No,PG1 East (Center) Entry
BDXD43,C:\Users\gerardo\Documents\Image0-218 (35).jpg,C:\Users\gerardo\Documents\Image1-218 (40).jpg,,,SHARPXS0832,,12/6/2019 7:42:40 AM,,No,PG1 East (Center) Entry
JZWU66,C:\Users\gerardo\Documents\Image0-219 (35).jpg,C:\Users\gerardo\Documents\Image1-219 (40).jpg,,,SHARPXS0832,,12/6/2019 7:42:44 AM,,No,PG1 East (Center) Entry
GNHT89,C:\Users\gerardo\Documents\Image0-220 (36).jpg,C:\Users\gerardo\Documents\Image1-220 (40).jpg,,,SHARPXS0832,,12/6/2019 7:42:49 AM,,No,PG1 East (Center) Entry
HNCP50,C:\Users\gerardo\Documents\Image0-221 (34).jpg,C:\Users\gerardo\Documents\Image1-221 (40).jpg,,,SHARPXS0832,,12/6/2019 7:42:56 AM,,No,PG1 East (Center) Entry
EQTM02,C:\Users\gerardo\Documents\Image0-222 (36).jpg,C:\Users\gerardo\Documents\Image1-222 (40).jpg,,,SHARPXS0832,,12/6/2019 7:42:59 AM,,No,PG1 East (Center) Entry
KXBN13,C:\Users\gerardo\Documents\Image0-223 (36).jpg,C:\Users\gerardo\Documents\Image1-223 (40).jpg,,,SHARPXS0832,,12/6/2019 7:43:39 AM,,No,PG1 East Entry
BBKW84,C:\Users\gerardo\Documents\Image0-224 (33).jpg,C:\Users\gerardo\Documents\Image1-224 (40).jpg,,,SHARPXS0832,,12/6/2019 7:43:39 AM,,No,PG1 East (Center) Entry
IXDE95,C:\Users\gerardo\Documents\Image0-225 (33).jpg,C:\Users\gerardo\Documents\Image1-225 (40).jpg,,,SHARPXS0832,,12/6/2019 7:43:43 AM,,No,PG1 East (Center) Entry
EIJW41,C:\Users\gerardo\Documents\Image0-226 (35).jpg,C:\Users\gerardo\Documents\Image1-226 (40).jpg,,,SHARPXS1385,,12/6/2019 7:43:52 AM,,No,PG1 SW Entry
HXKX25,C:\Users\gerardo\Documents\Image0-227 (37).jpg,C:\Users\gerardo\Documents\Image1-227 (40).jpg,,,SHARPXS0832,,12/6/2019 7:43:56 AM,,No,PG1 East (Center) Entry
LCGQ99,C:\Users\gerardo\Documents\Image0-228 (35).jpg,C:\Users\gerardo\Documents\Image1-228 (40).jpg,,,SHARPXS0832,,12/6/2019 7:44:15 AM,,No,PG1 East (Center) Entry
BERF95,C:\Users\gerardo\Documents\Image0-229 (34).jpg,C:\Users\gerardo\Documents\Image1-229 (40).jpg,,,SHARPXS0832,,12/6/2019 7:44:20 AM,,No,PG1 East (Center) Entry
CBDM16,C:\Users\gerardo\Documents\Image0-230 (36).jpg,C:\Users\gerardo\Documents\Image1-230 (40).jpg,,,SHARPXS1385,,12/6/2019 7:44:27 AM,,No,PG1 SW (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (33).jpg,C:\Users\gerardo\Documents\Image1-231 (40).jpg,,,SHARPXS0832,,12/6/2019 7:44:33 AM,,No,PG1 East Entry
AKQA15,C:\Users\gerardo\Documents\Image0-232 (34).jpg,C:\Users\gerardo\Documents\Image1-232 (40).jpg,,,SHARPXS0832,,12/6/2019 7:44:34 AM,,No,PG1 East (Center) Entry
CSCX06,C:\Users\gerardo\Documents\Image0-233 (37).jpg,C:\Users\gerardo\Documents\Image1-233 (40).jpg,,,SHARPXS0832,,12/6/2019 7:44:42 AM,,No,PG1 East (Center) Entry
KXBN13,C:\Users\gerardo\Documents\Image0-234 (36).jpg,C:\Users\gerardo\Documents\Image1-234 (40).jpg,,,SHARPXS0831,,12/6/2019 7:44:43 AM,,No,PG1 East Exit
HTQF61,C:\Users\gerardo\Documents\Image0-235 (36).jpg,C:\Users\gerardo\Documents\Image1-235 (40).jpg,,,SHARPXS0832,,12/6/2019 7:44:47 AM,,No,PG1 East (Center) Entry
DKFE91,C:\Users\gerardo\Documents\Image0-236 (36).jpg,C:\Users\gerardo\Documents\Image1-236 (40).jpg,,,SHARPXS0832,,12/6/2019 7:45:03 AM,,No,PG1 East Entry
CHKL76,C:\Users\gerardo\Documents\Image0-237 (34).jpg,C:\Users\gerardo\Documents\Image1-237 (40).jpg,,,SHARPXS0832,,12/6/2019 7:45:12 AM,,No,PG1 East (Center) Entry
GBKV57,C:\Users\gerardo\Documents\Image0-238 (36).jpg,C:\Users\gerardo\Documents\Image1-238 (40).jpg,,,SHARPXS1385,,12/6/2019 7:45:14 AM,,No,PG1 SW (Center) Entry
IMLV96,C:\Users\gerardo\Documents\Image0-239 (37).jpg,C:\Users\gerardo\Documents\Image1-239 (40).jpg,,,SHARPXS0832,,12/6/2019 7:45:25 AM,,No,PG1 East (Center) Entry
549YJL,C:\Users\gerardo\Documents\Image0-240 (36).jpg,C:\Users\gerardo\Documents\Image1-240 (40).jpg,,,SHARPXS0832,,12/6/2019 7:45:28 AM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (33).jpg,C:\Users\gerardo\Documents\Image1-241 (40).jpg,,,SHARPXS0832,,12/6/2019 7:46:06 AM,,No,PG1 East Entry
EDVE58,C:\Users\gerardo\Documents\Image0-242 (37).jpg,C:\Users\gerardo\Documents\Image1-242 (40).jpg,,,SHARPXS0832,,12/6/2019 7:46:11 AM,,No,PG1 East (Center) Entry
EKQW44,C:\Users\gerardo\Documents\Image0-243 (36).jpg,C:\Users\gerardo\Documents\Image1-243 (40).jpg,,,SHARPXS0832,,12/6/2019 7:46:19 AM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (33).jpg,C:\Users\gerardo\Documents\Image1-244 (40).jpg,,,SHARPXS0832,,12/6/2019 7:46:33 AM,,No,PG1 East Entry
CGRE21,C:\Users\gerardo\Documents\Image0-245 (32).jpg,C:\Users\gerardo\Documents\Image1-245 (40).jpg,,,SHARPXS0832,,12/6/2019 7:46:36 AM,,No,PG1 East (Center) Entry
KSWW62,C:\Users\gerardo\Documents\Image0-246 (33).jpg,C:\Users\gerardo\Documents\Image1-246 (40).jpg,,,SHARPXS0832,,12/6/2019 7:46:41 AM,,No,PG1 East Entry
JXVN92,C:\Users\gerardo\Documents\Image0-247 (32).jpg,C:\Users\gerardo\Documents\Image1-247 (40).jpg,,,SHARPXS0832,,12/6/2019 7:46:42 AM,,No,PG1 East (Center) Entry
DIZV24,C:\Users\gerardo\Documents\Image0-248 (34).jpg,C:\Users\gerardo\Documents\Image1-248 (40).jpg,,,SHARPXS0832,,12/6/2019 7:46:55 AM,,No,PG1 East (Center) Entry
IXED23,C:\Users\gerardo\Documents\Image0-249 (34).jpg,C:\Users\gerardo\Documents\Image1-249 (40).jpg,,,SHARPXS0832,,12/6/2019 7:47:00 AM,,No,PG1 East (Center) Entry
KDLI85,C:\Users\gerardo\Documents\Image0-250 (37).jpg,C:\Users\gerardo\Documents\Image1-250 (40).jpg,,,SHARPXS0832,,12/6/2019 7:47:18 AM,,No,PG1 East (Center) Entry
ETWZ42,C:\Users\gerardo\Documents\Image0-251 (35).jpg,C:\Users\gerardo\Documents\Image1-251 (40).jpg,,,SHARPXS0832,,12/6/2019 7:47:44 AM,,No,PG1 East (Center) Entry
IZTP78,C:\Users\gerardo\Documents\Image0-252 (31).jpg,C:\Users\gerardo\Documents\Image1-252 (40).jpg,,,SHARPXS1385,,12/6/2019 7:47:45 AM,,No,PG1 SW (Center) Entry
KSWW62,C:\Users\gerardo\Documents\Image0-253 (35).jpg,C:\Users\gerardo\Documents\Image1-253 (40).jpg,,,SHARPXS1386,,12/6/2019 7:47:47 AM,,No,PG1 SW Exit
DJRH34,C:\Users\gerardo\Documents\Image0-254 (35).jpg,C:\Users\gerardo\Documents\Image1-254 (40).jpg,,,SHARPXS1385,,12/6/2019 7:47:57 AM,,No,PG1 SW (Center) Entry
IVDQ28,C:\Users\gerardo\Documents\Image0-255 (35).jpg,C:\Users\gerardo\Documents\Image1-255 (40).jpg,,,SHARPXS0832,,12/6/2019 7:48:04 AM,,No,PG1 East Entry
LRKB47,C:\Users\gerardo\Documents\Image0-256 (37).jpg,C:\Users\gerardo\Documents\Image1-256 (40).jpg,,,SHARPXS0832,,12/6/2019 7:48:11 AM,,No,PG1 East (Center) Entry
LQQZ34,C:\Users\gerardo\Documents\Image0-257 (36).jpg,C:\Users\gerardo\Documents\Image1-257 (40).jpg,,,SHARPXS0832,,12/6/2019 7:48:14 AM,,No,PG1 East Entry
AWVY20,C:\Users\gerardo\Documents\Image0-258 (36).jpg,C:\Users\gerardo\Documents\Image1-258 (40).jpg,,,SHARPXS0832,,12/6/2019 7:48:16 AM,,No,PG1 East (Center) Entry
DECN13,C:\Users\gerardo\Documents\Image0-259 (37).jpg,C:\Users\gerardo\Documents\Image1-259 (40).jpg,,,SHARPXS0832,,12/6/2019 7:48:19 AM,,No,PG1 East (Center) Entry
HYVB77,C:\Users\gerardo\Documents\Image0-260 (32).jpg,C:\Users\gerardo\Documents\Image1-260 (40).jpg,,,SHARPXS0832,,12/6/2019 7:48:27 AM,,No,PG1 East (Center) Entry
ICXI24,C:\Users\gerardo\Documents\Image0-261 (35).jpg,C:\Users\gerardo\Documents\Image1-261 (40).jpg,,,SHARPXS0832,,12/6/2019 7:48:31 AM,,No,PG1 East (Center) Entry
LSAW01,C:\Users\gerardo\Documents\Image0-262 (36).jpg,C:\Users\gerardo\Documents\Image1-262 (40).jpg,,,SHARPXS0832,,12/6/2019 7:48:36 AM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (33).jpg,C:\Users\gerardo\Documents\Image1-263 (40).jpg,,,SHARPXS0832,,12/6/2019 7:48:38 AM,,No,PG1 East Entry
