Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-1360 (18).jpg,,,SHARPXS0861,,12/3/2019 10:47:01 AM,,No,PG3 East Entry
LUMY83,C:\Users\gerardo\Documents\Image0-1361 (17).jpg,C:\Users\gerardo\Documents\Image1-1361 (18).jpg,,,SHARPXS0861,,12/3/2019 10:47:06 AM,,No,PG3 East Entry
JEUM63,C:\Users\gerardo\Documents\Image0-1362 (15).jpg,C:\Users\gerardo\Documents\Image1-1362 (18).jpg,,,SHARPXS0861,,12/3/2019 10:47:11 AM,,No,PG3 East Entry
Z013HM,C:\Users\gerardo\Documents\Image0-1363 (18).jpg,C:\Users\gerardo\Documents\Image1-1363 (18).jpg,,,SHARPXS0861,,12/3/2019 10:47:16 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-1364 (18).jpg,,,SHARPXS0861,,12/3/2019 10:47:21 AM,,No,PG3 East Entry
PG3335,C:\Users\gerardo\Documents\Image0-1365 (18).jpg,C:\Users\gerardo\Documents\Image1-1365 (18).jpg,,,SHARPXS0861,,12/3/2019 10:47:22 AM,,No,PG3 East Entry
JMWJ86,C:\Users\gerardo\Documents\Image0-1366 (16).jpg,C:\Users\gerardo\Documents\Image1-1366 (18).jpg,,,SHARPXS0862,,12/3/2019 10:47:27 AM,,No,PG3 East Exit
HHWB35,C:\Users\gerardo\Documents\Image0-1367 (17).jpg,C:\Users\gerardo\Documents\Image1-1367 (18).jpg,,,SHARPXS0861,,12/3/2019 10:47:28 AM,,No,PG3 East Entry
GFAE92,C:\Users\gerardo\Documents\Image0-1368 (18).jpg,C:\Users\gerardo\Documents\Image1-1368 (18).jpg,,,SHARPXS0862,,12/3/2019 10:47:30 AM,,No,PG3 East Exit
DTUJ01,C:\Users\gerardo\Documents\Image0-1369 (17).jpg,C:\Users\gerardo\Documents\Image1-1369 (18).jpg,,,SHARPXS0861,,12/3/2019 10:47:32 AM,,No,PG3 East Entry
LANZ87,C:\Users\gerardo\Documents\Image0-1370 (17).jpg,C:\Users\gerardo\Documents\Image1-1370 (18).jpg,,,SHARPXS0861,,12/3/2019 10:47:34 AM,,No,PG3 East Entry
JHHE35,C:\Users\gerardo\Documents\Image0-1371 (16).jpg,C:\Users\gerardo\Documents\Image1-1371 (18).jpg,,,SHARPXS0861,,12/3/2019 10:47:39 AM,,No,PG3 East Entry
JGDH73,C:\Users\gerardo\Documents\Image0-1372 (16).jpg,C:\Users\gerardo\Documents\Image1-1372 (18).jpg,,,SHARPXS0862,,12/3/2019 10:48:04 AM,,No,PG3 East Exit
NAAW86,C:\Users\gerardo\Documents\Image0-1373 (17).jpg,C:\Users\gerardo\Documents\Image1-1373 (18).jpg,,,SHARPXS0861,,12/3/2019 10:48:13 AM,,No,PG3 East Entry
GQRC37,C:\Users\gerardo\Documents\Image0-1374 (16).jpg,C:\Users\gerardo\Documents\Image1-1374 (18).jpg,,,SHARPXS0861,,12/3/2019 10:48:16 AM,,No,PG3 East Entry
IRMR31,C:\Users\gerardo\Documents\Image0-1375 (18).jpg,C:\Users\gerardo\Documents\Image1-1375 (18).jpg,,,SHARPXS0861,,12/3/2019 10:48:24 AM,,No,PG3 East Entry
KPZF61,C:\Users\gerardo\Documents\Image0-1376 (17).jpg,C:\Users\gerardo\Documents\Image1-1376 (18).jpg,,,SHARPXS0861,,12/3/2019 10:48:27 AM,,No,PG3 East Entry
BGEX62,C:\Users\gerardo\Documents\Image0-1377 (16).jpg,C:\Users\gerardo\Documents\Image1-1377 (18).jpg,,,SHARPXS0861,,12/3/2019 10:48:31 AM,,No,PG3 East Entry
HYVT22,C:\Users\gerardo\Documents\Image0-1378 (18).jpg,C:\Users\gerardo\Documents\Image1-1378 (18).jpg,,,SHARPXS0861,,12/3/2019 10:48:35 AM,,No,PG3 East Entry
GUCG34,C:\Users\gerardo\Documents\Image0-1379 (18).jpg,C:\Users\gerardo\Documents\Image1-1379 (18).jpg,,,SHARPXS0861,,12/3/2019 10:48:40 AM,,No,PG3 East Entry
LBKZ57,C:\Users\gerardo\Documents\Image0-1380 (17).jpg,C:\Users\gerardo\Documents\Image1-1380 (18).jpg,,,SHARPXS0861,,12/3/2019 10:48:47 AM,,No,PG3 East Entry
LNMZ72,C:\Users\gerardo\Documents\Image0-1381 (16).jpg,C:\Users\gerardo\Documents\Image1-1381 (18).jpg,,,SHARPXS0861,,12/3/2019 10:48:52 AM,,No,PG3 East Entry
LVRQ71,C:\Users\gerardo\Documents\Image0-1382 (18).jpg,C:\Users\gerardo\Documents\Image1-1382 (18).jpg,,,SHARPXS0861,,12/3/2019 10:48:54 AM,,No,PG3 East Entry
RAG0442,C:\Users\gerardo\Documents\Image0-1383 (18).jpg,C:\Users\gerardo\Documents\Image1-1383 (18).jpg,,,SHARPXS0861,,12/3/2019 10:48:58 AM,,No,PG3 East Entry
Y49TIU,C:\Users\gerardo\Documents\Image0-1384 (17).jpg,C:\Users\gerardo\Documents\Image1-1384 (18).jpg,,,SHARPXS0861,,12/3/2019 10:49:02 AM,,No,PG3 East Entry
GSER85,C:\Users\gerardo\Documents\Image0-1385 (18).jpg,C:\Users\gerardo\Documents\Image1-1385 (18).jpg,,,SHARPXS0861,,12/3/2019 10:49:03 AM,,No,PG3 North East Entry
LFFC80,C:\Users\gerardo\Documents\Image0-1386 (18).jpg,C:\Users\gerardo\Documents\Image1-1386 (18).jpg,,,SHARPXS0861,,12/3/2019 10:49:04 AM,,No,PG3 East Entry
KQYE38,C:\Users\gerardo\Documents\Image0-1387 (18).jpg,C:\Users\gerardo\Documents\Image1-1387 (18).jpg,,,SHARPXS0861,,12/3/2019 10:49:08 AM,,No,PG3 East Entry
JUCF10,C:\Users\gerardo\Documents\Image0-1388 (15).jpg,C:\Users\gerardo\Documents\Image1-1388 (18).jpg,,,SHARPXS0861,,12/3/2019 10:49:15 AM,,No,PG3 East Entry
DDKE80,C:\Users\gerardo\Documents\Image0-1389 (18).jpg,C:\Users\gerardo\Documents\Image1-1389 (18).jpg,,,SHARPXS0861,,12/3/2019 10:49:18 AM,,No,PG3 East Entry
ETIY88,C:\Users\gerardo\Documents\Image0-1390 (17).jpg,C:\Users\gerardo\Documents\Image1-1390 (18).jpg,,,SHARPXS0861,,12/3/2019 10:49:27 AM,,No,PG3 East Entry
6L64K2,C:\Users\gerardo\Documents\Image0-1391 (18).jpg,C:\Users\gerardo\Documents\Image1-1391 (18).jpg,,,SHARPXS0861,,12/3/2019 10:49:29 AM,,No,PG3 East Entry
KWER21,C:\Users\gerardo\Documents\Image0-1392 (17).jpg,C:\Users\gerardo\Documents\Image1-1392 (18).jpg,,,SHARPXS0861,,12/3/2019 10:49:33 AM,,No,PG3 East Entry
LGFX79,C:\Users\gerardo\Documents\Image0-1393 (17).jpg,C:\Users\gerardo\Documents\Image1-1393 (18).jpg,,,SHARPXS0861,,12/3/2019 10:49:38 AM,,No,PG3 East Entry
DRQR54,C:\Users\gerardo\Documents\Image0-1394 (17).jpg,C:\Users\gerardo\Documents\Image1-1394 (18).jpg,,,SHARPXS0861,,12/3/2019 10:49:41 AM,,No,PG3 East Entry
KFYD06,C:\Users\gerardo\Documents\Image0-1395 (17).jpg,C:\Users\gerardo\Documents\Image1-1395 (18).jpg,,,SHARPXS0861,,12/3/2019 10:49:45 AM,,No,PG3 East Entry
Z467MC,C:\Users\gerardo\Documents\Image0-1396 (18).jpg,C:\Users\gerardo\Documents\Image1-1396 (18).jpg,,,SHARPXS0861,,12/3/2019 10:49:58 AM,,No,PG3 East Entry
Z99HYX,C:\Users\gerardo\Documents\Image0-1397 (17).jpg,C:\Users\gerardo\Documents\Image1-1397 (18).jpg,,,SHARPXS0861,,12/3/2019 10:50:00 AM,,No,PG3 East Entry
CVHD10,C:\Users\gerardo\Documents\Image0-1398 (15).jpg,C:\Users\gerardo\Documents\Image1-1398 (18).jpg,,,SHARPXS0861,,12/3/2019 10:50:06 AM,,No,PG3 East Entry
HCNL99,C:\Users\gerardo\Documents\Image0-1399 (18).jpg,C:\Users\gerardo\Documents\Image1-1399 (18).jpg,,,SHARPXS0861,,12/3/2019 10:50:10 AM,,No,PG3 East Entry
4106IQ,C:\Users\gerardo\Documents\Image0-1400 (18).jpg,C:\Users\gerardo\Documents\Image1-1400 (18).jpg,,,SHARPV03287,,12/3/2019 10:50:12 AM,,No,PG3 West Exit
LWKR02,C:\Users\gerardo\Documents\Image0-1401 (18).jpg,C:\Users\gerardo\Documents\Image1-1401 (18).jpg,,,SHARPXS0861,,12/3/2019 10:50:14 AM,,No,PG3 North East Entry
ITXX14,C:\Users\gerardo\Documents\Image0-1402 (17).jpg,C:\Users\gerardo\Documents\Image1-1402 (18).jpg,,,SHARPXS0861,,12/3/2019 10:50:17 AM,,No,PG3 East Entry
KQGG99,C:\Users\gerardo\Documents\Image0-1403 (18).jpg,C:\Users\gerardo\Documents\Image1-1403 (18).jpg,,,SHARPV03287,,12/3/2019 10:50:17 AM,,No,PG3 West Exit
DDNX70,C:\Users\gerardo\Documents\Image0-1404 (18).jpg,C:\Users\gerardo\Documents\Image1-1404 (18).jpg,,,SHARPXS0861,,12/3/2019 10:50:20 AM,,No,PG3 East Entry
431317,C:\Users\gerardo\Documents\Image0-1405 (18).jpg,C:\Users\gerardo\Documents\Image1-1405 (18).jpg,,,SHARPV03287,,12/3/2019 10:50:21 AM,,No,PG3 West Exit
KZKN83,C:\Users\gerardo\Documents\Image0-1406 (16).jpg,C:\Users\gerardo\Documents\Image1-1406 (18).jpg,,,SHARPXS0861,,12/3/2019 10:50:25 AM,,No,PG3 East Entry
205YFE,C:\Users\gerardo\Documents\Image0-1407 (17).jpg,C:\Users\gerardo\Documents\Image1-1407 (18).jpg,,,SHARPXS0861,,12/3/2019 10:50:28 AM,,No,PG3 East Entry
IRKK15,C:\Users\gerardo\Documents\Image0-1408 (17).jpg,C:\Users\gerardo\Documents\Image1-1408 (18).jpg,,,SHARPXS0861,,12/3/2019 10:50:31 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-1409 (18).jpg,,,SHARPXS0861,,12/3/2019 10:50:36 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-1410 (18).jpg,,,SHARPXS0861,,12/3/2019 10:50:40 AM,,No,PG3 East Entry
I23CX,C:\Users\gerardo\Documents\Image0-1411 (16).jpg,C:\Users\gerardo\Documents\Image1-1411 (18).jpg,,,SHARPXS0861,,12/3/2019 10:50:41 AM,,No,PG3 East Entry
GGJH84,C:\Users\gerardo\Documents\Image0-1412 (18).jpg,C:\Users\gerardo\Documents\Image1-1412 (18).jpg,,,SHARPXS0861,,12/3/2019 10:50:46 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-1413 (18).jpg,,,SHARPXS0862,,12/3/2019 10:50:51 AM,,No,PG3 East Exit
GBLA40,C:\Users\gerardo\Documents\Image0-1414 (16).jpg,C:\Users\gerardo\Documents\Image1-1414 (18).jpg,,,SHARPXS0862,,12/3/2019 10:51:05 AM,,No,PG3 East Exit
JYYU56,C:\Users\gerardo\Documents\Image0-1415 (18).jpg,C:\Users\gerardo\Documents\Image1-1415 (18).jpg,,,SHARPXS0862,,12/3/2019 10:51:16 AM,,No,PG3 East Exit
JTQL68,C:\Users\gerardo\Documents\Image0-1416 (18).jpg,C:\Users\gerardo\Documents\Image1-1416 (18).jpg,,,SHARPXS0862,,12/3/2019 10:51:28 AM,,No,PG3 East Exit
JMCT68,C:\Users\gerardo\Documents\Image0-1417 (17).jpg,C:\Users\gerardo\Documents\Image1-1417 (18).jpg,,,SHARPXS0861,,12/3/2019 10:51:32 AM,,No,PG3 East Entry
HILB27,C:\Users\gerardo\Documents\Image0-1418 (15).jpg,C:\Users\gerardo\Documents\Image1-1418 (18).jpg,,,SHARPXS0861,,12/3/2019 10:51:47 AM,,No,PG3 East Entry
HLKI55,C:\Users\gerardo\Documents\Image0-1419 (17).jpg,C:\Users\gerardo\Documents\Image1-1419 (18).jpg,,,SHARPXS0862,,12/3/2019 10:52:03 AM,,No,PG3 East Exit
HHJB84,C:\Users\gerardo\Documents\Image0-1420 (17).jpg,C:\Users\gerardo\Documents\Image1-1420 (18).jpg,,,SHARPXS0862,,12/3/2019 10:52:08 AM,,No,PG3 East Exit
DJRR08,C:\Users\gerardo\Documents\Image0-1421 (15).jpg,C:\Users\gerardo\Documents\Image1-1421 (18).jpg,,,SHARPXS0862,,12/3/2019 10:52:11 AM,,No,PG3 East Exit
LDYP10,C:\Users\gerardo\Documents\Image0-1422 (16).jpg,C:\Users\gerardo\Documents\Image1-1422 (18).jpg,,,SHARPXS0861,,12/3/2019 10:52:13 AM,,No,PG3 East Entry
GWRV53,C:\Users\gerardo\Documents\Image0-1423 (18).jpg,C:\Users\gerardo\Documents\Image1-1423 (18).jpg,,,SHARPXS0861,,12/3/2019 10:52:17 AM,,No,PG3 East Entry
JEUM62,C:\Users\gerardo\Documents\Image0-1424 (17).jpg,C:\Users\gerardo\Documents\Image1-1424 (18).jpg,,,SHARPXS0861,,12/3/2019 10:52:20 AM,,No,PG3 East Entry
LTZG06,C:\Users\gerardo\Documents\Image0-1425 (17).jpg,C:\Users\gerardo\Documents\Image1-1425 (18).jpg,,,SHARPXS0862,,12/3/2019 10:52:20 AM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-1426 (18).jpg,,,SHARPXS0861,,12/3/2019 10:52:22 AM,,No,PG3 East Entry
CHAY23,C:\Users\gerardo\Documents\Image0-1427 (18).jpg,C:\Users\gerardo\Documents\Image1-1427 (18).jpg,,,SHARPXS0862,,12/3/2019 10:52:25 AM,,No,PG3 East Exit
JK5VZ,C:\Users\gerardo\Documents\Image0-1428 (17).jpg,C:\Users\gerardo\Documents\Image1-1428 (18).jpg,,,SHARPXS0861,,12/3/2019 10:52:26 AM,,No,PG3 East Entry
CAY2,C:\Users\gerardo\Documents\Image0-1429 (18).jpg,C:\Users\gerardo\Documents\Image1-1429 (18).jpg,,,SHARPXS0862,,12/3/2019 10:52:29 AM,,No,PG3 East Exit
TY23,C:\Users\gerardo\Documents\Image0-1430 (18).jpg,C:\Users\gerardo\Documents\Image1-1430 (18).jpg,,,SHARPXS0862,,12/3/2019 10:52:30 AM,,No,PG3 East Exit
308RQG,C:\Users\gerardo\Documents\Image0-1431 (18).jpg,C:\Users\gerardo\Documents\Image1-1431 (18).jpg,,,SHARPXS0861,,12/3/2019 10:52:30 AM,,No,PG3 East Entry
LCKK73,C:\Users\gerardo\Documents\Image0-1432 (18).jpg,C:\Users\gerardo\Documents\Image1-1432 (18).jpg,,,SHARPXS0861,,12/3/2019 10:52:37 AM,,No,PG3 East Entry
LVZF47,C:\Users\gerardo\Documents\Image0-1433 (17).jpg,C:\Users\gerardo\Documents\Image1-1433 (18).jpg,,,SHARPXS0861,,12/3/2019 10:52:40 AM,,No,PG3 East Entry
JQMX68,C:\Users\gerardo\Documents\Image0-1434 (18).jpg,C:\Users\gerardo\Documents\Image1-1434 (18).jpg,,,SHARPXS0861,,12/3/2019 10:52:43 AM,,No,PG3 East Entry
HQCG06,C:\Users\gerardo\Documents\Image0-1435 (18).jpg,C:\Users\gerardo\Documents\Image1-1435 (18).jpg,,,SHARPXS0862,,12/3/2019 10:52:47 AM,,No,PG3 East Exit
HVWK27,C:\Users\gerardo\Documents\Image0-1436 (16).jpg,C:\Users\gerardo\Documents\Image1-1436 (18).jpg,,,SHARPXS0861,,12/3/2019 10:52:48 AM,,No,PG3 East Entry
LWJM33,C:\Users\gerardo\Documents\Image0-1437 (18).jpg,C:\Users\gerardo\Documents\Image1-1437 (18).jpg,,,SHARPV03287,,12/3/2019 10:52:48 AM,,No,PG3 West Exit
GRKK47,C:\Users\gerardo\Documents\Image0-1438 (17).jpg,C:\Users\gerardo\Documents\Image1-1438 (18).jpg,,,SHARPXS0862,,12/3/2019 10:52:50 AM,,No,PG3 East Exit
DING06,C:\Users\gerardo\Documents\Image0-1439 (18).jpg,C:\Users\gerardo\Documents\Image1-1439 (18).jpg,,,SHARPXS0861,,12/3/2019 10:52:51 AM,,No,PG3 East Entry
KDLC28,C:\Users\gerardo\Documents\Image0-1440 (18).jpg,C:\Users\gerardo\Documents\Image1-1440 (18).jpg,,,SHARPXS0861,,12/3/2019 10:52:54 AM,,No,PG3 North East Entry
HHEG75,C:\Users\gerardo\Documents\Image0-1441 (17).jpg,C:\Users\gerardo\Documents\Image1-1441 (18).jpg,,,SHARPXS0861,,12/3/2019 10:52:56 AM,,No,PG3 East Entry
LHBQ52,C:\Users\gerardo\Documents\Image0-1442 (17).jpg,C:\Users\gerardo\Documents\Image1-1442 (18).jpg,,,SHARPXS0862,,12/3/2019 10:52:58 AM,,No,PG3 East Exit
IPHY45,C:\Users\gerardo\Documents\Image0-1443 (18).jpg,C:\Users\gerardo\Documents\Image1-1443 (18).jpg,,,SHARPXS0861,,12/3/2019 10:52:59 AM,,No,PG3 East Entry
HYTF78,C:\Users\gerardo\Documents\Image0-1444 (18).jpg,C:\Users\gerardo\Documents\Image1-1444 (18).jpg,,,SHARPXS0861,,12/3/2019 10:53:00 AM,,No,PG3 North East Entry
HHJA29,C:\Users\gerardo\Documents\Image0-1445 (18).jpg,C:\Users\gerardo\Documents\Image1-1445 (18).jpg,,,SHARPXS0861,,12/3/2019 10:53:01 AM,,No,PG3 East Entry
ITAI61,C:\Users\gerardo\Documents\Image0-1446 (18).jpg,C:\Users\gerardo\Documents\Image1-1446 (18).jpg,,,SHARPV03287,,12/3/2019 10:53:05 AM,,No,PG3 West Exit
JTQG65,C:\Users\gerardo\Documents\Image0-1447 (16).jpg,C:\Users\gerardo\Documents\Image1-1447 (18).jpg,,,SHARPXS0861,,12/3/2019 10:53:06 AM,,No,PG3 North East Entry
DHFX40,C:\Users\gerardo\Documents\Image0-1448 (18).jpg,C:\Users\gerardo\Documents\Image1-1448 (18).jpg,,,SHARPXS0861,,12/3/2019 10:53:07 AM,,No,PG3 East Entry
010QVZ,C:\Users\gerardo\Documents\Image0-1449 (18).jpg,C:\Users\gerardo\Documents\Image1-1449 (18).jpg,,,SHARPV03287,,12/3/2019 10:53:11 AM,,No,PG3 West Exit
IJXS92,C:\Users\gerardo\Documents\Image0-1450 (14).jpg,C:\Users\gerardo\Documents\Image1-1450 (18).jpg,,,SHARPXS0861,,12/3/2019 10:53:14 AM,,No,PG3 East Entry
KPZF61,C:\Users\gerardo\Documents\Image0-1451 (18).jpg,C:\Users\gerardo\Documents\Image1-1451 (18).jpg,,,SHARPV03287,,12/3/2019 10:53:16 AM,,No,PG3 West Exit
JGVS94,C:\Users\gerardo\Documents\Image0-1452 (15).jpg,C:\Users\gerardo\Documents\Image1-1452 (18).jpg,,,SHARPXS0861,,12/3/2019 10:53:18 AM,,No,PG3 East Entry
LEDG20,C:\Users\gerardo\Documents\Image0-1453 (14).jpg,C:\Users\gerardo\Documents\Image1-1453 (18).jpg,,,SHARPXS0861,,12/3/2019 10:53:22 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-1454 (18).jpg,,,SHARPXS0862,,12/3/2019 10:53:23 AM,,No,PG3 East Exit
JEDU55,C:\Users\gerardo\Documents\Image0-1455 (17).jpg,C:\Users\gerardo\Documents\Image1-1455 (18).jpg,,,SHARPXS0861,,12/3/2019 10:53:26 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-1456 (18).jpg,,,SHARPXS0862,,12/3/2019 10:53:27 AM,,No,PG3 East Exit
IPSZ12,C:\Users\gerardo\Documents\Image0-1457 (17).jpg,C:\Users\gerardo\Documents\Image1-1457 (18).jpg,,,SHARPXS0861,,12/3/2019 10:53:30 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-1458 (18).jpg,,,SHARPXS0862,,12/3/2019 10:53:38 AM,,No,PG3 East Exit
JXRV43,C:\Users\gerardo\Documents\Image0-1459 (17).jpg,C:\Users\gerardo\Documents\Image1-1459 (18).jpg,,,SHARPXS0861,,12/3/2019 10:53:39 AM,,No,PG3 East Entry
KRKP19,C:\Users\gerardo\Documents\Image0-1460 (18).jpg,C:\Users\gerardo\Documents\Image1-1460 (18).jpg,,,SHARPXS0861,,12/3/2019 10:53:44 AM,,No,PG3 East Entry
GRNR40,C:\Users\gerardo\Documents\Image0-1461 (17).jpg,C:\Users\gerardo\Documents\Image1-1461 (18).jpg,,,SHARPXS0861,,12/3/2019 10:53:48 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-1462 (18).jpg,,,SHARPXS0861,,12/3/2019 10:53:49 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-1463 (18).jpg,,,SHARPXS0862,,12/3/2019 10:53:50 AM,,No,PG3 East Exit
AVSA03,C:\Users\gerardo\Documents\Image0-1464 (15).jpg,C:\Users\gerardo\Documents\Image1-1464 (18).jpg,,,SHARPXS0861,,12/3/2019 10:53:53 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-1465 (18).jpg,,,SHARPXS0862,,12/3/2019 10:53:56 AM,,No,PG3 East Exit
BHZK62,C:\Users\gerardo\Documents\Image0-1466 (17).jpg,C:\Users\gerardo\Documents\Image1-1466 (18).jpg,,,SHARPXS0861,,12/3/2019 10:54:00 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-1467 (18).jpg,,,SHARPXS0862,,12/3/2019 10:54:05 AM,,No,PG3 East Exit
KFEN54,C:\Users\gerardo\Documents\Image0-1468 (17).jpg,C:\Users\gerardo\Documents\Image1-1468 (18).jpg,,,SHARPV03287,,12/3/2019 10:54:12 AM,,No,PG3 West Exit
EJAG07,C:\Users\gerardo\Documents\Image0-1469 (18).jpg,C:\Users\gerardo\Documents\Image1-1469 (18).jpg,,,SHARPXS0861,,12/3/2019 10:54:17 AM,,No,PG3 East Entry
GRAS19,C:\Users\gerardo\Documents\Image0-1470 (16).jpg,C:\Users\gerardo\Documents\Image1-1470 (18).jpg,,,SHARPXS0862,,12/3/2019 10:54:22 AM,,No,PG3 East Exit
IAWS77,C:\Users\gerardo\Documents\Image0-1471 (18).jpg,C:\Users\gerardo\Documents\Image1-1471 (18).jpg,,,SHARPXS0862,,12/3/2019 10:54:27 AM,,No,PG3 East Exit
GZXV97,C:\Users\gerardo\Documents\Image0-1472 (17).jpg,C:\Users\gerardo\Documents\Image1-1472 (18).jpg,,,SHARPXS0861,,12/3/2019 10:54:37 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-1473 (18).jpg,,,SHARPXS0861,,12/3/2019 10:54:41 AM,,No,PG3 East Entry
LWPV39,C:\Users\gerardo\Documents\Image0-1474 (15).jpg,C:\Users\gerardo\Documents\Image1-1474 (18).jpg,,,SHARPXS0862,,12/3/2019 10:54:46 AM,,No,PG3 East Exit
LZEC70,C:\Users\gerardo\Documents\Image0-1475 (17).jpg,C:\Users\gerardo\Documents\Image1-1475 (18).jpg,,,SHARPXS0861,,12/3/2019 10:54:49 AM,,No,PG3 North East Entry
ESKA24,C:\Users\gerardo\Documents\Image0-1476 (17).jpg,C:\Users\gerardo\Documents\Image1-1476 (18).jpg,,,SHARPXS0862,,12/3/2019 10:54:50 AM,,No,PG3 East Exit
LLY126,C:\Users\gerardo\Documents\Image0-1477 (18).jpg,C:\Users\gerardo\Documents\Image1-1477 (18).jpg,,,SHARPXS0862,,12/3/2019 10:54:56 AM,,No,PG3 East Exit
KBNY33,C:\Users\gerardo\Documents\Image0-1478 (16).jpg,C:\Users\gerardo\Documents\Image1-1478 (18).jpg,,,SHARPXS0861,,12/3/2019 10:54:56 AM,,No,PG3 North East Entry
ICRP19,C:\Users\gerardo\Documents\Image0-1479 (16).jpg,C:\Users\gerardo\Documents\Image1-1479 (18).jpg,,,SHARPXS0861,,12/3/2019 10:54:57 AM,,No,PG3 East Entry
LSAR05,C:\Users\gerardo\Documents\Image0-1480 (16).jpg,C:\Users\gerardo\Documents\Image1-1480 (18).jpg,,,SHARPXS0861,,12/3/2019 10:55:03 AM,,No,PG3 East Entry
KWXK87,C:\Users\gerardo\Documents\Image0-1481 (16).jpg,C:\Users\gerardo\Documents\Image1-1481 (18).jpg,,,SHARPV03682,,12/3/2019 10:55:08 AM,,No,PG3 South East Exit
LBAK53,C:\Users\gerardo\Documents\Image0-1482 (16).jpg,C:\Users\gerardo\Documents\Image1-1482 (18).jpg,,,SHARPXS0861,,12/3/2019 10:55:12 AM,,No,PG3 East Entry
EIMV87,C:\Users\gerardo\Documents\Image0-1483 (18).jpg,C:\Users\gerardo\Documents\Image1-1483 (18).jpg,,,SHARPV03287,,12/3/2019 10:55:12 AM,,No,PG3 West Exit
HMAD48,C:\Users\gerardo\Documents\Image0-1484 (18).jpg,C:\Users\gerardo\Documents\Image1-1484 (18).jpg,,,SHARPXS0861,,12/3/2019 10:55:17 AM,,No,PG3 East Entry
LQJR79,C:\Users\gerardo\Documents\Image0-1485 (16).jpg,C:\Users\gerardo\Documents\Image1-1485 (18).jpg,,,SHARPXS0861,,12/3/2019 10:55:21 AM,,No,PG3 East Entry
ICQB87,C:\Users\gerardo\Documents\Image0-1486 (17).jpg,C:\Users\gerardo\Documents\Image1-1486 (18).jpg,,,SHARPXS0861,,12/3/2019 10:55:25 AM,,No,PG3 East Entry
JGEE85,C:\Users\gerardo\Documents\Image0-1487 (18).jpg,C:\Users\gerardo\Documents\Image1-1487 (18).jpg,,,SHARPXS0861,,12/3/2019 10:55:28 AM,,No,PG3 East Entry
LLY1262,C:\Users\gerardo\Documents\Image0-1488 (17).jpg,C:\Users\gerardo\Documents\Image1-1488 (18).jpg,,,SHARPXS0862,,12/3/2019 10:55:32 AM,,No,PG3 East Exit
GCQK16,C:\Users\gerardo\Documents\Image0-1489 (15).jpg,C:\Users\gerardo\Documents\Image1-1489 (18).jpg,,,SHARPXS0862,,12/3/2019 10:55:35 AM,,No,PG3 East Exit
EDGC25,C:\Users\gerardo\Documents\Image0-1490 (16).jpg,C:\Users\gerardo\Documents\Image1-1490 (18).jpg,,,SHARPXS0861,,12/3/2019 10:55:35 AM,,No,PG3 East Entry
HDKU35,C:\Users\gerardo\Documents\Image0-1491 (18).jpg,C:\Users\gerardo\Documents\Image1-1491 (18).jpg,,,SHARPV03287,,12/3/2019 10:55:36 AM,,No,PG3 West Exit
491QLZ,C:\Users\gerardo\Documents\Image0-1492 (18).jpg,C:\Users\gerardo\Documents\Image1-1492 (18).jpg,,,SHARPXS0862,,12/3/2019 10:55:39 AM,,No,PG3 East Exit
ICRQ07,C:\Users\gerardo\Documents\Image0-1493 (18).jpg,C:\Users\gerardo\Documents\Image1-1493 (18).jpg,,,SHARPV03287,,12/3/2019 10:55:39 AM,,No,PG3 West Exit
