Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
HYKM99,C:\Users\gerardo\Documents\Image0-6383 (8).jpg,C:\Users\gerardo\Documents\Image1-6383 (8).jpg,,,SHARPV03132,,12/4/2019 7:08:08 PM,,No,PG6 West Entry
ISLD24,C:\Users\gerardo\Documents\Image0-6384 (8).jpg,C:\Users\gerardo\Documents\Image1-6384 (8).jpg,,,SHARPV03132,,12/4/2019 7:08:27 PM,,No,PG6 West Entry
GZRC70,C:\Users\gerardo\Documents\Image0-6385 (8).jpg,C:\Users\gerardo\Documents\Image1-6385 (8).jpg,,,SHARPV03132,,12/4/2019 7:08:38 PM,,No,PG6 West Entry
IWFE05,C:\Users\gerardo\Documents\Image0-6386 (8).jpg,C:\Users\gerardo\Documents\Image1-6386 (8).jpg,,,SHARPV03161,,12/4/2019 7:08:51 PM,,No,PG6 East Entry
IVFP77,C:\Users\gerardo\Documents\Image0-6387 (8).jpg,C:\Users\gerardo\Documents\Image1-6387 (8).jpg,,,SHARPV03261,,12/4/2019 7:09:23 PM,,No,PG6 West Exit
KGXN61,C:\Users\gerardo\Documents\Image0-6388 (7).jpg,C:\Users\gerardo\Documents\Image1-6388 (8).jpg,,,SHARPV03288,,12/4/2019 7:09:27 PM,,No,PG6 East Exit
CLY3598,C:\Users\gerardo\Documents\Image0-6389 (7).jpg,C:\Users\gerardo\Documents\Image1-6389 (8).jpg,,,SHARPV03132,,12/4/2019 7:09:28 PM,,No,PG6 West Entry
HHIP24,C:\Users\gerardo\Documents\Image0-6390 (7).jpg,C:\Users\gerardo\Documents\Image1-6390 (8).jpg,,,SHARPV03261,,12/4/2019 7:09:28 PM,,No,PG6 West Exit
HJBZ62,C:\Users\gerardo\Documents\Image0-6391 (8).jpg,C:\Users\gerardo\Documents\Image1-6391 (8).jpg,,,SHARPV03261,,12/4/2019 7:09:59 PM,,No,PG6 West Exit
IXBP13,C:\Users\gerardo\Documents\Image0-6392 (8).jpg,C:\Users\gerardo\Documents\Image1-6392 (8).jpg,,,SHARPV03261,,12/4/2019 7:10:02 PM,,No,PG6 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-58 (29).jpg,C:\Users\gerardo\Documents\Image1-6393 (8).jpg,,,SHARPV03261,,12/4/2019 7:10:12 PM,,No,PG6 West Exit
EKGF18,C:\Users\gerardo\Documents\Image0-6394 (8).jpg,C:\Users\gerardo\Documents\Image1-6394 (8).jpg,,,SHARPV03288,,12/4/2019 7:10:14 PM,,No,PG6 East Exit
LLST26,C:\Users\gerardo\Documents\Image0-6395 (5).jpg,C:\Users\gerardo\Documents\Image1-6395 (8).jpg,,,SHARPV03261,,12/4/2019 7:10:15 PM,,No,PG6 West Exit
LLKT44,C:\Users\gerardo\Documents\Image0-6396 (7).jpg,C:\Users\gerardo\Documents\Image1-6396 (8).jpg,,,SHARPV03161,,12/4/2019 7:10:45 PM,,No,PG6 East Entry
221TBB,C:\Users\gerardo\Documents\Image0-6397 (8).jpg,C:\Users\gerardo\Documents\Image1-6397 (8).jpg,,,SHARPV03288,,12/4/2019 7:10:51 PM,,No,PG6 East Exit
GARW14,C:\Users\gerardo\Documents\Image0-6398 (8).jpg,C:\Users\gerardo\Documents\Image1-6398 (8).jpg,,,SHARPV03288,,12/4/2019 7:10:53 PM,,No,PG6 East Exit
JAGDATI,C:\Users\gerardo\Documents\Image0-6399 (8).jpg,C:\Users\gerardo\Documents\Image1-6399 (8).jpg,,,SHARPV03288,,12/4/2019 7:11:10 PM,,No,PG6 East Exit
EHPK46,C:\Users\gerardo\Documents\Image0-6400 (8).jpg,C:\Users\gerardo\Documents\Image1-6400 (8).jpg,,,SHARPV03261,,12/4/2019 7:11:24 PM,,No,PG6 West Exit
PG058P,C:\Users\gerardo\Documents\Image0-6401 (8).jpg,C:\Users\gerardo\Documents\Image1-6401 (8).jpg,,,SHARPV03261,,12/4/2019 7:11:35 PM,,No,PG6 West Exit
NBEA67,C:\Users\gerardo\Documents\Image0-6402 (7).jpg,C:\Users\gerardo\Documents\Image1-6402 (8).jpg,,,SHARPV03261,,12/4/2019 7:11:38 PM,,No,PG6 West Exit
IJVG98,C:\Users\gerardo\Documents\Image0-6403 (7).jpg,C:\Users\gerardo\Documents\Image1-6403 (8).jpg,,,SHARPV03261,,12/4/2019 7:11:42 PM,,No,PG6 West Exit
GEZU94,C:\Users\gerardo\Documents\Image0-6404 (8).jpg,C:\Users\gerardo\Documents\Image1-6404 (8).jpg,,,SHARPV03261,,12/4/2019 7:11:47 PM,,No,PG6 West Exit
HIRV19,C:\Users\gerardo\Documents\Image0-6405 (6).jpg,C:\Users\gerardo\Documents\Image1-6405 (8).jpg,,,SHARPV03261,,12/4/2019 7:12:03 PM,,No,PG6 West Exit
GJGH62,C:\Users\gerardo\Documents\Image0-6406 (8).jpg,C:\Users\gerardo\Documents\Image1-6406 (8).jpg,,,SHARPV03132,,12/4/2019 7:12:05 PM,,No,PG6 West Entry
DMGN74,C:\Users\gerardo\Documents\Image0-6407 (7).jpg,C:\Users\gerardo\Documents\Image1-6407 (8).jpg,,,SHARPV03288,,12/4/2019 7:12:06 PM,,No,PG6 East Exit
VY899,C:\Users\gerardo\Documents\Image0-6408 (8).jpg,C:\Users\gerardo\Documents\Image1-6408 (8).jpg,,,SHARPV03132,,12/4/2019 7:12:08 PM,,No,PG6 West Entry
HXAY90,C:\Users\gerardo\Documents\Image0-6409 (8).jpg,C:\Users\gerardo\Documents\Image1-6409 (8).jpg,,,SHARPV03288,,12/4/2019 7:12:24 PM,,No,PG6 East Exit
KRJZ22,C:\Users\gerardo\Documents\Image0-6410 (5).jpg,C:\Users\gerardo\Documents\Image1-6410 (8).jpg,,,SHARPV03288,,12/4/2019 7:12:31 PM,,No,PG6 East Exit
27655Z,C:\Users\gerardo\Documents\Image0-6411 (8).jpg,C:\Users\gerardo\Documents\Image1-6411 (8).jpg,,,SHARPV03261,,12/4/2019 7:12:48 PM,,No,PG6 West Exit
GDCM70,C:\Users\gerardo\Documents\Image0-6412 (7).jpg,C:\Users\gerardo\Documents\Image1-6412 (8).jpg,,,SHARPV03261,,12/4/2019 7:12:52 PM,,No,PG6 West Exit
LMZQ46,C:\Users\gerardo\Documents\Image0-6413 (7).jpg,C:\Users\gerardo\Documents\Image1-6413 (8).jpg,,,SHARPV03261,,12/4/2019 7:13:04 PM,,No,PG6 West Exit
HHZK67,C:\Users\gerardo\Documents\Image0-6414 (7).jpg,C:\Users\gerardo\Documents\Image1-6414 (8).jpg,,,SHARPV03261,,12/4/2019 7:13:23 PM,,No,PG6 West Exit
ICLL48,C:\Users\gerardo\Documents\Image0-6415 (8).jpg,C:\Users\gerardo\Documents\Image1-6415 (8).jpg,,,SHARPV03261,,12/4/2019 7:13:27 PM,,No,PG6 West Exit
LULJ51,C:\Users\gerardo\Documents\Image0-6416 (8).jpg,C:\Users\gerardo\Documents\Image1-6416 (8).jpg,,,SHARPV03288,,12/4/2019 7:13:29 PM,,No,PG6 East Exit
HQBM,C:\Users\gerardo\Documents\Image0-6417 (8).jpg,C:\Users\gerardo\Documents\Image1-6417 (8).jpg,,,SHARPV03161,,12/4/2019 7:13:31 PM,,No,PG6 East Entry
AZGZI5,C:\Users\gerardo\Documents\Image0-6418 (8).jpg,C:\Users\gerardo\Documents\Image1-6418 (8).jpg,,,SHARPV03261,,12/4/2019 7:13:47 PM,,No,PG6 West Exit
AEEH95,C:\Users\gerardo\Documents\Image0-6419 (8).jpg,C:\Users\gerardo\Documents\Image1-6419 (8).jpg,,,SHARPV03132,,12/4/2019 7:13:51 PM,,No,PG6 West Entry
IEKH60,C:\Users\gerardo\Documents\Image0-6420 (8).jpg,C:\Users\gerardo\Documents\Image1-6420 (8).jpg,,,SHARPV03288,,12/4/2019 7:13:54 PM,,No,PG6 East Exit
IHMB71,C:\Users\gerardo\Documents\Image0-6421 (7).jpg,C:\Users\gerardo\Documents\Image1-6421 (8).jpg,,,SHARPV03288,,12/4/2019 7:13:57 PM,,No,PG6 East Exit
91ELQ,C:\Users\gerardo\Documents\Image0-6422 (8).jpg,C:\Users\gerardo\Documents\Image1-6422 (8).jpg,,,SHARPV03261,,12/4/2019 7:14:02 PM,,No,PG6 West Exit
JEFD85,C:\Users\gerardo\Documents\Image0-6423 (8).jpg,C:\Users\gerardo\Documents\Image1-6423 (8).jpg,,,SHARPV03161,,12/4/2019 7:14:05 PM,,No,PG6 East Entry
KUWH03,C:\Users\gerardo\Documents\Image0-6424 (6).jpg,C:\Users\gerardo\Documents\Image1-6424 (8).jpg,,,SHARPV03161,,12/4/2019 7:14:09 PM,,No,PG6 East Entry
LLQN10,C:\Users\gerardo\Documents\Image0-6425 (8).jpg,C:\Users\gerardo\Documents\Image1-6425 (8).jpg,,,SHARPV03261,,12/4/2019 7:14:11 PM,,No,PG6 West Exit
IAAX92,C:\Users\gerardo\Documents\Image0-6426 (7).jpg,C:\Users\gerardo\Documents\Image1-6426 (8).jpg,,,SHARPV03261,,12/4/2019 7:14:17 PM,,No,PG6 West Exit
CMIA29,C:\Users\gerardo\Documents\Image0-6427 (7).jpg,C:\Users\gerardo\Documents\Image1-6427 (8).jpg,,,SHARPV03261,,12/4/2019 7:14:19 PM,,No,PG6 West Exit
240YDP,C:\Users\gerardo\Documents\Image0-6428 (7).jpg,C:\Users\gerardo\Documents\Image1-6428 (8).jpg,,,SHARPV03261,,12/4/2019 7:14:29 PM,,No,PG6 West Exit
IEUS19,C:\Users\gerardo\Documents\Image0-6429 (7).jpg,C:\Users\gerardo\Documents\Image1-6429 (8).jpg,,,SHARPV03161,,12/4/2019 7:14:35 PM,,No,PG6 East Entry
L01IT,C:\Users\gerardo\Documents\Image0-6430 (8).jpg,C:\Users\gerardo\Documents\Image1-6430 (8).jpg,,,SHARPV03288,,12/4/2019 7:14:39 PM,,No,PG6 East Exit
JXUW60,C:\Users\gerardo\Documents\Image0-6431 (8).jpg,C:\Users\gerardo\Documents\Image1-6431 (8).jpg,,,SHARPV03161,,12/4/2019 7:14:42 PM,,No,PG6 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-58 (29).jpg,C:\Users\gerardo\Documents\Image1-6432 (8).jpg,,,SHARPV03161,,12/4/2019 7:14:45 PM,,No,PG6 East Entry
LLYP47,C:\Users\gerardo\Documents\Image0-6433 (8).jpg,C:\Users\gerardo\Documents\Image1-6433 (8).jpg,,,SHARPV03261,,12/4/2019 7:14:48 PM,,No,PG6 West Exit
KXWM76,C:\Users\gerardo\Documents\Image0-6434 (8).jpg,C:\Users\gerardo\Documents\Image1-6434 (8).jpg,,,SHARPV03288,,12/4/2019 7:14:51 PM,,No,PG6 East Exit
EYZF20,C:\Users\gerardo\Documents\Image0-6435 (6).jpg,C:\Users\gerardo\Documents\Image1-6435 (8).jpg,,,SHARPV03261,,12/4/2019 7:15:00 PM,,No,PG6 West Exit
EISV73,C:\Users\gerardo\Documents\Image0-6436 (6).jpg,C:\Users\gerardo\Documents\Image1-6436 (8).jpg,,,SHARPV03261,,12/4/2019 7:15:03 PM,,No,PG6 West Exit
NBXI29,C:\Users\gerardo\Documents\Image0-6437 (5).jpg,C:\Users\gerardo\Documents\Image1-6437 (8).jpg,,,SHARPV03261,,12/4/2019 7:15:06 PM,,No,PG6 West Exit
GHEG70,C:\Users\gerardo\Documents\Image0-6438 (8).jpg,C:\Users\gerardo\Documents\Image1-6438 (8).jpg,,,SHARPV03132,,12/4/2019 7:15:25 PM,,No,PG6 West Entry
AWLI96,C:\Users\gerardo\Documents\Image0-6439 (6).jpg,C:\Users\gerardo\Documents\Image1-6439 (8).jpg,,,SHARPV03132,,12/4/2019 7:15:28 PM,,No,PG6 West Entry
BRMH46,C:\Users\gerardo\Documents\Image0-6440 (6).jpg,C:\Users\gerardo\Documents\Image1-6440 (7).jpg,,,SHARPV03288,,12/4/2019 7:15:30 PM,,No,PG6 East Exit
IJMT36,C:\Users\gerardo\Documents\Image0-6441 (6).jpg,C:\Users\gerardo\Documents\Image1-6441 (7).jpg,,,SHARPV03288,,12/4/2019 7:15:33 PM,,No,PG6 East Exit
JJW4708,C:\Users\gerardo\Documents\Image0-6442 (6).jpg,C:\Users\gerardo\Documents\Image1-6442 (7).jpg,,,SHARPV03288,,12/4/2019 7:15:41 PM,,No,PG6 East Exit
GDDE30,C:\Users\gerardo\Documents\Image0-6443 (7).jpg,C:\Users\gerardo\Documents\Image1-6443 (7).jpg,,,SHARPV03288,,12/4/2019 7:15:43 PM,,No,PG6 East Exit
Y63ICI,C:\Users\gerardo\Documents\Image0-6444 (5).jpg,C:\Users\gerardo\Documents\Image1-6444 (7).jpg,,,SHARPV03288,,12/4/2019 7:15:47 PM,,No,PG6 East Exit
LEDK12,C:\Users\gerardo\Documents\Image0-6445 (5).jpg,C:\Users\gerardo\Documents\Image1-6445 (7).jpg,,,SHARPV03132,,12/4/2019 7:15:48 PM,,No,PG6 West Entry
ISIB06,C:\Users\gerardo\Documents\Image0-6446 (7).jpg,C:\Users\gerardo\Documents\Image1-6446 (7).jpg,,,SHARPV03261,,12/4/2019 7:15:59 PM,,No,PG6 West Exit
JTQC96,C:\Users\gerardo\Documents\Image0-6447 (5).jpg,C:\Users\gerardo\Documents\Image1-6447 (7).jpg,,,SHARPV03261,,12/4/2019 7:16:05 PM,,No,PG6 West Exit
CXPL95,C:\Users\gerardo\Documents\Image0-6448 (7).jpg,C:\Users\gerardo\Documents\Image1-6448 (7).jpg,,,SHARPV03261,,12/4/2019 7:16:16 PM,,No,PG6 West Exit
C68LS,C:\Users\gerardo\Documents\Image0-6449 (6).jpg,C:\Users\gerardo\Documents\Image1-6449 (7).jpg,,,SHARPV03261,,12/4/2019 7:16:19 PM,,No,PG6 West Exit
ITIM85,C:\Users\gerardo\Documents\Image0-6450 (6).jpg,C:\Users\gerardo\Documents\Image1-6450 (7).jpg,,,SHARPV03288,,12/4/2019 7:16:30 PM,,No,PG6 East Exit
ICKL78,C:\Users\gerardo\Documents\Image0-6451 (7).jpg,C:\Users\gerardo\Documents\Image1-6451 (7).jpg,,,SHARPV03288,,12/4/2019 7:16:35 PM,,No,PG6 East Exit
KBUU24,C:\Users\gerardo\Documents\Image0-6452 (7).jpg,C:\Users\gerardo\Documents\Image1-6452 (7).jpg,,,SHARPV03261,,12/4/2019 7:16:40 PM,,No,PG6 West Exit
APWZ18,C:\Users\gerardo\Documents\Image0-6453 (7).jpg,C:\Users\gerardo\Documents\Image1-6453 (7).jpg,,,SHARPV03288,,12/4/2019 7:16:43 PM,,No,PG6 East Exit
KAWB11,C:\Users\gerardo\Documents\Image0-6454 (7).jpg,C:\Users\gerardo\Documents\Image1-6454 (7).jpg,,,SHARPV03161,,12/4/2019 7:17:18 PM,,No,PG6 East Entry
GNKU96,C:\Users\gerardo\Documents\Image0-6455 (7).jpg,C:\Users\gerardo\Documents\Image1-6455 (7).jpg,,,SHARPV03161,,12/4/2019 7:17:20 PM,,No,PG6 East Entry
NDGJ86,C:\Users\gerardo\Documents\Image0-6456 (7).jpg,C:\Users\gerardo\Documents\Image1-6456 (7).jpg,,,SHARPV03161,,12/4/2019 7:17:44 PM,,No,PG6 East Entry
IAZG81,C:\Users\gerardo\Documents\Image0-6457 (5).jpg,C:\Users\gerardo\Documents\Image1-6457 (7).jpg,,,SHARPV03261,,12/4/2019 7:17:47 PM,,No,PG6 West Exit
EPEQ60,C:\Users\gerardo\Documents\Image0-6458 (7).jpg,C:\Users\gerardo\Documents\Image1-6458 (7).jpg,,,SHARPV03161,,12/4/2019 7:17:52 PM,,No,PG6 East Entry
LTQZ55,C:\Users\gerardo\Documents\Image0-6459 (6).jpg,C:\Users\gerardo\Documents\Image1-6459 (7).jpg,,,SHARPV03132,,12/4/2019 7:18:00 PM,,No,PG6 West Entry
JJ6RR,C:\Users\gerardo\Documents\Image0-6460 (6).jpg,C:\Users\gerardo\Documents\Image1-6460 (7).jpg,,,SHARPV03261,,12/4/2019 7:18:05 PM,,No,PG6 West Exit
KSVG16,C:\Users\gerardo\Documents\Image0-6461 (7).jpg,C:\Users\gerardo\Documents\Image1-6461 (7).jpg,,,SHARPV03288,,12/4/2019 7:18:07 PM,,No,PG6 East Exit
JSCB03,C:\Users\gerardo\Documents\Image0-6462 (7).jpg,C:\Users\gerardo\Documents\Image1-6462 (7).jpg,,,SHARPV03261,,12/4/2019 7:18:27 PM,,No,PG6 West Exit
DQLW84,C:\Users\gerardo\Documents\Image0-6463 (7).jpg,C:\Users\gerardo\Documents\Image1-6463 (7).jpg,,,SHARPV03261,,12/4/2019 7:18:31 PM,,No,PG6 West Exit
CDNS06,C:\Users\gerardo\Documents\Image0-6464 (7).jpg,C:\Users\gerardo\Documents\Image1-6464 (7).jpg,,,SHARPV03261,,12/4/2019 7:18:35 PM,,No,PG6 West Exit
GXIP71,C:\Users\gerardo\Documents\Image0-6465 (4).jpg,C:\Users\gerardo\Documents\Image1-6465 (7).jpg,,,SHARPV03288,,12/4/2019 7:18:50 PM,,No,PG6 East Exit
IAVE07,C:\Users\gerardo\Documents\Image0-6466 (7).jpg,C:\Users\gerardo\Documents\Image1-6466 (7).jpg,,,SHARPV03261,,12/4/2019 7:18:52 PM,,No,PG6 West Exit
NJHV96,C:\Users\gerardo\Documents\Image0-6467 (7).jpg,C:\Users\gerardo\Documents\Image1-6467 (7).jpg,,,SHARPV03261,,12/4/2019 7:18:58 PM,,No,PG6 West Exit
CMXB50,C:\Users\gerardo\Documents\Image0-6468 (7).jpg,C:\Users\gerardo\Documents\Image1-6468 (7).jpg,,,SHARPV03288,,12/4/2019 7:19:09 PM,,No,PG6 East Exit
HHHR79,C:\Users\gerardo\Documents\Image0-6469 (7).jpg,C:\Users\gerardo\Documents\Image1-6469 (7).jpg,,,SHARPV03261,,12/4/2019 7:19:11 PM,,No,PG6 West Exit
JXUW60,C:\Users\gerardo\Documents\Image0-6470 (7).jpg,C:\Users\gerardo\Documents\Image1-6470 (7).jpg,,,SHARPV03288,,12/4/2019 7:19:12 PM,,No,PG6 East Exit
DEPZ64,C:\Users\gerardo\Documents\Image0-6471 (7).jpg,C:\Users\gerardo\Documents\Image1-6471 (7).jpg,,,SHARPV03261,,12/4/2019 7:19:16 PM,,No,PG6 West Exit
GDCZ63,C:\Users\gerardo\Documents\Image0-6472 (7).jpg,C:\Users\gerardo\Documents\Image1-6472 (7).jpg,,,SHARPV03132,,12/4/2019 7:19:16 PM,,No,PG6 West Entry
IPHX53,C:\Users\gerardo\Documents\Image0-6473 (7).jpg,C:\Users\gerardo\Documents\Image1-6473 (7).jpg,,,SHARPV03132,,12/4/2019 7:19:22 PM,,No,PG6 West Entry
HWZF38,C:\Users\gerardo\Documents\Image0-6474 (7).jpg,C:\Users\gerardo\Documents\Image1-6474 (7).jpg,,,SHARPV03132,,12/4/2019 7:19:25 PM,,No,PG6 West Entry
5012UP,C:\Users\gerardo\Documents\Image0-6475 (7).jpg,C:\Users\gerardo\Documents\Image1-6475 (7).jpg,,,SHARPV03132,,12/4/2019 7:19:28 PM,,No,PG6 West Entry
JRSU37,C:\Users\gerardo\Documents\Image0-6476 (7).jpg,C:\Users\gerardo\Documents\Image1-6476 (7).jpg,,,SHARPV03132,,12/4/2019 7:19:30 PM,,No,PG6 West Entry
JNLY35,C:\Users\gerardo\Documents\Image0-6477 (7).jpg,C:\Users\gerardo\Documents\Image1-6477 (7).jpg,,,SHARPV03161,,12/4/2019 7:19:33 PM,,No,PG6 East Entry
GMVV09,C:\Users\gerardo\Documents\Image0-6478 (6).jpg,C:\Users\gerardo\Documents\Image1-6478 (7).jpg,,,SHARPV03261,,12/4/2019 7:19:38 PM,,No,PG6 West Exit
KXCZ86,C:\Users\gerardo\Documents\Image0-6479 (7).jpg,C:\Users\gerardo\Documents\Image1-6479 (7).jpg,,,SHARPV03288,,12/4/2019 7:19:39 PM,,No,PG6 East Exit
DSXJ78,C:\Users\gerardo\Documents\Image0-6480 (7).jpg,C:\Users\gerardo\Documents\Image1-6480 (7).jpg,,,SHARPV03288,,12/4/2019 7:19:48 PM,,No,PG6 East Exit
JVXZ51,C:\Users\gerardo\Documents\Image0-6481 (7).jpg,C:\Users\gerardo\Documents\Image1-6481 (7).jpg,,,SHARPV03288,,12/4/2019 7:19:57 PM,,No,PG6 East Exit
BIHV81,C:\Users\gerardo\Documents\Image0-6482 (6).jpg,C:\Users\gerardo\Documents\Image1-6482 (7).jpg,,,SHARPV03261,,12/4/2019 7:19:57 PM,,No,PG6 West Exit
DKHQ96,C:\Users\gerardo\Documents\Image0-6483 (5).jpg,C:\Users\gerardo\Documents\Image1-6483 (7).jpg,,,SHARPV03288,,12/4/2019 7:20:01 PM,,No,PG6 East Exit
CZMQ15,C:\Users\gerardo\Documents\Image0-6484 (6).jpg,C:\Users\gerardo\Documents\Image1-6484 (7).jpg,,,SHARPV03261,,12/4/2019 7:20:03 PM,,No,PG6 West Exit
HBHU68,C:\Users\gerardo\Documents\Image0-6485 (7).jpg,C:\Users\gerardo\Documents\Image1-6485 (7).jpg,,,SHARPV03288,,12/4/2019 7:20:04 PM,,No,PG6 East Exit
HCMH99,C:\Users\gerardo\Documents\Image0-6486 (7).jpg,C:\Users\gerardo\Documents\Image1-6486 (7).jpg,,,SHARPV03261,,12/4/2019 7:20:09 PM,,No,PG6 West Exit
GAMM69,C:\Users\gerardo\Documents\Image0-6487 (7).jpg,C:\Users\gerardo\Documents\Image1-6487 (7).jpg,,,SHARPV03288,,12/4/2019 7:20:13 PM,,No,PG6 East Exit
AKJG52,C:\Users\gerardo\Documents\Image0-6488 (7).jpg,C:\Users\gerardo\Documents\Image1-6488 (7).jpg,,,SHARPV03161,,12/4/2019 7:20:17 PM,,No,PG6 East Entry
IVFI57,C:\Users\gerardo\Documents\Image0-6489 (6).jpg,C:\Users\gerardo\Documents\Image1-6489 (7).jpg,,,SHARPV03288,,12/4/2019 7:20:18 PM,,No,PG6 East Exit
BLDB08,C:\Users\gerardo\Documents\Image0-6490 (6).jpg,C:\Users\gerardo\Documents\Image1-6490 (7).jpg,,,SHARPV03161,,12/4/2019 7:20:21 PM,,No,PG6 East Entry
IHEH24,C:\Users\gerardo\Documents\Image0-6491 (7).jpg,C:\Users\gerardo\Documents\Image1-6491 (7).jpg,,,SHARPV03161,,12/4/2019 7:20:31 PM,,No,PG6 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-58 (29).jpg,C:\Users\gerardo\Documents\Image1-6492 (7).jpg,,,SHARPV03288,,12/4/2019 7:20:32 PM,,No,PG6 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-58 (29).jpg,C:\Users\gerardo\Documents\Image1-6493 (7).jpg,,,SHARPV03161,,12/4/2019 7:20:38 PM,,No,PG6 East Entry
DSAE99,C:\Users\gerardo\Documents\Image0-6494 (7).jpg,C:\Users\gerardo\Documents\Image1-6494 (7).jpg,,,SHARPV03161,,12/4/2019 7:20:38 PM,,No,PG6 East Entry
NDGJ86,C:\Users\gerardo\Documents\Image0-6495 (7).jpg,C:\Users\gerardo\Documents\Image1-6495 (7).jpg,,,SHARPV03288,,12/4/2019 7:21:05 PM,,No,PG6 East Exit
BXLR91,C:\Users\gerardo\Documents\Image0-6496 (7).jpg,C:\Users\gerardo\Documents\Image1-6496 (7).jpg,,,SHARPV03132,,12/4/2019 7:21:06 PM,,No,PG6 West Entry
HQB54,C:\Users\gerardo\Documents\Image0-6497 (7).jpg,C:\Users\gerardo\Documents\Image1-6497 (7).jpg,,,SHARPV03288,,12/4/2019 7:21:09 PM,,No,PG6 East Exit
M0MLI0N,C:\Users\gerardo\Documents\Image0-6498 (7).jpg,C:\Users\gerardo\Documents\Image1-6498 (7).jpg,,,SHARPV03261,,12/4/2019 7:21:10 PM,,No,PG6 West Exit
ETVV56,C:\Users\gerardo\Documents\Image0-6499 (7).jpg,C:\Users\gerardo\Documents\Image1-6499 (7).jpg,,,SHARPV03132,,12/4/2019 7:21:12 PM,,No,PG6 West Entry
GKCN77,C:\Users\gerardo\Documents\Image0-6500 (6).jpg,C:\Users\gerardo\Documents\Image1-6500 (7).jpg,,,SHARPV03288,,12/4/2019 7:21:12 PM,,No,PG6 East Exit
NJVB79,C:\Users\gerardo\Documents\Image0-6501 (7).jpg,C:\Users\gerardo\Documents\Image1-6501 (7).jpg,,,SHARPV03261,,12/4/2019 7:21:12 PM,,No,PG6 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-58 (29).jpg,C:\Users\gerardo\Documents\Image1-6502 (7).jpg,,,SHARPV03261,,12/4/2019 7:21:14 PM,,No,PG6 West Exit
IXZN99,C:\Users\gerardo\Documents\Image0-6503 (7).jpg,C:\Users\gerardo\Documents\Image1-6503 (7).jpg,,,SHARPV03288,,12/4/2019 7:21:17 PM,,No,PG6 East Exit
RASA4I,C:\Users\gerardo\Documents\Image0-6504 (7).jpg,C:\Users\gerardo\Documents\Image1-6504 (7).jpg,,,SHARPV03261,,12/4/2019 7:21:17 PM,,No,PG6 West Exit
JPUA81,C:\Users\gerardo\Documents\Image0-6505 (7).jpg,C:\Users\gerardo\Documents\Image1-6505 (7).jpg,,,SHARPV03261,,12/4/2019 7:21:26 PM,,No,PG6 West Exit
HPFM78,C:\Users\gerardo\Documents\Image0-6506 (7).jpg,C:\Users\gerardo\Documents\Image1-6506 (7).jpg,,,SHARPV03261,,12/4/2019 7:21:41 PM,,No,PG6 West Exit
LQUK19,C:\Users\gerardo\Documents\Image0-6507 (7).jpg,C:\Users\gerardo\Documents\Image1-6507 (7).jpg,,,SHARPV03161,,12/4/2019 7:21:44 PM,,No,PG6 East Entry
BIRT18,C:\Users\gerardo\Documents\Image0-6508 (7).jpg,C:\Users\gerardo\Documents\Image1-6508 (7).jpg,,,SHARPV03288,,12/4/2019 7:22:01 PM,,No,PG6 East Exit
ISPZ36,C:\Users\gerardo\Documents\Image0-6509 (7).jpg,C:\Users\gerardo\Documents\Image1-6509 (7).jpg,,,SHARPV03261,,12/4/2019 7:22:07 PM,,No,PG6 West Exit
IRKU45,C:\Users\gerardo\Documents\Image0-6510 (6).jpg,C:\Users\gerardo\Documents\Image1-6510 (7).jpg,,,SHARPV03288,,12/4/2019 7:22:16 PM,,No,PG6 East Exit
IGGK68,C:\Users\gerardo\Documents\Image0-6511 (7).jpg,C:\Users\gerardo\Documents\Image1-6511 (7).jpg,,,SHARPV03132,,12/4/2019 7:23:08 PM,,No,PG6 West Entry
CXDH73,C:\Users\gerardo\Documents\Image0-6512 (6).jpg,C:\Users\gerardo\Documents\Image1-6512 (7).jpg,,,SHARPV03261,,12/4/2019 7:23:10 PM,,No,PG6 West Exit
GCRR83,C:\Users\gerardo\Documents\Image0-6513 (7).jpg,C:\Users\gerardo\Documents\Image1-6513 (7).jpg,,,SHARPV03288,,12/4/2019 7:23:23 PM,,No,PG6 East Exit
EIRC28,C:\Users\gerardo\Documents\Image0-6514 (7).jpg,C:\Users\gerardo\Documents\Image1-6514 (7).jpg,,,SHARPV03261,,12/4/2019 7:23:29 PM,,No,PG6 West Exit
KPZT19,C:\Users\gerardo\Documents\Image0-6515 (7).jpg,C:\Users\gerardo\Documents\Image1-6515 (7).jpg,,,SHARPV03261,,12/4/2019 7:23:37 PM,,No,PG6 West Exit
LRVI60,C:\Users\gerardo\Documents\Image0-6516 (7).jpg,C:\Users\gerardo\Documents\Image1-6516 (7).jpg,,,SHARPV03161,,12/4/2019 7:23:43 PM,,No,PG6 East Entry
KWDR60,C:\Users\gerardo\Documents\Image0-6517 (7).jpg,C:\Users\gerardo\Documents\Image1-6517 (7).jpg,,,SHARPV03261,,12/4/2019 7:23:57 PM,,No,PG6 West Exit
