Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
GDNR35,C:\Users\gerardo\Documents\Image0-136 (35).jpg,C:\Users\gerardo\Documents\Image1-136 (52).jpg,,,SHARPXS0861,,12/6/2019 8:01:50 AM,,No,PG3 East Entry
GGPY49,C:\Users\gerardo\Documents\Image0-137 (36).jpg,C:\Users\gerardo\Documents\Image1-137 (52).jpg,,,SHARPXS0861,,12/6/2019 8:01:52 AM,,No,PG3 East Entry
GEIZ11,C:\Users\gerardo\Documents\Image0-138 (35).jpg,C:\Users\gerardo\Documents\Image1-138 (52).jpg,,,SHARPXS0861,,12/6/2019 8:02:09 AM,,No,PG3 East Entry
DKPW76,C:\Users\gerardo\Documents\Image0-139 (38).jpg,C:\Users\gerardo\Documents\Image1-139 (52).jpg,,,SHARPXS0861,,12/6/2019 8:02:45 AM,,No,PG3 North East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (35).jpg,C:\Users\gerardo\Documents\Image1-140 (52).jpg,,,SHARPXS0861,,12/6/2019 8:03:15 AM,,No,PG3 North East Entry
ECLB55,C:\Users\gerardo\Documents\Image0-141 (38).jpg,C:\Users\gerardo\Documents\Image1-141 (52).jpg,,,SHARPXS0861,,12/6/2019 8:03:40 AM,,No,PG3 East Entry
KGDU40,C:\Users\gerardo\Documents\Image0-142 (35).jpg,C:\Users\gerardo\Documents\Image1-142 (52).jpg,,,SHARPXS0861,,12/6/2019 8:03:55 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (35).jpg,C:\Users\gerardo\Documents\Image1-143 (51).jpg,,,SHARPXS0861,,12/6/2019 8:04:01 AM,,No,PG3 East Entry
ANEX13,C:\Users\gerardo\Documents\Image0-144 (37).jpg,C:\Users\gerardo\Documents\Image1-144 (51).jpg,,,SHARPXS0861,,12/6/2019 8:04:03 AM,,No,PG3 North East Entry
AYUT73,C:\Users\gerardo\Documents\Image0-145 (36).jpg,C:\Users\gerardo\Documents\Image1-145 (51).jpg,,,SHARPXS0861,,12/6/2019 8:04:11 AM,,No,PG3 North East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-18 (39).jpg,C:\Users\gerardo\Documents\Image1-146 (51).jpg,,,SHARPV03682,,12/6/2019 8:04:29 AM,,No,PG3 South East Exit
CWTL23,C:\Users\gerardo\Documents\Image0-147 (37).jpg,C:\Users\gerardo\Documents\Image1-147 (50).jpg,,,SHARPXS0861,,12/6/2019 8:04:47 AM,,No,PG3 East Entry
H0WMY,C:\Users\gerardo\Documents\Image0-148 (36).jpg,C:\Users\gerardo\Documents\Image1-148 (50).jpg,,,SHARPXS0861,,12/6/2019 8:05:24 AM,,No,PG3 North East Entry
KVBX99,C:\Users\gerardo\Documents\Image0-149 (36).jpg,C:\Users\gerardo\Documents\Image1-149 (50).jpg,,,SHARPXS0861,,12/6/2019 8:05:52 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (35).jpg,C:\Users\gerardo\Documents\Image1-150 (48).jpg,,,SHARPXS0861,,12/6/2019 8:05:55 AM,,No,PG3 East Entry
BKVI13,C:\Users\gerardo\Documents\Image0-151 (38).jpg,C:\Users\gerardo\Documents\Image1-151 (48).jpg,,,SHARPXS0862,,12/6/2019 8:05:56 AM,,No,PG3 East Exit
EHNJ57,C:\Users\gerardo\Documents\Image0-152 (37).jpg,C:\Users\gerardo\Documents\Image1-152 (47).jpg,,,SHARPXS0861,,12/6/2019 8:07:23 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (35).jpg,C:\Users\gerardo\Documents\Image1-153 (47).jpg,,,SHARPXS0861,,12/6/2019 8:07:58 AM,,No,PG3 North East Entry
LFGV07,C:\Users\gerardo\Documents\Image0-154 (31).jpg,C:\Users\gerardo\Documents\Image1-154 (47).jpg,,,SHARPXS0861,,12/6/2019 8:08:30 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-18 (39).jpg,C:\Users\gerardo\Documents\Image1-155 (47).jpg,,,SHARPV03682,,12/6/2019 8:09:39 AM,,No,PG3 South East Exit
BRGC93,C:\Users\gerardo\Documents\Image0-156 (35).jpg,C:\Users\gerardo\Documents\Image1-156 (47).jpg,,,SHARPXS0861,,12/6/2019 8:09:52 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-18 (39).jpg,C:\Users\gerardo\Documents\Image1-157 (47).jpg,,,SHARPV03287,,12/6/2019 8:10:42 AM,,No,PG3 West Exit
HZVQ69,C:\Users\gerardo\Documents\Image0-158 (36).jpg,C:\Users\gerardo\Documents\Image1-158 (47).jpg,,,SHARPXS0861,,12/6/2019 8:10:50 AM,,No,PG3 East Entry
JXSH79,C:\Users\gerardo\Documents\Image0-159 (34).jpg,C:\Users\gerardo\Documents\Image1-159 (47).jpg,,,SHARPXS0861,,12/6/2019 8:11:43 AM,,No,PG3 North East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (35).jpg,C:\Users\gerardo\Documents\Image1-160 (47).jpg,,,SHARPXS0861,,12/6/2019 8:13:36 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (35).jpg,C:\Users\gerardo\Documents\Image1-161 (47).jpg,,,SHARPXS0861,,12/6/2019 8:14:01 AM,,No,PG3 North East Entry
ISCW64,C:\Users\gerardo\Documents\Image0-162 (37).jpg,C:\Users\gerardo\Documents\Image1-162 (47).jpg,,,SHARPXS0861,,12/6/2019 8:14:14 AM,,No,PG3 East Entry
LWKC19,C:\Users\gerardo\Documents\Image0-163 (37).jpg,C:\Users\gerardo\Documents\Image1-163 (47).jpg,,,SHARPXS0861,,12/6/2019 8:14:32 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-18 (39).jpg,C:\Users\gerardo\Documents\Image1-164 (47).jpg,,,SHARPV03682,,12/6/2019 8:14:51 AM,,No,PG3 South East Exit
DEFS14,C:\Users\gerardo\Documents\Image0-165 (35).jpg,C:\Users\gerardo\Documents\Image1-165 (46).jpg,,,SHARPXS0861,,12/6/2019 8:14:52 AM,,No,PG3 North East Entry
DRZG20,C:\Users\gerardo\Documents\Image0-166 (35).jpg,C:\Users\gerardo\Documents\Image1-166 (46).jpg,,,SHARPXS0861,,12/6/2019 8:14:55 AM,,No,PG3 North East Entry
KDJX64,C:\Users\gerardo\Documents\Image0-167 (37).jpg,C:\Users\gerardo\Documents\Image1-167 (46).jpg,,,SHARPXS0861,,12/6/2019 8:15:36 AM,,No,PG3 North East Entry
8371QZ,C:\Users\gerardo\Documents\Image0-168 (36).jpg,C:\Users\gerardo\Documents\Image1-168 (46).jpg,,,SHARPXS0861,,12/6/2019 8:16:11 AM,,No,PG3 North East Entry
3ZE995,C:\Users\gerardo\Documents\Image0-169 (36).jpg,C:\Users\gerardo\Documents\Image1-169 (46).jpg,,,SHARPXS0861,,12/6/2019 8:16:40 AM,,No,PG3 East Entry
AZJZ26,C:\Users\gerardo\Documents\Image0-170 (38).jpg,C:\Users\gerardo\Documents\Image1-170 (46).jpg,,,SHARPXS0861,,12/6/2019 8:17:08 AM,,No,PG3 East Entry
GDNN27,C:\Users\gerardo\Documents\Image0-171 (36).jpg,C:\Users\gerardo\Documents\Image1-171 (46).jpg,,,SHARPXS0861,,12/6/2019 8:17:12 AM,,No,PG3 East Entry
EPFR83,C:\Users\gerardo\Documents\Image0-172 (36).jpg,C:\Users\gerardo\Documents\Image1-172 (46).jpg,,,SHARPXS0861,,12/6/2019 8:17:47 AM,,No,PG3 East Entry
GNIP76,C:\Users\gerardo\Documents\Image0-173 (37).jpg,C:\Users\gerardo\Documents\Image1-173 (46).jpg,,,SHARPXS0861,,12/6/2019 8:17:58 AM,,No,PG3 North East Entry
LVTE11,C:\Users\gerardo\Documents\Image0-174 (36).jpg,C:\Users\gerardo\Documents\Image1-174 (46).jpg,,,SHARPXS0861,,12/6/2019 8:18:01 AM,,No,PG3 East Entry
KGZV98,C:\Users\gerardo\Documents\Image0-175 (37).jpg,C:\Users\gerardo\Documents\Image1-175 (46).jpg,,,SHARPXS0861,,12/6/2019 8:18:54 AM,,No,PG3 East Entry
640NKX,C:\Users\gerardo\Documents\Image0-176 (35).jpg,C:\Users\gerardo\Documents\Image1-176 (46).jpg,,,SHARPXS0861,,12/6/2019 8:19:17 AM,,No,PG3 East Entry
KUSJ41,C:\Users\gerardo\Documents\Image0-177 (35).jpg,C:\Users\gerardo\Documents\Image1-177 (46).jpg,,,SHARPXS0861,,12/6/2019 8:19:20 AM,,No,PG3 North East Entry
HJCL41,C:\Users\gerardo\Documents\Image0-178 (38).jpg,C:\Users\gerardo\Documents\Image1-178 (46).jpg,,,SHARPXS0861,,12/6/2019 8:19:41 AM,,No,PG3 East Entry
EPQQ44,C:\Users\gerardo\Documents\Image0-179 (34).jpg,C:\Users\gerardo\Documents\Image1-179 (46).jpg,,,SHARPXS0861,,12/6/2019 8:19:47 AM,,No,PG3 East Entry
LLPP51,C:\Users\gerardo\Documents\Image0-180 (33).jpg,C:\Users\gerardo\Documents\Image1-180 (46).jpg,,,SHARPXS0861,,12/6/2019 8:19:52 AM,,No,PG3 East Entry
LHUP42,C:\Users\gerardo\Documents\Image0-181 (36).jpg,C:\Users\gerardo\Documents\Image1-181 (46).jpg,,,SHARPXS0861,,12/6/2019 8:20:45 AM,,No,PG3 East Entry
IKIX34,C:\Users\gerardo\Documents\Image0-182 (36).jpg,C:\Users\gerardo\Documents\Image1-182 (46).jpg,,,SHARPXS0861,,12/6/2019 8:20:50 AM,,No,PG3 East Entry
HXLL15,C:\Users\gerardo\Documents\Image0-183 (36).jpg,C:\Users\gerardo\Documents\Image1-183 (46).jpg,,,SHARPXS0861,,12/6/2019 8:21:03 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (35).jpg,C:\Users\gerardo\Documents\Image1-184 (46).jpg,,,SHARPXS0861,,12/6/2019 8:21:20 AM,,No,PG3 East Entry
LRCQ58,C:\Users\gerardo\Documents\Image0-185 (35).jpg,C:\Users\gerardo\Documents\Image1-185 (46).jpg,,,SHARPXS0861,,12/6/2019 8:21:55 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-18 (39).jpg,C:\Users\gerardo\Documents\Image1-186 (46).jpg,,,SHARPV03682,,12/6/2019 8:22:10 AM,,No,PG3 South East Exit
834XMN,C:\Users\gerardo\Documents\Image0-187 (36).jpg,C:\Users\gerardo\Documents\Image1-187 (46).jpg,,,SHARPXS0861,,12/6/2019 8:22:42 AM,,No,PG3 East Entry
DZWD89,C:\Users\gerardo\Documents\Image0-188 (37).jpg,C:\Users\gerardo\Documents\Image1-188 (45).jpg,,,SHARPXS0861,,12/6/2019 8:22:47 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (35).jpg,C:\Users\gerardo\Documents\Image1-189 (45).jpg,,,SHARPXS0861,,12/6/2019 8:22:48 AM,,No,PG3 North East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (35).jpg,C:\Users\gerardo\Documents\Image1-190 (45).jpg,,,SHARPXS0861,,12/6/2019 8:23:03 AM,,No,PG3 East Entry
JXSH79,C:\Users\gerardo\Documents\Image0-191 (38).jpg,C:\Users\gerardo\Documents\Image1-191 (45).jpg,,,SHARPXS0862,,12/6/2019 8:23:15 AM,,No,PG3 East Exit
LMQY39,C:\Users\gerardo\Documents\Image0-192 (37).jpg,C:\Users\gerardo\Documents\Image1-192 (45).jpg,,,SHARPXS0861,,12/6/2019 8:23:52 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-18 (39).jpg,C:\Users\gerardo\Documents\Image1-193 (45).jpg,,,SHARPV03682,,12/6/2019 8:24:08 AM,,No,PG3 South East Exit
LZEC70,C:\Users\gerardo\Documents\Image0-194 (36).jpg,C:\Users\gerardo\Documents\Image1-194 (45).jpg,,,SHARPXS0861,,12/6/2019 8:24:41 AM,,No,PG3 East Entry
KRJW85,C:\Users\gerardo\Documents\Image0-195 (37).jpg,C:\Users\gerardo\Documents\Image1-195 (45).jpg,,,SHARPXS0861,,12/6/2019 8:24:43 AM,,No,PG3 East Entry
LYLH20,C:\Users\gerardo\Documents\Image0-196 (35).jpg,C:\Users\gerardo\Documents\Image1-196 (44).jpg,,,SHARPXS0861,,12/6/2019 8:24:49 AM,,No,PG3 East Entry
CJCQ53,C:\Users\gerardo\Documents\Image0-197 (37).jpg,C:\Users\gerardo\Documents\Image1-197 (44).jpg,,,SHARPXS0861,,12/6/2019 8:26:18 AM,,No,PG3 East Entry
181TBU,C:\Users\gerardo\Documents\Image0-198 (34).jpg,C:\Users\gerardo\Documents\Image1-198 (44).jpg,,,SHARPXS0861,,12/6/2019 8:27:35 AM,,No,PG3 East Entry
JAWN54,C:\Users\gerardo\Documents\Image0-199 (36).jpg,C:\Users\gerardo\Documents\Image1-199 (44).jpg,,,SHARPXS0861,,12/6/2019 8:27:51 AM,,No,PG3 East Entry
NAXV70,C:\Users\gerardo\Documents\Image0-200 (38).jpg,C:\Users\gerardo\Documents\Image1-200 (44).jpg,,,SHARPXS0861,,12/6/2019 8:28:30 AM,,No,PG3 East Entry
HNDP96,C:\Users\gerardo\Documents\Image0-201 (37).jpg,C:\Users\gerardo\Documents\Image1-201 (44).jpg,,,SHARPXS0861,,12/6/2019 8:29:03 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (35).jpg,C:\Users\gerardo\Documents\Image1-202 (44).jpg,,,SHARPXS0861,,12/6/2019 8:29:07 AM,,No,PG3 North East Entry
EYJS12,C:\Users\gerardo\Documents\Image0-203 (39).jpg,C:\Users\gerardo\Documents\Image1-203 (44).jpg,,,SHARPXS0861,,12/6/2019 8:29:25 AM,,No,PG3 North East Entry
JSVQ89,C:\Users\gerardo\Documents\Image0-204 (39).jpg,C:\Users\gerardo\Documents\Image1-204 (44).jpg,,,SHARPXS0861,,12/6/2019 8:29:53 AM,,No,PG3 East Entry
JDQD97,C:\Users\gerardo\Documents\Image0-205 (38).jpg,C:\Users\gerardo\Documents\Image1-205 (44).jpg,,,SHARPXS0861,,12/6/2019 8:29:57 AM,,No,PG3 East Entry
GBMD96,C:\Users\gerardo\Documents\Image0-206 (38).jpg,C:\Users\gerardo\Documents\Image1-206 (44).jpg,,,SHARPXS0861,,12/6/2019 8:30:01 AM,,No,PG3 East Entry
IZTJ12,C:\Users\gerardo\Documents\Image0-207 (36).jpg,C:\Users\gerardo\Documents\Image1-207 (43).jpg,,,SHARPXS0861,,12/6/2019 8:30:05 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (35).jpg,C:\Users\gerardo\Documents\Image1-208 (43).jpg,,,SHARPXS0861,,12/6/2019 8:30:50 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-18 (39).jpg,C:\Users\gerardo\Documents\Image1-209 (43).jpg,,,SHARPV03682,,12/6/2019 8:31:20 AM,,No,PG3 South East Exit
ESKF31,C:\Users\gerardo\Documents\Image0-210 (38).jpg,C:\Users\gerardo\Documents\Image1-210 (42).jpg,,,SHARPXS0861,,12/6/2019 8:31:36 AM,,No,PG3 East Entry
CPQR51,C:\Users\gerardo\Documents\Image0-211 (37).jpg,C:\Users\gerardo\Documents\Image1-211 (42).jpg,,,SHARPXS0861,,12/6/2019 8:31:54 AM,,No,PG3 North East Entry
GRPB12,C:\Users\gerardo\Documents\Image0-212 (36).jpg,C:\Users\gerardo\Documents\Image1-212 (42).jpg,,,SHARPXS0861,,12/6/2019 8:32:04 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (35).jpg,C:\Users\gerardo\Documents\Image1-213 (42).jpg,,,SHARPXS0861,,12/6/2019 8:32:15 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (35).jpg,C:\Users\gerardo\Documents\Image1-214 (42).jpg,,,SHARPXS0861,,12/6/2019 8:32:26 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (35).jpg,C:\Users\gerardo\Documents\Image1-215 (42).jpg,,,SHARPXS0862,,12/6/2019 8:32:56 AM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-18 (39).jpg,C:\Users\gerardo\Documents\Image1-216 (42).jpg,,,SHARPV03682,,12/6/2019 8:33:29 AM,,No,PG3 South East Exit
EZQI49,C:\Users\gerardo\Documents\Image0-217 (37).jpg,C:\Users\gerardo\Documents\Image1-217 (42).jpg,,,SHARPXS0861,,12/6/2019 8:34:42 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (35).jpg,C:\Users\gerardo\Documents\Image1-218 (42).jpg,,,SHARPXS0861,,12/6/2019 8:35:16 AM,,No,PG3 East Entry
GQQI66,C:\Users\gerardo\Documents\Image0-219 (37).jpg,C:\Users\gerardo\Documents\Image1-219 (42).jpg,,,SHARPXS0861,,12/6/2019 8:36:17 AM,,No,PG3 East Entry
GBMA02,C:\Users\gerardo\Documents\Image0-220 (38).jpg,C:\Users\gerardo\Documents\Image1-220 (42).jpg,,,SHARPXS0861,,12/6/2019 8:36:51 AM,,No,PG3 East Entry
5407PR,C:\Users\gerardo\Documents\Image0-221 (36).jpg,C:\Users\gerardo\Documents\Image1-221 (42).jpg,,,SHARPXS0861,,12/6/2019 8:37:32 AM,,No,PG3 East Entry
DFAT99,C:\Users\gerardo\Documents\Image0-222 (38).jpg,C:\Users\gerardo\Documents\Image1-222 (42).jpg,,,SHARPXS0861,,12/6/2019 8:37:42 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (35).jpg,C:\Users\gerardo\Documents\Image1-223 (42).jpg,,,SHARPXS0861,,12/6/2019 8:37:46 AM,,No,PG3 East Entry
EINZ44,C:\Users\gerardo\Documents\Image0-224 (35).jpg,C:\Users\gerardo\Documents\Image1-224 (42).jpg,,,SHARPXS0861,,12/6/2019 8:37:53 AM,,No,PG3 North East Entry
GBMA02,C:\Users\gerardo\Documents\Image0-225 (35).jpg,C:\Users\gerardo\Documents\Image1-225 (42).jpg,,,SHARPXS0862,,12/6/2019 8:37:58 AM,,No,PG3 East Exit
ERIG21,C:\Users\gerardo\Documents\Image0-226 (37).jpg,C:\Users\gerardo\Documents\Image1-226 (42).jpg,,,SHARPXS0861,,12/6/2019 8:37:59 AM,,No,PG3 East Entry
LJHS09,C:\Users\gerardo\Documents\Image0-227 (39).jpg,C:\Users\gerardo\Documents\Image1-227 (42).jpg,,,SHARPXS0861,,12/6/2019 8:38:02 AM,,No,PG3 East Entry
LFIA16,C:\Users\gerardo\Documents\Image0-228 (37).jpg,C:\Users\gerardo\Documents\Image1-228 (42).jpg,,,SHARPXS0861,,12/6/2019 8:38:18 AM,,No,PG3 East Entry
HEUK57,C:\Users\gerardo\Documents\Image0-229 (36).jpg,C:\Users\gerardo\Documents\Image1-229 (42).jpg,,,SHARPXS0861,,12/6/2019 8:38:55 AM,,No,PG3 East Entry
JQHZ39,C:\Users\gerardo\Documents\Image0-230 (38).jpg,C:\Users\gerardo\Documents\Image1-230 (42).jpg,,,SHARPXS0861,,12/6/2019 8:39:03 AM,,No,PG3 North East Entry
HMNV41,C:\Users\gerardo\Documents\Image0-231 (36).jpg,C:\Users\gerardo\Documents\Image1-231 (42).jpg,,,SHARPXS0861,,12/6/2019 8:39:20 AM,,No,PG3 East Entry
BLCE40,C:\Users\gerardo\Documents\Image0-232 (36).jpg,C:\Users\gerardo\Documents\Image1-232 (42).jpg,,,SHARPXS0861,,12/6/2019 8:39:23 AM,,No,PG3 East Entry
ITFI33,C:\Users\gerardo\Documents\Image0-233 (39).jpg,C:\Users\gerardo\Documents\Image1-233 (42).jpg,,,SHARPXS0861,,12/6/2019 8:40:05 AM,,No,PG3 North East Entry
ISQJ90,C:\Users\gerardo\Documents\Image0-234 (38).jpg,C:\Users\gerardo\Documents\Image1-234 (42).jpg,,,SHARPXS0861,,12/6/2019 8:40:05 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (35).jpg,C:\Users\gerardo\Documents\Image1-235 (42).jpg,,,SHARPXS0861,,12/6/2019 8:40:37 AM,,No,PG3 East Entry
JZJQ06,C:\Users\gerardo\Documents\Image0-236 (38).jpg,C:\Users\gerardo\Documents\Image1-236 (42).jpg,,,SHARPXS0861,,12/6/2019 8:40:56 AM,,No,PG3 East Entry
CEQM04,C:\Users\gerardo\Documents\Image0-237 (36).jpg,C:\Users\gerardo\Documents\Image1-237 (42).jpg,,,SHARPXS0861,,12/6/2019 8:40:59 AM,,No,PG3 East Entry
ATKM36,C:\Users\gerardo\Documents\Image0-238 (38).jpg,C:\Users\gerardo\Documents\Image1-238 (42).jpg,,,SHARPXS0861,,12/6/2019 8:41:21 AM,,No,PG3 East Entry
HYVW92,C:\Users\gerardo\Documents\Image0-239 (39).jpg,C:\Users\gerardo\Documents\Image1-239 (42).jpg,,,SHARPXS0861,,12/6/2019 8:41:35 AM,,No,PG3 East Entry
BTDW47,C:\Users\gerardo\Documents\Image0-240 (38).jpg,C:\Users\gerardo\Documents\Image1-240 (42).jpg,,,SHARPXS0861,,12/6/2019 8:42:06 AM,,No,PG3 North East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-18 (39).jpg,C:\Users\gerardo\Documents\Image1-241 (42).jpg,,,SHARPV03682,,12/6/2019 8:42:26 AM,,No,PG3 South East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (35).jpg,C:\Users\gerardo\Documents\Image1-242 (42).jpg,,,SHARPXS0861,,12/6/2019 8:42:26 AM,,No,PG3 East Entry
JYND44,C:\Users\gerardo\Documents\Image0-243 (38).jpg,C:\Users\gerardo\Documents\Image1-243 (42).jpg,,,SHARPXS0861,,12/6/2019 8:42:31 AM,,No,PG3 East Entry
JYND44,C:\Users\gerardo\Documents\Image0-244 (34).jpg,C:\Users\gerardo\Documents\Image1-244 (42).jpg,,,SHARPXS0862,,12/6/2019 8:42:45 AM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (35).jpg,C:\Users\gerardo\Documents\Image1-245 (42).jpg,,,SHARPXS0861,,12/6/2019 8:42:59 AM,,No,PG3 East Entry
DWVJ29,C:\Users\gerardo\Documents\Image0-246 (35).jpg,C:\Users\gerardo\Documents\Image1-246 (42).jpg,,,SHARPXS0861,,12/6/2019 8:43:03 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-18 (39).jpg,C:\Users\gerardo\Documents\Image1-247 (42).jpg,,,SHARPV03682,,12/6/2019 8:43:50 AM,,No,PG3 South East Exit
JDQC50,C:\Users\gerardo\Documents\Image0-248 (36).jpg,C:\Users\gerardo\Documents\Image1-248 (42).jpg,,,SHARPXS0861,,12/6/2019 8:44:06 AM,,No,PG3 North East Entry
INJJ47,C:\Users\gerardo\Documents\Image0-249 (36).jpg,C:\Users\gerardo\Documents\Image1-249 (42).jpg,,,SHARPXS0861,,12/6/2019 8:44:07 AM,,No,PG3 East Entry
CUUS33,C:\Users\gerardo\Documents\Image0-250 (39).jpg,C:\Users\gerardo\Documents\Image1-250 (42).jpg,,,SHARPXS0861,,12/6/2019 8:44:11 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (35).jpg,C:\Users\gerardo\Documents\Image1-251 (42).jpg,,,SHARPXS0861,,12/6/2019 8:44:24 AM,,No,PG3 East Entry
JBSV93,C:\Users\gerardo\Documents\Image0-252 (33).jpg,C:\Users\gerardo\Documents\Image1-252 (42).jpg,,,SHARPXS0861,,12/6/2019 8:45:03 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (35).jpg,C:\Users\gerardo\Documents\Image1-253 (42).jpg,,,SHARPXS0861,,12/6/2019 8:45:06 AM,,No,PG3 North East Entry
NEDF13,C:\Users\gerardo\Documents\Image0-254 (37).jpg,C:\Users\gerardo\Documents\Image1-254 (42).jpg,,,SHARPXS0861,,12/6/2019 8:45:20 AM,,No,PG3 East Entry
BBMH01,C:\Users\gerardo\Documents\Image0-255 (37).jpg,C:\Users\gerardo\Documents\Image1-255 (42).jpg,,,SHARPXS0861,,12/6/2019 8:45:44 AM,,No,PG3 East Entry
GPNP22,C:\Users\gerardo\Documents\Image0-256 (39).jpg,C:\Users\gerardo\Documents\Image1-256 (42).jpg,,,SHARPXS0861,,12/6/2019 8:45:48 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (35).jpg,C:\Users\gerardo\Documents\Image1-257 (42).jpg,,,SHARPXS0861,,12/6/2019 8:45:52 AM,,No,PG3 East Entry
L58UT,C:\Users\gerardo\Documents\Image0-258 (38).jpg,C:\Users\gerardo\Documents\Image1-258 (42).jpg,,,SHARPXS0861,,12/6/2019 8:46:02 AM,,No,PG3 East Entry
125MTN,C:\Users\gerardo\Documents\Image0-259 (39).jpg,C:\Users\gerardo\Documents\Image1-259 (42).jpg,,,SHARPXS0861,,12/6/2019 8:46:08 AM,,No,PG3 East Entry
125MTN,C:\Users\gerardo\Documents\Image0-260 (34).jpg,C:\Users\gerardo\Documents\Image1-260 (42).jpg,,,SHARPV03287,,12/6/2019 8:46:32 AM,,No,PG3 West Exit
ESCZ18,C:\Users\gerardo\Documents\Image0-261 (37).jpg,C:\Users\gerardo\Documents\Image1-261 (42).jpg,,,SHARPXS0861,,12/6/2019 8:47:03 AM,,No,PG3 East Entry
LXIA54,C:\Users\gerardo\Documents\Image0-262 (38).jpg,C:\Users\gerardo\Documents\Image1-262 (42).jpg,,,SHARPXS0861,,12/6/2019 8:47:06 AM,,No,PG3 East Entry
EUXD94,C:\Users\gerardo\Documents\Image0-263 (35).jpg,C:\Users\gerardo\Documents\Image1-263 (42).jpg,,,SHARPXS0861,,12/6/2019 8:47:18 AM,,No,PG3 East Entry
LDZA10,C:\Users\gerardo\Documents\Image0-264 (39).jpg,C:\Users\gerardo\Documents\Image1-264 (42).jpg,,,SHARPXS0861,,12/6/2019 8:47:35 AM,,No,PG3 East Entry
057XXP,C:\Users\gerardo\Documents\Image0-265 (37).jpg,C:\Users\gerardo\Documents\Image1-265 (42).jpg,,,SHARPXS0861,,12/6/2019 8:47:39 AM,,No,PG3 East Entry
JRRX72,C:\Users\gerardo\Documents\Image0-266 (39).jpg,C:\Users\gerardo\Documents\Image1-266 (42).jpg,,,SHARPXS0861,,12/6/2019 8:47:43 AM,,No,PG3 East Entry
GFJG15,C:\Users\gerardo\Documents\Image0-267 (38).jpg,C:\Users\gerardo\Documents\Image1-267 (42).jpg,,,SHARPXS0861,,12/6/2019 8:47:47 AM,,No,PG3 North East Entry
CYSY45,C:\Users\gerardo\Documents\Image0-268 (37).jpg,C:\Users\gerardo\Documents\Image1-268 (42).jpg,,,SHARPXS0861,,12/6/2019 8:47:48 AM,,No,PG3 East Entry
KYIX79,C:\Users\gerardo\Documents\Image0-269 (38).jpg,C:\Users\gerardo\Documents\Image1-269 (42).jpg,,,SHARPXS0861,,12/6/2019 8:47:52 AM,,No,PG3 East Entry
GYFP08,C:\Users\gerardo\Documents\Image0-270 (34).jpg,C:\Users\gerardo\Documents\Image1-270 (42).jpg,,,SHARPXS0861,,12/6/2019 8:48:14 AM,,No,PG3 East Entry
MCRU,C:\Users\gerardo\Documents\Image0-271 (37).jpg,C:\Users\gerardo\Documents\Image1-271 (42).jpg,,,SHARPXS0861,,12/6/2019 8:48:35 AM,,No,PG3 East Entry
