Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
LVHF93,C:\Users\gerardo\Documents\Image0-138 (18).jpg,C:\Users\gerardo\Documents\Image1-138 (35).jpg,,,SHARP30836,,12/3/2019 7:33:49 AM,,No,PG4 West Entry
IWEX79,C:\Users\gerardo\Documents\Image0-139 (21).jpg,C:\Users\gerardo\Documents\Image1-139 (35).jpg,,,SHARP30836,,12/3/2019 7:33:53 AM,,No,PG4 West Entry
JXXI38,C:\Users\gerardo\Documents\Image0-140 (21).jpg,C:\Users\gerardo\Documents\Image1-140 (35).jpg,,,SHARP30836,,12/3/2019 7:33:57 AM,,No,PG4 West Entry
LAZX72,C:\Users\gerardo\Documents\Image0-141 (21).jpg,C:\Users\gerardo\Documents\Image1-141 (35).jpg,,,SHARP30836,,12/3/2019 7:34:01 AM,,No,PG4 West Entry
HLLC45,C:\Users\gerardo\Documents\Image0-142 (21).jpg,C:\Users\gerardo\Documents\Image1-142 (35).jpg,,,SHARPV03090,,12/3/2019 7:35:25 AM,,No,PG4 East Entry
DTQ7H,C:\Users\gerardo\Documents\Image0-143 (18).jpg,C:\Users\gerardo\Documents\Image1-143 (34).jpg,,,SHARP30836,,12/3/2019 7:35:45 AM,,No,PG4 West Entry
JYXC74,C:\Users\gerardo\Documents\Image0-144 (20).jpg,C:\Users\gerardo\Documents\Image1-144 (34).jpg,,,SHARP30836,,12/3/2019 7:36:16 AM,,No,PG4 West Entry
KMMH10,C:\Users\gerardo\Documents\Image0-145 (20).jpg,C:\Users\gerardo\Documents\Image1-145 (34).jpg,,,SHARP30836,,12/3/2019 7:36:52 AM,,No,PG4 West Entry
LIFP61,C:\Users\gerardo\Documents\Image0-146 (20).jpg,C:\Users\gerardo\Documents\Image1-146 (34).jpg,,,SHARP30836,,12/3/2019 7:37:00 AM,,No,PG4 West Entry
GTTR47,C:\Users\gerardo\Documents\Image0-147 (21).jpg,C:\Users\gerardo\Documents\Image1-147 (33).jpg,,,SHARPV03090,,12/3/2019 7:37:39 AM,,No,PG4 East Entry
NDGB74,C:\Users\gerardo\Documents\Image0-148 (21).jpg,C:\Users\gerardo\Documents\Image1-148 (33).jpg,,,SHARPV03090,,12/3/2019 7:37:48 AM,,No,PG4 East Entry
265TBI,C:\Users\gerardo\Documents\Image0-149 (19).jpg,C:\Users\gerardo\Documents\Image1-149 (33).jpg,,,SHARPV03090,,12/3/2019 7:37:51 AM,,No,PG4 East Entry
DAXS61,C:\Users\gerardo\Documents\Image0-150 (18).jpg,C:\Users\gerardo\Documents\Image1-150 (31).jpg,,,SHARPV03090,,12/3/2019 7:38:42 AM,,No,PG4 East Entry
JWJM57,C:\Users\gerardo\Documents\Image0-151 (21).jpg,C:\Users\gerardo\Documents\Image1-151 (31).jpg,,,SHARPV03090,,12/3/2019 7:38:45 AM,,No,PG4 East Entry
HYAD45,C:\Users\gerardo\Documents\Image0-152 (21).jpg,C:\Users\gerardo\Documents\Image1-152 (30).jpg,,,SHARPV03090,,12/3/2019 7:38:48 AM,,No,PG4 East Entry
855PRL,C:\Users\gerardo\Documents\Image0-153 (21).jpg,C:\Users\gerardo\Documents\Image1-153 (30).jpg,,,SHARPV03090,,12/3/2019 7:38:51 AM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (22).jpg,C:\Users\gerardo\Documents\Image1-154 (30).jpg,,,SHARPV03090,,12/3/2019 7:38:59 AM,,No,PG4 East Entry
CVGG91,C:\Users\gerardo\Documents\Image0-155 (19).jpg,C:\Users\gerardo\Documents\Image1-155 (30).jpg,,,SHARP30836,,12/3/2019 7:39:04 AM,,No,PG4 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (22).jpg,C:\Users\gerardo\Documents\Image1-156 (30).jpg,,,SHARPV03090,,12/3/2019 7:39:05 AM,,No,PG4 East Entry
HJDN65,C:\Users\gerardo\Documents\Image0-157 (19).jpg,C:\Users\gerardo\Documents\Image1-157 (30).jpg,,,SHARPV03090,,12/3/2019 7:39:31 AM,,No,PG4 East Entry
8JIC47,C:\Users\gerardo\Documents\Image0-158 (19).jpg,C:\Users\gerardo\Documents\Image1-158 (30).jpg,,,SHARP30836,,12/3/2019 7:39:48 AM,,No,PG4 West Entry
JNLL47,C:\Users\gerardo\Documents\Image0-159 (18).jpg,C:\Users\gerardo\Documents\Image1-159 (30).jpg,,,SHARP30836,,12/3/2019 7:39:58 AM,,No,PG4 West Entry
CBDZ80,C:\Users\gerardo\Documents\Image0-160 (19).jpg,C:\Users\gerardo\Documents\Image1-160 (30).jpg,,,SHARPV03090,,12/3/2019 7:40:57 AM,,No,PG4 East Entry
JGXA90,C:\Users\gerardo\Documents\Image0-161 (21).jpg,C:\Users\gerardo\Documents\Image1-161 (30).jpg,,,SHARPV03090,,12/3/2019 7:41:03 AM,,No,PG4 East Entry
CHHN43,C:\Users\gerardo\Documents\Image0-162 (20).jpg,C:\Users\gerardo\Documents\Image1-162 (30).jpg,,,SHARPV03090,,12/3/2019 7:41:23 AM,,No,PG4 East Entry
NEEF70,C:\Users\gerardo\Documents\Image0-163 (21).jpg,C:\Users\gerardo\Documents\Image1-163 (30).jpg,,,SHARPV03090,,12/3/2019 7:41:29 AM,,No,PG4 East Entry
LPBX58,C:\Users\gerardo\Documents\Image0-164 (21).jpg,C:\Users\gerardo\Documents\Image1-164 (30).jpg,,,SHARPV03090,,12/3/2019 7:41:48 AM,,No,PG4 East Entry
EPSR59,C:\Users\gerardo\Documents\Image0-165 (20).jpg,C:\Users\gerardo\Documents\Image1-165 (29).jpg,,,SHARP30836,,12/3/2019 7:41:54 AM,,No,PG4 West Entry
CDIS35,C:\Users\gerardo\Documents\Image0-166 (20).jpg,C:\Users\gerardo\Documents\Image1-166 (29).jpg,,,SHARP30836,,12/3/2019 7:41:58 AM,,No,PG4 West Entry
BUAL01,C:\Users\gerardo\Documents\Image0-167 (20).jpg,C:\Users\gerardo\Documents\Image1-167 (29).jpg,,,SHARPV03090,,12/3/2019 7:42:41 AM,,No,PG4 East Entry
LXXL19,C:\Users\gerardo\Documents\Image0-168 (20).jpg,C:\Users\gerardo\Documents\Image1-168 (29).jpg,,,SHARP30836,,12/3/2019 7:43:05 AM,,No,PG4 West Entry
LWVT74,C:\Users\gerardo\Documents\Image0-169 (19).jpg,C:\Users\gerardo\Documents\Image1-169 (29).jpg,,,SHARP30836,,12/3/2019 7:43:11 AM,,No,PG4 West Entry
GRKP05,C:\Users\gerardo\Documents\Image0-170 (21).jpg,C:\Users\gerardo\Documents\Image1-170 (29).jpg,,,SHARP30836,,12/3/2019 7:43:14 AM,,No,PG4 West Entry
EXNS26,C:\Users\gerardo\Documents\Image0-171 (20).jpg,C:\Users\gerardo\Documents\Image1-171 (29).jpg,,,SHARPV03090,,12/3/2019 7:43:56 AM,,No,PG4 East Entry
LUKR02,C:\Users\gerardo\Documents\Image0-172 (20).jpg,C:\Users\gerardo\Documents\Image1-172 (29).jpg,,,SHARPV03090,,12/3/2019 7:44:03 AM,,No,PG4 East Entry
BFVF59,C:\Users\gerardo\Documents\Image0-173 (20).jpg,C:\Users\gerardo\Documents\Image1-173 (29).jpg,,,SHARPV03090,,12/3/2019 7:44:08 AM,,No,PG4 East Entry
961QTS,C:\Users\gerardo\Documents\Image0-174 (19).jpg,C:\Users\gerardo\Documents\Image1-174 (29).jpg,,,SHARPV03090,,12/3/2019 7:44:14 AM,,No,PG4 East Entry
GTZB46,C:\Users\gerardo\Documents\Image0-175 (20).jpg,C:\Users\gerardo\Documents\Image1-175 (29).jpg,,,SHARPV03090,,12/3/2019 7:44:45 AM,,No,PG4 East Entry
IYYM63,C:\Users\gerardo\Documents\Image0-176 (20).jpg,C:\Users\gerardo\Documents\Image1-176 (29).jpg,,,SHARPV03090,,12/3/2019 7:44:52 AM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (22).jpg,C:\Users\gerardo\Documents\Image1-177 (29).jpg,,,SHARPV03090,,12/3/2019 7:44:54 AM,,No,PG4 East Entry
IIVT53,C:\Users\gerardo\Documents\Image0-178 (21).jpg,C:\Users\gerardo\Documents\Image1-178 (29).jpg,,,SHARPV03090,,12/3/2019 7:45:08 AM,,No,PG4 East Entry
ETJU85,C:\Users\gerardo\Documents\Image0-179 (19).jpg,C:\Users\gerardo\Documents\Image1-179 (29).jpg,,,SHARPV03090,,12/3/2019 7:45:23 AM,,No,PG4 East Entry
326THM,C:\Users\gerardo\Documents\Image0-180 (19).jpg,C:\Users\gerardo\Documents\Image1-180 (29).jpg,,,SHARPV03090,,12/3/2019 7:45:33 AM,,No,PG4 East Entry
HEYB45,C:\Users\gerardo\Documents\Image0-181 (19).jpg,C:\Users\gerardo\Documents\Image1-181 (29).jpg,,,SHARP30836,,12/3/2019 7:46:00 AM,,No,PG4 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (22).jpg,C:\Users\gerardo\Documents\Image1-182 (29).jpg,,,SHARPV03090,,12/3/2019 7:46:51 AM,,No,PG4 East Entry
BXDT90,C:\Users\gerardo\Documents\Image0-183 (19).jpg,C:\Users\gerardo\Documents\Image1-183 (29).jpg,,,SHARPV03090,,12/3/2019 7:47:20 AM,,No,PG4 East Entry
CKHF93,C:\Users\gerardo\Documents\Image0-184 (16).jpg,C:\Users\gerardo\Documents\Image1-184 (29).jpg,,,SHARPV03090,,12/3/2019 7:47:23 AM,,No,PG4 East Entry
CQZM04,C:\Users\gerardo\Documents\Image0-185 (19).jpg,C:\Users\gerardo\Documents\Image1-185 (29).jpg,,,SHARPV03090,,12/3/2019 7:47:29 AM,,No,PG4 East Entry
HIMC50,C:\Users\gerardo\Documents\Image0-186 (21).jpg,C:\Users\gerardo\Documents\Image1-186 (29).jpg,,,SHARP30836,,12/3/2019 7:47:51 AM,,No,PG4 West Entry
NEDZ90,C:\Users\gerardo\Documents\Image0-187 (19).jpg,C:\Users\gerardo\Documents\Image1-187 (29).jpg,,,SHARPV03090,,12/3/2019 7:48:01 AM,,No,PG4 East Entry
HWZM66,C:\Users\gerardo\Documents\Image0-188 (20).jpg,C:\Users\gerardo\Documents\Image1-188 (28).jpg,,,SHARP30836,,12/3/2019 7:48:30 AM,,No,PG4 West Entry
IBTW86,C:\Users\gerardo\Documents\Image0-189 (21).jpg,C:\Users\gerardo\Documents\Image1-189 (28).jpg,,,SHARPV03090,,12/3/2019 7:48:35 AM,,No,PG4 East Entry
GCAW96,C:\Users\gerardo\Documents\Image0-190 (20).jpg,C:\Users\gerardo\Documents\Image1-190 (28).jpg,,,SHARPV03090,,12/3/2019 7:48:53 AM,,No,PG4 East Entry
LNEJ51,C:\Users\gerardo\Documents\Image0-191 (21).jpg,C:\Users\gerardo\Documents\Image1-191 (28).jpg,,,SHARP30836,,12/3/2019 7:49:45 AM,,No,PG4 West Entry
IHEH71,C:\Users\gerardo\Documents\Image0-192 (21).jpg,C:\Users\gerardo\Documents\Image1-192 (28).jpg,,,SHARP30836,,12/3/2019 7:49:48 AM,,No,PG4 West Entry
IFJI27,C:\Users\gerardo\Documents\Image0-193 (20).jpg,C:\Users\gerardo\Documents\Image1-193 (28).jpg,,,SHARP30836,,12/3/2019 7:50:03 AM,,No,PG4 West Entry
HAYD72,C:\Users\gerardo\Documents\Image0-194 (20).jpg,C:\Users\gerardo\Documents\Image1-194 (28).jpg,,,SHARPV03090,,12/3/2019 7:50:04 AM,,No,PG4 East Entry
JIDI15,C:\Users\gerardo\Documents\Image0-195 (21).jpg,C:\Users\gerardo\Documents\Image1-195 (28).jpg,,,SHARPV03090,,12/3/2019 7:50:39 AM,,No,PG4 East Entry
HIKJ52,C:\Users\gerardo\Documents\Image0-196 (19).jpg,C:\Users\gerardo\Documents\Image1-196 (27).jpg,,,SHARPV03090,,12/3/2019 7:50:44 AM,,No,PG4 East Entry
HHRS70,C:\Users\gerardo\Documents\Image0-197 (20).jpg,C:\Users\gerardo\Documents\Image1-197 (27).jpg,,,SHARPV03090,,12/3/2019 7:50:46 AM,,No,PG4 East Entry
EZQV96,C:\Users\gerardo\Documents\Image0-198 (20).jpg,C:\Users\gerardo\Documents\Image1-198 (27).jpg,,,SHARPV03090,,12/3/2019 7:51:15 AM,,No,PG4 East Entry
DKQT01,C:\Users\gerardo\Documents\Image0-199 (20).jpg,C:\Users\gerardo\Documents\Image1-199 (27).jpg,,,SHARPV03090,,12/3/2019 7:51:48 AM,,No,PG4 East Entry
KNYZ29,C:\Users\gerardo\Documents\Image0-200 (21).jpg,C:\Users\gerardo\Documents\Image1-200 (27).jpg,,,SHARP30836,,12/3/2019 7:51:54 AM,,No,PG4 West Entry
EZNF46,C:\Users\gerardo\Documents\Image0-201 (21).jpg,C:\Users\gerardo\Documents\Image1-201 (27).jpg,,,SHARPV03090,,12/3/2019 7:52:06 AM,,No,PG4 East Entry
BCVW22,C:\Users\gerardo\Documents\Image0-202 (22).jpg,C:\Users\gerardo\Documents\Image1-202 (27).jpg,,,SHARP30836,,12/3/2019 7:52:07 AM,,No,PG4 West Entry
HTSE11,C:\Users\gerardo\Documents\Image0-203 (22).jpg,C:\Users\gerardo\Documents\Image1-203 (27).jpg,,,SHARP30836,,12/3/2019 7:52:12 AM,,No,PG4 West Entry
152TPP,C:\Users\gerardo\Documents\Image0-204 (22).jpg,C:\Users\gerardo\Documents\Image1-204 (27).jpg,,,SHARP30836,,12/3/2019 7:52:34 AM,,No,PG4 West Entry
BEUH52,C:\Users\gerardo\Documents\Image0-205 (21).jpg,C:\Users\gerardo\Documents\Image1-205 (27).jpg,,,SHARPV03090,,12/3/2019 7:53:08 AM,,No,PG4 East Entry
NLVQ18,C:\Users\gerardo\Documents\Image0-206 (21).jpg,C:\Users\gerardo\Documents\Image1-206 (27).jpg,,,SHARPV03090,,12/3/2019 7:53:13 AM,,No,PG4 East Entry
KSFV11,C:\Users\gerardo\Documents\Image0-207 (21).jpg,C:\Users\gerardo\Documents\Image1-207 (26).jpg,,,SHARP30836,,12/3/2019 7:53:35 AM,,No,PG4 West Entry
IFXY59,C:\Users\gerardo\Documents\Image0-208 (20).jpg,C:\Users\gerardo\Documents\Image1-208 (26).jpg,,,SHARP30836,,12/3/2019 7:53:37 AM,,No,PG4 West Entry
HBYV48,C:\Users\gerardo\Documents\Image0-209 (22).jpg,C:\Users\gerardo\Documents\Image1-209 (26).jpg,,,SHARPV03090,,12/3/2019 7:53:41 AM,,No,PG4 East Entry
GNAT81,C:\Users\gerardo\Documents\Image0-210 (21).jpg,C:\Users\gerardo\Documents\Image1-210 (25).jpg,,,SHARP30836,,12/3/2019 7:53:44 AM,,No,PG4 West Entry
BRYN91,C:\Users\gerardo\Documents\Image0-211 (21).jpg,C:\Users\gerardo\Documents\Image1-211 (25).jpg,,,SHARPV03090,,12/3/2019 7:53:46 AM,,No,PG4 East Entry
LCIY24,C:\Users\gerardo\Documents\Image0-212 (21).jpg,C:\Users\gerardo\Documents\Image1-212 (25).jpg,,,SHARPV03090,,12/3/2019 7:53:52 AM,,No,PG4 East Entry
IFLU56,C:\Users\gerardo\Documents\Image0-213 (20).jpg,C:\Users\gerardo\Documents\Image1-213 (25).jpg,,,SHARPV03090,,12/3/2019 7:53:56 AM,,No,PG4 East Entry
LPWX50,C:\Users\gerardo\Documents\Image0-214 (21).jpg,C:\Users\gerardo\Documents\Image1-214 (25).jpg,,,SHARPV03090,,12/3/2019 7:53:58 AM,,No,PG4 East Entry
KSVA06,C:\Users\gerardo\Documents\Image0-215 (20).jpg,C:\Users\gerardo\Documents\Image1-215 (25).jpg,,,SHARPV03090,,12/3/2019 7:54:02 AM,,No,PG4 East Entry
EHQV85,C:\Users\gerardo\Documents\Image0-216 (21).jpg,C:\Users\gerardo\Documents\Image1-216 (25).jpg,,,SHARPV03090,,12/3/2019 7:54:13 AM,,No,PG4 East Entry
BAAU59,C:\Users\gerardo\Documents\Image0-217 (22).jpg,C:\Users\gerardo\Documents\Image1-217 (25).jpg,,,SHARPV03090,,12/3/2019 7:54:20 AM,,No,PG4 East Entry
JCMM64,C:\Users\gerardo\Documents\Image0-218 (21).jpg,C:\Users\gerardo\Documents\Image1-218 (25).jpg,,,SHARPV03090,,12/3/2019 7:54:50 AM,,No,PG4 East Entry
KEIF70,C:\Users\gerardo\Documents\Image0-219 (20).jpg,C:\Users\gerardo\Documents\Image1-219 (25).jpg,,,SHARPV03090,,12/3/2019 7:55:11 AM,,No,PG4 East Entry
GBLH88,C:\Users\gerardo\Documents\Image0-220 (22).jpg,C:\Users\gerardo\Documents\Image1-220 (25).jpg,,,SHARP30836,,12/3/2019 7:55:38 AM,,No,PG4 West Entry
JFST72,C:\Users\gerardo\Documents\Image0-221 (20).jpg,C:\Users\gerardo\Documents\Image1-221 (25).jpg,,,SHARP30836,,12/3/2019 7:55:41 AM,,No,PG4 West Entry
GDPI60,C:\Users\gerardo\Documents\Image0-222 (21).jpg,C:\Users\gerardo\Documents\Image1-222 (25).jpg,,,SHARP30836,,12/3/2019 7:55:46 AM,,No,PG4 West Entry
AYTI47,C:\Users\gerardo\Documents\Image0-223 (22).jpg,C:\Users\gerardo\Documents\Image1-223 (25).jpg,,,SHARP30836,,12/3/2019 7:55:53 AM,,No,PG4 West Entry
HTNT26,C:\Users\gerardo\Documents\Image0-224 (22).jpg,C:\Users\gerardo\Documents\Image1-224 (25).jpg,,,SHARP30836,,12/3/2019 7:55:58 AM,,No,PG4 West Entry
JXXX52,C:\Users\gerardo\Documents\Image0-225 (18).jpg,C:\Users\gerardo\Documents\Image1-225 (25).jpg,,,SHARP30836,,12/3/2019 7:56:20 AM,,No,PG4 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (22).jpg,C:\Users\gerardo\Documents\Image1-226 (25).jpg,,,SHARPV03090,,12/3/2019 7:56:22 AM,,No,PG4 East Entry
CXNH86,C:\Users\gerardo\Documents\Image0-227 (22).jpg,C:\Users\gerardo\Documents\Image1-227 (25).jpg,,,SHARPV03090,,12/3/2019 7:56:40 AM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (22).jpg,C:\Users\gerardo\Documents\Image1-228 (25).jpg,,,SHARPV03090,,12/3/2019 7:56:42 AM,,No,PG4 East Entry
EKQX78,C:\Users\gerardo\Documents\Image0-229 (19).jpg,C:\Users\gerardo\Documents\Image1-229 (25).jpg,,,SHARPV03090,,12/3/2019 7:56:47 AM,,No,PG4 East Entry
JVLM52,C:\Users\gerardo\Documents\Image0-230 (21).jpg,C:\Users\gerardo\Documents\Image1-230 (25).jpg,,,SHARPV03090,,12/3/2019 7:56:56 AM,,No,PG4 East Entry
EFJV42,C:\Users\gerardo\Documents\Image0-231 (21).jpg,C:\Users\gerardo\Documents\Image1-231 (25).jpg,,,SHARPV03090,,12/3/2019 7:57:00 AM,,No,PG4 East Entry
KGRV58,C:\Users\gerardo\Documents\Image0-232 (20).jpg,C:\Users\gerardo\Documents\Image1-232 (25).jpg,,,SHARPV03090,,12/3/2019 7:57:04 AM,,No,PG4 East Entry
RIE333,C:\Users\gerardo\Documents\Image0-233 (22).jpg,C:\Users\gerardo\Documents\Image1-233 (25).jpg,,,SHARP30836,,12/3/2019 7:57:04 AM,,No,PG4 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (22).jpg,C:\Users\gerardo\Documents\Image1-234 (25).jpg,,,SHARPV03090,,12/3/2019 7:57:29 AM,,No,PG4 East Entry
HHUS21,C:\Users\gerardo\Documents\Image0-235 (21).jpg,C:\Users\gerardo\Documents\Image1-235 (25).jpg,,,SHARP30836,,12/3/2019 7:57:30 AM,,No,PG4 West Entry
KLRM34,C:\Users\gerardo\Documents\Image0-236 (21).jpg,C:\Users\gerardo\Documents\Image1-236 (25).jpg,,,SHARPV03090,,12/3/2019 7:57:55 AM,,No,PG4 East Entry
LWZC44,C:\Users\gerardo\Documents\Image0-237 (19).jpg,C:\Users\gerardo\Documents\Image1-237 (25).jpg,,,SHARPV03090,,12/3/2019 7:58:16 AM,,No,PG4 East Entry
LMSH40,C:\Users\gerardo\Documents\Image0-238 (22).jpg,C:\Users\gerardo\Documents\Image1-238 (25).jpg,,,SHARP30836,,12/3/2019 7:58:50 AM,,No,PG4 West Entry
KEZU41,C:\Users\gerardo\Documents\Image0-239 (22).jpg,C:\Users\gerardo\Documents\Image1-239 (25).jpg,,,SHARP30836,,12/3/2019 7:59:16 AM,,No,PG4 West Entry
GFGQ56,C:\Users\gerardo\Documents\Image0-240 (22).jpg,C:\Users\gerardo\Documents\Image1-240 (25).jpg,,,SHARPV03090,,12/3/2019 7:59:57 AM,,No,PG4 East Entry
BUSI52,C:\Users\gerardo\Documents\Image0-241 (21).jpg,C:\Users\gerardo\Documents\Image1-241 (25).jpg,,,SHARPV03090,,12/3/2019 8:00:03 AM,,No,PG4 East Entry
WAWA,C:\Users\gerardo\Documents\Image0-242 (22).jpg,C:\Users\gerardo\Documents\Image1-242 (25).jpg,,,SHARP30836,,12/3/2019 8:00:18 AM,,No,PG4 West Entry
L42KM,C:\Users\gerardo\Documents\Image0-243 (22).jpg,C:\Users\gerardo\Documents\Image1-243 (25).jpg,,,SHARPV03090,,12/3/2019 8:00:32 AM,,No,PG4 East Entry
700RNM,C:\Users\gerardo\Documents\Image0-244 (20).jpg,C:\Users\gerardo\Documents\Image1-244 (25).jpg,,,SHARP30836,,12/3/2019 8:00:36 AM,,No,PG4 West Entry
GEBX07,C:\Users\gerardo\Documents\Image0-245 (18).jpg,C:\Users\gerardo\Documents\Image1-245 (25).jpg,,,SHARP30836,,12/3/2019 8:00:39 AM,,No,PG4 West Entry
HDHB93,C:\Users\gerardo\Documents\Image0-246 (19).jpg,C:\Users\gerardo\Documents\Image1-246 (25).jpg,,,SHARPV03090,,12/3/2019 8:00:52 AM,,No,PG4 East Entry
GRPE95,C:\Users\gerardo\Documents\Image0-247 (18).jpg,C:\Users\gerardo\Documents\Image1-247 (25).jpg,,,SHARPV03090,,12/3/2019 8:00:56 AM,,No,PG4 East Entry
DVLU21,C:\Users\gerardo\Documents\Image0-248 (20).jpg,C:\Users\gerardo\Documents\Image1-248 (25).jpg,,,SHARP30836,,12/3/2019 8:01:00 AM,,No,PG4 West Entry
KGZH65,C:\Users\gerardo\Documents\Image0-249 (21).jpg,C:\Users\gerardo\Documents\Image1-249 (25).jpg,,,SHARPV03090,,12/3/2019 8:01:12 AM,,No,PG4 East Entry
DDUI24,C:\Users\gerardo\Documents\Image0-250 (22).jpg,C:\Users\gerardo\Documents\Image1-250 (25).jpg,,,SHARP30836,,12/3/2019 8:01:16 AM,,No,PG4 West Entry
GBTB40,C:\Users\gerardo\Documents\Image0-251 (21).jpg,C:\Users\gerardo\Documents\Image1-251 (25).jpg,,,SHARP30836,,12/3/2019 8:01:19 AM,,No,PG4 West Entry
LFFU74,C:\Users\gerardo\Documents\Image0-252 (16).jpg,C:\Users\gerardo\Documents\Image1-252 (25).jpg,,,SHARP30836,,12/3/2019 8:02:46 AM,,No,PG4 West Entry
KWFN97,C:\Users\gerardo\Documents\Image0-253 (21).jpg,C:\Users\gerardo\Documents\Image1-253 (25).jpg,,,SHARPV03090,,12/3/2019 8:03:14 AM,,No,PG4 East Entry
NARH31,C:\Users\gerardo\Documents\Image0-254 (20).jpg,C:\Users\gerardo\Documents\Image1-254 (25).jpg,,,SHARPV03090,,12/3/2019 8:03:16 AM,,No,PG4 East Entry
GDNX32,C:\Users\gerardo\Documents\Image0-255 (20).jpg,C:\Users\gerardo\Documents\Image1-255 (25).jpg,,,SHARPV03090,,12/3/2019 8:03:20 AM,,No,PG4 East Entry
KWXT75,C:\Users\gerardo\Documents\Image0-256 (22).jpg,C:\Users\gerardo\Documents\Image1-256 (25).jpg,,,SHARPV03090,,12/3/2019 8:03:25 AM,,No,PG4 East Entry
GMJY61,C:\Users\gerardo\Documents\Image0-257 (21).jpg,C:\Users\gerardo\Documents\Image1-257 (25).jpg,,,SHARPV03090,,12/3/2019 8:03:28 AM,,No,PG4 East Entry
ATJJ41,C:\Users\gerardo\Documents\Image0-258 (22).jpg,C:\Users\gerardo\Documents\Image1-258 (25).jpg,,,SHARPV03090,,12/3/2019 8:03:33 AM,,No,PG4 East Entry
DNVE,C:\Users\gerardo\Documents\Image0-259 (22).jpg,C:\Users\gerardo\Documents\Image1-259 (25).jpg,,,SHARPV03090,,12/3/2019 8:03:35 AM,,No,PG4 East Entry
JREQ54,C:\Users\gerardo\Documents\Image0-260 (19).jpg,C:\Users\gerardo\Documents\Image1-260 (25).jpg,,,SHARPV03090,,12/3/2019 8:03:49 AM,,No,PG4 East Entry
NEPT35,C:\Users\gerardo\Documents\Image0-261 (21).jpg,C:\Users\gerardo\Documents\Image1-261 (25).jpg,,,SHARP30836,,12/3/2019 8:03:59 AM,,No,PG4 West Entry
CXQJ02,C:\Users\gerardo\Documents\Image0-262 (21).jpg,C:\Users\gerardo\Documents\Image1-262 (25).jpg,,,SHARP30836,,12/3/2019 8:04:06 AM,,No,PG4 West Entry
7525PB,C:\Users\gerardo\Documents\Image0-263 (19).jpg,C:\Users\gerardo\Documents\Image1-263 (25).jpg,,,SHARP30836,,12/3/2019 8:04:14 AM,,No,PG4 West Entry
GZQP49,C:\Users\gerardo\Documents\Image0-264 (22).jpg,C:\Users\gerardo\Documents\Image1-264 (25).jpg,,,SHARPV03090,,12/3/2019 8:04:15 AM,,No,PG4 East Entry
IGAB71,C:\Users\gerardo\Documents\Image0-265 (20).jpg,C:\Users\gerardo\Documents\Image1-265 (25).jpg,,,SHARP30836,,12/3/2019 8:04:30 AM,,No,PG4 West Entry
JCXS08,C:\Users\gerardo\Documents\Image0-266 (22).jpg,C:\Users\gerardo\Documents\Image1-266 (25).jpg,,,SHARPV03090,,12/3/2019 8:05:56 AM,,No,PG4 East Entry
IVGS56,C:\Users\gerardo\Documents\Image0-267 (21).jpg,C:\Users\gerardo\Documents\Image1-267 (25).jpg,,,SHARPV03090,,12/3/2019 8:05:59 AM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (22).jpg,C:\Users\gerardo\Documents\Image1-268 (25).jpg,,,SHARPV03090,,12/3/2019 8:06:02 AM,,No,PG4 East Entry
EFQH68,C:\Users\gerardo\Documents\Image0-269 (21).jpg,C:\Users\gerardo\Documents\Image1-269 (25).jpg,,,SHARPV03090,,12/3/2019 8:06:08 AM,,No,PG4 East Entry
IGHU30,C:\Users\gerardo\Documents\Image0-270 (20).jpg,C:\Users\gerardo\Documents\Image1-270 (25).jpg,,,SHARPV04613,,12/3/2019 8:06:28 AM,,No,PG4 East Exit
121RQN,C:\Users\gerardo\Documents\Image0-271 (22).jpg,C:\Users\gerardo\Documents\Image1-271 (25).jpg,,,SHARPV03090,,12/3/2019 8:06:32 AM,,No,PG4 East Entry
GUWB32,C:\Users\gerardo\Documents\Image0-272 (21).jpg,C:\Users\gerardo\Documents\Image1-272 (25).jpg,,,SHARPV03090,,12/3/2019 8:06:52 AM,,No,PG4 East Entry
DYVS08,C:\Users\gerardo\Documents\Image0-273 (21).jpg,C:\Users\gerardo\Documents\Image1-273 (25).jpg,,,SHARPV03090,,12/3/2019 8:06:55 AM,,No,PG4 East Entry
HNEV63,C:\Users\gerardo\Documents\Image0-274 (22).jpg,C:\Users\gerardo\Documents\Image1-274 (25).jpg,,,SHARP30836,,12/3/2019 8:07:09 AM,,No,PG4 West Entry
IDA779,C:\Users\gerardo\Documents\Image0-275 (22).jpg,C:\Users\gerardo\Documents\Image1-275 (25).jpg,,,SHARPV03090,,12/3/2019 8:07:18 AM,,No,PG4 East Entry
