Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
GGLH08,C:\Users\gerardo\Documents\Image0-1854 (19).jpg,C:\Users\gerardo\Documents\Image1-1854 (20).jpg,,,SHARPXS1386,,12/4/2019 11:58:46 AM,,No,PG1 SW Exit
LTQM06,C:\Users\gerardo\Documents\Image0-1855 (20).jpg,C:\Users\gerardo\Documents\Image1-1855 (20).jpg,,,SHARPXS1386,,12/4/2019 11:58:54 AM,,No,PG1 SW Exit
L9BSS,C:\Users\gerardo\Documents\Image0-1856 (18).jpg,C:\Users\gerardo\Documents\Image1-1856 (20).jpg,,,SHARPXS0832,,12/4/2019 11:58:58 AM,,No,PG1 East Entry
HUFL39,C:\Users\gerardo\Documents\Image0-1857 (20).jpg,C:\Users\gerardo\Documents\Image1-1857 (20).jpg,,,SHARPXS0831,,12/4/2019 11:58:59 AM,,No,PG1 East Exit
27604Z,C:\Users\gerardo\Documents\Image0-1858 (20).jpg,C:\Users\gerardo\Documents\Image1-1858 (20).jpg,,,SHARPXS0832,,12/4/2019 11:59:04 AM,,No,PG1 East (Center) Entry
JPTJ33,C:\Users\gerardo\Documents\Image0-1859 (19).jpg,C:\Users\gerardo\Documents\Image1-1859 (20).jpg,,,SHARPXS1385,,12/4/2019 11:59:07 AM,,No,PG1 SW (Center) Entry
917TCK,C:\Users\gerardo\Documents\Image0-1860 (19).jpg,C:\Users\gerardo\Documents\Image1-1860 (20).jpg,,,SHARPXS0831,,12/4/2019 11:59:11 AM,,No,PG1 East Exit
ICUP85,C:\Users\gerardo\Documents\Image0-1861 (19).jpg,C:\Users\gerardo\Documents\Image1-1861 (20).jpg,,,SHARPXS0832,,12/4/2019 11:59:21 AM,,No,PG1 East Entry
LTQT17,C:\Users\gerardo\Documents\Image0-1862 (19).jpg,C:\Users\gerardo\Documents\Image1-1862 (20).jpg,,,SHARPXS1385,,12/4/2019 11:59:23 AM,,No,PG1 SW Entry
Z15ADL,C:\Users\gerardo\Documents\Image0-1863 (18).jpg,C:\Users\gerardo\Documents\Image1-1863 (20).jpg,,,SHARPXS1386,,12/4/2019 11:59:29 AM,,No,PG1 SW Exit
IUGR62,C:\Users\gerardo\Documents\Image0-1864 (19).jpg,C:\Users\gerardo\Documents\Image1-1864 (20).jpg,,,SHARPXS0832,,12/4/2019 11:59:33 AM,,No,PG1 East (Center) Entry
JIPL28,C:\Users\gerardo\Documents\Image0-1865 (20).jpg,C:\Users\gerardo\Documents\Image1-1865 (20).jpg,,,SHARPXS1386,,12/4/2019 11:59:35 AM,,No,PG1 SW Exit
AXJW05,C:\Users\gerardo\Documents\Image0-1866 (17).jpg,C:\Users\gerardo\Documents\Image1-1866 (20).jpg,,,SHARPXS0832,,12/4/2019 11:59:42 AM,,No,PG1 East (Center) Entry
NBXR07,C:\Users\gerardo\Documents\Image0-1867 (20).jpg,C:\Users\gerardo\Documents\Image1-1867 (20).jpg,,,SHARPXS0831,,12/4/2019 11:59:44 AM,,No,PG1 East Exit
9559BV,C:\Users\gerardo\Documents\Image0-1868 (20).jpg,C:\Users\gerardo\Documents\Image1-1868 (20).jpg,,,SHARPXS0832,,12/4/2019 11:59:46 AM,,No,PG1 East (Center) Entry
JETL31,C:\Users\gerardo\Documents\Image0-1869 (20).jpg,C:\Users\gerardo\Documents\Image1-1869 (20).jpg,,,SHARPXS1386,,12/4/2019 12:00:23 PM,,No,PG1 SW Exit
NBFP97,C:\Users\gerardo\Documents\Image0-1870 (18).jpg,C:\Users\gerardo\Documents\Image1-1870 (20).jpg,,,SHARPXS1386,,12/4/2019 12:00:27 PM,,No,PG1 SW Exit
KNEP09,C:\Users\gerardo\Documents\Image0-1871 (19).jpg,C:\Users\gerardo\Documents\Image1-1871 (20).jpg,,,SHARPXS0832,,12/4/2019 12:00:38 PM,,No,PG1 East (Center) Entry
JFVS97,C:\Users\gerardo\Documents\Image0-1872 (19).jpg,C:\Users\gerardo\Documents\Image1-1872 (20).jpg,,,SHARPXS0832,,12/4/2019 12:00:50 PM,,No,PG1 East (Center) Entry
1EEL92,C:\Users\gerardo\Documents\Image0-1873 (19).jpg,C:\Users\gerardo\Documents\Image1-1873 (20).jpg,,,SHARPXS1386,,12/4/2019 12:00:55 PM,,No,PG1 SW Exit
NBYP88,C:\Users\gerardo\Documents\Image0-1874 (16).jpg,C:\Users\gerardo\Documents\Image1-1874 (20).jpg,,,SHARPXS0831,,12/4/2019 12:01:24 PM,,No,PG1 East Exit
KWIH55,C:\Users\gerardo\Documents\Image0-1875 (16).jpg,C:\Users\gerardo\Documents\Image1-1875 (20).jpg,,,SHARPXS0831,,12/4/2019 12:01:27 PM,,No,PG1 East Exit
HSLH72,C:\Users\gerardo\Documents\Image0-1876 (19).jpg,C:\Users\gerardo\Documents\Image1-1876 (20).jpg,,,SHARPXS0831,,12/4/2019 12:01:32 PM,,No,PG1 East Exit
LYFI42,C:\Users\gerardo\Documents\Image0-1877 (19).jpg,C:\Users\gerardo\Documents\Image1-1877 (20).jpg,,,SHARPXS1386,,12/4/2019 12:01:35 PM,,No,PG1 SW Exit
LAXP38,C:\Users\gerardo\Documents\Image0-1878 (18).jpg,C:\Users\gerardo\Documents\Image1-1878 (20).jpg,,,SHARPXS0832,,12/4/2019 12:01:35 PM,,No,PG1 East (Center) Entry
IAHQ19,C:\Users\gerardo\Documents\Image0-1879 (17).jpg,C:\Users\gerardo\Documents\Image1-1879 (20).jpg,,,SHARPXS0831,,12/4/2019 12:01:36 PM,,No,PG1 East Exit
DEFS14,C:\Users\gerardo\Documents\Image0-1880 (19).jpg,C:\Users\gerardo\Documents\Image1-1880 (20).jpg,,,SHARPXS0831,,12/4/2019 12:01:46 PM,,No,PG1 East Exit
EBSK30,C:\Users\gerardo\Documents\Image0-1881 (18).jpg,C:\Users\gerardo\Documents\Image1-1881 (20).jpg,,,SHARPXS1385,,12/4/2019 12:01:54 PM,,No,PG1 SW Entry
GZUP48,C:\Users\gerardo\Documents\Image0-1882 (19).jpg,C:\Users\gerardo\Documents\Image1-1882 (20).jpg,,,SHARPXS0832,,12/4/2019 12:02:28 PM,,No,PG1 East (Center) Entry
IUGR62,C:\Users\gerardo\Documents\Image0-1883 (19).jpg,C:\Users\gerardo\Documents\Image1-1883 (19).jpg,,,SHARPXS1386,,12/4/2019 12:02:30 PM,,No,PG1 SW Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (27).jpg,C:\Users\gerardo\Documents\Image1-1884 (19).jpg,,,SHARPXS0832,,12/4/2019 12:02:32 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (27).jpg,C:\Users\gerardo\Documents\Image1-1885 (19).jpg,,,SHARPXS0832,,12/4/2019 12:02:33 PM,,No,PG1 East Entry
RLP661,C:\Users\gerardo\Documents\Image0-1886 (19).jpg,C:\Users\gerardo\Documents\Image1-1886 (19).jpg,,,SHARPXS1386,,12/4/2019 12:02:39 PM,,No,PG1 SW Exit
HEVZ15,C:\Users\gerardo\Documents\Image0-1887 (19).jpg,C:\Users\gerardo\Documents\Image1-1887 (19).jpg,,,SHARPXS1386,,12/4/2019 12:02:59 PM,,No,PG1 SW Exit
ITUE63,C:\Users\gerardo\Documents\Image0-1888 (17).jpg,C:\Users\gerardo\Documents\Image1-1888 (19).jpg,,,SHARPXS0831,,12/4/2019 12:03:08 PM,,No,PG1 East Exit
EBSK30,C:\Users\gerardo\Documents\Image0-1889 (18).jpg,C:\Users\gerardo\Documents\Image1-1889 (19).jpg,,,SHARPXS1386,,12/4/2019 12:03:08 PM,,No,PG1 SW Exit
HWZW92,C:\Users\gerardo\Documents\Image0-1890 (17).jpg,C:\Users\gerardo\Documents\Image1-1890 (19).jpg,,,SHARPXS0832,,12/4/2019 12:03:25 PM,,No,PG1 East Entry
GIWB73,C:\Users\gerardo\Documents\Image0-1891 (19).jpg,C:\Users\gerardo\Documents\Image1-1891 (19).jpg,,,SHARPXS0832,,12/4/2019 12:03:33 PM,,No,PG1 East Entry
LTVA89,C:\Users\gerardo\Documents\Image0-1892 (17).jpg,C:\Users\gerardo\Documents\Image1-1892 (19).jpg,,,SHARPXS1386,,12/4/2019 12:03:34 PM,,No,PG1 SW Exit
KMAX2,C:\Users\gerardo\Documents\Image0-1893 (19).jpg,C:\Users\gerardo\Documents\Image1-1893 (19).jpg,,,SHARPXS0832,,12/4/2019 12:03:38 PM,,No,PG1 East (Center) Entry
DQJZ02,C:\Users\gerardo\Documents\Image0-1894 (19).jpg,C:\Users\gerardo\Documents\Image1-1894 (19).jpg,,,SHARPXS1386,,12/4/2019 12:03:40 PM,,No,PG1 SW Exit
JIDY59,C:\Users\gerardo\Documents\Image0-1895 (18).jpg,C:\Users\gerardo\Documents\Image1-1895 (19).jpg,,,SHARPXS1386,,12/4/2019 12:03:46 PM,,No,PG1 SW Exit
GZUP48,C:\Users\gerardo\Documents\Image0-1896 (19).jpg,C:\Users\gerardo\Documents\Image1-1896 (19).jpg,,,SHARPXS0831,,12/4/2019 12:04:35 PM,,No,PG1 East Exit
JFVU38,C:\Users\gerardo\Documents\Image0-1897 (17).jpg,C:\Users\gerardo\Documents\Image1-1897 (19).jpg,,,SHARPXS0832,,12/4/2019 12:04:39 PM,,No,PG1 East (Center) Entry
NBXW07,C:\Users\gerardo\Documents\Image0-1898 (18).jpg,C:\Users\gerardo\Documents\Image1-1898 (19).jpg,,,SHARPXS0831,,12/4/2019 12:04:39 PM,,No,PG1 East Exit
ATMA26,C:\Users\gerardo\Documents\Image0-1899 (15).jpg,C:\Users\gerardo\Documents\Image1-1899 (19).jpg,,,SHARPXS0832,,12/4/2019 12:04:52 PM,,No,PG1 East (Center) Entry
JYXV57,C:\Users\gerardo\Documents\Image0-1900 (17).jpg,C:\Users\gerardo\Documents\Image1-1900 (19).jpg,,,SHARPXS0832,,12/4/2019 12:05:07 PM,,No,PG1 East Entry
IEGL17,C:\Users\gerardo\Documents\Image0-1901 (15).jpg,C:\Users\gerardo\Documents\Image1-1901 (19).jpg,,,SHARPXS0832,,12/4/2019 12:05:16 PM,,No,PG1 East (Center) Entry
JYXV57,C:\Users\gerardo\Documents\Image0-1902 (18).jpg,C:\Users\gerardo\Documents\Image1-1902 (19).jpg,,,SHARPXS0831,,12/4/2019 12:05:17 PM,,No,PG1 East Exit
LRYW48,C:\Users\gerardo\Documents\Image0-1903 (17).jpg,C:\Users\gerardo\Documents\Image1-1903 (19).jpg,,,SHARPXS0832,,12/4/2019 12:05:19 PM,,No,PG1 East (Center) Entry
9559BV,C:\Users\gerardo\Documents\Image0-1904 (18).jpg,C:\Users\gerardo\Documents\Image1-1904 (19).jpg,,,SHARPXS0831,,12/4/2019 12:05:44 PM,,No,PG1 East Exit
IJWI30,C:\Users\gerardo\Documents\Image0-1905 (19).jpg,C:\Users\gerardo\Documents\Image1-1905 (19).jpg,,,SHARPXS0831,,12/4/2019 12:06:10 PM,,No,PG1 East Exit
CVBA30,C:\Users\gerardo\Documents\Image0-1906 (17).jpg,C:\Users\gerardo\Documents\Image1-1906 (19).jpg,,,SHARPXS0832,,12/4/2019 12:06:28 PM,,No,PG1 East (Center) Entry
BNMW48,C:\Users\gerardo\Documents\Image0-1907 (17).jpg,C:\Users\gerardo\Documents\Image1-1907 (19).jpg,,,SHARPXS0832,,12/4/2019 12:06:30 PM,,No,PG1 East (Center) Entry
HMMK86,C:\Users\gerardo\Documents\Image0-1908 (19).jpg,C:\Users\gerardo\Documents\Image1-1908 (19).jpg,,,SHARPXS0832,,12/4/2019 12:06:33 PM,,No,PG1 East (Center) Entry
LSYF51,C:\Users\gerardo\Documents\Image0-1909 (17).jpg,C:\Users\gerardo\Documents\Image1-1909 (19).jpg,,,SHARPXS1386,,12/4/2019 12:06:45 PM,,No,PG1 SW Exit
KMAX2,C:\Users\gerardo\Documents\Image0-1910 (14).jpg,C:\Users\gerardo\Documents\Image1-1910 (19).jpg,,,SHARPXS1386,,12/4/2019 12:06:49 PM,,No,PG1 SW Exit
NAVC64,C:\Users\gerardo\Documents\Image0-1911 (18).jpg,C:\Users\gerardo\Documents\Image1-1911 (19).jpg,,,SHARPXS1386,,12/4/2019 12:07:10 PM,,No,PG1 SW Exit
KTLI87,C:\Users\gerardo\Documents\Image0-1912 (18).jpg,C:\Users\gerardo\Documents\Image1-1912 (19).jpg,,,SHARPXS1386,,12/4/2019 12:07:15 PM,,No,PG1 SW Exit
I17AY,C:\Users\gerardo\Documents\Image0-1913 (19).jpg,C:\Users\gerardo\Documents\Image1-1913 (19).jpg,,,SHARPXS1386,,12/4/2019 12:07:19 PM,,No,PG1 SW Exit
LZER57,C:\Users\gerardo\Documents\Image0-1914 (14).jpg,C:\Users\gerardo\Documents\Image1-1914 (19).jpg,,,SHARPXS0832,,12/4/2019 12:07:31 PM,,No,PG1 East (Center) Entry
L26WS,C:\Users\gerardo\Documents\Image0-1915 (16).jpg,C:\Users\gerardo\Documents\Image1-1915 (19).jpg,,,SHARPXS1386,,12/4/2019 12:07:33 PM,,No,PG1 SW Exit
LNEP35,C:\Users\gerardo\Documents\Image0-1916 (19).jpg,C:\Users\gerardo\Documents\Image1-1916 (19).jpg,,,SHARPXS0832,,12/4/2019 12:07:35 PM,,No,PG1 East (Center) Entry
LVYS99,C:\Users\gerardo\Documents\Image0-1917 (19).jpg,C:\Users\gerardo\Documents\Image1-1917 (19).jpg,,,SHARPXS0832,,12/4/2019 12:07:40 PM,,No,PG1 East Entry
CJVS05,C:\Users\gerardo\Documents\Image0-1918 (18).jpg,C:\Users\gerardo\Documents\Image1-1918 (19).jpg,,,SHARPXS0832,,12/4/2019 12:07:50 PM,,No,PG1 East (Center) Entry
EQQY40,C:\Users\gerardo\Documents\Image0-1919 (17).jpg,C:\Users\gerardo\Documents\Image1-1919 (19).jpg,,,SHARPXS0832,,12/4/2019 12:07:53 PM,,No,PG1 East (Center) Entry
HWZW92,C:\Users\gerardo\Documents\Image0-1920 (19).jpg,C:\Users\gerardo\Documents\Image1-1920 (19).jpg,,,SHARPXS1386,,12/4/2019 12:08:17 PM,,No,PG1 SW Exit
L9BSS,C:\Users\gerardo\Documents\Image0-1921 (18).jpg,C:\Users\gerardo\Documents\Image1-1921 (19).jpg,,,SHARPXS0831,,12/4/2019 12:08:26 PM,,No,PG1 East Exit
DTUV85,C:\Users\gerardo\Documents\Image0-1922 (19).jpg,C:\Users\gerardo\Documents\Image1-1922 (19).jpg,,,SHARPXS0832,,12/4/2019 12:08:30 PM,,No,PG1 East (Center) Entry
KECW87,C:\Users\gerardo\Documents\Image0-1923 (19).jpg,C:\Users\gerardo\Documents\Image1-1923 (19).jpg,,,SHARPXS1386,,12/4/2019 12:08:38 PM,,No,PG1 SW Exit
JVNT67,C:\Users\gerardo\Documents\Image0-1924 (19).jpg,C:\Users\gerardo\Documents\Image1-1924 (19).jpg,,,SHARPXS0832,,12/4/2019 12:08:44 PM,,No,PG1 East (Center) Entry
KDLD42,C:\Users\gerardo\Documents\Image0-1925 (19).jpg,C:\Users\gerardo\Documents\Image1-1925 (19).jpg,,,SHARPXS0832,,12/4/2019 12:09:00 PM,,No,PG1 East (Center) Entry
PJ885T,C:\Users\gerardo\Documents\Image0-1926 (18).jpg,C:\Users\gerardo\Documents\Image1-1926 (19).jpg,,,SHARPXS1386,,12/4/2019 12:09:02 PM,,No,PG1 SW Exit
JTPZ46,C:\Users\gerardo\Documents\Image0-1927 (18).jpg,C:\Users\gerardo\Documents\Image1-1927 (19).jpg,,,SHARPXS0832,,12/4/2019 12:09:04 PM,,No,PG1 East (Center) Entry
CJVC17,C:\Users\gerardo\Documents\Image0-1928 (18).jpg,C:\Users\gerardo\Documents\Image1-1928 (19).jpg,,,SHARPXS0832,,12/4/2019 12:09:12 PM,,No,PG1 East Entry
BDXD43,C:\Users\gerardo\Documents\Image0-1929 (16).jpg,C:\Users\gerardo\Documents\Image1-1929 (19).jpg,,,SHARPXS1386,,12/4/2019 12:09:25 PM,,No,PG1 SW Exit
PH8418,C:\Users\gerardo\Documents\Image0-1930 (18).jpg,C:\Users\gerardo\Documents\Image1-1930 (19).jpg,,,SHARPXS0832,,12/4/2019 12:09:25 PM,,No,PG1 East Entry
HEVF23,C:\Users\gerardo\Documents\Image0-1931 (18).jpg,C:\Users\gerardo\Documents\Image1-1931 (19).jpg,,,SHARPXS0832,,12/4/2019 12:09:29 PM,,No,PG1 East (Center) Entry
GIWB73,C:\Users\gerardo\Documents\Image0-1932 (19).jpg,C:\Users\gerardo\Documents\Image1-1932 (19).jpg,,,SHARPXS0831,,12/4/2019 12:09:44 PM,,No,PG1 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (27).jpg,C:\Users\gerardo\Documents\Image1-1933 (19).jpg,,,SHARPXS0832,,12/4/2019 12:09:46 PM,,No,PG1 East Entry
KVHC13,C:\Users\gerardo\Documents\Image0-1934 (19).jpg,C:\Users\gerardo\Documents\Image1-1934 (19).jpg,,,SHARPXS0832,,12/4/2019 12:10:12 PM,,No,PG1 East Entry
IZTJ57,C:\Users\gerardo\Documents\Image0-1935 (18).jpg,C:\Users\gerardo\Documents\Image1-1935 (19).jpg,,,SHARPXS0831,,12/4/2019 12:10:23 PM,,No,PG1 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (27).jpg,C:\Users\gerardo\Documents\Image1-1936 (19).jpg,,,SHARPXS0832,,12/4/2019 12:10:24 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (27).jpg,C:\Users\gerardo\Documents\Image1-1937 (19).jpg,,,SHARPXS0832,,12/4/2019 12:10:25 PM,,No,PG1 East Entry
DPPZ32,C:\Users\gerardo\Documents\Image0-1938 (19).jpg,C:\Users\gerardo\Documents\Image1-1938 (19).jpg,,,SHARPXS1386,,12/4/2019 12:10:29 PM,,No,PG1 SW Exit
GJFK65,C:\Users\gerardo\Documents\Image0-1939 (18).jpg,C:\Users\gerardo\Documents\Image1-1939 (19).jpg,,,SHARPXS1386,,12/4/2019 12:10:32 PM,,No,PG1 SW Exit
JSEA06,C:\Users\gerardo\Documents\Image0-1940 (19).jpg,C:\Users\gerardo\Documents\Image1-1940 (19).jpg,,,SHARPXS1386,,12/4/2019 12:10:39 PM,,No,PG1 SW Exit
HWYS23,C:\Users\gerardo\Documents\Image0-1941 (19).jpg,C:\Users\gerardo\Documents\Image1-1941 (19).jpg,,,SHARPXS0831,,12/4/2019 12:10:42 PM,,No,PG1 East Exit
JGWC27,C:\Users\gerardo\Documents\Image0-1942 (18).jpg,C:\Users\gerardo\Documents\Image1-1942 (19).jpg,,,SHARPXS1386,,12/4/2019 12:10:52 PM,,No,PG1 SW Exit
BNMW48,C:\Users\gerardo\Documents\Image0-1943 (19).jpg,C:\Users\gerardo\Documents\Image1-1943 (19).jpg,,,SHARPXS1386,,12/4/2019 12:10:58 PM,,No,PG1 SW Exit
958YJP,C:\Users\gerardo\Documents\Image0-1944 (19).jpg,C:\Users\gerardo\Documents\Image1-1944 (19).jpg,,,SHARPXS0831,,12/4/2019 12:11:05 PM,,No,PG1 East Exit
GNJQ60,C:\Users\gerardo\Documents\Image0-1945 (19).jpg,C:\Users\gerardo\Documents\Image1-1945 (19).jpg,,,SHARPXS0832,,12/4/2019 12:11:16 PM,,No,PG1 East Entry
2BP6754,C:\Users\gerardo\Documents\Image0-1946 (17).jpg,C:\Users\gerardo\Documents\Image1-1946 (19).jpg,,,SHARPXS0831,,12/4/2019 12:11:25 PM,,No,PG1 East Exit
HRHV22,C:\Users\gerardo\Documents\Image0-1947 (17).jpg,C:\Users\gerardo\Documents\Image1-1947 (19).jpg,,,SHARPXS0832,,12/4/2019 12:11:27 PM,,No,PG1 East (Center) Entry
JVNT67,C:\Users\gerardo\Documents\Image0-1948 (19).jpg,C:\Users\gerardo\Documents\Image1-1948 (19).jpg,,,SHARPXS1386,,12/4/2019 12:11:34 PM,,No,PG1 SW Exit
NBDJ84,C:\Users\gerardo\Documents\Image0-1949 (18).jpg,C:\Users\gerardo\Documents\Image1-1949 (19).jpg,,,SHARPXS0831,,12/4/2019 12:11:36 PM,,No,PG1 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (27).jpg,C:\Users\gerardo\Documents\Image1-1950 (19).jpg,,,SHARPXS0832,,12/4/2019 12:11:42 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (27).jpg,C:\Users\gerardo\Documents\Image1-1951 (19).jpg,,,SHARPXS0832,,12/4/2019 12:11:43 PM,,No,PG1 East Entry
JEUE55,C:\Users\gerardo\Documents\Image0-1952 (17).jpg,C:\Users\gerardo\Documents\Image1-1952 (19).jpg,,,SHARPXS0831,,12/4/2019 12:12:19 PM,,No,PG1 East Exit
NAQZ66,C:\Users\gerardo\Documents\Image0-1953 (17).jpg,C:\Users\gerardo\Documents\Image1-1953 (19).jpg,,,SHARPXS0832,,12/4/2019 12:12:20 PM,,No,PG1 East (Center) Entry
7GRV624,C:\Users\gerardo\Documents\Image0-1954 (16).jpg,C:\Users\gerardo\Documents\Image1-1954 (19).jpg,,,SHARPXS0832,,12/4/2019 12:12:23 PM,,No,PG1 East (Center) Entry
JVMK84,C:\Users\gerardo\Documents\Image0-1955 (19).jpg,C:\Users\gerardo\Documents\Image1-1955 (19).jpg,,,SHARPXS0831,,12/4/2019 12:12:25 PM,,No,PG1 East Exit
EZXI06,C:\Users\gerardo\Documents\Image0-1956 (17).jpg,C:\Users\gerardo\Documents\Image1-1956 (19).jpg,,,SHARPXS0832,,12/4/2019 12:12:33 PM,,No,PG1 East (Center) Entry
CJVC17,C:\Users\gerardo\Documents\Image0-1957 (19).jpg,C:\Users\gerardo\Documents\Image1-1957 (19).jpg,,,SHARPXS0831,,12/4/2019 12:12:35 PM,,No,PG1 East Exit
ICQX37,C:\Users\gerardo\Documents\Image0-1958 (19).jpg,C:\Users\gerardo\Documents\Image1-1958 (19).jpg,,,SHARPXS0832,,12/4/2019 12:12:46 PM,,No,PG1 East (Center) Entry
KEMG70,C:\Users\gerardo\Documents\Image0-1959 (19).jpg,C:\Users\gerardo\Documents\Image1-1959 (19).jpg,,,SHARPXS0832,,12/4/2019 12:12:57 PM,,No,PG1 East (Center) Entry
GWTV20,C:\Users\gerardo\Documents\Image0-1960 (19).jpg,C:\Users\gerardo\Documents\Image1-1960 (19).jpg,,,SHARPXS0832,,12/4/2019 12:13:10 PM,,No,PG1 East (Center) Entry
169TPQ,C:\Users\gerardo\Documents\Image0-1961 (19).jpg,C:\Users\gerardo\Documents\Image1-1961 (19).jpg,,,SHARPXS1385,,12/4/2019 12:13:16 PM,,No,PG1 SW Entry
LVYS99,C:\Users\gerardo\Documents\Image0-1962 (15).jpg,C:\Users\gerardo\Documents\Image1-1962 (19).jpg,,,SHARPXS1386,,12/4/2019 12:13:31 PM,,No,PG1 SW Exit
ITIE14,C:\Users\gerardo\Documents\Image0-1963 (18).jpg,C:\Users\gerardo\Documents\Image1-1963 (19).jpg,,,SHARPXS0831,,12/4/2019 12:13:31 PM,,No,PG1 East Exit
LEML42,C:\Users\gerardo\Documents\Image0-1964 (19).jpg,C:\Users\gerardo\Documents\Image1-1964 (19).jpg,,,SHARPXS1386,,12/4/2019 12:13:36 PM,,No,PG1 SW Exit
HYBG92,C:\Users\gerardo\Documents\Image0-1965 (18).jpg,C:\Users\gerardo\Documents\Image1-1965 (19).jpg,,,SHARPXS0831,,12/4/2019 12:13:45 PM,,No,PG1 East Exit
DSCV01,C:\Users\gerardo\Documents\Image0-1966 (19).jpg,C:\Users\gerardo\Documents\Image1-1966 (19).jpg,,,SHARPXS1386,,12/4/2019 12:13:47 PM,,No,PG1 SW Exit
NARV94,C:\Users\gerardo\Documents\Image0-1967 (19).jpg,C:\Users\gerardo\Documents\Image1-1967 (19).jpg,,,SHARPXS0832,,12/4/2019 12:14:30 PM,,No,PG1 East (Center) Entry
I960V,C:\Users\gerardo\Documents\Image0-1968 (19).jpg,C:\Users\gerardo\Documents\Image1-1968 (19).jpg,,,SHARPXS1386,,12/4/2019 12:14:34 PM,,No,PG1 SW Exit
LUCQ22,C:\Users\gerardo\Documents\Image0-1969 (19).jpg,C:\Users\gerardo\Documents\Image1-1969 (19).jpg,,,SHARPXS0832,,12/4/2019 12:14:37 PM,,No,PG1 East Entry
IVGP68,C:\Users\gerardo\Documents\Image0-1970 (18).jpg,C:\Users\gerardo\Documents\Image1-1970 (19).jpg,,,SHARPXS0832,,12/4/2019 12:14:45 PM,,No,PG1 East (Center) Entry
EBRL62,C:\Users\gerardo\Documents\Image0-1971 (19).jpg,C:\Users\gerardo\Documents\Image1-1971 (19).jpg,,,SHARPXS0832,,12/4/2019 12:15:18 PM,,No,PG1 East (Center) Entry
KBVJ55,C:\Users\gerardo\Documents\Image0-1972 (18).jpg,C:\Users\gerardo\Documents\Image1-1972 (19).jpg,,,SHARPXS1386,,12/4/2019 12:15:23 PM,,No,PG1 SW Exit
JRRK49,C:\Users\gerardo\Documents\Image0-1973 (18).jpg,C:\Users\gerardo\Documents\Image1-1973 (19).jpg,,,SHARPXS1386,,12/4/2019 12:15:34 PM,,No,PG1 SW Exit
GGLY78,C:\Users\gerardo\Documents\Image0-1974 (17).jpg,C:\Users\gerardo\Documents\Image1-1974 (19).jpg,,,SHARPXS0831,,12/4/2019 12:15:36 PM,,No,PG1 East Exit
HXH7B,C:\Users\gerardo\Documents\Image0-1975 (18).jpg,C:\Users\gerardo\Documents\Image1-1975 (19).jpg,,,SHARPXS0832,,12/4/2019 12:15:38 PM,,No,PG1 East Entry
DXHY67,C:\Users\gerardo\Documents\Image0-1976 (17).jpg,C:\Users\gerardo\Documents\Image1-1976 (19).jpg,,,SHARPXS1386,,12/4/2019 12:15:40 PM,,No,PG1 SW Exit
CLRH06,C:\Users\gerardo\Documents\Image0-1977 (17).jpg,C:\Users\gerardo\Documents\Image1-1977 (19).jpg,,,SHARPXS1386,,12/4/2019 12:15:44 PM,,No,PG1 SW Exit
HXH7B,C:\Users\gerardo\Documents\Image0-1978 (18).jpg,C:\Users\gerardo\Documents\Image1-1978 (19).jpg,,,SHARPXS1386,,12/4/2019 12:16:14 PM,,No,PG1 SW Exit
HHHR42,C:\Users\gerardo\Documents\Image0-1979 (18).jpg,C:\Users\gerardo\Documents\Image1-1979 (19).jpg,,,SHARPXS1386,,12/4/2019 12:16:21 PM,,No,PG1 SW Exit
DTUV85,C:\Users\gerardo\Documents\Image0-1980 (18).jpg,C:\Users\gerardo\Documents\Image1-1980 (19).jpg,,,SHARPXS1386,,12/4/2019 12:16:26 PM,,No,PG1 SW Exit
ICQX37,C:\Users\gerardo\Documents\Image0-1981 (19).jpg,C:\Users\gerardo\Documents\Image1-1981 (19).jpg,,,SHARPXS0831,,12/4/2019 12:16:31 PM,,No,PG1 East Exit
JXXJ26,C:\Users\gerardo\Documents\Image0-1982 (17).jpg,C:\Users\gerardo\Documents\Image1-1982 (19).jpg,,,SHARPXS0832,,12/4/2019 12:16:46 PM,,No,PG1 East Entry
JFVU38,C:\Users\gerardo\Documents\Image0-1983 (19).jpg,C:\Users\gerardo\Documents\Image1-1983 (19).jpg,,,SHARPXS0831,,12/4/2019 12:17:11 PM,,No,PG1 East Exit
KXXJ90,C:\Users\gerardo\Documents\Image0-1984 (16).jpg,C:\Users\gerardo\Documents\Image1-1984 (19).jpg,,,SHARPXS0832,,12/4/2019 12:17:18 PM,,No,PG1 East (Center) Entry
CCNS87,C:\Users\gerardo\Documents\Image0-1985 (17).jpg,C:\Users\gerardo\Documents\Image1-1985 (19).jpg,,,SHARPXS0832,,12/4/2019 12:17:26 PM,,No,PG1 East (Center) Entry
