Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
NOPLATE,C:\Users\gerardo\Documents\Image0-38 (33).jpg,C:\Users\gerardo\Documents\Image1-6464 (8).jpg,,,SHARPV06796,,12/5/2019 10:24:42 PM,,No,PG5 East Exit
JTGJ03,C:\Users\gerardo\Documents\Image0-6465 (5).jpg,C:\Users\gerardo\Documents\Image1-6465 (8).jpg,,,SHARPV03069,,12/5/2019 10:25:04 PM,,No,PG5 West Exit
JNEI89,C:\Users\gerardo\Documents\Image0-6466 (8).jpg,C:\Users\gerardo\Documents\Image1-6466 (8).jpg,,,SHARPV04667,,12/5/2019 10:25:16 PM,,No,PG5 East Entry
HEZL67,C:\Users\gerardo\Documents\Image0-6467 (8).jpg,C:\Users\gerardo\Documents\Image1-6467 (8).jpg,,,SHARPV03069,,12/5/2019 10:25:34 PM,,No,PG5 West Exit
512MWI,C:\Users\gerardo\Documents\Image0-6468 (8).jpg,C:\Users\gerardo\Documents\Image1-6468 (8).jpg,,,SHARPV03069,,12/5/2019 10:25:42 PM,,No,PG5 West Exit
JYWL58,C:\Users\gerardo\Documents\Image0-6469 (8).jpg,C:\Users\gerardo\Documents\Image1-6469 (8).jpg,,,SHARPV03069,,12/5/2019 10:25:47 PM,,No,PG5 West Exit
EMNM87,C:\Users\gerardo\Documents\Image0-6470 (8).jpg,C:\Users\gerardo\Documents\Image1-6470 (8).jpg,,,SHARPV06796,,12/5/2019 10:25:57 PM,,No,PG5 East Exit
CQGD55,C:\Users\gerardo\Documents\Image0-6471 (8).jpg,C:\Users\gerardo\Documents\Image1-6471 (8).jpg,,,SHARPV03069,,12/5/2019 10:26:14 PM,,No,PG5 West Exit
KXDK9U,C:\Users\gerardo\Documents\Image0-6472 (8).jpg,C:\Users\gerardo\Documents\Image1-6472 (8).jpg,,,SHARPV04650,,12/5/2019 10:26:15 PM,,No,PG5 West Entry
AKLF77,C:\Users\gerardo\Documents\Image0-6473 (8).jpg,C:\Users\gerardo\Documents\Image1-6473 (8).jpg,,,SHARPV06796,,12/5/2019 10:26:34 PM,,No,PG5 East Exit
HACY93,C:\Users\gerardo\Documents\Image0-6474 (8).jpg,C:\Users\gerardo\Documents\Image1-6474 (8).jpg,,,SHARPV04650,,12/5/2019 10:26:35 PM,,No,PG5 West Entry
DMEZ71,C:\Users\gerardo\Documents\Image0-6475 (8).jpg,C:\Users\gerardo\Documents\Image1-6475 (8).jpg,,,SHARPV06796,,12/5/2019 10:27:02 PM,,No,PG5 East Exit
LLKV98,C:\Users\gerardo\Documents\Image0-6476 (8).jpg,C:\Users\gerardo\Documents\Image1-6476 (8).jpg,,,SHARPV03069,,12/5/2019 10:27:53 PM,,No,PG5 West Exit
NFBH43,C:\Users\gerardo\Documents\Image0-6477 (8).jpg,C:\Users\gerardo\Documents\Image1-6477 (8).jpg,,,SHARPV03069,,12/5/2019 10:28:05 PM,,No,PG5 West Exit
IXBR71,C:\Users\gerardo\Documents\Image0-6478 (7).jpg,C:\Users\gerardo\Documents\Image1-6478 (8).jpg,,,SHARPV03069,,12/5/2019 10:28:29 PM,,No,PG5 West Exit
04129Z,C:\Users\gerardo\Documents\Image0-6479 (8).jpg,C:\Users\gerardo\Documents\Image1-6479 (8).jpg,,,SHARPV04650,,12/5/2019 10:28:33 PM,,No,PG5 West Entry
JYYH36,C:\Users\gerardo\Documents\Image0-6480 (8).jpg,C:\Users\gerardo\Documents\Image1-6480 (8).jpg,,,SHARPV04667,,12/5/2019 10:28:37 PM,,No,PG5 East Entry
GPZY10,C:\Users\gerardo\Documents\Image0-6481 (8).jpg,C:\Users\gerardo\Documents\Image1-6481 (8).jpg,,,SHARPV04650,,12/5/2019 10:28:38 PM,,No,PG5 West Entry
MAC9732,C:\Users\gerardo\Documents\Image0-6482 (7).jpg,C:\Users\gerardo\Documents\Image1-6482 (8).jpg,,,SHARPV04650,,12/5/2019 10:29:22 PM,,No,PG5 West Entry
JWBW67,C:\Users\gerardo\Documents\Image0-6483 (6).jpg,C:\Users\gerardo\Documents\Image1-6483 (8).jpg,,,SHARPV03069,,12/5/2019 10:29:31 PM,,No,PG5 West Exit
EBEF86,C:\Users\gerardo\Documents\Image0-6484 (7).jpg,C:\Users\gerardo\Documents\Image1-6484 (8).jpg,,,SHARPV03069,,12/5/2019 10:29:39 PM,,No,PG5 West Exit
LSWM37,C:\Users\gerardo\Documents\Image0-6485 (8).jpg,C:\Users\gerardo\Documents\Image1-6485 (8).jpg,,,SHARPV06796,,12/5/2019 10:29:39 PM,,No,PG5 East Exit
IQHC92,C:\Users\gerardo\Documents\Image0-6486 (8).jpg,C:\Users\gerardo\Documents\Image1-6486 (8).jpg,,,SHARPV03069,,12/5/2019 10:30:14 PM,,No,PG5 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-38 (33).jpg,C:\Users\gerardo\Documents\Image1-6487 (8).jpg,,,SHARPV06796,,12/5/2019 10:30:17 PM,,No,PG5 East Exit
JECN32,C:\Users\gerardo\Documents\Image0-6488 (8).jpg,C:\Users\gerardo\Documents\Image1-6488 (8).jpg,,,SHARPV06796,,12/5/2019 10:30:17 PM,,No,PG5 East Exit
NBQF97,C:\Users\gerardo\Documents\Image0-6489 (7).jpg,C:\Users\gerardo\Documents\Image1-6489 (8).jpg,,,SHARPV03069,,12/5/2019 10:30:29 PM,,No,PG5 West Exit
GPZY10,C:\Users\gerardo\Documents\Image0-6490 (7).jpg,C:\Users\gerardo\Documents\Image1-6490 (8).jpg,,,SHARPV06796,,12/5/2019 10:30:36 PM,,No,PG5 East Exit
04129Z,C:\Users\gerardo\Documents\Image0-6491 (8).jpg,C:\Users\gerardo\Documents\Image1-6491 (8).jpg,,,SHARPV06796,,12/5/2019 10:30:40 PM,,No,PG5 East Exit
871RZH,C:\Users\gerardo\Documents\Image0-6492 (7).jpg,C:\Users\gerardo\Documents\Image1-6492 (8).jpg,,,SHARPV06796,,12/5/2019 10:30:54 PM,,No,PG5 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-38 (33).jpg,C:\Users\gerardo\Documents\Image1-6493 (8).jpg,,,SHARPV06796,,12/5/2019 10:30:59 PM,,No,PG5 East Exit
NCGF94,C:\Users\gerardo\Documents\Image0-6494 (8).jpg,C:\Users\gerardo\Documents\Image1-6494 (8).jpg,,,SHARPV06796,,12/5/2019 10:30:59 PM,,No,PG5 East Exit
JDQD76,C:\Users\gerardo\Documents\Image0-6495 (8).jpg,C:\Users\gerardo\Documents\Image1-6495 (8).jpg,,,SHARPV03069,,12/5/2019 10:31:12 PM,,No,PG5 West Exit
SQC88,C:\Users\gerardo\Documents\Image0-6496 (8).jpg,C:\Users\gerardo\Documents\Image1-6496 (8).jpg,,,SHARPV03069,,12/5/2019 10:31:15 PM,,No,PG5 West Exit
Y59TJN,C:\Users\gerardo\Documents\Image0-6497 (8).jpg,C:\Users\gerardo\Documents\Image1-6497 (8).jpg,,,SHARPV04667,,12/5/2019 10:31:21 PM,,No,PG5 East Entry
YN129,C:\Users\gerardo\Documents\Image0-6498 (8).jpg,C:\Users\gerardo\Documents\Image1-6498 (8).jpg,,,SHARPV04650,,12/5/2019 10:31:24 PM,,No,PG5 West Entry
HTKX66,C:\Users\gerardo\Documents\Image0-6499 (8).jpg,C:\Users\gerardo\Documents\Image1-6499 (8).jpg,,,SHARPV06796,,12/5/2019 10:31:39 PM,,No,PG5 East Exit
HVSU74,C:\Users\gerardo\Documents\Image0-6500 (7).jpg,C:\Users\gerardo\Documents\Image1-6500 (8).jpg,,,SHARPV03069,,12/5/2019 10:31:40 PM,,No,PG5 West Exit
ESGL90,C:\Users\gerardo\Documents\Image0-6501 (8).jpg,C:\Users\gerardo\Documents\Image1-6501 (8).jpg,,,SHARPV03069,,12/5/2019 10:31:45 PM,,No,PG5 West Exit
HPGV70,C:\Users\gerardo\Documents\Image0-6502 (6).jpg,C:\Users\gerardo\Documents\Image1-6502 (8).jpg,,,SHARPV03069,,12/5/2019 10:32:27 PM,,No,PG5 West Exit
ISSE31,C:\Users\gerardo\Documents\Image0-6503 (8).jpg,C:\Users\gerardo\Documents\Image1-6503 (8).jpg,,,SHARPV04650,,12/5/2019 10:33:13 PM,,No,PG5 West Entry
Y59TJN,C:\Users\gerardo\Documents\Image0-6504 (8).jpg,C:\Users\gerardo\Documents\Image1-6504 (8).jpg,,,SHARPV06796,,12/5/2019 10:33:31 PM,,No,PG5 East Exit
IQGS84,C:\Users\gerardo\Documents\Image0-6505 (8).jpg,C:\Users\gerardo\Documents\Image1-6505 (8).jpg,,,SHARPV03069,,12/5/2019 10:33:48 PM,,No,PG5 West Exit
KBXQ28,C:\Users\gerardo\Documents\Image0-6506 (8).jpg,C:\Users\gerardo\Documents\Image1-6506 (8).jpg,,,SHARPV03069,,12/5/2019 10:33:51 PM,,No,PG5 West Exit
JXVW17,C:\Users\gerardo\Documents\Image0-6507 (8).jpg,C:\Users\gerardo\Documents\Image1-6507 (8).jpg,,,SHARPV06796,,12/5/2019 10:33:58 PM,,No,PG5 East Exit
JGIZ57,C:\Users\gerardo\Documents\Image0-6508 (8).jpg,C:\Users\gerardo\Documents\Image1-6508 (8).jpg,,,SHARPV06796,,12/5/2019 10:34:37 PM,,No,PG5 East Exit
HXZB02,C:\Users\gerardo\Documents\Image0-6509 (8).jpg,C:\Users\gerardo\Documents\Image1-6509 (8).jpg,,,SHARPV04667,,12/5/2019 10:34:49 PM,,No,PG5 East Entry
LVHP47,C:\Users\gerardo\Documents\Image0-6510 (7).jpg,C:\Users\gerardo\Documents\Image1-6510 (8).jpg,,,SHARPV06796,,12/5/2019 10:34:55 PM,,No,PG5 East Exit
JYYH36,C:\Users\gerardo\Documents\Image0-6511 (8).jpg,C:\Users\gerardo\Documents\Image1-6511 (8).jpg,,,SHARPV03069,,12/5/2019 10:35:08 PM,,No,PG5 West Exit
KXAR30,C:\Users\gerardo\Documents\Image0-6512 (7).jpg,C:\Users\gerardo\Documents\Image1-6512 (8).jpg,,,SHARPV06796,,12/5/2019 10:35:42 PM,,No,PG5 East Exit
NCVN74,C:\Users\gerardo\Documents\Image0-6513 (8).jpg,C:\Users\gerardo\Documents\Image1-6513 (8).jpg,,,SHARPV04650,,12/5/2019 10:35:45 PM,,No,PG5 West Entry
JWBI47,C:\Users\gerardo\Documents\Image0-6514 (8).jpg,C:\Users\gerardo\Documents\Image1-6514 (8).jpg,,,SHARPV06796,,12/5/2019 10:35:53 PM,,No,PG5 East Exit
JHCG18,C:\Users\gerardo\Documents\Image0-6515 (8).jpg,C:\Users\gerardo\Documents\Image1-6515 (8).jpg,,,SHARPV06796,,12/5/2019 10:35:57 PM,,No,PG5 East Exit
CZLG19,C:\Users\gerardo\Documents\Image0-6516 (8).jpg,C:\Users\gerardo\Documents\Image1-6516 (8).jpg,,,SHARPV06796,,12/5/2019 10:36:09 PM,,No,PG5 East Exit
ISSE31,C:\Users\gerardo\Documents\Image0-6517 (8).jpg,C:\Users\gerardo\Documents\Image1-6517 (8).jpg,,,SHARPV03069,,12/5/2019 10:36:18 PM,,No,PG5 West Exit
KNTF42,C:\Users\gerardo\Documents\Image0-6518 (7).jpg,C:\Users\gerardo\Documents\Image1-6518 (8).jpg,,,SHARPV03069,,12/5/2019 10:37:13 PM,,No,PG5 West Exit
ICQJ78,C:\Users\gerardo\Documents\Image0-6519 (8).jpg,C:\Users\gerardo\Documents\Image1-6519 (8).jpg,,,SHARPV04667,,12/5/2019 10:37:31 PM,,No,PG5 East Entry
GXRS61,C:\Users\gerardo\Documents\Image0-6520 (8).jpg,C:\Users\gerardo\Documents\Image1-6520 (8).jpg,,,SHARPV03069,,12/5/2019 10:37:37 PM,,No,PG5 West Exit
HKGT10,C:\Users\gerardo\Documents\Image0-6521 (8).jpg,C:\Users\gerardo\Documents\Image1-6521 (8).jpg,,,SHARPV04667,,12/5/2019 10:38:02 PM,,No,PG5 East Entry
IIHM08,C:\Users\gerardo\Documents\Image0-6522 (7).jpg,C:\Users\gerardo\Documents\Image1-6522 (8).jpg,,,SHARPV03069,,12/5/2019 10:38:04 PM,,No,PG5 West Exit
CFYX56,C:\Users\gerardo\Documents\Image0-6523 (8).jpg,C:\Users\gerardo\Documents\Image1-6523 (8).jpg,,,SHARPV06796,,12/5/2019 10:38:27 PM,,No,PG5 East Exit
LYFT90,C:\Users\gerardo\Documents\Image0-6524 (7).jpg,C:\Users\gerardo\Documents\Image1-6524 (8).jpg,,,SHARPV06796,,12/5/2019 10:38:36 PM,,No,PG5 East Exit
IGRA34,C:\Users\gerardo\Documents\Image0-6525 (8).jpg,C:\Users\gerardo\Documents\Image1-6525 (8).jpg,,,SHARPV03069,,12/5/2019 10:38:44 PM,,No,PG5 West Exit
NCVN74,C:\Users\gerardo\Documents\Image0-6526 (8).jpg,C:\Users\gerardo\Documents\Image1-6526 (8).jpg,,,SHARPV06796,,12/5/2019 10:39:46 PM,,No,PG5 East Exit
JZCU51,C:\Users\gerardo\Documents\Image0-6527 (7).jpg,C:\Users\gerardo\Documents\Image1-6527 (8).jpg,,,SHARPV03069,,12/5/2019 10:40:03 PM,,No,PG5 West Exit
Y58DKE,C:\Users\gerardo\Documents\Image0-6528 (6).jpg,C:\Users\gerardo\Documents\Image1-6528 (8).jpg,,,SHARPV04667,,12/5/2019 10:40:06 PM,,No,PG5 East Entry
KXDK9U,C:\Users\gerardo\Documents\Image0-6529 (8).jpg,C:\Users\gerardo\Documents\Image1-6529 (8).jpg,,,SHARPV06796,,12/5/2019 10:40:15 PM,,No,PG5 East Exit
YN560,C:\Users\gerardo\Documents\Image0-6530 (8).jpg,C:\Users\gerardo\Documents\Image1-6530 (8).jpg,,,SHARPV04650,,12/5/2019 10:40:17 PM,,No,PG5 West Entry
GZUM78,C:\Users\gerardo\Documents\Image0-6531 (8).jpg,C:\Users\gerardo\Documents\Image1-6531 (8).jpg,,,SHARPV06796,,12/5/2019 10:40:28 PM,,No,PG5 East Exit
AKKB66,C:\Users\gerardo\Documents\Image0-6532 (7).jpg,C:\Users\gerardo\Documents\Image1-6532 (8).jpg,,,SHARPV04650,,12/5/2019 10:40:29 PM,,No,PG5 West Entry
BBLD97,C:\Users\gerardo\Documents\Image0-6533 (8).jpg,C:\Users\gerardo\Documents\Image1-6533 (8).jpg,,,SHARPV03069,,12/5/2019 10:40:44 PM,,No,PG5 West Exit
LVSW41,C:\Users\gerardo\Documents\Image0-6534 (8).jpg,C:\Users\gerardo\Documents\Image1-6534 (8).jpg,,,SHARPV03069,,12/5/2019 10:40:45 PM,,No,PG5 West Exit
BXMH33,C:\Users\gerardo\Documents\Image0-6535 (8).jpg,C:\Users\gerardo\Documents\Image1-6535 (8).jpg,,,SHARPV03069,,12/5/2019 10:40:49 PM,,No,PG5 West Exit
LEDA34,C:\Users\gerardo\Documents\Image0-6536 (8).jpg,C:\Users\gerardo\Documents\Image1-6536 (8).jpg,,,SHARPV04650,,12/5/2019 10:40:49 PM,,No,PG5 West Entry
YX33W,C:\Users\gerardo\Documents\Image0-6537 (7).jpg,C:\Users\gerardo\Documents\Image1-6537 (8).jpg,,,SHARPV06796,,12/5/2019 10:41:08 PM,,No,PG5 East Exit
ICKY29,C:\Users\gerardo\Documents\Image0-6538 (8).jpg,C:\Users\gerardo\Documents\Image1-6538 (8).jpg,,,SHARPV06796,,12/5/2019 10:41:12 PM,,No,PG5 East Exit
KIN0L,C:\Users\gerardo\Documents\Image0-6539 (7).jpg,C:\Users\gerardo\Documents\Image1-6539 (8).jpg,,,SHARPV03069,,12/5/2019 10:41:54 PM,,No,PG5 West Exit
JMVY64,C:\Users\gerardo\Documents\Image0-6540 (7).jpg,C:\Users\gerardo\Documents\Image1-6540 (8).jpg,,,SHARPV03069,,12/5/2019 10:42:24 PM,,No,PG5 West Exit
LQQX96,C:\Users\gerardo\Documents\Image0-6541 (8).jpg,C:\Users\gerardo\Documents\Image1-6541 (8).jpg,,,SHARPV06796,,12/5/2019 10:42:40 PM,,No,PG5 East Exit
JETD95,C:\Users\gerardo\Documents\Image0-6542 (8).jpg,C:\Users\gerardo\Documents\Image1-6542 (8).jpg,,,SHARPV06796,,12/5/2019 10:42:43 PM,,No,PG5 East Exit
YJ788,C:\Users\gerardo\Documents\Image0-6543 (8).jpg,C:\Users\gerardo\Documents\Image1-6543 (8).jpg,,,SHARPV04650,,12/5/2019 10:43:19 PM,,No,PG5 West Entry
ERIQ45,C:\Users\gerardo\Documents\Image0-6544 (8).jpg,C:\Users\gerardo\Documents\Image1-6544 (8).jpg,,,SHARPV06796,,12/5/2019 10:43:24 PM,,No,PG5 East Exit
HVWB37,C:\Users\gerardo\Documents\Image0-6545 (8).jpg,C:\Users\gerardo\Documents\Image1-6545 (8).jpg,,,SHARPV06796,,12/5/2019 10:43:47 PM,,No,PG5 East Exit
LLMT91,C:\Users\gerardo\Documents\Image0-6546 (7).jpg,C:\Users\gerardo\Documents\Image1-6546 (8).jpg,,,SHARPV04650,,12/5/2019 10:43:49 PM,,No,PG5 West Entry
HQH8211,C:\Users\gerardo\Documents\Image0-6547 (8).jpg,C:\Users\gerardo\Documents\Image1-6547 (8).jpg,,,SHARPV04650,,12/5/2019 10:44:02 PM,,No,PG5 West Entry
HNEI11,C:\Users\gerardo\Documents\Image0-6548 (8).jpg,C:\Users\gerardo\Documents\Image1-6548 (8).jpg,,,SHARPV04667,,12/5/2019 10:44:02 PM,,No,PG5 East Entry
HKGT10,C:\Users\gerardo\Documents\Image0-6549 (8).jpg,C:\Users\gerardo\Documents\Image1-6549 (8).jpg,,,SHARPV03069,,12/5/2019 10:44:02 PM,,No,PG5 West Exit
ESIK31,C:\Users\gerardo\Documents\Image0-6550 (7).jpg,C:\Users\gerardo\Documents\Image1-6550 (8).jpg,,,SHARPV03069,,12/5/2019 10:44:55 PM,,No,PG5 West Exit
AKKB66,C:\Users\gerardo\Documents\Image0-6551 (8).jpg,C:\Users\gerardo\Documents\Image1-6551 (8).jpg,,,SHARPV06796,,12/5/2019 10:45:14 PM,,No,PG5 East Exit
UWC9W,C:\Users\gerardo\Documents\Image0-6552 (8).jpg,C:\Users\gerardo\Documents\Image1-6552 (8).jpg,,,SHARPV06796,,12/5/2019 10:46:09 PM,,No,PG5 East Exit
YJ787,C:\Users\gerardo\Documents\Image0-6553 (8).jpg,C:\Users\gerardo\Documents\Image1-6553 (8).jpg,,,SHARPV06796,,12/5/2019 10:46:33 PM,,No,PG5 East Exit
ICQJ78,C:\Users\gerardo\Documents\Image0-6554 (8).jpg,C:\Users\gerardo\Documents\Image1-6554 (8).jpg,,,SHARPV03069,,12/5/2019 10:46:36 PM,,No,PG5 West Exit
HLIG91,C:\Users\gerardo\Documents\Image0-6555 (8).jpg,C:\Users\gerardo\Documents\Image1-6555 (8).jpg,,,SHARPV03069,,12/5/2019 10:46:50 PM,,No,PG5 West Exit
YH728,C:\Users\gerardo\Documents\Image0-6556 (8).jpg,C:\Users\gerardo\Documents\Image1-6556 (8).jpg,,,SHARPV04650,,12/5/2019 10:47:24 PM,,No,PG5 West Entry
FKL8617,C:\Users\gerardo\Documents\Image0-6557 (8).jpg,C:\Users\gerardo\Documents\Image1-6557 (8).jpg,,,SHARPV06796,,12/5/2019 10:47:36 PM,,No,PG5 East Exit
X009,C:\Users\gerardo\Documents\Image0-6558 (8).jpg,C:\Users\gerardo\Documents\Image1-6558 (8).jpg,,,SHARPV04650,,12/5/2019 10:47:36 PM,,No,PG5 West Entry
YN560,C:\Users\gerardo\Documents\Image0-6559 (6).jpg,C:\Users\gerardo\Documents\Image1-6559 (8).jpg,,,SHARPV06796,,12/5/2019 10:47:54 PM,,No,PG5 East Exit
LHCA19,C:\Users\gerardo\Documents\Image0-6560 (8).jpg,C:\Users\gerardo\Documents\Image1-6560 (8).jpg,,,SHARPV03069,,12/5/2019 10:49:27 PM,,No,PG5 West Exit
EDFA43,C:\Users\gerardo\Documents\Image0-6561 (8).jpg,C:\Users\gerardo\Documents\Image1-6561 (8).jpg,,,SHARPV06796,,12/5/2019 10:49:37 PM,,No,PG5 East Exit
CHLE18,C:\Users\gerardo\Documents\Image0-6562 (6).jpg,C:\Users\gerardo\Documents\Image1-6562 (8).jpg,,,SHARPV03069,,12/5/2019 10:50:05 PM,,No,PG5 West Exit
DLPY19,C:\Users\gerardo\Documents\Image0-6563 (8).jpg,C:\Users\gerardo\Documents\Image1-6563 (8).jpg,,,SHARPV03069,,12/5/2019 10:50:09 PM,,No,PG5 West Exit
LUPY50,C:\Users\gerardo\Documents\Image0-6564 (8).jpg,C:\Users\gerardo\Documents\Image1-6564 (8).jpg,,,SHARPV06796,,12/5/2019 10:50:16 PM,,No,PG5 East Exit
JARQ01,C:\Users\gerardo\Documents\Image0-6565 (8).jpg,C:\Users\gerardo\Documents\Image1-6565 (8).jpg,,,SHARPV06796,,12/5/2019 10:50:39 PM,,No,PG5 East Exit
X009,C:\Users\gerardo\Documents\Image0-6566 (8).jpg,C:\Users\gerardo\Documents\Image1-6566 (8).jpg,,,SHARPV03069,,12/5/2019 10:51:01 PM,,No,PG5 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-38 (33).jpg,C:\Users\gerardo\Documents\Image1-6567 (8).jpg,,,SHARPV03069,,12/5/2019 10:51:01 PM,,No,PG5 West Exit
LFFM24,C:\Users\gerardo\Documents\Image0-6568 (7).jpg,C:\Users\gerardo\Documents\Image1-6568 (8).jpg,,,SHARPV03069,,12/5/2019 10:51:03 PM,,No,PG5 West Exit
GEEZ02,C:\Users\gerardo\Documents\Image0-6569 (8).jpg,C:\Users\gerardo\Documents\Image1-6569 (8).jpg,,,SHARPV03069,,12/5/2019 10:51:12 PM,,No,PG5 West Exit
090QSQ,C:\Users\gerardo\Documents\Image0-6570 (8).jpg,C:\Users\gerardo\Documents\Image1-6570 (8).jpg,,,SHARPV03069,,12/5/2019 10:52:00 PM,,No,PG5 West Exit
813TAQ,C:\Users\gerardo\Documents\Image0-6571 (7).jpg,C:\Users\gerardo\Documents\Image1-6571 (8).jpg,,,SHARPV03069,,12/5/2019 10:52:15 PM,,No,PG5 West Exit
RMZ0F,C:\Users\gerardo\Documents\Image0-6572 (8).jpg,C:\Users\gerardo\Documents\Image1-6572 (8).jpg,,,SHARPV03069,,12/5/2019 10:52:30 PM,,No,PG5 West Exit
KQVM25,C:\Users\gerardo\Documents\Image0-6573 (8).jpg,C:\Users\gerardo\Documents\Image1-6573 (8).jpg,,,SHARPV03069,,12/5/2019 10:52:37 PM,,No,PG5 West Exit
648BG,C:\Users\gerardo\Documents\Image0-6574 (8).jpg,C:\Users\gerardo\Documents\Image1-6574 (8).jpg,,,SHARPV06796,,12/5/2019 10:53:08 PM,,No,PG5 East Exit
LZDN21,C:\Users\gerardo\Documents\Image0-6575 (8).jpg,C:\Users\gerardo\Documents\Image1-6575 (8).jpg,,,SHARPV03069,,12/5/2019 10:53:25 PM,,No,PG5 West Exit
DGTQ65,C:\Users\gerardo\Documents\Image0-6576 (8).jpg,C:\Users\gerardo\Documents\Image1-6576 (8).jpg,,,SHARPV03069,,12/5/2019 10:53:35 PM,,No,PG5 West Exit
YI5LP,C:\Users\gerardo\Documents\Image0-6577 (7).jpg,C:\Users\gerardo\Documents\Image1-6577 (8).jpg,,,SHARPV06796,,12/5/2019 10:53:40 PM,,No,PG5 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-38 (33).jpg,C:\Users\gerardo\Documents\Image1-6578 (8).jpg,,,SHARPV06796,,12/5/2019 10:53:41 PM,,No,PG5 East Exit
GDDB72,C:\Users\gerardo\Documents\Image0-6579 (7).jpg,C:\Users\gerardo\Documents\Image1-6579 (8).jpg,,,SHARPV03069,,12/5/2019 10:53:52 PM,,No,PG5 West Exit
CVRM55,C:\Users\gerardo\Documents\Image0-6580 (8).jpg,C:\Users\gerardo\Documents\Image1-6580 (8).jpg,,,SHARPV03069,,12/5/2019 10:53:56 PM,,No,PG5 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-38 (33).jpg,C:\Users\gerardo\Documents\Image1-6581 (8).jpg,,,SHARPV03069,,12/5/2019 10:53:57 PM,,No,PG5 West Exit
YN129,C:\Users\gerardo\Documents\Image0-6582 (7).jpg,C:\Users\gerardo\Documents\Image1-6582 (8).jpg,,,SHARPV04650,,12/5/2019 10:55:10 PM,,No,PG5 West Entry
KDIM04,C:\Users\gerardo\Documents\Image0-6583 (7).jpg,C:\Users\gerardo\Documents\Image1-6583 (8).jpg,,,SHARPV06796,,12/5/2019 10:56:36 PM,,No,PG5 East Exit
IPQX59,C:\Users\gerardo\Documents\Image0-6584 (8).jpg,C:\Users\gerardo\Documents\Image1-6584 (8).jpg,,,SHARPV03069,,12/5/2019 10:56:57 PM,,No,PG5 West Exit
LAQA96,C:\Users\gerardo\Documents\Image0-6585 (8).jpg,C:\Users\gerardo\Documents\Image1-6585 (8).jpg,,,SHARPV03069,,12/5/2019 10:57:18 PM,,No,PG5 West Exit
S72DBN,C:\Users\gerardo\Documents\Image0-6586 (7).jpg,C:\Users\gerardo\Documents\Image1-6586 (8).jpg,,,SHARPV03069,,12/5/2019 10:57:27 PM,,No,PG5 West Exit
GJGH62,C:\Users\gerardo\Documents\Image0-6587 (8).jpg,C:\Users\gerardo\Documents\Image1-6587 (8).jpg,,,SHARPV03069,,12/5/2019 10:58:17 PM,,No,PG5 West Exit
JIGD14,C:\Users\gerardo\Documents\Image0-6588 (8).jpg,C:\Users\gerardo\Documents\Image1-6588 (8).jpg,,,SHARPV03069,,12/5/2019 10:58:19 PM,,No,PG5 West Exit
DJMH31,C:\Users\gerardo\Documents\Image0-6589 (8).jpg,C:\Users\gerardo\Documents\Image1-6589 (8).jpg,,,SHARPV03069,,12/5/2019 10:58:40 PM,,No,PG5 West Exit
HETF15,C:\Users\gerardo\Documents\Image0-6590 (6).jpg,C:\Users\gerardo\Documents\Image1-6590 (8).jpg,,,SHARPV06796,,12/5/2019 10:59:03 PM,,No,PG5 East Exit
KGCI58,C:\Users\gerardo\Documents\Image0-6591 (6).jpg,C:\Users\gerardo\Documents\Image1-6591 (8).jpg,,,SHARPV03069,,12/5/2019 10:59:09 PM,,No,PG5 West Exit
EDFW70,C:\Users\gerardo\Documents\Image0-6592 (8).jpg,C:\Users\gerardo\Documents\Image1-6592 (8).jpg,,,SHARPV04650,,12/5/2019 10:59:11 PM,,No,PG5 West Entry
IMSG34,C:\Users\gerardo\Documents\Image0-6593 (8).jpg,C:\Users\gerardo\Documents\Image1-6593 (8).jpg,,,SHARPV03069,,12/5/2019 10:59:21 PM,,No,PG5 West Exit
IDZY76,C:\Users\gerardo\Documents\Image0-6594 (8).jpg,C:\Users\gerardo\Documents\Image1-6594 (8).jpg,,,SHARPV04650,,12/5/2019 10:59:26 PM,,No,PG5 West Entry
DBRL32,C:\Users\gerardo\Documents\Image0-6595 (8).jpg,C:\Users\gerardo\Documents\Image1-6595 (8).jpg,,,SHARPV03069,,12/5/2019 10:59:41 PM,,No,PG5 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-38 (33).jpg,C:\Users\gerardo\Documents\Image1-6596 (8).jpg,,,SHARPV03069,,12/5/2019 10:59:41 PM,,No,PG5 West Exit
LCGA29,C:\Users\gerardo\Documents\Image0-6597 (8).jpg,C:\Users\gerardo\Documents\Image1-6597 (8).jpg,,,SHARPV06796,,12/5/2019 11:00:14 PM,,No,PG5 East Exit
JCFH38,C:\Users\gerardo\Documents\Image0-6598 (7).jpg,C:\Users\gerardo\Documents\Image1-6598 (8).jpg,,,SHARPV06796,,12/5/2019 11:00:23 PM,,No,PG5 East Exit
