Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
IEEC10,C:\Users\gerardo\Documents\Image0-3995 (3).jpg,C:\Users\gerardo\Documents\Image1-3995 (3).jpg,,,SHARPXS0862,,12/2/2019 5:40:57 PM,,No,PG3 East Exit
IUXM98,C:\Users\gerardo\Documents\Image0-3996 (3).jpg,C:\Users\gerardo\Documents\Image1-3996 (3).jpg,,,SHARPXS0862,,12/2/2019 5:41:18 PM,,No,PG3 East Exit
JDBB09,C:\Users\gerardo\Documents\Image0-3997 (3).jpg,C:\Users\gerardo\Documents\Image1-3997 (3).jpg,,,SHARPV03682,,12/2/2019 5:41:39 PM,,No,PG3 South East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (14).jpg,C:\Users\gerardo\Documents\Image1-3998 (3).jpg,,,SHARPXS0862,,12/2/2019 5:41:42 PM,,No,PG3 East Exit
CSSX58,C:\Users\gerardo\Documents\Image0-3999 (3).jpg,C:\Users\gerardo\Documents\Image1-3999 (3).jpg,,,SHARPXS0861,,12/2/2019 5:42:04 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (14).jpg,C:\Users\gerardo\Documents\Image1-4000 (3).jpg,,,SHARPXS0861,,12/2/2019 5:42:17 PM,,No,PG3 East Entry
CNWA48,C:\Users\gerardo\Documents\Image0-4001 (3).jpg,C:\Users\gerardo\Documents\Image1-4001 (3).jpg,,,SHARPXS0862,,12/2/2019 5:42:29 PM,,No,PG3 East Exit
GDSE23,C:\Users\gerardo\Documents\Image0-4002 (3).jpg,C:\Users\gerardo\Documents\Image1-4002 (3).jpg,,,SHARPXS0862,,12/2/2019 5:42:34 PM,,No,PG3 East Exit
BMJ9K,C:\Users\gerardo\Documents\Image0-4003.jpg,C:\Users\gerardo\Documents\Image1-4003 (3).jpg,,,SHARPXS0861,,12/2/2019 5:42:38 PM,,No,PG3 East Entry
JFRF67,C:\Users\gerardo\Documents\Image0-4004 (3).jpg,C:\Users\gerardo\Documents\Image1-4004 (3).jpg,,,SHARPXS0862,,12/2/2019 5:42:39 PM,,No,PG3 East Exit
CHJD73,C:\Users\gerardo\Documents\Image0-4005 (3).jpg,C:\Users\gerardo\Documents\Image1-4005 (3).jpg,,,SHARPXS0862,,12/2/2019 5:43:12 PM,,No,PG3 East Exit
JEUM91,C:\Users\gerardo\Documents\Image0-4006 (3).jpg,C:\Users\gerardo\Documents\Image1-4006 (3).jpg,,,SHARPXS0861,,12/2/2019 5:43:43 PM,,No,PG3 East Entry
JXSS47,C:\Users\gerardo\Documents\Image0-4007 (3).jpg,C:\Users\gerardo\Documents\Image1-4007 (3).jpg,,,SHARPXS0861,,12/2/2019 5:43:45 PM,,No,PG3 East Entry
LSBC05,C:\Users\gerardo\Documents\Image0-4008 (3).jpg,C:\Users\gerardo\Documents\Image1-4008 (3).jpg,,,SHARPXS0861,,12/2/2019 5:43:50 PM,,No,PG3 East Entry
GQSZ77,C:\Users\gerardo\Documents\Image0-4009 (3).jpg,C:\Users\gerardo\Documents\Image1-4009 (3).jpg,,,SHARPXS0861,,12/2/2019 5:43:58 PM,,No,PG3 East Entry
NCSE18,C:\Users\gerardo\Documents\Image0-4010 (3).jpg,C:\Users\gerardo\Documents\Image1-4010 (3).jpg,,,SHARPXS0862,,12/2/2019 5:44:12 PM,,No,PG3 East Exit
LYTE22,C:\Users\gerardo\Documents\Image0-4011 (3).jpg,C:\Users\gerardo\Documents\Image1-4011 (3).jpg,,,SHARPXS0861,,12/2/2019 5:44:35 PM,,No,PG3 East Entry
ESKQ35,C:\Users\gerardo\Documents\Image0-4012 (3).jpg,C:\Users\gerardo\Documents\Image1-4012 (3).jpg,,,SHARPV03287,,12/2/2019 5:44:43 PM,,No,PG3 West Exit
GXKB92,C:\Users\gerardo\Documents\Image0-4013 (3).jpg,C:\Users\gerardo\Documents\Image1-4013 (3).jpg,,,SHARPXS0861,,12/2/2019 5:44:43 PM,,No,PG3 East Entry
ETDW66,C:\Users\gerardo\Documents\Image0-4014 (3).jpg,C:\Users\gerardo\Documents\Image1-4014 (3).jpg,,,SHARPXS0862,,12/2/2019 5:45:15 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (14).jpg,C:\Users\gerardo\Documents\Image1-4015 (3).jpg,,,SHARPXS0861,,12/2/2019 5:45:31 PM,,No,PG3 East Entry
II72,C:\Users\gerardo\Documents\Image0-4016 (3).jpg,C:\Users\gerardo\Documents\Image1-4016 (3).jpg,,,SHARPXS0862,,12/2/2019 5:45:34 PM,,No,PG3 East Exit
Y22AT,C:\Users\gerardo\Documents\Image0-4017 (3).jpg,C:\Users\gerardo\Documents\Image1-4017 (3).jpg,,,SHARPXS0862,,12/2/2019 5:45:40 PM,,No,PG3 East Exit
KEGD02,C:\Users\gerardo\Documents\Image0-4018 (3).jpg,C:\Users\gerardo\Documents\Image1-4018 (3).jpg,,,SHARPXS0862,,12/2/2019 5:45:47 PM,,No,PG3 East Exit
KLQV79,C:\Users\gerardo\Documents\Image0-4019 (3).jpg,C:\Users\gerardo\Documents\Image1-4019 (3).jpg,,,SHARPXS0862,,12/2/2019 5:45:50 PM,,No,PG3 East Exit
HEYJ81,C:\Users\gerardo\Documents\Image0-4020 (3).jpg,C:\Users\gerardo\Documents\Image1-4020 (3).jpg,,,SHARPXS0862,,12/2/2019 5:45:53 PM,,No,PG3 East Exit
N167SJ,C:\Users\gerardo\Documents\Image0-4021 (3).jpg,C:\Users\gerardo\Documents\Image1-4021 (3).jpg,,,SHARPV03287,,12/2/2019 5:45:59 PM,,No,PG3 West Exit
372YQE,C:\Users\gerardo\Documents\Image0-4022 (3).jpg,C:\Users\gerardo\Documents\Image1-4022 (3).jpg,,,SHARPXS0862,,12/2/2019 5:46:09 PM,,No,PG3 East Exit
BRZP28,C:\Users\gerardo\Documents\Image0-4023 (3).jpg,C:\Users\gerardo\Documents\Image1-4023 (3).jpg,,,SHARPXS0861,,12/2/2019 5:46:15 PM,,No,PG3 East Entry
IWRZ08,C:\Users\gerardo\Documents\Image0-4024 (3).jpg,C:\Users\gerardo\Documents\Image1-4024 (3).jpg,,,SHARPXS0862,,12/2/2019 5:46:24 PM,,No,PG3 East Exit
Z13ITI,C:\Users\gerardo\Documents\Image0-4025 (3).jpg,C:\Users\gerardo\Documents\Image1-4025 (3).jpg,,,SHARPXS0862,,12/2/2019 5:46:34 PM,,No,PG3 East Exit
EXLD76,C:\Users\gerardo\Documents\Image0-4026.jpg,C:\Users\gerardo\Documents\Image1-4026 (3).jpg,,,SHARPXS0862,,12/2/2019 5:46:38 PM,,No,PG3 East Exit
JGJQ07,C:\Users\gerardo\Documents\Image0-4027 (3).jpg,C:\Users\gerardo\Documents\Image1-4027 (3).jpg,,,SHARPXS0862,,12/2/2019 5:46:53 PM,,No,PG3 East Exit
ALVM10,C:\Users\gerardo\Documents\Image0-4028 (3).jpg,C:\Users\gerardo\Documents\Image1-4028 (3).jpg,,,SHARPXS0862,,12/2/2019 5:46:59 PM,,No,PG3 East Exit
L72KY,C:\Users\gerardo\Documents\Image0-4029 (3).jpg,C:\Users\gerardo\Documents\Image1-4029 (3).jpg,,,SHARPV03682,,12/2/2019 5:47:27 PM,,No,PG3 South East Exit
KWXL50,C:\Users\gerardo\Documents\Image0-4030 (3).jpg,C:\Users\gerardo\Documents\Image1-4030 (3).jpg,,,SHARPXS0862,,12/2/2019 5:47:27 PM,,No,PG3 East Exit
ICQE95,C:\Users\gerardo\Documents\Image0-4031 (3).jpg,C:\Users\gerardo\Documents\Image1-4031 (3).jpg,,,SHARPXS0862,,12/2/2019 5:47:38 PM,,No,PG3 East Exit
IHZI84,C:\Users\gerardo\Documents\Image0-4032 (3).jpg,C:\Users\gerardo\Documents\Image1-4032 (3).jpg,,,SHARPXS0861,,12/2/2019 5:47:41 PM,,No,PG3 East Entry
SLY3S,C:\Users\gerardo\Documents\Image0-4033 (3).jpg,C:\Users\gerardo\Documents\Image1-4033 (3).jpg,,,SHARPV03287,,12/2/2019 5:47:59 PM,,No,PG3 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (14).jpg,C:\Users\gerardo\Documents\Image1-4034 (3).jpg,,,SHARPXS0861,,12/2/2019 5:48:25 PM,,No,PG3 East Entry
DDTX11,C:\Users\gerardo\Documents\Image0-4035 (3).jpg,C:\Users\gerardo\Documents\Image1-4035 (3).jpg,,,SHARPXS0862,,12/2/2019 5:48:27 PM,,No,PG3 East Exit
APWY02,C:\Users\gerardo\Documents\Image0-4036 (3).jpg,C:\Users\gerardo\Documents\Image1-4036 (3).jpg,,,SHARPXS0862,,12/2/2019 5:49:04 PM,,No,PG3 East Exit
CGAI76,C:\Users\gerardo\Documents\Image0-4037 (3).jpg,C:\Users\gerardo\Documents\Image1-4037 (3).jpg,,,SHARPXS0862,,12/2/2019 5:49:10 PM,,No,PG3 East Exit
JRPI49,C:\Users\gerardo\Documents\Image0-4038.jpg,C:\Users\gerardo\Documents\Image1-4038 (3).jpg,,,SHARPXS0862,,12/2/2019 5:49:28 PM,,No,PG3 East Exit
JXRX47,C:\Users\gerardo\Documents\Image0-4039 (3).jpg,C:\Users\gerardo\Documents\Image1-4039 (3).jpg,,,SHARPXS0862,,12/2/2019 5:49:48 PM,,No,PG3 East Exit
DDUP53,C:\Users\gerardo\Documents\Image0-4040 (3).jpg,C:\Users\gerardo\Documents\Image1-4040 (3).jpg,,,SHARPXS0862,,12/2/2019 5:49:52 PM,,No,PG3 East Exit
GWRV53,C:\Users\gerardo\Documents\Image0-4041 (3).jpg,C:\Users\gerardo\Documents\Image1-4041 (3).jpg,,,SHARPXS0862,,12/2/2019 5:50:00 PM,,No,PG3 East Exit
BWRY35,C:\Users\gerardo\Documents\Image0-4042 (3).jpg,C:\Users\gerardo\Documents\Image1-4042 (3).jpg,,,SHARPV03287,,12/2/2019 5:50:02 PM,,No,PG3 West Exit
KAXC77,C:\Users\gerardo\Documents\Image0-4043 (3).jpg,C:\Users\gerardo\Documents\Image1-4043 (3).jpg,,,SHARPV03287,,12/2/2019 5:50:05 PM,,No,PG3 West Exit
L52SG,C:\Users\gerardo\Documents\Image0-4044 (3).jpg,C:\Users\gerardo\Documents\Image1-4044 (3).jpg,,,SHARPV03287,,12/2/2019 5:50:10 PM,,No,PG3 West Exit
EYHF69,C:\Users\gerardo\Documents\Image0-4045 (3).jpg,C:\Users\gerardo\Documents\Image1-4045 (3).jpg,,,SHARPXS0861,,12/2/2019 5:50:12 PM,,No,PG3 East Entry
ESGQ09,C:\Users\gerardo\Documents\Image0-4046.jpg,C:\Users\gerardo\Documents\Image1-4046 (3).jpg,,,SHARPXS0861,,12/2/2019 5:50:16 PM,,No,PG3 East Entry
HFLS45,C:\Users\gerardo\Documents\Image0-4047 (3).jpg,C:\Users\gerardo\Documents\Image1-4047 (3).jpg,,,SHARPXS0861,,12/2/2019 5:50:19 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (14).jpg,C:\Users\gerardo\Documents\Image1-4048 (3).jpg,,,SHARPXS0862,,12/2/2019 5:50:29 PM,,No,PG3 East Exit
DEEU87,C:\Users\gerardo\Documents\Image0-4049.jpg,C:\Users\gerardo\Documents\Image1-4049 (3).jpg,,,SHARPXS0862,,12/2/2019 5:50:41 PM,,No,PG3 East Exit
INSX39,C:\Users\gerardo\Documents\Image0-4050 (3).jpg,C:\Users\gerardo\Documents\Image1-4050 (3).jpg,,,SHARPXS0861,,12/2/2019 5:51:21 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (45).jpg,C:\Users\gerardo\Documents\Image1-4051 (3).jpg,,,SHARPV03682,,12/2/2019 5:51:26 PM,,No,PG3 South East Exit
CHKI49,C:\Users\gerardo\Documents\Image0-4052 (3).jpg,C:\Users\gerardo\Documents\Image1-4052 (3).jpg,,,SHARPXS0861,,12/2/2019 5:51:27 PM,,No,PG3 East Entry
360I,C:\Users\gerardo\Documents\Image0-4053 (3).jpg,C:\Users\gerardo\Documents\Image1-4053 (3).jpg,,,SHARPXS0861,,12/2/2019 5:51:35 PM,,No,PG3 East Entry
DMEL90,C:\Users\gerardo\Documents\Image0-4054 (3).jpg,C:\Users\gerardo\Documents\Image1-4054 (3).jpg,,,SHARPXS0862,,12/2/2019 5:51:38 PM,,No,PG3 East Exit
DJRC32,C:\Users\gerardo\Documents\Image0-4055 (3).jpg,C:\Users\gerardo\Documents\Image1-4055 (3).jpg,,,SHARPXS0861,,12/2/2019 5:51:45 PM,,No,PG3 East Entry
LJIX94,C:\Users\gerardo\Documents\Image0-4056 (3).jpg,C:\Users\gerardo\Documents\Image1-4056 (3).jpg,,,SHARPXS0862,,12/2/2019 5:52:00 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (14).jpg,C:\Users\gerardo\Documents\Image1-4057 (3).jpg,,,SHARPXS0861,,12/2/2019 5:52:10 PM,,No,PG3 East Entry
CSDB64,C:\Users\gerardo\Documents\Image0-4058 (3).jpg,C:\Users\gerardo\Documents\Image1-4058 (3).jpg,,,SHARPXS0861,,12/2/2019 5:52:16 PM,,No,PG3 East Entry
IVCK80,C:\Users\gerardo\Documents\Image0-4059 (3).jpg,C:\Users\gerardo\Documents\Image1-4059 (3).jpg,,,SHARPXS0862,,12/2/2019 5:52:17 PM,,No,PG3 East Exit
CBCL87,C:\Users\gerardo\Documents\Image0-4060 (3).jpg,C:\Users\gerardo\Documents\Image1-4060 (3).jpg,,,SHARPXS0861,,12/2/2019 5:52:26 PM,,No,PG3 East Entry
HCMH06,C:\Users\gerardo\Documents\Image0-4061 (3).jpg,C:\Users\gerardo\Documents\Image1-4061 (3).jpg,,,SHARPXS0862,,12/2/2019 5:52:27 PM,,No,PG3 East Exit
HHCB95,C:\Users\gerardo\Documents\Image0-4062 (3).jpg,C:\Users\gerardo\Documents\Image1-4062 (3).jpg,,,SHARPV03287,,12/2/2019 5:52:39 PM,,No,PG3 West Exit
ESGL45,C:\Users\gerardo\Documents\Image0-4063 (3).jpg,C:\Users\gerardo\Documents\Image1-4063 (3).jpg,,,SHARPXS0861,,12/2/2019 5:52:42 PM,,No,PG3 North East Entry
EYIH94,C:\Users\gerardo\Documents\Image0-4064 (3).jpg,C:\Users\gerardo\Documents\Image1-4064 (3).jpg,,,SHARPXS0862,,12/2/2019 5:52:59 PM,,No,PG3 East Exit
HEWH05,C:\Users\gerardo\Documents\Image0-4065 (3).jpg,C:\Users\gerardo\Documents\Image1-4065 (3).jpg,,,SHARPXS0862,,12/2/2019 5:53:04 PM,,No,PG3 East Exit
ELIG58,C:\Users\gerardo\Documents\Image0-4066.jpg,C:\Users\gerardo\Documents\Image1-4066 (3).jpg,,,SHARPXS0861,,12/2/2019 5:53:28 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (14).jpg,C:\Users\gerardo\Documents\Image1-4067 (3).jpg,,,SHARPXS0862,,12/2/2019 5:53:49 PM,,No,PG3 East Exit
JTPJ61,C:\Users\gerardo\Documents\Image0-4068.jpg,C:\Users\gerardo\Documents\Image1-4068 (3).jpg,,,SHARPXS0861,,12/2/2019 5:53:51 PM,,No,PG3 East Entry
NJFQ17,C:\Users\gerardo\Documents\Image0-4069 (3).jpg,C:\Users\gerardo\Documents\Image1-4069 (3).jpg,,,SHARPXS0861,,12/2/2019 5:53:55 PM,,No,PG3 East Entry
KEMT11,C:\Users\gerardo\Documents\Image0-4070 (3).jpg,C:\Users\gerardo\Documents\Image1-4070 (3).jpg,,,SHARPXS0862,,12/2/2019 5:54:07 PM,,No,PG3 East Exit
LYFD57,C:\Users\gerardo\Documents\Image0-4071 (3).jpg,C:\Users\gerardo\Documents\Image1-4071 (3).jpg,,,SHARPXS0862,,12/2/2019 5:55:07 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (14).jpg,C:\Users\gerardo\Documents\Image1-4072 (3).jpg,,,SHARPXS0861,,12/2/2019 5:55:22 PM,,No,PG3 East Entry
GUCE24,C:\Users\gerardo\Documents\Image0-4073 (3).jpg,C:\Users\gerardo\Documents\Image1-4073 (3).jpg,,,SHARPXS0861,,12/2/2019 5:55:30 PM,,No,PG3 North East Entry
GUCE24,C:\Users\gerardo\Documents\Image0-4074 (3).jpg,C:\Users\gerardo\Documents\Image1-4074 (3).jpg,,,SHARPV03287,,12/2/2019 5:55:50 PM,,No,PG3 West Exit
HDTU95,C:\Users\gerardo\Documents\Image0-4075 (3).jpg,C:\Users\gerardo\Documents\Image1-4075 (3).jpg,,,SHARPXS0861,,12/2/2019 5:55:59 PM,,No,PG3 North East Entry
CUUQ50,C:\Users\gerardo\Documents\Image0-4076 (3).jpg,C:\Users\gerardo\Documents\Image1-4076 (3).jpg,,,SHARPXS0862,,12/2/2019 5:56:00 PM,,No,PG3 East Exit
HSMU75,C:\Users\gerardo\Documents\Image0-4077 (3).jpg,C:\Users\gerardo\Documents\Image1-4077 (3).jpg,,,SHARPXS0862,,12/2/2019 5:56:09 PM,,No,PG3 East Exit
HTMY89,C:\Users\gerardo\Documents\Image0-4078 (3).jpg,C:\Users\gerardo\Documents\Image1-4078 (3).jpg,,,SHARPXS0861,,12/2/2019 5:56:11 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (14).jpg,C:\Users\gerardo\Documents\Image1-4079 (3).jpg,,,SHARPXS0861,,12/2/2019 5:56:19 PM,,No,PG3 East Entry
LZEC70,C:\Users\gerardo\Documents\Image0-4080 (3).jpg,C:\Users\gerardo\Documents\Image1-4080 (3).jpg,,,SHARPXS0862,,12/2/2019 5:56:22 PM,,No,PG3 East Exit
Z492EV,C:\Users\gerardo\Documents\Image0-4081 (3).jpg,C:\Users\gerardo\Documents\Image1-4081 (3).jpg,,,SHARPXS0862,,12/2/2019 5:56:34 PM,,No,PG3 East Exit
EPUU60,C:\Users\gerardo\Documents\Image0-4082 (3).jpg,C:\Users\gerardo\Documents\Image1-4082 (3).jpg,,,SHARPXS0861,,12/2/2019 5:56:39 PM,,No,PG3 East Entry
DJBG08,C:\Users\gerardo\Documents\Image0-4083 (3).jpg,C:\Users\gerardo\Documents\Image1-4083 (3).jpg,,,SHARPXS0862,,12/2/2019 5:56:46 PM,,No,PG3 East Exit
IBCB44,C:\Users\gerardo\Documents\Image0-4084 (3).jpg,C:\Users\gerardo\Documents\Image1-4084 (3).jpg,,,SHARPXS0861,,12/2/2019 5:56:50 PM,,No,PG3 East Entry
IBUK53,C:\Users\gerardo\Documents\Image0-4085 (3).jpg,C:\Users\gerardo\Documents\Image1-4085 (3).jpg,,,SHARPXS0862,,12/2/2019 5:56:52 PM,,No,PG3 East Exit
HYDR43,C:\Users\gerardo\Documents\Image0-4086 (3).jpg,C:\Users\gerardo\Documents\Image1-4086 (3).jpg,,,SHARPXS0862,,12/2/2019 5:56:56 PM,,No,PG3 East Exit
CUUN58,C:\Users\gerardo\Documents\Image0-4087 (3).jpg,C:\Users\gerardo\Documents\Image1-4087 (3).jpg,,,SHARPXS0861,,12/2/2019 5:57:14 PM,,No,PG3 East Entry
CZQK34,C:\Users\gerardo\Documents\Image0-4088 (3).jpg,C:\Users\gerardo\Documents\Image1-4088 (3).jpg,,,SHARPXS0861,,12/2/2019 5:57:18 PM,,No,PG3 East Entry
JYFT27,C:\Users\gerardo\Documents\Image0-4089 (3).jpg,C:\Users\gerardo\Documents\Image1-4089 (3).jpg,,,SHARPXS0862,,12/2/2019 5:57:20 PM,,No,PG3 East Exit
BBLC56,C:\Users\gerardo\Documents\Image0-4090 (3).jpg,C:\Users\gerardo\Documents\Image1-4090 (3).jpg,,,SHARPXS0861,,12/2/2019 5:57:21 PM,,No,PG3 East Entry
IBAG98,C:\Users\gerardo\Documents\Image0-4091 (3).jpg,C:\Users\gerardo\Documents\Image1-4091 (3).jpg,,,SHARPXS0861,,12/2/2019 5:57:25 PM,,No,PG3 East Entry
BHKQ69,C:\Users\gerardo\Documents\Image0-4092 (3).jpg,C:\Users\gerardo\Documents\Image1-4092 (3).jpg,,,SHARPXS0862,,12/2/2019 5:57:28 PM,,No,PG3 East Exit
JSCN77,C:\Users\gerardo\Documents\Image0-4093.jpg,C:\Users\gerardo\Documents\Image1-4093 (3).jpg,,,SHARPXS0862,,12/2/2019 5:57:33 PM,,No,PG3 East Exit
JTPJ61,C:\Users\gerardo\Documents\Image0-4094 (3).jpg,C:\Users\gerardo\Documents\Image1-4094 (3).jpg,,,SHARPXS0862,,12/2/2019 5:57:50 PM,,No,PG3 East Exit
KNUQ45,C:\Users\gerardo\Documents\Image0-4095 (3).jpg,C:\Users\gerardo\Documents\Image1-4095 (3).jpg,,,SHARPXS0861,,12/2/2019 5:57:50 PM,,No,PG3 East Entry
L5CAE,C:\Users\gerardo\Documents\Image0-4096 (3).jpg,C:\Users\gerardo\Documents\Image1-4096 (3).jpg,,,SHARPXS0861,,12/2/2019 5:57:54 PM,,No,PG3 East Entry
ITIE55,C:\Users\gerardo\Documents\Image0-4097 (3).jpg,C:\Users\gerardo\Documents\Image1-4097 (3).jpg,,,SHARPXS0862,,12/2/2019 5:57:58 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (45).jpg,C:\Users\gerardo\Documents\Image1-4098 (3).jpg,,,SHARPV03682,,12/2/2019 5:58:18 PM,,No,PG3 South East Exit
FCY370,C:\Users\gerardo\Documents\Image0-4099 (3).jpg,C:\Users\gerardo\Documents\Image1-4099 (3).jpg,,,SHARPXS0862,,12/2/2019 5:58:20 PM,,No,PG3 East Exit
6XS409,C:\Users\gerardo\Documents\Image0-4100 (3).jpg,C:\Users\gerardo\Documents\Image1-4100 (3).jpg,,,SHARPXS0862,,12/2/2019 5:58:36 PM,,No,PG3 East Exit
BVAC33,C:\Users\gerardo\Documents\Image0-4101 (3).jpg,C:\Users\gerardo\Documents\Image1-4101 (3).jpg,,,SHARPXS0862,,12/2/2019 5:58:38 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (14).jpg,C:\Users\gerardo\Documents\Image1-4102 (3).jpg,,,SHARPXS0862,,12/2/2019 5:59:11 PM,,No,PG3 East Exit
CXRD76,C:\Users\gerardo\Documents\Image0-4103.jpg,C:\Users\gerardo\Documents\Image1-4103 (3).jpg,,,SHARPXS0861,,12/2/2019 5:59:17 PM,,No,PG3 East Entry
S2PUS,C:\Users\gerardo\Documents\Image0-4104.jpg,C:\Users\gerardo\Documents\Image1-4104 (3).jpg,,,SHARPXS0861,,12/2/2019 5:59:21 PM,,No,PG3 East Entry
JICP53,C:\Users\gerardo\Documents\Image0-4105.jpg,C:\Users\gerardo\Documents\Image1-4105 (3).jpg,,,SHARPXS0861,,12/2/2019 5:59:48 PM,,No,PG3 East Entry
KZLZ97,C:\Users\gerardo\Documents\Image0-4106.jpg,C:\Users\gerardo\Documents\Image1-4106 (3).jpg,,,SHARPXS0861,,12/2/2019 5:59:54 PM,,No,PG3 East Entry
LRZC75,C:\Users\gerardo\Documents\Image0-4107 (3).jpg,C:\Users\gerardo\Documents\Image1-4107 (3).jpg,,,SHARPXS0861,,12/2/2019 5:59:58 PM,,No,PG3 East Entry
HEWL10,C:\Users\gerardo\Documents\Image0-4108 (3).jpg,C:\Users\gerardo\Documents\Image1-4108 (3).jpg,,,SHARPXS0861,,12/2/2019 6:00:18 PM,,No,PG3 East Entry
HMNJ32,C:\Users\gerardo\Documents\Image0-4109.jpg,C:\Users\gerardo\Documents\Image1-4109 (3).jpg,,,SHARPXS0861,,12/2/2019 6:00:22 PM,,No,PG3 East Entry
HCLS40,C:\Users\gerardo\Documents\Image0-4110 (3).jpg,C:\Users\gerardo\Documents\Image1-4110 (3).jpg,,,SHARPXS0861,,12/2/2019 6:00:32 PM,,No,PG3 East Entry
DBQN59,C:\Users\gerardo\Documents\Image0-4111 (3).jpg,C:\Users\gerardo\Documents\Image1-4111 (3).jpg,,,SHARPXS0862,,12/2/2019 6:00:36 PM,,No,PG3 East Exit
NJHH61,C:\Users\gerardo\Documents\Image0-4112 (3).jpg,C:\Users\gerardo\Documents\Image1-4112 (3).jpg,,,SHARPV03287,,12/2/2019 6:00:50 PM,,No,PG3 West Exit
KSXS13,C:\Users\gerardo\Documents\Image0-4113 (3).jpg,C:\Users\gerardo\Documents\Image1-4113 (3).jpg,,,SHARPXS0862,,12/2/2019 6:00:58 PM,,No,PG3 East Exit
ITGX49,C:\Users\gerardo\Documents\Image0-4114 (3).jpg,C:\Users\gerardo\Documents\Image1-4114 (3).jpg,,,SHARPV03287,,12/2/2019 6:01:09 PM,,No,PG3 West Exit
BNMQ41,C:\Users\gerardo\Documents\Image0-4115 (3).jpg,C:\Users\gerardo\Documents\Image1-4115 (3).jpg,,,SHARPXS0861,,12/2/2019 6:01:40 PM,,No,PG3 North East Entry
GVHU08,C:\Users\gerardo\Documents\Image0-4116 (3).jpg,C:\Users\gerardo\Documents\Image1-4116 (3).jpg,,,SHARPXS0862,,12/2/2019 6:01:40 PM,,No,PG3 East Exit
LIKX96,C:\Users\gerardo\Documents\Image0-4117 (3).jpg,C:\Users\gerardo\Documents\Image1-4117 (3).jpg,,,SHARPXS0862,,12/2/2019 6:01:45 PM,,No,PG3 East Exit
CNWC94,C:\Users\gerardo\Documents\Image0-4118 (3).jpg,C:\Users\gerardo\Documents\Image1-4118 (3).jpg,,,SHARPXS0862,,12/2/2019 6:01:53 PM,,No,PG3 East Exit
KAZH37,C:\Users\gerardo\Documents\Image0-4119 (3).jpg,C:\Users\gerardo\Documents\Image1-4119 (3).jpg,,,SHARPXS0862,,12/2/2019 6:01:58 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (14).jpg,C:\Users\gerardo\Documents\Image1-4120 (3).jpg,,,SHARPXS0861,,12/2/2019 6:01:59 PM,,No,PG3 East Entry
CUVK32,C:\Users\gerardo\Documents\Image0-4121 (3).jpg,C:\Users\gerardo\Documents\Image1-4121 (3).jpg,,,SHARPV03287,,12/2/2019 6:02:01 PM,,No,PG3 West Exit
DKFW72,C:\Users\gerardo\Documents\Image0-4122 (3).jpg,C:\Users\gerardo\Documents\Image1-4122 (3).jpg,,,SHARPXS0862,,12/2/2019 6:02:01 PM,,No,PG3 East Exit
LQBI08,C:\Users\gerardo\Documents\Image0-4123 (3).jpg,C:\Users\gerardo\Documents\Image1-4123 (3).jpg,,,SHARPXS0862,,12/2/2019 6:02:19 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (14).jpg,C:\Users\gerardo\Documents\Image1-4124 (3).jpg,,,SHARPXS0862,,12/2/2019 6:02:26 PM,,No,PG3 East Exit
ESCS47,C:\Users\gerardo\Documents\Image0-4125 (3).jpg,C:\Users\gerardo\Documents\Image1-4125 (3).jpg,,,SHARPXS0861,,12/2/2019 6:02:29 PM,,No,PG3 East Entry
HMMV19,C:\Users\gerardo\Documents\Image0-4126 (3).jpg,C:\Users\gerardo\Documents\Image1-4126 (3).jpg,,,SHARPXS0861,,12/2/2019 6:02:32 PM,,No,PG3 East Entry
HGDC87,C:\Users\gerardo\Documents\Image0-4127 (3).jpg,C:\Users\gerardo\Documents\Image1-4127 (3).jpg,,,SHARPXS0861,,12/2/2019 6:02:37 PM,,No,PG3 East Entry
L58IB,C:\Users\gerardo\Documents\Image0-4128.jpg,C:\Users\gerardo\Documents\Image1-4128 (3).jpg,,,SHARPXS0862,,12/2/2019 6:02:46 PM,,No,PG3 East Exit
