Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
234TRE,C:\Users\gerardo\Documents\Image0-137 (38).jpg,C:\Users\gerardo\Documents\Image1-137 (54).jpg,,,SHARPV04667,,12/6/2019 7:06:29 AM,,No,PG5 East Entry
LUPY50,C:\Users\gerardo\Documents\Image0-138 (37).jpg,C:\Users\gerardo\Documents\Image1-138 (54).jpg,,,SHARPV04650,,12/6/2019 7:06:37 AM,,No,PG5 West Entry
IFNV88,C:\Users\gerardo\Documents\Image0-139 (40).jpg,C:\Users\gerardo\Documents\Image1-139 (54).jpg,,,SHARPV04650,,12/6/2019 7:06:44 AM,,No,PG5 West Entry
JNGW80,C:\Users\gerardo\Documents\Image0-140 (39).jpg,C:\Users\gerardo\Documents\Image1-140 (54).jpg,,,SHARPV04650,,12/6/2019 7:07:29 AM,,No,PG5 West Entry
8M35Z2,C:\Users\gerardo\Documents\Image0-141 (40).jpg,C:\Users\gerardo\Documents\Image1-141 (54).jpg,,,SHARPV03069,,12/6/2019 7:07:37 AM,,No,PG5 West Exit
KYJW97,C:\Users\gerardo\Documents\Image0-142 (37).jpg,C:\Users\gerardo\Documents\Image1-142 (54).jpg,,,SHARPV04667,,12/6/2019 7:08:12 AM,,No,PG5 East Entry
DTEK77,C:\Users\gerardo\Documents\Image0-143 (36).jpg,C:\Users\gerardo\Documents\Image1-143 (53).jpg,,,SHARPV04650,,12/6/2019 7:09:19 AM,,No,PG5 West Entry
HHIK83,C:\Users\gerardo\Documents\Image0-144 (39).jpg,C:\Users\gerardo\Documents\Image1-144 (53).jpg,,,SHARPV04650,,12/6/2019 7:09:23 AM,,No,PG5 West Entry
CGK156,C:\Users\gerardo\Documents\Image0-145 (38).jpg,C:\Users\gerardo\Documents\Image1-145 (53).jpg,,,SHARPV04650,,12/6/2019 7:09:28 AM,,No,PG5 West Entry
CCNS24,C:\Users\gerardo\Documents\Image0-146 (37).jpg,C:\Users\gerardo\Documents\Image1-146 (53).jpg,,,SHARPV04650,,12/6/2019 7:09:55 AM,,No,PG5 West Entry
BRIE64,C:\Users\gerardo\Documents\Image0-147 (39).jpg,C:\Users\gerardo\Documents\Image1-147 (52).jpg,,,SHARPV04650,,12/6/2019 7:09:57 AM,,No,PG5 West Entry
GJEW83,C:\Users\gerardo\Documents\Image0-148 (38).jpg,C:\Users\gerardo\Documents\Image1-148 (52).jpg,,,SHARPV04650,,12/6/2019 7:10:04 AM,,No,PG5 West Entry
CJNC11,C:\Users\gerardo\Documents\Image0-149 (38).jpg,C:\Users\gerardo\Documents\Image1-149 (52).jpg,,,SHARPV04650,,12/6/2019 7:10:10 AM,,No,PG5 West Entry
CTZD38,C:\Users\gerardo\Documents\Image0-150 (35).jpg,C:\Users\gerardo\Documents\Image1-150 (50).jpg,,,SHARPV04650,,12/6/2019 7:10:19 AM,,No,PG5 West Entry
NHFE99,C:\Users\gerardo\Documents\Image0-151 (40).jpg,C:\Users\gerardo\Documents\Image1-151 (50).jpg,,,SHARPV04650,,12/6/2019 7:10:56 AM,,No,PG5 West Entry
KLRA12,C:\Users\gerardo\Documents\Image0-152 (39).jpg,C:\Users\gerardo\Documents\Image1-152 (49).jpg,,,SHARPV04650,,12/6/2019 7:10:59 AM,,No,PG5 West Entry
JAUJ04,C:\Users\gerardo\Documents\Image0-153 (38).jpg,C:\Users\gerardo\Documents\Image1-153 (49).jpg,,,SHARPV04650,,12/6/2019 7:12:28 AM,,No,PG5 West Entry
L74ID,C:\Users\gerardo\Documents\Image0-154 (33).jpg,C:\Users\gerardo\Documents\Image1-154 (49).jpg,,,SHARPV04650,,12/6/2019 7:12:47 AM,,No,PG5 West Entry
JFVK65,C:\Users\gerardo\Documents\Image0-155 (34).jpg,C:\Users\gerardo\Documents\Image1-155 (49).jpg,,,SHARPV04650,,12/6/2019 7:13:05 AM,,No,PG5 West Entry
LTUY14,C:\Users\gerardo\Documents\Image0-156 (37).jpg,C:\Users\gerardo\Documents\Image1-156 (49).jpg,,,SHARPV04667,,12/6/2019 7:13:05 AM,,No,PG5 East Entry
TIFAH,C:\Users\gerardo\Documents\Image0-157 (37).jpg,C:\Users\gerardo\Documents\Image1-157 (49).jpg,,,SHARPV04650,,12/6/2019 7:13:07 AM,,No,PG5 West Entry
HPK4W,C:\Users\gerardo\Documents\Image0-158 (38).jpg,C:\Users\gerardo\Documents\Image1-158 (49).jpg,,,SHARPV04650,,12/6/2019 7:13:10 AM,,No,PG5 West Entry
BDPK54,C:\Users\gerardo\Documents\Image0-159 (36).jpg,C:\Users\gerardo\Documents\Image1-159 (49).jpg,,,SHARPV04650,,12/6/2019 7:13:25 AM,,No,PG5 West Entry
LEDK12,C:\Users\gerardo\Documents\Image0-160 (37).jpg,C:\Users\gerardo\Documents\Image1-160 (49).jpg,,,SHARPV04667,,12/6/2019 7:13:36 AM,,No,PG5 East Entry
YH728,C:\Users\gerardo\Documents\Image0-161 (39).jpg,C:\Users\gerardo\Documents\Image1-161 (49).jpg,,,SHARPV03069,,12/6/2019 7:13:41 AM,,No,PG5 West Exit
I79BF,C:\Users\gerardo\Documents\Image0-162 (39).jpg,C:\Users\gerardo\Documents\Image1-162 (49).jpg,,,SHARPV04650,,12/6/2019 7:14:31 AM,,No,PG5 West Entry
ICWE61,C:\Users\gerardo\Documents\Image0-163 (39).jpg,C:\Users\gerardo\Documents\Image1-163 (49).jpg,,,SHARPV04667,,12/6/2019 7:15:01 AM,,No,PG5 East Entry
ITHK68,C:\Users\gerardo\Documents\Image0-164 (37).jpg,C:\Users\gerardo\Documents\Image1-164 (49).jpg,,,SHARPV04650,,12/6/2019 7:15:18 AM,,No,PG5 West Entry
DAIM35,C:\Users\gerardo\Documents\Image0-165 (37).jpg,C:\Users\gerardo\Documents\Image1-165 (48).jpg,,,SHARPV04650,,12/6/2019 7:15:26 AM,,No,PG5 West Entry
LXSJ53,C:\Users\gerardo\Documents\Image0-166 (37).jpg,C:\Users\gerardo\Documents\Image1-166 (48).jpg,,,SHARPV04650,,12/6/2019 7:15:51 AM,,No,PG5 West Entry
HYQL25,C:\Users\gerardo\Documents\Image0-167 (39).jpg,C:\Users\gerardo\Documents\Image1-167 (48).jpg,,,SHARPV04650,,12/6/2019 7:16:01 AM,,No,PG5 West Entry
JGKB42,C:\Users\gerardo\Documents\Image0-168 (38).jpg,C:\Users\gerardo\Documents\Image1-168 (48).jpg,,,SHARPV04650,,12/6/2019 7:16:04 AM,,No,PG5 West Entry
038TFE,C:\Users\gerardo\Documents\Image0-169 (38).jpg,C:\Users\gerardo\Documents\Image1-169 (48).jpg,,,SHARPV04650,,12/6/2019 7:16:07 AM,,No,PG5 West Entry
526YHK,C:\Users\gerardo\Documents\Image0-170 (40).jpg,C:\Users\gerardo\Documents\Image1-170 (48).jpg,,,SHARPV04650,,12/6/2019 7:16:13 AM,,No,PG5 West Entry
JIEE58,C:\Users\gerardo\Documents\Image0-171 (38).jpg,C:\Users\gerardo\Documents\Image1-171 (48).jpg,,,SHARPV04650,,12/6/2019 7:16:22 AM,,No,PG5 West Entry
LCMZ24,C:\Users\gerardo\Documents\Image0-172 (38).jpg,C:\Users\gerardo\Documents\Image1-172 (48).jpg,,,SHARPV04650,,12/6/2019 7:16:26 AM,,No,PG5 West Entry
CRYM41,C:\Users\gerardo\Documents\Image0-173 (39).jpg,C:\Users\gerardo\Documents\Image1-173 (48).jpg,,,SHARPV04650,,12/6/2019 7:16:30 AM,,No,PG5 West Entry
GCAL12,C:\Users\gerardo\Documents\Image0-174 (38).jpg,C:\Users\gerardo\Documents\Image1-174 (48).jpg,,,SHARPV04650,,12/6/2019 7:16:35 AM,,No,PG5 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (71).jpg,C:\Users\gerardo\Documents\Image1-175 (48).jpg,,,SHARPV06796,,12/6/2019 7:16:40 AM,,No,PG5 East Exit
LTZK09,C:\Users\gerardo\Documents\Image0-176 (37).jpg,C:\Users\gerardo\Documents\Image1-176 (48).jpg,,,SHARPV04667,,12/6/2019 7:16:59 AM,,No,PG5 East Entry
JIWC21,C:\Users\gerardo\Documents\Image0-177 (37).jpg,C:\Users\gerardo\Documents\Image1-177 (48).jpg,,,SHARPV04650,,12/6/2019 7:18:23 AM,,No,PG5 West Entry
AXNF76,C:\Users\gerardo\Documents\Image0-178 (40).jpg,C:\Users\gerardo\Documents\Image1-178 (48).jpg,,,SHARPV04667,,12/6/2019 7:18:28 AM,,No,PG5 East Entry
LKKW42,C:\Users\gerardo\Documents\Image0-179 (36).jpg,C:\Users\gerardo\Documents\Image1-179 (48).jpg,,,SHARPV04650,,12/6/2019 7:18:36 AM,,No,PG5 West Entry
7DEU731,C:\Users\gerardo\Documents\Image0-180 (35).jpg,C:\Users\gerardo\Documents\Image1-180 (48).jpg,,,SHARPV04650,,12/6/2019 7:18:39 AM,,No,PG5 West Entry
NJKJ77,C:\Users\gerardo\Documents\Image0-181 (38).jpg,C:\Users\gerardo\Documents\Image1-181 (48).jpg,,,SHARPV04667,,12/6/2019 7:18:40 AM,,No,PG5 East Entry
IFD04,C:\Users\gerardo\Documents\Image0-182 (38).jpg,C:\Users\gerardo\Documents\Image1-182 (48).jpg,,,SHARPV04650,,12/6/2019 7:18:42 AM,,No,PG5 West Entry
KXYS31,C:\Users\gerardo\Documents\Image0-183 (38).jpg,C:\Users\gerardo\Documents\Image1-183 (48).jpg,,,SHARPV04650,,12/6/2019 7:18:51 AM,,No,PG5 West Entry
GTFD47,C:\Users\gerardo\Documents\Image0-184 (33).jpg,C:\Users\gerardo\Documents\Image1-184 (48).jpg,,,SHARPV04650,,12/6/2019 7:18:53 AM,,No,PG5 West Entry
EMRX92,C:\Users\gerardo\Documents\Image0-185 (37).jpg,C:\Users\gerardo\Documents\Image1-185 (48).jpg,,,SHARPV04650,,12/6/2019 7:19:00 AM,,No,PG5 West Entry
BFPQ89,C:\Users\gerardo\Documents\Image0-186 (39).jpg,C:\Users\gerardo\Documents\Image1-186 (48).jpg,,,SHARPV04650,,12/6/2019 7:19:03 AM,,No,PG5 West Entry
HRWC20,C:\Users\gerardo\Documents\Image0-187 (38).jpg,C:\Users\gerardo\Documents\Image1-187 (48).jpg,,,SHARPV04650,,12/6/2019 7:19:11 AM,,No,PG5 West Entry
GMHM52,C:\Users\gerardo\Documents\Image0-188 (39).jpg,C:\Users\gerardo\Documents\Image1-188 (47).jpg,,,SHARPV04650,,12/6/2019 7:19:21 AM,,No,PG5 West Entry
LVSP82,C:\Users\gerardo\Documents\Image0-189 (39).jpg,C:\Users\gerardo\Documents\Image1-189 (47).jpg,,,SHARPV04650,,12/6/2019 7:19:25 AM,,No,PG5 West Entry
IXRI30,C:\Users\gerardo\Documents\Image0-190 (37).jpg,C:\Users\gerardo\Documents\Image1-190 (47).jpg,,,SHARPV04650,,12/6/2019 7:19:28 AM,,No,PG5 West Entry
RLZ2G,C:\Users\gerardo\Documents\Image0-191 (40).jpg,C:\Users\gerardo\Documents\Image1-191 (47).jpg,,,SHARPV04667,,12/6/2019 7:19:59 AM,,No,PG5 East Entry
KWVW55,C:\Users\gerardo\Documents\Image0-192 (39).jpg,C:\Users\gerardo\Documents\Image1-192 (47).jpg,,,SHARPV04667,,12/6/2019 7:20:01 AM,,No,PG5 East Entry
252TCF,C:\Users\gerardo\Documents\Image0-193 (38).jpg,C:\Users\gerardo\Documents\Image1-193 (47).jpg,,,SHARPV04650,,12/6/2019 7:20:02 AM,,No,PG5 West Entry
LXUI52,C:\Users\gerardo\Documents\Image0-194 (38).jpg,C:\Users\gerardo\Documents\Image1-194 (47).jpg,,,SHARPV04667,,12/6/2019 7:20:03 AM,,No,PG5 East Entry
IGMY85,C:\Users\gerardo\Documents\Image0-195 (39).jpg,C:\Users\gerardo\Documents\Image1-195 (47).jpg,,,SHARPV04667,,12/6/2019 7:20:10 AM,,No,PG5 East Entry
KBUW72,C:\Users\gerardo\Documents\Image0-196 (36).jpg,C:\Users\gerardo\Documents\Image1-196 (46).jpg,,,SHARPV04650,,12/6/2019 7:20:28 AM,,No,PG5 West Entry
CGK156,C:\Users\gerardo\Documents\Image0-197 (39).jpg,C:\Users\gerardo\Documents\Image1-197 (46).jpg,,,SHARPV03069,,12/6/2019 7:20:45 AM,,No,PG5 West Exit
LRCT29,C:\Users\gerardo\Documents\Image0-198 (36).jpg,C:\Users\gerardo\Documents\Image1-198 (46).jpg,,,SHARPV04650,,12/6/2019 7:20:45 AM,,No,PG5 West Entry
2MG447,C:\Users\gerardo\Documents\Image0-199 (37).jpg,C:\Users\gerardo\Documents\Image1-199 (46).jpg,,,SHARPV04650,,12/6/2019 7:21:27 AM,,No,PG5 West Entry
BSMG18,C:\Users\gerardo\Documents\Image0-200 (40).jpg,C:\Users\gerardo\Documents\Image1-200 (46).jpg,,,SHARPV04650,,12/6/2019 7:21:50 AM,,No,PG5 West Entry
GGAZ22,C:\Users\gerardo\Documents\Image0-201 (39).jpg,C:\Users\gerardo\Documents\Image1-201 (46).jpg,,,SHARPV04650,,12/6/2019 7:21:53 AM,,No,PG5 West Entry
CGET28,C:\Users\gerardo\Documents\Image0-202 (39).jpg,C:\Users\gerardo\Documents\Image1-202 (46).jpg,,,SHARPV04650,,12/6/2019 7:21:58 AM,,No,PG5 West Entry
LHCR72,C:\Users\gerardo\Documents\Image0-203 (41).jpg,C:\Users\gerardo\Documents\Image1-203 (46).jpg,,,SHARPV04667,,12/6/2019 7:21:59 AM,,No,PG5 East Entry
GEZU56,C:\Users\gerardo\Documents\Image0-204 (41).jpg,C:\Users\gerardo\Documents\Image1-204 (46).jpg,,,SHARPV04650,,12/6/2019 7:22:01 AM,,No,PG5 West Entry
IZNH08,C:\Users\gerardo\Documents\Image0-205 (40).jpg,C:\Users\gerardo\Documents\Image1-205 (46).jpg,,,SHARPV04650,,12/6/2019 7:22:15 AM,,No,PG5 West Entry
BQWS91,C:\Users\gerardo\Documents\Image0-206 (40).jpg,C:\Users\gerardo\Documents\Image1-206 (46).jpg,,,SHARPV04650,,12/6/2019 7:22:18 AM,,No,PG5 West Entry
IFJP04,C:\Users\gerardo\Documents\Image0-207 (38).jpg,C:\Users\gerardo\Documents\Image1-207 (45).jpg,,,SHARPV04667,,12/6/2019 7:22:30 AM,,No,PG5 East Entry
2816GC,C:\Users\gerardo\Documents\Image0-208 (37).jpg,C:\Users\gerardo\Documents\Image1-208 (45).jpg,,,SHARPV04650,,12/6/2019 7:22:40 AM,,No,PG5 West Entry
IUFS89,C:\Users\gerardo\Documents\Image0-209 (40).jpg,C:\Users\gerardo\Documents\Image1-209 (45).jpg,,,SHARPV04650,,12/6/2019 7:22:44 AM,,No,PG5 West Entry
EBBB35,C:\Users\gerardo\Documents\Image0-210 (40).jpg,C:\Users\gerardo\Documents\Image1-210 (44).jpg,,,SHARPV04650,,12/6/2019 7:22:48 AM,,No,PG5 West Entry
KTKS62,C:\Users\gerardo\Documents\Image0-211 (39).jpg,C:\Users\gerardo\Documents\Image1-211 (44).jpg,,,SHARPV04667,,12/6/2019 7:22:53 AM,,No,PG5 East Entry
GCHM21,C:\Users\gerardo\Documents\Image0-212 (38).jpg,C:\Users\gerardo\Documents\Image1-212 (44).jpg,,,SHARPV06796,,12/6/2019 7:23:07 AM,,No,PG5 East Exit
IZQR23,C:\Users\gerardo\Documents\Image0-213 (36).jpg,C:\Users\gerardo\Documents\Image1-213 (44).jpg,,,SHARPV04667,,12/6/2019 7:23:18 AM,,No,PG5 East Entry
WVP8852,C:\Users\gerardo\Documents\Image0-214 (38).jpg,C:\Users\gerardo\Documents\Image1-214 (44).jpg,,,SHARPV03069,,12/6/2019 7:23:22 AM,,No,PG5 West Exit
HPEJ69,C:\Users\gerardo\Documents\Image0-215 (36).jpg,C:\Users\gerardo\Documents\Image1-215 (44).jpg,,,SHARPV03069,,12/6/2019 7:23:44 AM,,No,PG5 West Exit
JIGS72,C:\Users\gerardo\Documents\Image0-216 (38).jpg,C:\Users\gerardo\Documents\Image1-216 (44).jpg,,,SHARPV04650,,12/6/2019 7:23:48 AM,,No,PG5 West Entry
KXKJ26,C:\Users\gerardo\Documents\Image0-217 (39).jpg,C:\Users\gerardo\Documents\Image1-217 (44).jpg,,,SHARPV04650,,12/6/2019 7:24:10 AM,,No,PG5 West Entry
AGLQ48,C:\Users\gerardo\Documents\Image0-218 (38).jpg,C:\Users\gerardo\Documents\Image1-218 (44).jpg,,,SHARPV04650,,12/6/2019 7:24:12 AM,,No,PG5 West Entry
IMSG34,C:\Users\gerardo\Documents\Image0-219 (39).jpg,C:\Users\gerardo\Documents\Image1-219 (44).jpg,,,SHARPV04650,,12/6/2019 7:24:41 AM,,No,PG5 West Entry
BRFB46,C:\Users\gerardo\Documents\Image0-220 (40).jpg,C:\Users\gerardo\Documents\Image1-220 (44).jpg,,,SHARPV04650,,12/6/2019 7:25:04 AM,,No,PG5 West Entry
GGPQ52,C:\Users\gerardo\Documents\Image0-221 (37).jpg,C:\Users\gerardo\Documents\Image1-221 (44).jpg,,,SHARPV04650,,12/6/2019 7:25:19 AM,,No,PG5 West Entry
GEYV97,C:\Users\gerardo\Documents\Image0-222 (40).jpg,C:\Users\gerardo\Documents\Image1-222 (44).jpg,,,SHARPV04667,,12/6/2019 7:25:22 AM,,No,PG5 East Entry
LLQP80,C:\Users\gerardo\Documents\Image0-223 (39).jpg,C:\Users\gerardo\Documents\Image1-223 (44).jpg,,,SHARPV04650,,12/6/2019 7:25:33 AM,,No,PG5 West Entry
IPTH28,C:\Users\gerardo\Documents\Image0-224 (37).jpg,C:\Users\gerardo\Documents\Image1-224 (44).jpg,,,SHARPV04667,,12/6/2019 7:25:36 AM,,No,PG5 East Entry
989PGF,C:\Users\gerardo\Documents\Image0-225 (37).jpg,C:\Users\gerardo\Documents\Image1-225 (44).jpg,,,SHARPV04650,,12/6/2019 7:25:36 AM,,No,PG5 West Entry
EQFE52,C:\Users\gerardo\Documents\Image0-226 (39).jpg,C:\Users\gerardo\Documents\Image1-226 (44).jpg,,,SHARPV04650,,12/6/2019 7:25:39 AM,,No,PG5 West Entry
EEQS09,C:\Users\gerardo\Documents\Image0-227 (41).jpg,C:\Users\gerardo\Documents\Image1-227 (44).jpg,,,SHARPV04650,,12/6/2019 7:25:41 AM,,No,PG5 West Entry
GASH99,C:\Users\gerardo\Documents\Image0-228 (39).jpg,C:\Users\gerardo\Documents\Image1-228 (44).jpg,,,SHARPV04650,,12/6/2019 7:25:43 AM,,No,PG5 West Entry
JGMV09,C:\Users\gerardo\Documents\Image0-229 (38).jpg,C:\Users\gerardo\Documents\Image1-229 (44).jpg,,,SHARPV04650,,12/6/2019 7:25:48 AM,,No,PG5 West Entry
JZDW56,C:\Users\gerardo\Documents\Image0-230 (40).jpg,C:\Users\gerardo\Documents\Image1-230 (44).jpg,,,SHARPV04650,,12/6/2019 7:25:52 AM,,No,PG5 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (71).jpg,C:\Users\gerardo\Documents\Image1-231 (44).jpg,,,SHARPV04667,,12/6/2019 7:25:53 AM,,No,PG5 East Entry
HMGA54,C:\Users\gerardo\Documents\Image0-232 (38).jpg,C:\Users\gerardo\Documents\Image1-232 (44).jpg,,,SHARPV04650,,12/6/2019 7:25:58 AM,,No,PG5 West Entry
EUKW32,C:\Users\gerardo\Documents\Image0-233 (40).jpg,C:\Users\gerardo\Documents\Image1-233 (44).jpg,,,SHARPV04650,,12/6/2019 7:26:17 AM,,No,PG5 West Entry
IMSG34,C:\Users\gerardo\Documents\Image0-234 (40).jpg,C:\Users\gerardo\Documents\Image1-234 (44).jpg,,,SHARPV06796,,12/6/2019 7:26:19 AM,,No,PG5 East Exit
LYFK24,C:\Users\gerardo\Documents\Image0-235 (39).jpg,C:\Users\gerardo\Documents\Image1-235 (44).jpg,,,SHARPV04667,,12/6/2019 7:26:19 AM,,No,PG5 East Entry
GQND12,C:\Users\gerardo\Documents\Image0-236 (40).jpg,C:\Users\gerardo\Documents\Image1-236 (44).jpg,,,SHARPV04667,,12/6/2019 7:26:21 AM,,No,PG5 East Entry
Z492EV,C:\Users\gerardo\Documents\Image0-237 (37).jpg,C:\Users\gerardo\Documents\Image1-237 (44).jpg,,,SHARPV04667,,12/6/2019 7:26:33 AM,,No,PG5 East Entry
Y60DQL,C:\Users\gerardo\Documents\Image0-238 (40).jpg,C:\Users\gerardo\Documents\Image1-238 (44).jpg,,,SHARPV04650,,12/6/2019 7:26:51 AM,,No,PG5 West Entry
GAWX92,C:\Users\gerardo\Documents\Image0-239 (41).jpg,C:\Users\gerardo\Documents\Image1-239 (44).jpg,,,SHARPV04650,,12/6/2019 7:26:53 AM,,No,PG5 West Entry
JSDP92,C:\Users\gerardo\Documents\Image0-240 (39).jpg,C:\Users\gerardo\Documents\Image1-240 (44).jpg,,,SHARPV06796,,12/6/2019 7:26:55 AM,,No,PG5 East Exit
YR158,C:\Users\gerardo\Documents\Image0-241 (37).jpg,C:\Users\gerardo\Documents\Image1-241 (44).jpg,,,SHARPV04650,,12/6/2019 7:27:58 AM,,No,PG5 West Entry
GFIE42,C:\Users\gerardo\Documents\Image0-242 (40).jpg,C:\Users\gerardo\Documents\Image1-242 (44).jpg,,,SHARPV04667,,12/6/2019 7:27:58 AM,,No,PG5 East Entry
DJSK07,C:\Users\gerardo\Documents\Image0-243 (40).jpg,C:\Users\gerardo\Documents\Image1-243 (44).jpg,,,SHARPV04650,,12/6/2019 7:28:18 AM,,No,PG5 West Entry
YI2NP,C:\Users\gerardo\Documents\Image0-244 (36).jpg,C:\Users\gerardo\Documents\Image1-244 (44).jpg,,,SHARPV04650,,12/6/2019 7:28:29 AM,,No,PG5 West Entry
1DRW0MN,C:\Users\gerardo\Documents\Image0-245 (35).jpg,C:\Users\gerardo\Documents\Image1-245 (44).jpg,,,SHARPV04667,,12/6/2019 7:28:32 AM,,No,PG5 East Entry
BZEX97,C:\Users\gerardo\Documents\Image0-246 (36).jpg,C:\Users\gerardo\Documents\Image1-246 (44).jpg,,,SHARPV04650,,12/6/2019 7:28:34 AM,,No,PG5 West Entry
EDAQ67,C:\Users\gerardo\Documents\Image0-247 (35).jpg,C:\Users\gerardo\Documents\Image1-247 (44).jpg,,,SHARPV04667,,12/6/2019 7:28:35 AM,,No,PG5 East Entry
LXGW67,C:\Users\gerardo\Documents\Image0-248 (38).jpg,C:\Users\gerardo\Documents\Image1-248 (44).jpg,,,SHARPV04650,,12/6/2019 7:28:42 AM,,No,PG5 West Entry
IPTA39,C:\Users\gerardo\Documents\Image0-249 (38).jpg,C:\Users\gerardo\Documents\Image1-249 (44).jpg,,,SHARPV04650,,12/6/2019 7:28:45 AM,,No,PG5 West Entry
ICRQ72,C:\Users\gerardo\Documents\Image0-250 (41).jpg,C:\Users\gerardo\Documents\Image1-250 (44).jpg,,,SHARPV04650,,12/6/2019 7:28:51 AM,,No,PG5 West Entry
BQWK63,C:\Users\gerardo\Documents\Image0-251 (38).jpg,C:\Users\gerardo\Documents\Image1-251 (44).jpg,,,SHARPV04650,,12/6/2019 7:28:54 AM,,No,PG5 West Entry
KAHZ68,C:\Users\gerardo\Documents\Image0-252 (35).jpg,C:\Users\gerardo\Documents\Image1-252 (44).jpg,,,SHARPV04667,,12/6/2019 7:28:54 AM,,No,PG5 East Entry
GRTR73,C:\Users\gerardo\Documents\Image0-253 (37).jpg,C:\Users\gerardo\Documents\Image1-253 (44).jpg,,,SHARPV04650,,12/6/2019 7:29:01 AM,,No,PG5 West Entry
DKFG10,C:\Users\gerardo\Documents\Image0-254 (39).jpg,C:\Users\gerardo\Documents\Image1-254 (44).jpg,,,SHARPV04667,,12/6/2019 7:29:03 AM,,No,PG5 East Entry
LRYM52,C:\Users\gerardo\Documents\Image0-255 (38).jpg,C:\Users\gerardo\Documents\Image1-255 (44).jpg,,,SHARPV04650,,12/6/2019 7:29:05 AM,,No,PG5 West Entry
317TDG,C:\Users\gerardo\Documents\Image0-256 (40).jpg,C:\Users\gerardo\Documents\Image1-256 (44).jpg,,,SHARPV04650,,12/6/2019 7:29:08 AM,,No,PG5 West Entry
051YNG,C:\Users\gerardo\Documents\Image0-257 (39).jpg,C:\Users\gerardo\Documents\Image1-257 (44).jpg,,,SHARPV04650,,12/6/2019 7:29:12 AM,,No,PG5 West Entry
AYHW55,C:\Users\gerardo\Documents\Image0-258 (39).jpg,C:\Users\gerardo\Documents\Image1-258 (44).jpg,,,SHARPV04650,,12/6/2019 7:29:15 AM,,No,PG5 West Entry
780PEY,C:\Users\gerardo\Documents\Image0-259 (40).jpg,C:\Users\gerardo\Documents\Image1-259 (44).jpg,,,SHARPV04667,,12/6/2019 7:29:35 AM,,No,PG5 East Entry
DKRR37,C:\Users\gerardo\Documents\Image0-260 (35).jpg,C:\Users\gerardo\Documents\Image1-260 (44).jpg,,,SHARPV04667,,12/6/2019 7:29:49 AM,,No,PG5 East Entry
CHBB82,C:\Users\gerardo\Documents\Image0-261 (39).jpg,C:\Users\gerardo\Documents\Image1-261 (44).jpg,,,SHARPV04650,,12/6/2019 7:29:54 AM,,No,PG5 West Entry
CVTI57,C:\Users\gerardo\Documents\Image0-262 (40).jpg,C:\Users\gerardo\Documents\Image1-262 (44).jpg,,,SHARPV04667,,12/6/2019 7:30:43 AM,,No,PG5 East Entry
LEDA34,C:\Users\gerardo\Documents\Image0-263 (37).jpg,C:\Users\gerardo\Documents\Image1-263 (44).jpg,,,SHARPV06796,,12/6/2019 7:31:01 AM,,No,PG5 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (71).jpg,C:\Users\gerardo\Documents\Image1-264 (44).jpg,,,SHARPV06796,,12/6/2019 7:31:01 AM,,No,PG5 East Exit
HYBG23,C:\Users\gerardo\Documents\Image0-265 (38).jpg,C:\Users\gerardo\Documents\Image1-265 (44).jpg,,,SHARPV04650,,12/6/2019 7:31:23 AM,,No,PG5 West Entry
GEHX45,C:\Users\gerardo\Documents\Image0-266 (41).jpg,C:\Users\gerardo\Documents\Image1-266 (44).jpg,,,SHARPV04650,,12/6/2019 7:31:26 AM,,No,PG5 West Entry
CGZP72,C:\Users\gerardo\Documents\Image0-267 (40).jpg,C:\Users\gerardo\Documents\Image1-267 (44).jpg,,,SHARPV04650,,12/6/2019 7:31:35 AM,,No,PG5 West Entry
DJFF23,C:\Users\gerardo\Documents\Image0-268 (38).jpg,C:\Users\gerardo\Documents\Image1-268 (44).jpg,,,SHARPV04650,,12/6/2019 7:31:38 AM,,No,PG5 West Entry
EYRX19,C:\Users\gerardo\Documents\Image0-269 (40).jpg,C:\Users\gerardo\Documents\Image1-269 (44).jpg,,,SHARPV04650,,12/6/2019 7:31:40 AM,,No,PG5 West Entry
HPGU58,C:\Users\gerardo\Documents\Image0-270 (36).jpg,C:\Users\gerardo\Documents\Image1-270 (44).jpg,,,SHARPV04650,,12/6/2019 7:31:44 AM,,No,PG5 West Entry
LBJE52,C:\Users\gerardo\Documents\Image0-271 (39).jpg,C:\Users\gerardo\Documents\Image1-271 (44).jpg,,,SHARPV04650,,12/6/2019 7:31:47 AM,,No,PG5 West Entry
NBZJ14,C:\Users\gerardo\Documents\Image0-272 (37).jpg,C:\Users\gerardo\Documents\Image1-272 (44).jpg,,,SHARPV04667,,12/6/2019 7:31:54 AM,,No,PG5 East Entry
TFA2Q,C:\Users\gerardo\Documents\Image0-273 (39).jpg,C:\Users\gerardo\Documents\Image1-273 (44).jpg,,,SHARPV04650,,12/6/2019 7:32:01 AM,,No,PG5 West Entry
8FDW739,C:\Users\gerardo\Documents\Image0-274 (40).jpg,C:\Users\gerardo\Documents\Image1-274 (44).jpg,,,SHARPV04650,,12/6/2019 7:32:13 AM,,No,PG5 West Entry
