Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
DSDM73,C:\Users\gerardo\Documents\Image0-6174 (6).jpg,C:\Users\gerardo\Documents\Image1-6174 (6).jpg,,,SHARPV06796,,12/3/2019 6:40:45 PM,,No,PG5 East Exit
LKEL20,C:\Users\gerardo\Documents\Image0-6175 (5).jpg,C:\Users\gerardo\Documents\Image1-6175 (6).jpg,,,SHARPV06796,,12/3/2019 6:40:55 PM,,No,PG5 East Exit
AMGN62,C:\Users\gerardo\Documents\Image0-6176 (6).jpg,C:\Users\gerardo\Documents\Image1-6176 (6).jpg,,,SHARPV03069,,12/3/2019 6:41:04 PM,,No,PG5 West Exit
JYZF90,C:\Users\gerardo\Documents\Image0-6177 (6).jpg,C:\Users\gerardo\Documents\Image1-6177 (6).jpg,,,SHARPV04667,,12/3/2019 6:41:06 PM,,No,PG5 East Entry
HTQV23,C:\Users\gerardo\Documents\Image0-6178 (6).jpg,C:\Users\gerardo\Documents\Image1-6178 (6).jpg,,,SHARPV06796,,12/3/2019 6:41:10 PM,,No,PG5 East Exit
GCUY48,C:\Users\gerardo\Documents\Image0-6179 (6).jpg,C:\Users\gerardo\Documents\Image1-6179 (6).jpg,,,SHARPV03069,,12/3/2019 6:41:20 PM,,No,PG5 West Exit
DLVE37,C:\Users\gerardo\Documents\Image0-6180 (6).jpg,C:\Users\gerardo\Documents\Image1-6180 (6).jpg,,,SHARPV04650,,12/3/2019 6:41:30 PM,,No,PG5 West Entry
GCSE03,C:\Users\gerardo\Documents\Image0-6181 (6).jpg,C:\Users\gerardo\Documents\Image1-6181 (6).jpg,,,SHARPV03069,,12/3/2019 6:41:32 PM,,No,PG5 West Exit
EDAQ67,C:\Users\gerardo\Documents\Image0-6182 (6).jpg,C:\Users\gerardo\Documents\Image1-6182 (6).jpg,,,SHARPV06796,,12/3/2019 6:41:33 PM,,No,PG5 East Exit
EJEK23,C:\Users\gerardo\Documents\Image0-6183 (6).jpg,C:\Users\gerardo\Documents\Image1-6183 (6).jpg,,,SHARPV06796,,12/3/2019 6:41:47 PM,,No,PG5 East Exit
ICSI54,C:\Users\gerardo\Documents\Image0-6184 (6).jpg,C:\Users\gerardo\Documents\Image1-6184 (6).jpg,,,SHARPV06796,,12/3/2019 6:41:53 PM,,No,PG5 East Exit
YM629,C:\Users\gerardo\Documents\Image0-6185 (6).jpg,C:\Users\gerardo\Documents\Image1-6185 (6).jpg,,,SHARPV06796,,12/3/2019 6:42:09 PM,,No,PG5 East Exit
NBGE87,C:\Users\gerardo\Documents\Image0-6186 (6).jpg,C:\Users\gerardo\Documents\Image1-6186 (6).jpg,,,SHARPV04650,,12/3/2019 6:42:32 PM,,No,PG5 West Entry
HULH20,C:\Users\gerardo\Documents\Image0-6187 (6).jpg,C:\Users\gerardo\Documents\Image1-6187 (6).jpg,,,SHARPV06796,,12/3/2019 6:43:01 PM,,No,PG5 East Exit
JTEB09,C:\Users\gerardo\Documents\Image0-6188 (6).jpg,C:\Users\gerardo\Documents\Image1-6188 (6).jpg,,,SHARPV06796,,12/3/2019 6:43:03 PM,,No,PG5 East Exit
BVAC33,C:\Users\gerardo\Documents\Image0-6189 (6).jpg,C:\Users\gerardo\Documents\Image1-6189 (6).jpg,,,SHARPV06796,,12/3/2019 6:43:05 PM,,No,PG5 East Exit
JTPJ61,C:\Users\gerardo\Documents\Image0-6190 (6).jpg,C:\Users\gerardo\Documents\Image1-6190 (6).jpg,,,SHARPV03069,,12/3/2019 6:43:11 PM,,No,PG5 West Exit
HHBS61,C:\Users\gerardo\Documents\Image0-6191 (6).jpg,C:\Users\gerardo\Documents\Image1-6191 (6).jpg,,,SHARPV03069,,12/3/2019 6:43:14 PM,,No,PG5 West Exit
GDLV76,C:\Users\gerardo\Documents\Image0-6192 (6).jpg,C:\Users\gerardo\Documents\Image1-6192 (6).jpg,,,SHARPV06796,,12/3/2019 6:43:22 PM,,No,PG5 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (23).jpg,C:\Users\gerardo\Documents\Image1-6193 (6).jpg,,,SHARPV06796,,12/3/2019 6:43:24 PM,,No,PG5 East Exit
LYFH27,C:\Users\gerardo\Documents\Image0-6194 (6).jpg,C:\Users\gerardo\Documents\Image1-6194 (6).jpg,,,SHARPV06796,,12/3/2019 6:43:25 PM,,No,PG5 East Exit
HQBZ27,C:\Users\gerardo\Documents\Image0-6195 (6).jpg,C:\Users\gerardo\Documents\Image1-6195 (6).jpg,,,SHARPV03069,,12/3/2019 6:43:31 PM,,No,PG5 West Exit
KMKG21,C:\Users\gerardo\Documents\Image0-6196 (5).jpg,C:\Users\gerardo\Documents\Image1-6196 (6).jpg,,,SHARPV04667,,12/3/2019 6:43:45 PM,,No,PG5 East Entry
BADA28,C:\Users\gerardo\Documents\Image0-6197 (6).jpg,C:\Users\gerardo\Documents\Image1-6197 (6).jpg,,,SHARPV03069,,12/3/2019 6:43:45 PM,,No,PG5 West Exit
HDRF72,C:\Users\gerardo\Documents\Image0-6198 (6).jpg,C:\Users\gerardo\Documents\Image1-6198 (6).jpg,,,SHARPV03069,,12/3/2019 6:43:52 PM,,No,PG5 West Exit
JGWY51,C:\Users\gerardo\Documents\Image0-6199 (6).jpg,C:\Users\gerardo\Documents\Image1-6199 (6).jpg,,,SHARPV03069,,12/3/2019 6:43:55 PM,,No,PG5 West Exit
ILUE06,C:\Users\gerardo\Documents\Image0-6200 (6).jpg,C:\Users\gerardo\Documents\Image1-6200 (6).jpg,,,SHARPV03069,,12/3/2019 6:43:57 PM,,No,PG5 West Exit
IFNX61,C:\Users\gerardo\Documents\Image0-6201 (6).jpg,C:\Users\gerardo\Documents\Image1-6201 (6).jpg,,,SHARPV03069,,12/3/2019 6:44:18 PM,,No,PG5 West Exit
LSBE16,C:\Users\gerardo\Documents\Image0-6202 (6).jpg,C:\Users\gerardo\Documents\Image1-6202 (6).jpg,,,SHARPV03069,,12/3/2019 6:44:24 PM,,No,PG5 West Exit
IPTA39,C:\Users\gerardo\Documents\Image0-6203 (6).jpg,C:\Users\gerardo\Documents\Image1-6203 (6).jpg,,,SHARPV03069,,12/3/2019 6:44:28 PM,,No,PG5 West Exit
CBHZ50,C:\Users\gerardo\Documents\Image0-6204 (6).jpg,C:\Users\gerardo\Documents\Image1-6204 (6).jpg,,,SHARPV06796,,12/3/2019 6:44:36 PM,,No,PG5 East Exit
GJQL27,C:\Users\gerardo\Documents\Image0-6205 (6).jpg,C:\Users\gerardo\Documents\Image1-6205 (6).jpg,,,SHARPV04650,,12/3/2019 6:44:38 PM,,No,PG5 West Entry
HMMT45,C:\Users\gerardo\Documents\Image0-6206 (6).jpg,C:\Users\gerardo\Documents\Image1-6206 (6).jpg,,,SHARPV04650,,12/3/2019 6:44:48 PM,,No,PG5 West Entry
ICKT66,C:\Users\gerardo\Documents\Image0-6207 (5).jpg,C:\Users\gerardo\Documents\Image1-6207 (6).jpg,,,SHARPV04650,,12/3/2019 6:44:53 PM,,No,PG5 West Entry
ITER17,C:\Users\gerardo\Documents\Image0-6208 (6).jpg,C:\Users\gerardo\Documents\Image1-6208 (6).jpg,,,SHARPV03069,,12/3/2019 6:44:55 PM,,No,PG5 West Exit
JYGC04,C:\Users\gerardo\Documents\Image0-6209 (6).jpg,C:\Users\gerardo\Documents\Image1-6209 (6).jpg,,,SHARPV06796,,12/3/2019 6:45:27 PM,,No,PG5 East Exit
BGFQ28,C:\Users\gerardo\Documents\Image0-6210 (6).jpg,C:\Users\gerardo\Documents\Image1-6210 (6).jpg,,,SHARPV04650,,12/3/2019 6:45:51 PM,,No,PG5 West Entry
JIQF30,C:\Users\gerardo\Documents\Image0-6211 (6).jpg,C:\Users\gerardo\Documents\Image1-6211 (6).jpg,,,SHARPV03069,,12/3/2019 6:45:52 PM,,No,PG5 West Exit
GFGK77,C:\Users\gerardo\Documents\Image0-6212 (6).jpg,C:\Users\gerardo\Documents\Image1-6212 (6).jpg,,,SHARPV04650,,12/3/2019 6:46:01 PM,,No,PG5 West Entry
JFTZ75,C:\Users\gerardo\Documents\Image0-6213 (5).jpg,C:\Users\gerardo\Documents\Image1-6213 (6).jpg,,,SHARPV06796,,12/3/2019 6:46:08 PM,,No,PG5 East Exit
JNJQ84,C:\Users\gerardo\Documents\Image0-6214 (5).jpg,C:\Users\gerardo\Documents\Image1-6214 (6).jpg,,,SHARPV03069,,12/3/2019 6:46:19 PM,,No,PG5 West Exit
KNRE27,C:\Users\gerardo\Documents\Image0-6215 (6).jpg,C:\Users\gerardo\Documents\Image1-6215 (6).jpg,,,SHARPV06796,,12/3/2019 6:46:22 PM,,No,PG5 East Exit
DQE2862,C:\Users\gerardo\Documents\Image0-6216 (6).jpg,C:\Users\gerardo\Documents\Image1-6216 (6).jpg,,,SHARPV04650,,12/3/2019 6:46:37 PM,,No,PG5 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (23).jpg,C:\Users\gerardo\Documents\Image1-6217 (6).jpg,,,SHARPV04667,,12/3/2019 6:46:42 PM,,No,PG5 East Entry
EIRE70,C:\Users\gerardo\Documents\Image0-6218 (6).jpg,C:\Users\gerardo\Documents\Image1-6218 (6).jpg,,,SHARPV06796,,12/3/2019 6:47:36 PM,,No,PG5 East Exit
LMZM16,C:\Users\gerardo\Documents\Image0-6219 (6).jpg,C:\Users\gerardo\Documents\Image1-6219 (6).jpg,,,SHARPV03069,,12/3/2019 6:47:45 PM,,No,PG5 West Exit
JPTN99,C:\Users\gerardo\Documents\Image0-6220 (6).jpg,C:\Users\gerardo\Documents\Image1-6220 (6).jpg,,,SHARPV06796,,12/3/2019 6:47:47 PM,,No,PG5 East Exit
ISDQ21,C:\Users\gerardo\Documents\Image0-6221 (5).jpg,C:\Users\gerardo\Documents\Image1-6221 (6).jpg,,,SHARPV04650,,12/3/2019 6:47:49 PM,,No,PG5 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (23).jpg,C:\Users\gerardo\Documents\Image1-6222 (6).jpg,,,SHARPV03069,,12/3/2019 6:47:55 PM,,No,PG5 West Exit
DXWD20,C:\Users\gerardo\Documents\Image0-6223 (5).jpg,C:\Users\gerardo\Documents\Image1-6223 (6).jpg,,,SHARPV06796,,12/3/2019 6:48:58 PM,,No,PG5 East Exit
GMKP26,C:\Users\gerardo\Documents\Image0-6224 (6).jpg,C:\Users\gerardo\Documents\Image1-6224 (6).jpg,,,SHARPV04667,,12/3/2019 6:49:02 PM,,No,PG5 East Entry
HXBA34,C:\Users\gerardo\Documents\Image0-6225 (6).jpg,C:\Users\gerardo\Documents\Image1-6225 (6).jpg,,,SHARPV03069,,12/3/2019 6:49:03 PM,,No,PG5 West Exit
LAEF16,C:\Users\gerardo\Documents\Image0-6226 (5).jpg,C:\Users\gerardo\Documents\Image1-6226 (6).jpg,,,SHARPV03069,,12/3/2019 6:49:26 PM,,No,PG5 West Exit
KGZS71,C:\Users\gerardo\Documents\Image0-6227 (5).jpg,C:\Users\gerardo\Documents\Image1-6227 (6).jpg,,,SHARPV06796,,12/3/2019 6:49:40 PM,,No,PG5 East Exit
BTDN20,C:\Users\gerardo\Documents\Image0-6228 (6).jpg,C:\Users\gerardo\Documents\Image1-6228 (6).jpg,,,SHARPV03069,,12/3/2019 6:49:44 PM,,No,PG5 West Exit
HPVQ82,C:\Users\gerardo\Documents\Image0-6229 (6).jpg,C:\Users\gerardo\Documents\Image1-6229 (6).jpg,,,SHARPV03069,,12/3/2019 6:49:58 PM,,No,PG5 West Exit
LLPL40,C:\Users\gerardo\Documents\Image0-6230 (6).jpg,C:\Users\gerardo\Documents\Image1-6230 (6).jpg,,,SHARPV04650,,12/3/2019 6:50:09 PM,,No,PG5 West Entry
JFPR70,C:\Users\gerardo\Documents\Image0-6231 (6).jpg,C:\Users\gerardo\Documents\Image1-6231 (6).jpg,,,SHARPV03069,,12/3/2019 6:50:18 PM,,No,PG5 West Exit
LHCV13,C:\Users\gerardo\Documents\Image0-6232 (6).jpg,C:\Users\gerardo\Documents\Image1-6232 (6).jpg,,,SHARPV06796,,12/3/2019 6:50:29 PM,,No,PG5 East Exit
LWKY04,C:\Users\gerardo\Documents\Image0-6233 (5).jpg,C:\Users\gerardo\Documents\Image1-6233 (6).jpg,,,SHARPV03069,,12/3/2019 6:50:39 PM,,No,PG5 West Exit
Z836GP,C:\Users\gerardo\Documents\Image0-6234 (6).jpg,C:\Users\gerardo\Documents\Image1-6234 (6).jpg,,,SHARPV03069,,12/3/2019 6:50:52 PM,,No,PG5 West Exit
EKPZ51,C:\Users\gerardo\Documents\Image0-6235 (6).jpg,C:\Users\gerardo\Documents\Image1-6235 (6).jpg,,,SHARPV03069,,12/3/2019 6:50:57 PM,,No,PG5 West Exit
HFZR31,C:\Users\gerardo\Documents\Image0-6236 (6).jpg,C:\Users\gerardo\Documents\Image1-6236 (6).jpg,,,SHARPV06796,,12/3/2019 6:51:18 PM,,No,PG5 East Exit
ETBU17,C:\Users\gerardo\Documents\Image0-6237 (5).jpg,C:\Users\gerardo\Documents\Image1-6237 (6).jpg,,,SHARPV03069,,12/3/2019 6:51:40 PM,,No,PG5 West Exit
JYYS91,C:\Users\gerardo\Documents\Image0-6238 (6).jpg,C:\Users\gerardo\Documents\Image1-6238 (6).jpg,,,SHARPV04650,,12/3/2019 6:51:50 PM,,No,PG5 West Entry
IKTU95,C:\Users\gerardo\Documents\Image0-6239 (5).jpg,C:\Users\gerardo\Documents\Image1-6239 (6).jpg,,,SHARPV04667,,12/3/2019 6:51:56 PM,,No,PG5 East Entry
BRIK79,C:\Users\gerardo\Documents\Image0-6240 (6).jpg,C:\Users\gerardo\Documents\Image1-6240 (6).jpg,,,SHARPV06796,,12/3/2019 6:52:08 PM,,No,PG5 East Exit
AXNP19,C:\Users\gerardo\Documents\Image0-6241 (6).jpg,C:\Users\gerardo\Documents\Image1-6241 (6).jpg,,,SHARPV03069,,12/3/2019 6:52:18 PM,,No,PG5 West Exit
HHJA29,C:\Users\gerardo\Documents\Image0-6242 (6).jpg,C:\Users\gerardo\Documents\Image1-6242 (6).jpg,,,SHARPV03069,,12/3/2019 6:52:21 PM,,No,PG5 West Exit
JYYS91,C:\Users\gerardo\Documents\Image0-6243 (5).jpg,C:\Users\gerardo\Documents\Image1-6243 (6).jpg,,,SHARPV03069,,12/3/2019 6:52:45 PM,,No,PG5 West Exit
848YMU,C:\Users\gerardo\Documents\Image0-6244 (6).jpg,C:\Users\gerardo\Documents\Image1-6244 (6).jpg,,,SHARPV06796,,12/3/2019 6:53:03 PM,,No,PG5 East Exit
KSBW75,C:\Users\gerardo\Documents\Image0-6245 (6).jpg,C:\Users\gerardo\Documents\Image1-6245 (6).jpg,,,SHARPV04650,,12/3/2019 6:53:07 PM,,No,PG5 West Entry
DDHW24,C:\Users\gerardo\Documents\Image0-6246 (6).jpg,C:\Users\gerardo\Documents\Image1-6246 (6).jpg,,,SHARPV03069,,12/3/2019 6:53:09 PM,,No,PG5 West Exit
CFYC24,C:\Users\gerardo\Documents\Image0-6247 (6).jpg,C:\Users\gerardo\Documents\Image1-6247 (6).jpg,,,SHARPV03069,,12/3/2019 6:53:12 PM,,No,PG5 West Exit
NEKG65,C:\Users\gerardo\Documents\Image0-6248 (6).jpg,C:\Users\gerardo\Documents\Image1-6248 (6).jpg,,,SHARPV04650,,12/3/2019 6:53:14 PM,,No,PG5 West Entry
EMEM12,C:\Users\gerardo\Documents\Image0-6249 (6).jpg,C:\Users\gerardo\Documents\Image1-6249 (6).jpg,,,SHARPV04650,,12/3/2019 6:53:22 PM,,No,PG5 West Entry
EZLT36,C:\Users\gerardo\Documents\Image0-6250 (6).jpg,C:\Users\gerardo\Documents\Image1-6250 (6).jpg,,,SHARPV04650,,12/3/2019 6:54:12 PM,,No,PG5 West Entry
HNFV47,C:\Users\gerardo\Documents\Image0-6251 (6).jpg,C:\Users\gerardo\Documents\Image1-6251 (6).jpg,,,SHARPV04650,,12/3/2019 6:54:14 PM,,No,PG5 West Entry
GZYM87,C:\Users\gerardo\Documents\Image0-6252 (6).jpg,C:\Users\gerardo\Documents\Image1-6252 (6).jpg,,,SHARPV03069,,12/3/2019 6:54:20 PM,,No,PG5 West Exit
EMEU13,C:\Users\gerardo\Documents\Image0-6253 (4).jpg,C:\Users\gerardo\Documents\Image1-6253 (6).jpg,,,SHARPV06796,,12/3/2019 6:54:25 PM,,No,PG5 East Exit
LGFQ18,C:\Users\gerardo\Documents\Image0-6254 (5).jpg,C:\Users\gerardo\Documents\Image1-6254 (6).jpg,,,SHARPV03069,,12/3/2019 6:54:33 PM,,No,PG5 West Exit
BIQC47,C:\Users\gerardo\Documents\Image0-6255 (6).jpg,C:\Users\gerardo\Documents\Image1-6255 (6).jpg,,,SHARPV06796,,12/3/2019 6:54:35 PM,,No,PG5 East Exit
JYYH36,C:\Users\gerardo\Documents\Image0-6256 (6).jpg,C:\Users\gerardo\Documents\Image1-6256 (6).jpg,,,SHARPV04650,,12/3/2019 6:54:55 PM,,No,PG5 West Entry
7550TQ,C:\Users\gerardo\Documents\Image0-6257 (6).jpg,C:\Users\gerardo\Documents\Image1-6257 (6).jpg,,,SHARPV04667,,12/3/2019 6:55:16 PM,,No,PG5 East Entry
LFFH28,C:\Users\gerardo\Documents\Image0-6258 (6).jpg,C:\Users\gerardo\Documents\Image1-6258 (6).jpg,,,SHARPV03069,,12/3/2019 6:55:29 PM,,No,PG5 West Exit
GRNU99,C:\Users\gerardo\Documents\Image0-6259 (5).jpg,C:\Users\gerardo\Documents\Image1-6259 (6).jpg,,,SHARPV06796,,12/3/2019 6:55:44 PM,,No,PG5 East Exit
CJSB72,C:\Users\gerardo\Documents\Image0-6260 (6).jpg,C:\Users\gerardo\Documents\Image1-6260 (6).jpg,,,SHARPV03069,,12/3/2019 6:56:03 PM,,No,PG5 West Exit
JDCG63,C:\Users\gerardo\Documents\Image0-6261 (5).jpg,C:\Users\gerardo\Documents\Image1-6261 (6).jpg,,,SHARPV06796,,12/3/2019 6:56:12 PM,,No,PG5 East Exit
ICUU03,C:\Users\gerardo\Documents\Image0-6262 (6).jpg,C:\Users\gerardo\Documents\Image1-6262 (6).jpg,,,SHARPV04667,,12/3/2019 6:56:13 PM,,No,PG5 East Entry
FMZ6986,C:\Users\gerardo\Documents\Image0-6263 (6).jpg,C:\Users\gerardo\Documents\Image1-6263 (6).jpg,,,SHARPV03069,,12/3/2019 6:56:18 PM,,No,PG5 West Exit
EMRB81,C:\Users\gerardo\Documents\Image0-6264 (6).jpg,C:\Users\gerardo\Documents\Image1-6264 (6).jpg,,,SHARPV04667,,12/3/2019 6:56:20 PM,,No,PG5 East Entry
Y11UYP,C:\Users\gerardo\Documents\Image0-6265 (5).jpg,C:\Users\gerardo\Documents\Image1-6265 (6).jpg,,,SHARPV03069,,12/3/2019 6:56:36 PM,,No,PG5 West Exit
GGPQ52,C:\Users\gerardo\Documents\Image0-6266 (5).jpg,C:\Users\gerardo\Documents\Image1-6266 (6).jpg,,,SHARPV03069,,12/3/2019 6:56:38 PM,,No,PG5 West Exit
GRYY46,C:\Users\gerardo\Documents\Image0-6267 (6).jpg,C:\Users\gerardo\Documents\Image1-6267 (6).jpg,,,SHARPV03069,,12/3/2019 6:56:42 PM,,No,PG5 West Exit
JSRE42,C:\Users\gerardo\Documents\Image0-6268 (6).jpg,C:\Users\gerardo\Documents\Image1-6268 (6).jpg,,,SHARPV03069,,12/3/2019 6:56:45 PM,,No,PG5 West Exit
BECG64,C:\Users\gerardo\Documents\Image0-6269 (6).jpg,C:\Users\gerardo\Documents\Image1-6269 (6).jpg,,,SHARPV06796,,12/3/2019 6:57:11 PM,,No,PG5 East Exit
ENXQ92,C:\Users\gerardo\Documents\Image0-6270 (6).jpg,C:\Users\gerardo\Documents\Image1-6270 (6).jpg,,,SHARPV03069,,12/3/2019 6:57:25 PM,,No,PG5 West Exit
VUJ7504,C:\Users\gerardo\Documents\Image0-6271 (6).jpg,C:\Users\gerardo\Documents\Image1-6271 (6).jpg,,,SHARPV04667,,12/3/2019 6:57:25 PM,,No,PG5 East Entry
Y82AW,C:\Users\gerardo\Documents\Image0-6272 (5).jpg,C:\Users\gerardo\Documents\Image1-6272 (6).jpg,,,SHARPV03069,,12/3/2019 6:57:28 PM,,No,PG5 West Exit
818TZS,C:\Users\gerardo\Documents\Image0-6273 (5).jpg,C:\Users\gerardo\Documents\Image1-6273 (6).jpg,,,SHARPV03069,,12/3/2019 6:57:31 PM,,No,PG5 West Exit
194TGF,C:\Users\gerardo\Documents\Image0-6274 (6).jpg,C:\Users\gerardo\Documents\Image1-6274 (6).jpg,,,SHARPV03069,,12/3/2019 6:57:40 PM,,No,PG5 West Exit
LQAV40,C:\Users\gerardo\Documents\Image0-6275 (6).jpg,C:\Users\gerardo\Documents\Image1-6275 (6).jpg,,,SHARPV06796,,12/3/2019 6:57:41 PM,,No,PG5 East Exit
HIMB97,C:\Users\gerardo\Documents\Image0-6276 (6).jpg,C:\Users\gerardo\Documents\Image1-6276 (6).jpg,,,SHARPV04650,,12/3/2019 6:58:18 PM,,No,PG5 West Entry
Z004RQ,C:\Users\gerardo\Documents\Image0-6277 (6).jpg,C:\Users\gerardo\Documents\Image1-6277 (6).jpg,,,SHARPV04667,,12/3/2019 6:58:33 PM,,No,PG5 East Entry
GIXI17,C:\Users\gerardo\Documents\Image0-6278 (6).jpg,C:\Users\gerardo\Documents\Image1-6278 (6).jpg,,,SHARPV03069,,12/3/2019 6:58:34 PM,,No,PG5 West Exit
BCVI99,C:\Users\gerardo\Documents\Image0-6279 (6).jpg,C:\Users\gerardo\Documents\Image1-6279 (6).jpg,,,SHARPV06796,,12/3/2019 6:58:34 PM,,No,PG5 East Exit
NABA92,C:\Users\gerardo\Documents\Image0-6280 (6).jpg,C:\Users\gerardo\Documents\Image1-6280 (6).jpg,,,SHARPV03069,,12/3/2019 6:58:46 PM,,No,PG5 West Exit
EHZW36,C:\Users\gerardo\Documents\Image0-6281 (6).jpg,C:\Users\gerardo\Documents\Image1-6281 (6).jpg,,,SHARPV06796,,12/3/2019 6:58:47 PM,,No,PG5 East Exit
L52SE,C:\Users\gerardo\Documents\Image0-6282 (5).jpg,C:\Users\gerardo\Documents\Image1-6282 (6).jpg,,,SHARPV06796,,12/3/2019 6:59:01 PM,,No,PG5 East Exit
LB4M2W,C:\Users\gerardo\Documents\Image0-6283 (6).jpg,C:\Users\gerardo\Documents\Image1-6283 (6).jpg,,,SHARPV04667,,12/3/2019 6:59:05 PM,,No,PG5 East Entry
KCWP48,C:\Users\gerardo\Documents\Image0-6284 (6).jpg,C:\Users\gerardo\Documents\Image1-6284 (6).jpg,,,SHARPV04650,,12/3/2019 6:59:05 PM,,No,PG5 West Entry
HEWY63,C:\Users\gerardo\Documents\Image0-6285 (4).jpg,C:\Users\gerardo\Documents\Image1-6285 (6).jpg,,,SHARPV04667,,12/3/2019 6:59:07 PM,,No,PG5 East Entry
NBGE87,C:\Users\gerardo\Documents\Image0-6286 (6).jpg,C:\Users\gerardo\Documents\Image1-6286 (6).jpg,,,SHARPV03069,,12/3/2019 6:59:15 PM,,No,PG5 West Exit
HBAL83,C:\Users\gerardo\Documents\Image0-6287 (6).jpg,C:\Users\gerardo\Documents\Image1-6287 (6).jpg,,,SHARPV03069,,12/3/2019 6:59:22 PM,,No,PG5 West Exit
2MG447,C:\Users\gerardo\Documents\Image0-6288 (5).jpg,C:\Users\gerardo\Documents\Image1-6288 (6).jpg,,,SHARPV03069,,12/3/2019 6:59:59 PM,,No,PG5 West Exit
LFWM49,C:\Users\gerardo\Documents\Image0-6289 (6).jpg,C:\Users\gerardo\Documents\Image1-6289 (6).jpg,,,SHARPV04650,,12/3/2019 7:00:20 PM,,No,PG5 West Entry
GUTP44,C:\Users\gerardo\Documents\Image0-6290 (5).jpg,C:\Users\gerardo\Documents\Image1-6290 (6).jpg,,,SHARPV04650,,12/3/2019 7:00:24 PM,,No,PG5 West Entry
HHYQ95,C:\Users\gerardo\Documents\Image0-6291 (6).jpg,C:\Users\gerardo\Documents\Image1-6291 (6).jpg,,,SHARPV03069,,12/3/2019 7:00:33 PM,,No,PG5 West Exit
IXFW97,C:\Users\gerardo\Documents\Image0-6292 (6).jpg,C:\Users\gerardo\Documents\Image1-6292 (6).jpg,,,SHARPV03069,,12/3/2019 7:00:37 PM,,No,PG5 West Exit
ICUU03,C:\Users\gerardo\Documents\Image0-6293 (6).jpg,C:\Users\gerardo\Documents\Image1-6293 (6).jpg,,,SHARPV06796,,12/3/2019 7:00:42 PM,,No,PG5 East Exit
EWWD41,C:\Users\gerardo\Documents\Image0-6294 (5).jpg,C:\Users\gerardo\Documents\Image1-6294 (6).jpg,,,SHARPV03069,,12/3/2019 7:00:43 PM,,No,PG5 West Exit
IAXH76,C:\Users\gerardo\Documents\Image0-6295 (6).jpg,C:\Users\gerardo\Documents\Image1-6295 (6).jpg,,,SHARPV03069,,12/3/2019 7:00:59 PM,,No,PG5 West Exit
306VUJ,C:\Users\gerardo\Documents\Image0-6296 (6).jpg,C:\Users\gerardo\Documents\Image1-6296 (6).jpg,,,SHARPV06796,,12/3/2019 7:01:15 PM,,No,PG5 East Exit
HRYD48,C:\Users\gerardo\Documents\Image0-6297 (5).jpg,C:\Users\gerardo\Documents\Image1-6297 (6).jpg,,,SHARPV06796,,12/3/2019 7:01:20 PM,,No,PG5 East Exit
GASH99,C:\Users\gerardo\Documents\Image0-6298 (5).jpg,C:\Users\gerardo\Documents\Image1-6298 (6).jpg,,,SHARPV03069,,12/3/2019 7:01:32 PM,,No,PG5 West Exit
LYRX83,C:\Users\gerardo\Documents\Image0-6299 (6).jpg,C:\Users\gerardo\Documents\Image1-6299 (6).jpg,,,SHARPV04667,,12/3/2019 7:02:14 PM,,No,PG5 East Entry
82VZ,C:\Users\gerardo\Documents\Image0-6300 (6).jpg,C:\Users\gerardo\Documents\Image1-6300 (6).jpg,,,SHARPV03069,,12/3/2019 7:02:16 PM,,No,PG5 West Exit
ICQR06,C:\Users\gerardo\Documents\Image0-6301 (4).jpg,C:\Users\gerardo\Documents\Image1-6301 (6).jpg,,,SHARPV06796,,12/3/2019 7:02:37 PM,,No,PG5 East Exit
GFGZ11,C:\Users\gerardo\Documents\Image0-6302 (5).jpg,C:\Users\gerardo\Documents\Image1-6302 (6).jpg,,,SHARPV03069,,12/3/2019 7:03:07 PM,,No,PG5 West Exit
GUXH07,C:\Users\gerardo\Documents\Image0-6303 (6).jpg,C:\Users\gerardo\Documents\Image1-6303 (6).jpg,,,SHARPV06796,,12/3/2019 7:03:08 PM,,No,PG5 East Exit
EIRL25,C:\Users\gerardo\Documents\Image0-6304 (6).jpg,C:\Users\gerardo\Documents\Image1-6304 (6).jpg,,,SHARPV03069,,12/3/2019 7:03:29 PM,,No,PG5 West Exit
LFFF30,C:\Users\gerardo\Documents\Image0-6305 (6).jpg,C:\Users\gerardo\Documents\Image1-6305 (6).jpg,,,SHARPV04650,,12/3/2019 7:04:06 PM,,No,PG5 West Entry
8BV359,C:\Users\gerardo\Documents\Image0-6306 (5).jpg,C:\Users\gerardo\Documents\Image1-6306 (6).jpg,,,SHARPV06796,,12/3/2019 7:04:10 PM,,No,PG5 East Exit
HXEN58,C:\Users\gerardo\Documents\Image0-6307 (6).jpg,C:\Users\gerardo\Documents\Image1-6307 (6).jpg,,,SHARPV04650,,12/3/2019 7:04:43 PM,,No,PG5 West Entry
EZAI31,C:\Users\gerardo\Documents\Image0-6308 (6).jpg,C:\Users\gerardo\Documents\Image1-6308 (6).jpg,,,SHARPV03069,,12/3/2019 7:04:51 PM,,No,PG5 West Exit
